t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T17:11:16.269,494,1019,STANDOFF_MOVE,STANDOFF_MOVE,2662,3,1788855076212.491,100.010,timestamp_domain.system_time,100869937.000,94.000,1,100869937.000,100869968.000,31.000,31.000,100869984.000,47.000,1,1,pnp_visible_ransac,9,0.593,-10.3185,0.037787,6.103961,0.3547
2026-09-08T17:11:16.369,495,1020,STANDOFF_MOVE,STANDOFF_MOVE,2665,3,1788855076312.872,100.380,timestamp_domain.system_time,100870046.000,109.000,1,100870046.000,100870078.000,32.000,32.000,100870078.000,32.000,1,1,pnp_visible_ransac,9,0.697,-10.9546,0.041434,6.103299,0.3890
2026-09-08T17:11:16.468,496,1021,STANDOFF_MOVE,STANDOFF_MOVE,2668,3,1788855076412.802,99.931,timestamp_domain.system_time,100870140.000,94.000,1,100870140.000,100870156.000,16.000,16.000,100870171.000,31.000,1,1,pnp_visible_ransac,9,0.538,-10.1257,0.034756,6.022453,0.3306
2026-09-08T17:11:16.559,497,1022,STANDOFF_MOVE,STANDOFF_MOVE,2671,3,1788855076512.953,100.151,timestamp_domain.system_time,100870218.000,78.000,1,100870218.000,100870265.000,47.000,47.000,100870265.000,47.000,1,1,pnp_visible_ransac,9,0.750,-11.1852,0.043837,6.039562,0.4159
2026-09-08T17:11:16.654,498,1023,STANDOFF_MOVE,STANDOFF_MOVE,2674,3,1788855076612.880,99.927,timestamp_domain.system_time,100870328.000,110.000,1,100870328.000,100870359.000,31.000,31.000,100870359.000,31.000,1,1,pnp_visible_ransac,9,0.463,-10.2580,0.042847,5.957455,0.4121
2026-09-08T17:11:16.747,499,1024,STANDOFF_MOVE,STANDOFF_MOVE,2676,2,1788855076680.404,67.523,timestamp_domain.system_time,100870421.000,93.000,1,100870421.000,100870453.000,32.000,32.000,100870453.000,32.000,1,1,pnp_visible_ransac,9,0.424,-10.2420,0.050670,5.929196,0.4896
2026-09-08T17:11:16.879,500,1025,STANDOFF_MOVE,STANDOFF_MOVE,2677,1,1788855076713.263,32.859,timestamp_domain.system_time,100870546.000,125.000,1,100870546.000,100870593.000,47.000,47.000,100870593.000,47.000,1,1,pnp_visible_ransac,9,0.590,-10.5488,0.049344,5.927454,0.4770
2026-09-08T17:11:16.991,501,1026,STANDOFF_MOVE,STANDOFF_MOVE,2684,7,1788855076946.588,233.325,timestamp_domain.system_time,100870656.000,110.000,1,100870656.000,100870687.000,31.000,31.000,100870703.000,47.000,1,1,pnp_visible_ransac,9,0.555,-10.1631,0.051977,5.859631,0.5082
2026-09-08T17:11:17.122,502,1027,STANDOFF_MOVE,STANDOFF_MOVE,2687,3,1788855077046.516,99.927,timestamp_domain.system_time,100870796.000,140.000,1,100870796.000,100870828.000,32.000,32.000,100870828.000,32.000,1,1,pnp_visible_ransac,9,0.583,-9.9868,0.050704,5.804862,0.5005
2026-09-08T17:11:17.212,503,1028,STANDOFF_MOVE,STANDOFF_MOVE,2691,4,1788855077180.034,133.518,timestamp_domain.system_time,100870890.000,94.000,1,100870890.000,100870921.000,31.000,31.000,100870921.000,31.000,1,1,pnp_visible_ransac,9,0.570,-10.4239,0.056219,5.771189,0.5581
2026-09-08T17:11:17.312,504,1029,STANDOFF_MOVE,STANDOFF_MOVE,2694,3,1788855077279.948,99.914,timestamp_domain.system_time,100870984.000,94.000,1,100870984.000,100871015.000,31.000,31.000,100871015.000,31.000,0,0,,,,,,,
2026-09-08T17:11:17.414,505,1030,STANDOFF_MOVE,STANDOFF_MOVE,2696,2,1788855077346.735,66.787,timestamp_domain.system_time,100871093.000,109.000,1,100871093.000,100871125.000,32.000,32.000,100871125.000,32.000,1,1,pnp_visible_ransac,9,0.658,-9.7002,0.061105,5.690143,0.6153
2026-09-08T17:11:17.513,506,1031,STANDOFF_MOVE,STANDOFF_MOVE,2699,3,1788855077446.836,100.102,timestamp_domain.system_time,100871187.000,94.000,1,100871187.000,100871218.000,31.000,31.000,100871218.000,31.000,0,0,,,,,,,
2026-09-08T17:11:17.618,507,1032,STANDOFF_MOVE,STANDOFF_MOVE,2702,3,1788855077546.886,100.050,timestamp_domain.system_time,100871281.000,94.000,1,100871281.000,100871328.000,47.000,47.000,100871328.000,47.000,0,0,,,,,,,
2026-09-08T17:11:17.712,508,1033,STANDOFF_MOVE,STANDOFF_MOVE,2705,3,1788855077647.004,100.118,timestamp_domain.system_time,100871375.000,94.000,1,100871390.000,100871421.000,31.000,46.000,100871421.000,46.000,0,0,,,,,,,
2026-09-08T17:11:17.808,509,1034,STANDOFF_MOVE,STANDOFF_MOVE,2706,1,1788855077680.298,33.294,timestamp_domain.system_time,100871468.000,93.000,1,100871468.000,100871515.000,47.000,47.000,100871515.000,47.000,1,1,pnp_visible_ransac,9,0.744,-9.6542,0.071746,5.610908,0.7326
2026-09-08T17:11:17.899,510,1035,STANDOFF_MOVE,STANDOFF_MOVE,2711,5,1788855077847.107,166.809,timestamp_domain.system_time,100871578.000,110.000,1,100871578.000,100871609.000,31.000,31.000,100871609.000,31.000,1,1,pnp_visible_ransac,9,0.794,-9.8117,0.070053,5.580919,0.7191
2026-09-08T17:11:17.994,511,1036,STANDOFF_MOVE,STANDOFF_MOVE,2714,3,1788855077947.263,100.156,timestamp_domain.system_time,100871671.000,93.000,1,100871671.000,100871703.000,32.000,32.000,100871703.000,32.000,1,1,pnp_visible_ransac,9,0.835,-9.7767,0.070775,5.593058,0.7250
2026-09-08T17:11:18.094,512,1037,STANDOFF_MOVE,STANDOFF_MOVE,2717,3,1788855078047.532,100.270,timestamp_domain.system_time,100871765.000,94.000,1,100871765.000,100871796.000,31.000,31.000,100871796.000,31.000,1,1,pnp_visible_ransac,9,0.856,-9.6482,0.067991,5.527817,0.7047
2026-09-08T17:11:18.194,513,1038,STANDOFF_MOVE,STANDOFF_MOVE,2720,3,1788855078147.421,99.888,timestamp_domain.system_time,100871859.000,94.000,1,100871875.000,100871906.000,31.000,47.000,100871906.000,47.000,1,1,pnp_visible_ransac,9,0.744,-9.1595,0.071467,5.480657,0.7471
2026-09-08T17:11:18.293,514,1039,STANDOFF_MOVE,STANDOFF_MOVE,2723,3,1788855078247.283,99.863,timestamp_domain.system_time,100871953.000,94.000,1,100871968.000,100872000.000,32.000,47.000,100872000.000,47.000,1,1,pnp_visible_ransac,9,0.774,-9.4765,0.075225,5.468857,0.7881
2026-09-08T17:11:18.383,515,1040,STANDOFF_MOVE,STANDOFF_MOVE,2726,3,1788855078347.422,100.139,timestamp_domain.system_time,100872062.000,109.000,1,100872062.000,100872093.000,31.000,31.000,100872093.000,31.000,1,1,pnp_visible_ransac,9,0.865,-9.0833,0.076222,5.439232,0.8029
2026-09-08T17:11:18.477,516,1041,STANDOFF_MOVE,STANDOFF_MOVE,2729,3,1788855078447.554,100.132,timestamp_domain.system_time,100872156.000,94.000,1,100872156.000,100872187.000,31.000,31.000,100872187.000,31.000,1,1,pnp_visible_ransac,9,0.802,-9.2565,0.075400,5.422705,0.7966
2026-09-08T17:11:18.577,517,1042,STANDOFF_MOVE,STANDOFF_MOVE,2731,2,1788855078514.274,66.720,timestamp_domain.system_time,100872250.000,94.000,1,100872250.000,100872281.000,31.000,31.000,100872281.000,31.000,1,1,pnp_visible_ransac,9,0.714,-9.4236,0.078455,5.398501,0.8326
2026-09-08T17:11:18.677,518,1043,STANDOFF_MOVE,STANDOFF_MOVE,2734,3,1788855078614.135,99.861,timestamp_domain.system_time,100872343.000,93.000,1,100872359.000,100872390.000,31.000,47.000,100872390.000,47.000,1,1,pnp_visible_ransac,9,0.695,-9.2316,0.080212,5.379215,0.8543
2026-09-08T17:11:18.777,519,1044,STANDOFF_MOVE,STANDOFF_MOVE,2737,3,1788855078715.463,101.328,timestamp_domain.system_time,100872437.000,94.000,1,100872453.000,100872484.000,31.000,47.000,100872484.000,47.000,1,1,pnp_visible_ransac,9,0.747,-9.6416,0.080279,5.346951,0.8602
2026-09-08T17:11:18.910,520,1045,STANDOFF_MOVE,STANDOFF_MOVE,2738,1,1788855078747.709,32.246,timestamp_domain.system_time,100872578.000,141.000,1,100872578.000,100872625.000,47.000,47.000,100872625.000,47.000,1,1,pnp_visible_ransac,9,0.740,-9.5252,0.083425,5.326763,0.8973
2026-09-08T17:11:19.010,521,1046,STANDOFF_MOVE,STANDOFF_MOVE,2744,6,1788855078947.932,200.223,timestamp_domain.system_time,100872687.000,109.000,1,100872687.000,100872718.000,31.000,31.000,100872718.000,31.000,1,1,pnp_visible_ransac,9,0.843,-10.0182,0.087488,5.268170,0.9514
2026-09-08T17:11:19.110,522,1047,STANDOFF_MOVE,STANDOFF_MOVE,2747,3,1788855079047.998,100.066,timestamp_domain.system_time,100872781.000,94.000,1,100872781.000,100872812.000,31.000,31.000,100872812.000,31.000,1,1,pnp_visible_ransac,9,0.858,-10.2565,0.085257,5.259336,0.9287
2026-09-08T17:11:19.209,523,1048,STANDOFF_MOVE,STANDOFF_MOVE,2750,3,1788855079147.843,99.845,timestamp_domain.system_time,100872875.000,94.000,1,100872890.000,100872921.000,31.000,46.000,100872921.000,46.000,1,1,pnp_visible_ransac,9,0.805,-9.9929,0.087346,5.204069,0.9616
2026-09-08T17:11:19.317,524,1049,STANDOFF_SETTLE,STANDOFF_SETTLE,2753,3,1788855079248.240,100.397,timestamp_domain.system_time,100872984.000,109.000,1,100872984.000,100873015.000,31.000,31.000,100873031.000,47.000,1,1,pnp_visible_ransac,9,0.895,-10.0876,0.086916,5.181467,0.9610
2026-09-08T17:11:19.411,525,1050,STANDOFF_SETTLE,STANDOFF_SETTLE,2756,3,1788855079349.256,101.016,timestamp_domain.system_time,100873078.000,94.000,1,100873078.000,100873125.000,47.000,47.000,100873125.000,47.000,1,1,pnp_visible_ransac,9,0.898,-9.9716,0.090633,5.142743,1.0096
2026-09-08T17:11:19.510,526,1051,STANDOFF_SETTLE,STANDOFF_SETTLE,2759,3,1788855079448.151,98.896,timestamp_domain.system_time,100873187.000,109.000,1,100873187.000,100873218.000,31.000,31.000,100873218.000,31.000,1,1,pnp_visible_ransac,9,0.734,-9.5896,0.094443,5.077278,1.0656
2026-09-08T17:11:19.609,527,1052,STANDOFF_SETTLE,STANDOFF_SETTLE,2762,3,1788855079548.205,100.053,timestamp_domain.system_time,100873281.000,94.000,1,100873281.000,100873312.000,31.000,31.000,100873312.000,31.000,1,1,pnp_visible_ransac,9,0.785,-10.3048,0.089085,5.116170,0.9976
2026-09-08T17:11:19.714,528,1053,STANDOFF_SETTLE,STANDOFF_SETTLE,2765,3,1788855079648.136,99.932,timestamp_domain.system_time,100873375.000,94.000,1,100873375.000,100873421.000,46.000,46.000,100873421.000,46.000,1,1,pnp_visible_ransac,9,0.614,-9.5987,0.098191,5.055387,1.1127
2026-09-08T17:11:19.809,529,1054,STANDOFF_SETTLE,STANDOFF_SETTLE,2767,2,1788855079714.952,66.815,timestamp_domain.system_time,100873484.000,109.000,1,100873484.000,100873515.000,31.000,31.000,100873515.000,31.000,1,1,pnp_visible_ransac,9,0.540,-8.8218,0.107841,5.053722,1.2224
2026-09-08T17:11:19.910,530,1055,STANDOFF_SETTLE,STANDOFF_SETTLE,2771,4,1788855079848.410,133.458,timestamp_domain.system_time,100873578.000,94.000,1,100873578.000,100873625.000,47.000,47.000,100873625.000,47.000,1,1,pnp_visible_ransac,9,0.542,-10.6012,0.083848,5.094412,0.9429
2026-09-08T17:11:20.016,531,1056,STANDOFF_SETTLE,STANDOFF_SETTLE,2774,3,1788855079948.722,100.311,timestamp_domain.system_time,100873687.000,109.000,1,100873687.000,100873718.000,31.000,31.000,100873718.000,31.000,1,1,pnp_visible_ransac,9,0.777,-10.8494,0.077671,5.120979,0.8689
2026-09-08T17:11:20.110,532,1057,STANDOFF_SETTLE,STANDOFF_SETTLE,2777,3,1788855080048.622,99.901,timestamp_domain.system_time,100873781.000,94.000,1,100873781.000,100873812.000,31.000,31.000,100873812.000,31.000,1,1,pnp_visible_ransac,9,0.498,-10.2467,0.082200,5.085110,0.9261
2026-09-08T17:11:20.207,533,1058,STANDOFF_SETTLE,STANDOFF_SETTLE,2780,3,1788855080148.778,100.156,timestamp_domain.system_time,100873875.000,94.000,1,100873875.000,100873906.000,31.000,31.000,100873921.000,46.000,1,1,pnp_visible_ransac,9,0.639,-10.7663,0.080291,5.112944,0.8997
2026-09-08T17:11:20.295,534,1059,STANDOFF_SETTLE,STANDOFF_SETTLE,2783,3,1788855080248.565,99.787,timestamp_domain.system_time,100873984.000,109.000,1,100873984.000,100874000.000,16.000,16.000,100874000.000,16.000,1,1,pnp_visible_ransac,9,0.795,-10.9944,0.080403,5.118495,0.8999
2026-09-08T17:11:20.395,535,1060,STANDOFF_SETTLE,STANDOFF_SETTLE,2786,3,1788855080348.705,100.140,timestamp_domain.system_time,100874062.000,78.000,1,100874078.000,100874109.000,31.000,47.000,100874109.000,47.000,1,1,pnp_visible_ransac,9,0.686,-10.6409,0.080099,5.118211,0.8966
2026-09-08T17:11:20.499,536,1061,STANDOFF_SETTLE,STANDOFF_SETTLE,2789,3,1788855080448.764,100.059,timestamp_domain.system_time,100874171.000,109.000,1,100874171.000,100874203.000,32.000,32.000,100874203.000,32.000,1,1,pnp_visible_ransac,9,0.757,-10.8106,0.078719,5.106688,0.8831
2026-09-08T17:11:20.594,537,1062,STANDOFF_SETTLE,STANDOFF_SETTLE,2792,3,1788855080548.839,100.075,timestamp_domain.system_time,100874265.000,94.000,1,100874265.000,100874296.000,31.000,31.000,100874296.000,31.000,1,1,pnp_visible_ransac,9,0.606,-10.8625,0.082905,5.107893,0.9299
2026-09-08T17:11:20.694,538,1063,STANDOFF_SETTLE,STANDOFF_SETTLE,2795,3,1788855080649.125,100.286,timestamp_domain.system_time,100874359.000,94.000,1,100874375.000,100874406.000,31.000,47.000,100874406.000,47.000,1,1,pnp_visible_ransac,9,0.700,-10.6803,0.078503,5.105162,0.8810
2026-09-08T17:11:20.794,539,1064,STANDOFF_SETTLE,STANDOFF_SETTLE,2798,3,1788855080749.026,99.900,timestamp_domain.system_time,100874468.000,109.000,1,100874468.000,100874500.000,32.000,32.000,100874500.000,32.000,1,1,pnp_visible_ransac,9,0.590,-11.0308,0.081759,5.117301,0.9153
2026-09-08T17:11:20.953,540,1065,STANDOFF_SETTLE,STANDOFF_SETTLE,2802,4,1788855080882.468,133.442,timestamp_domain.system_time,100874625.000,157.000,1,100874625.000,100874640.000,15.000,15.000,100874656.000,31.000,1,1,pnp_visible_ransac,9,0.677,-10.6374,0.079837,5.090855,0.8985
2026-09-08T17:11:21.044,541,1066,STANDOFF_SETTLE,STANDOFF_SETTLE,2805,3,1788855080982.812,100.344,timestamp_domain.system_time,100874718.000,93.000,1,100874718.000,100874750.000,32.000,32.000,100874750.000,32.000,1,1,pnp_visible_ransac,9,0.676,-10.9497,0.081976,5.124564,0.9165
2026-09-08T17:11:21.140,542,1067,STANDOFF_SETTLE,STANDOFF_SETTLE,2808,3,1788855081082.746,99.934,timestamp_domain.system_time,100874812.000,94.000,1,100874812.000,100874843.000,31.000,31.000,100874843.000,31.000,1,1,pnp_visible_ransac,9,0.659,-11.0805,0.083284,5.106775,0.9343
2026-09-08T17:11:21.239,543,1068,STANDOFF_SETTLE,STANDOFF_SETTLE,2811,3,1788855081182.816,100.070,timestamp_domain.system_time,100874906.000,94.000,1,100874921.000,100874953.000,32.000,47.000,100874953.000,47.000,1,1,pnp_visible_ransac,9,0.606,-10.8944,0.080174,5.107956,0.8992
2026-09-08T17:11:21.333,544,1069,STANDOFF_SETTLE,STANDOFF_SETTLE,2814,3,1788855081282.897,100.081,timestamp_domain.system_time,100875000.000,94.000,1,100875000.000,100875046.000,46.000,46.000,100875046.000,46.000,1,1,pnp_visible_ransac,9,0.652,-10.7650,0.080278,5.113255,0.8995
2026-09-08T17:11:21.427,545,1070,STANDOFF_SETTLE,STANDOFF_SETTLE,2817,3,1788855081383.009,100.112,timestamp_domain.system_time,100875093.000,93.000,1,100875109.000,100875140.000,31.000,47.000,100875140.000,47.000,1,1,pnp_visible_ransac,9,0.738,-11.0338,0.080452,5.114697,0.9012
2026-09-08T17:11:21.521,546,1071,STANDOFF_SETTLE,STANDOFF_SETTLE,2820,3,1788855081482.793,99.784,timestamp_domain.system_time,100875203.000,110.000,1,100875203.000,100875234.000,31.000,31.000,100875234.000,31.000,1,1,pnp_visible_ransac,9,0.739,-11.0341,0.080458,5.114057,0.9013
2026-09-08T17:11:21.630,547,1072,STANDOFF_SETTLE,STANDOFF_SETTLE,2823,3,1788855081583.047,100.253,timestamp_domain.system_time,100875296.000,93.000,1,100875296.000,100875343.000,47.000,47.000,100875343.000,47.000,1,1,pnp_visible_ransac,9,0.697,-10.9013,0.080217,5.113832,0.8987
2026-09-08T17:11:21.724,548,1073,STANDOFF_SETTLE,STANDOFF_SETTLE,2826,3,1788855081683.161,100.115,timestamp_domain.system_time,100875406.000,110.000,1,100875406.000,100875437.000,31.000,31.000,100875437.000,31.000,1,1,pnp_visible_ransac,9,0.621,-10.9855,0.081013,5.113125,0.9077
2026-09-08T17:11:21.817,549,1074,STANDOFF_SETTLE,STANDOFF_SETTLE,2828,2,1788855081750.347,67.186,timestamp_domain.system_time,100875500.000,94.000,1,100875500.000,100875531.000,31.000,31.000,100875531.000,31.000,1,1,pnp_visible_ransac,9,0.647,-10.7655,0.080283,5.112885,0.8996
2026-09-08T17:11:21.942,550,1075,STANDOFF_SETTLE,STANDOFF_SETTLE,2832,4,1788855081883.449,133.102,timestamp_domain.system_time,100875625.000,125.000,1,100875625.000,100875656.000,31.000,31.000,100875656.000,31.000,1,1,pnp_visible_ransac,9,0.648,-10.7666,0.080296,5.112279,0.8998
2026-09-08T17:11:22.052,551,1076,STANDOFF_SETTLE,STANDOFF_SETTLE,2835,3,1788855081983.281,99.833,timestamp_domain.system_time,100875718.000,93.000,1,100875718.000,100875750.000,32.000,32.000,100875765.000,47.000,1,1,pnp_visible_ransac,9,0.601,-11.0277,0.082067,5.116651,0.9189
2026-09-08T17:11:22.146,552,1077,STANDOFF_SETTLE,STANDOFF_SETTLE,2838,3,1788855082083.333,100.052,timestamp_domain.system_time,100875828.000,110.000,1,100875828.000,100875859.000,31.000,31.000,100875859.000,31.000,1,1,pnp_visible_ransac,9,0.582,-11.0308,0.081759,5.117328,0.9153
2026-09-08T17:11:22.239,553,1078,STANDOFF_SETTLE,STANDOFF_SETTLE,2841,3,1788855082183.356,100.023,timestamp_domain.system_time,100875921.000,93.000,1,100875921.000,100875953.000,32.000,32.000,100875953.000,32.000,1,1,pnp_visible_ransac,9,0.650,-10.9398,0.080257,5.110172,0.8998
2026-09-08T17:11:22.333,554,1079,STANDOFF_VERIFY,STANDOFF_VERIFY,2844,3,1788855082283.520,100.164,timestamp_domain.system_time,100876015.000,94.000,1,100876015.000,100876046.000,31.000,31.000,100876046.000,31.000,1,1,pnp_visible_ransac,9,0.730,-10.8629,0.080177,5.117445,0.8976
2026-09-08T17:11:22.437,555,1080,STANDOFF_MOVE,STANDOFF_MOVE,2847,3,1788855082383.577,100.057,timestamp_domain.system_time,100876109.000,94.000,1,100876109.000,100876140.000,31.000,31.000,100876140.000,31.000,1,1,pnp_visible_ransac,9,0.681,-10.7071,0.080759,5.109316,0.9056
2026-09-08T17:11:22.536,556,1081,STANDOFF_MOVE,STANDOFF_MOVE,2850,3,1788855082483.707,100.130,timestamp_domain.system_time,100876187.000,78.000,1,100876203.000,100876250.000,47.000,63.000,100876250.000,63.000,1,1,pnp_visible_ransac,9,0.651,-11.0802,0.083279,5.107440,0.9341
2026-09-08T17:11:22.631,557,1082,STANDOFF_MOVE,STANDOFF_MOVE,2853,3,1788855082583.674,99.967,timestamp_domain.system_time,100876296.000,109.000,1,100876312.000,100876328.000,16.000,32.000,100876343.000,47.000,1,1,pnp_visible_ransac,9,0.646,-10.8240,0.082867,5.111573,0.9288
2026-09-08T17:11:22.727,558,1083,STANDOFF_MOVE,STANDOFF_MOVE,2856,3,1788855082683.764,100.090,timestamp_domain.system_time,100876390.000,94.000,1,100876390.000,100876437.000,47.000,47.000,100876437.000,47.000,1,1,pnp_visible_ransac,9,0.649,-10.9087,0.082997,5.110141,0.9305
2026-09-08T17:11:22.832,559,1084,STANDOFF_MOVE,STANDOFF_MOVE,2858,2,1788855082750.768,67.005,timestamp_domain.system_time,100876500.000,110.000,1,100876500.000,100876531.000,31.000,31.000,100876546.000,46.000,1,1,pnp_visible_ransac,9,0.698,-11.0986,0.085807,5.109590,0.9621
2026-09-08T17:11:22.954,560,1085,STANDOFF_MOVE,STANDOFF_MOVE,2862,4,1788855082884.042,133.274,timestamp_domain.system_time,100876625.000,125.000,1,100876625.000,100876656.000,31.000,31.000,100876656.000,31.000,1,1,pnp_visible_ransac,9,0.678,-11.0923,0.084687,5.121728,0.9473
2026-09-08T17:11:23.044,561,1086,STANDOFF_MOVE,STANDOFF_MOVE,2865,3,1788855082983.971,99.928,timestamp_domain.system_time,100876718.000,93.000,1,100876718.000,100876750.000,32.000,32.000,100876750.000,32.000,1,1,pnp_visible_ransac,9,0.608,-11.1382,0.087504,5.115280,0.9800
2026-09-08T17:11:23.151,562,1087,STANDOFF_MOVE,STANDOFF_MOVE,2868,3,1788855083084.028,100.057,timestamp_domain.system_time,100876812.000,94.000,1,100876828.000,100876859.000,31.000,47.000,100876859.000,47.000,1,1,pnp_visible_ransac,9,0.712,-10.9615,0.084211,5.100296,0.9459
2026-09-08T17:11:23.248,563,1088,STANDOFF_MOVE,STANDOFF_MOVE,2871,3,1788855083183.953,99.926,timestamp_domain.system_time,100876921.000,109.000,1,100876921.000,100876953.000,32.000,32.000,100876953.000,32.000,1,1,pnp_visible_ransac,9,0.709,-11.1187,0.085292,5.117442,0.9549
2026-09-08T17:11:23.348,564,1089,STANDOFF_MOVE,STANDOFF_MOVE,2874,3,1788855083284.150,100.197,timestamp_domain.system_time,100877015.000,94.000,1,100877015.000,100877046.000,31.000,31.000,100877062.000,47.000,1,1,pnp_visible_ransac,9,0.650,-10.8818,0.082796,5.096651,0.9307
2026-09-08T17:11:23.454,565,1090,STANDOFF_SETTLE,STANDOFF_SETTLE,2877,3,1788855083384.252,100.102,timestamp_domain.system_time,100877125.000,110.000,1,100877125.000,100877156.000,31.000,31.000,100877156.000,31.000,1,1,pnp_visible_ransac,9,0.639,-10.9076,0.082989,5.110053,0.9304
2026-09-08T17:11:23.549,566,1091,STANDOFF_SETTLE,STANDOFF_SETTLE,2880,3,1788855083484.239,99.988,timestamp_domain.system_time,100877218.000,93.000,1,100877218.000,100877250.000,32.000,32.000,100877250.000,32.000,1,1,pnp_visible_ransac,9,0.765,-11.0832,0.080241,5.116356,0.8985
2026-09-08T17:11:23.650,567,1092,STANDOFF_SETTLE,STANDOFF_SETTLE,2883,3,1788855083584.516,100.276,timestamp_domain.system_time,100877312.000,94.000,1,100877328.000,100877359.000,31.000,47.000,100877359.000,47.000,1,1,pnp_visible_ransac,9,0.706,-10.3661,0.076675,5.072675,0.8660
2026-09-08T17:11:23.750,568,1093,STANDOFF_SETTLE,STANDOFF_SETTLE,2886,3,1788855083684.691,100.175,timestamp_domain.system_time,100877421.000,109.000,1,100877421.000,100877453.000,32.000,32.000,100877453.000,32.000,1,1,pnp_visible_ransac,9,0.640,-10.2852,0.079026,5.044013,0.8976
2026-09-08T17:11:23.849,569,1094,STANDOFF_SETTLE,STANDOFF_SETTLE,2889,3,1788855083784.693,100.002,timestamp_domain.system_time,100877531.000,110.000,1,100877531.000,100877562.000,31.000,31.000,100877562.000,31.000,1,1,pnp_visible_ransac,9,0.733,-10.6188,0.085891,5.029218,0.9784
2026-09-08T17:11:23.984,570,1095,STANDOFF_SETTLE,STANDOFF_SETTLE,2890,1,1788855083818.020,33.327,timestamp_domain.system_time,100877656.000,125.000,1,100877656.000,100877687.000,31.000,31.000,100877687.000,31.000,1,1,pnp_visible_ransac,9,0.729,-10.4909,0.084306,5.045434,0.9573
2026-09-08T17:11:24.081,571,1096,STANDOFF_SETTLE,STANDOFF_SETTLE,2896,6,1788855084018.012,199.992,timestamp_domain.system_time,100877750.000,94.000,1,100877750.000,100877796.000,46.000,46.000,100877796.000,46.000,1,1,pnp_visible_ransac,9,0.607,-10.0778,0.079765,5.032536,0.9081
2026-09-08T17:11:24.180,572,1097,STANDOFF_SETTLE,STANDOFF_SETTLE,2899,3,1788855084117.920,99.908,timestamp_domain.system_time,100877843.000,93.000,1,100877859.000,100877890.000,31.000,47.000,100877890.000,47.000,1,1,pnp_visible_ransac,9,0.670,-10.4269,0.081707,5.042008,0.9284
2026-09-08T17:11:24.271,573,1098,STANDOFF_SETTLE,STANDOFF_SETTLE,2902,3,1788855084218.518,100.598,timestamp_domain.system_time,100877953.000,110.000,1,100877953.000,100877984.000,31.000,31.000,100877984.000,31.000,1,1,pnp_visible_ransac,9,0.593,-10.7209,0.081037,5.071805,0.9154
2026-09-08T17:11:24.381,574,1099,STANDOFF_SETTLE,STANDOFF_SETTLE,2905,3,1788855084318.146,99.628,timestamp_domain.system_time,100878046.000,93.000,1,100878062.000,100878093.000,31.000,47.000,100878093.000,47.000,1,1,pnp_visible_ransac,9,0.651,-10.3349,0.080457,5.055018,0.9119
2026-09-08T17:11:24.467,575,1100,STANDOFF_SETTLE,STANDOFF_SETTLE,2908,3,1788855084418.229,100.083,timestamp_domain.system_time,100878140.000,94.000,1,100878140.000,100878171.000,31.000,31.000,100878171.000,31.000,1,1,pnp_visible_ransac,9,0.665,-10.4592,0.079017,5.041443,0.8979
2026-09-08T17:11:24.564,576,1101,STANDOFF_SETTLE,STANDOFF_SETTLE,2911,3,1788855084518.356,100.127,timestamp_domain.system_time,100878234.000,94.000,1,100878234.000,100878265.000,31.000,31.000,100878265.000,31.000,1,1,pnp_visible_ransac,9,0.599,-10.3747,0.080515,5.050563,0.9133
2026-09-08T17:11:24.658,577,1102,STANDOFF_SETTLE,STANDOFF_SETTLE,2914,3,1788855084618.689,100.332,timestamp_domain.system_time,100878328.000,94.000,1,100878328.000,100878359.000,31.000,31.000,100878359.000,31.000,1,1,pnp_visible_ransac,9,0.604,-10.3748,0.080513,5.051012,0.9132
2026-09-08T17:11:24.753,578,1103,STANDOFF_SETTLE,STANDOFF_SETTLE,2916,2,1788855084685.153,66.465,timestamp_domain.system_time,100878421.000,93.000,1,100878421.000,100878468.000,47.000,47.000,100878468.000,47.000,1,1,pnp_visible_ransac,9,0.665,-10.2888,0.078726,5.044584,0.8941
2026-09-08T17:11:24.844,579,1104,STANDOFF_SETTLE,STANDOFF_SETTLE,2919,3,1788855084785.585,100.431,timestamp_domain.system_time,100878515.000,94.000,1,100878515.000,100878546.000,31.000,31.000,100878546.000,31.000,1,1,pnp_visible_ransac,9,0.692,-10.6397,0.080680,5.052858,0.9148
2026-09-08T17:11:24.982,580,1105,STANDOFF_SETTLE,STANDOFF_SETTLE,2920,1,1788855084818.611,33.026,timestamp_domain.system_time,100878656.000,141.000,1,100878671.000,100878687.000,16.000,31.000,100878687.000,31.000,1,1,pnp_visible_ransac,9,0.655,-10.4259,0.081700,5.041400,0.9284
