t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:36:56.601,696,660,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1565,2,1788680216551.348,66.641,timestamp_domain.system_time,182440890.000,62.000,1,182440890.000,182440921.000,31.000,31.000,182440921.000,31.000,1,1,pnp_visible_ransac,9,0.814,-14.6053,-0.545252,3.205952,-9.6522
2026-09-06T16:36:56.664,697,661,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1567,2,1788680216618.177,66.828,timestamp_domain.system_time,182440953.000,63.000,1,182440968.000,182440984.000,16.000,31.000,182440984.000,31.000,1,1,pnp_visible_ransac,9,0.748,-14.4251,-0.552424,3.215767,-9.7475
2026-09-06T16:36:56.731,698,662,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1569,2,1788680216684.758,66.581,timestamp_domain.system_time,182441015.000,62.000,1,182441015.000,182441046.000,31.000,31.000,182441046.000,31.000,1,1,pnp_visible_ransac,9,0.776,-14.7215,-0.554641,3.204552,-9.8194
2026-09-06T16:36:56.785,699,663,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1571,2,1788680216751.662,66.904,timestamp_domain.system_time,182441093.000,78.000,1,182441093.000,182441093.000,0.000,0.000,182441093.000,0.000,1,1,pnp_visible_ransac,9,0.812,-14.7341,-0.554666,3.205873,-9.8159
2026-09-06T16:36:56.852,700,664,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1573,2,1788680216818.542,66.880,timestamp_domain.system_time,182441140.000,47.000,1,182441140.000,182441171.000,31.000,31.000,182441171.000,31.000,1,1,pnp_visible_ransac,9,0.733,-14.5577,-0.552823,3.209075,-9.7743
2026-09-06T16:36:56.908,701,665,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1575,2,1788680216885.119,66.577,timestamp_domain.system_time,182441218.000,78.000,1,182441218.000,182441218.000,0.000,0.000,182441218.000,0.000,1,1,pnp_visible_ransac,9,0.679,-14.6484,-0.554250,3.210234,-9.7956
2026-09-06T16:36:56.975,702,666,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1577,2,1788680216951.981,66.862,timestamp_domain.system_time,182441281.000,63.000,1,182441281.000,182441296.000,15.000,15.000,182441296.000,15.000,1,1,pnp_visible_ransac,9,0.678,-14.6884,-0.554338,3.207033,-9.8067
2026-09-06T16:36:57.042,703,667,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1579,2,1788680217018.630,66.649,timestamp_domain.system_time,182441328.000,47.000,1,182441343.000,182441359.000,16.000,31.000,182441359.000,31.000,1,1,pnp_visible_ransac,9,0.677,-14.6828,-0.557937,3.216761,-9.8399
2026-09-06T16:36:57.099,704,668,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1580,1,1788680217051.895,33.266,timestamp_domain.system_time,182441406.000,78.000,1,182441406.000,182441421.000,15.000,15.000,182441421.000,15.000,1,1,pnp_visible_ransac,9,0.641,-14.5730,-0.557114,3.212083,-9.8397
2026-09-06T16:36:57.166,705,669,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1582,2,1788680217118.516,66.621,timestamp_domain.system_time,182441453.000,47.000,1,182441468.000,182441484.000,16.000,31.000,182441484.000,31.000,1,1,pnp_visible_ransac,9,0.711,-14.7280,-0.555125,3.209116,-9.8141
2026-09-06T16:36:57.233,706,670,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1584,2,1788680217185.199,66.683,timestamp_domain.system_time,182441531.000,78.000,1,182441531.000,182441546.000,15.000,15.000,182441546.000,15.000,1,1,pnp_visible_ransac,9,0.634,-14.6958,-0.554416,3.210688,-9.7971
2026-09-06T16:36:57.296,707,671,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1586,2,1788680217251.927,66.729,timestamp_domain.system_time,182441593.000,62.000,1,182441593.000,182441609.000,16.000,16.000,182441609.000,16.000,1,1,pnp_visible_ransac,9,0.639,-14.8083,-0.555956,3.214039,-9.8138
2026-09-06T16:36:57.359,708,672,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1588,2,1788680217318.794,66.866,timestamp_domain.system_time,182441656.000,63.000,1,182441656.000,182441671.000,15.000,15.000,182441671.000,15.000,1,1,pnp_visible_ransac,9,0.646,-14.7463,-0.556766,3.215643,-9.8230
2026-09-06T16:36:57.506,709,673,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1591,3,1788680217418.458,99.664,timestamp_domain.system_time,182441781.000,125.000,1,182441781.000,182441828.000,47.000,47.000,182441828.000,47.000,1,1,pnp_visible_ransac,9,0.723,-14.7197,-0.554829,3.212281,-9.7995
2026-09-06T16:36:57.582,710,674,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1595,4,1788680217552.243,133.785,timestamp_domain.system_time,182441875.000,94.000,1,182441875.000,182441890.000,15.000,15.000,182441890.000,15.000,1,1,pnp_visible_ransac,9,0.645,-14.7496,-0.556117,3.214180,-9.8161
2026-09-06T16:36:57.636,711,675,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1597,2,1788680217618.945,66.702,timestamp_domain.system_time,182441937.000,62.000,1,182441937.000,182441953.000,16.000,16.000,182441953.000,16.000,1,1,pnp_visible_ransac,9,0.703,-14.6889,-0.555799,3.213444,-9.8128
2026-09-06T16:36:57.699,712,676,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1598,1,1788680217652.270,33.324,timestamp_domain.system_time,182442000.000,63.000,1,182442000.000,182442015.000,15.000,15.000,182442015.000,15.000,1,1,pnp_visible_ransac,9,0.678,-14.7476,-0.555644,3.213330,-9.8105
2026-09-06T16:36:57.756,713,677,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1600,2,1788680217718.868,66.598,timestamp_domain.system_time,182442062.000,62.000,1,182442062.000,182442078.000,16.000,16.000,182442078.000,16.000,1,1,pnp_visible_ransac,9,0.821,-14.6676,-0.554456,3.207679,-9.8068
2026-09-06T16:36:57.823,714,678,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1602,2,1788680217785.667,66.799,timestamp_domain.system_time,182442109.000,47.000,1,182442125.000,182442140.000,15.000,31.000,182442140.000,31.000,1,1,pnp_visible_ransac,9,0.671,-14.6533,-0.555929,3.209470,-9.8270
2026-09-06T16:36:57.879,715,679,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1604,2,1788680217852.350,66.683,timestamp_domain.system_time,182442187.000,78.000,1,182442187.000,182442187.000,0.000,0.000,182442187.000,0.000,1,1,pnp_visible_ransac,9,0.675,-14.6693,-0.555925,3.215395,-9.8092
2026-09-06T16:36:57.947,716,680,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1606,2,1788680217919.154,66.804,timestamp_domain.system_time,182442234.000,47.000,1,182442234.000,182442265.000,31.000,31.000,182442265.000,31.000,1,1,pnp_visible_ransac,9,0.598,-14.7907,-0.556185,3.216064,-9.8117
2026-09-06T16:36:58.000,717,681,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1608,2,1788680217985.983,66.829,timestamp_domain.system_time,182442312.000,78.000,1,182442312.000,182442312.000,0.000,0.000,182442312.000,0.000,1,1,pnp_visible_ransac,9,0.693,-14.6894,-0.555825,3.213608,-9.8128
2026-09-06T16:36:58.067,718,682,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1609,1,1788680218019.098,33.115,timestamp_domain.system_time,182442359.000,47.000,1,182442359.000,182442375.000,16.000,16.000,182442375.000,16.000,1,1,pnp_visible_ransac,9,0.548,-14.7269,-0.557359,3.218314,-9.8252
2026-09-06T16:36:58.124,719,683,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1611,2,1788680218085.996,66.898,timestamp_domain.system_time,182442421.000,62.000,1,182442421.000,182442437.000,16.000,16.000,182442437.000,16.000,1,1,pnp_visible_ransac,9,0.695,-14.7856,-0.555694,3.210390,-9.8202
2026-09-06T16:36:58.191,720,684,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1613,2,1788680218152.578,66.582,timestamp_domain.system_time,182442484.000,63.000,1,182442484.000,182442500.000,16.000,16.000,182442500.000,16.000,1,1,pnp_visible_ransac,9,0.703,-14.7029,-0.555549,3.212846,-9.8103
2026-09-06T16:36:58.261,721,685,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1615,2,1788680218219.314,66.736,timestamp_domain.system_time,182442562.000,78.000,1,182442562.000,182442578.000,16.000,16.000,182442578.000,16.000,1,1,pnp_visible_ransac,9,0.617,-14.6542,-0.557127,3.216850,-9.8256
2026-09-06T16:36:58.324,722,686,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1617,2,1788680218286.086,66.772,timestamp_domain.system_time,182442625.000,63.000,1,182442625.000,182442640.000,15.000,15.000,182442640.000,15.000,1,1,pnp_visible_ransac,9,0.638,-14.6998,-0.556156,3.215290,-9.8135
2026-09-06T16:36:58.381,723,687,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1618,1,1788680218320.108,34.021,timestamp_domain.system_time,182442687.000,62.000,1,182442687.000,182442703.000,16.000,16.000,182442703.000,16.000,1,1,pnp_visible_ransac,9,0.591,-14.8141,-0.557008,3.218628,-9.8182
2026-09-06T16:36:58.525,724,688,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1622,4,1788680218452.737,132.629,timestamp_domain.system_time,182442812.000,125.000,1,182442812.000,182442843.000,31.000,31.000,182442843.000,31.000,1,1,pnp_visible_ransac,9,0.680,-14.6563,-0.555992,3.214512,-9.8130
2026-09-06T16:36:58.588,725,689,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1625,3,1788680218552.767,100.030,timestamp_domain.system_time,182442890.000,78.000,1,182442890.000,182442906.000,16.000,16.000,182442906.000,16.000,1,1,pnp_visible_ransac,9,0.664,-14.7196,-0.555207,3.213111,-9.8036
2026-09-06T16:36:58.648,726,690,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1627,2,1788680218619.540,66.773,timestamp_domain.system_time,182442937.000,47.000,1,182442953.000,182442968.000,15.000,31.000,182442968.000,31.000,1,1,pnp_visible_ransac,9,0.632,-14.6869,-0.556758,3.214289,-9.8269
2026-09-06T16:36:58.725,727,691,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1629,2,1788680218686.352,66.812,timestamp_domain.system_time,182443015.000,78.000,1,182443015.000,182443046.000,31.000,31.000,182443046.000,31.000,1,1,pnp_visible_ransac,9,0.643,-14.7223,-0.556151,3.212404,-9.8220
2026-09-06T16:36:58.788,728,692,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1631,2,1788680218753.095,66.742,timestamp_domain.system_time,182443078.000,63.000,1,182443078.000,182443109.000,31.000,31.000,182443109.000,31.000,1,1,pnp_visible_ransac,9,0.615,-14.8509,-0.556690,3.215979,-9.8206
2026-09-06T16:36:58.845,729,693,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1633,2,1788680218819.649,66.554,timestamp_domain.system_time,182443140.000,62.000,1,182443140.000,182443156.000,16.000,16.000,182443156.000,16.000,1,1,pnp_visible_ransac,9,0.623,-14.7009,-0.556118,3.215147,-9.8133
2026-09-06T16:36:58.912,730,694,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1635,2,1788680218886.778,67.129,timestamp_domain.system_time,182443203.000,63.000,1,182443203.000,182443234.000,31.000,31.000,182443234.000,31.000,1,1,pnp_visible_ransac,9,0.648,-14.7400,-0.556105,3.211936,-9.8226
2026-09-06T16:36:58.979,731,695,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1637,2,1788680218953.184,66.405,timestamp_domain.system_time,182443281.000,78.000,1,182443281.000,182443296.000,15.000,15.000,182443296.000,15.000,1,1,pnp_visible_ransac,9,0.548,-14.7269,-0.557359,3.218314,-9.8252
2026-09-06T16:36:59.036,732,696,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1639,2,1788680219019.924,66.740,timestamp_domain.system_time,182443343.000,62.000,1,182443343.000,182443343.000,0.000,0.000,182443343.000,0.000,1,1,pnp_visible_ransac,9,0.679,-14.7100,-0.555870,3.210892,-9.8217
2026-09-06T16:36:59.103,733,697,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1641,2,1788680219086.760,66.836,timestamp_domain.system_time,182443406.000,63.000,1,182443406.000,182443421.000,15.000,15.000,182443421.000,15.000,1,1,pnp_visible_ransac,9,0.631,-14.6736,-0.556327,3.214860,-9.8177
2026-09-06T16:36:59.170,734,698,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1642,1,1788680219119.947,33.188,timestamp_domain.system_time,182443468.000,62.000,1,182443468.000,182443484.000,16.000,16.000,182443484.000,16.000,1,1,pnp_visible_ransac,9,0.584,-14.8149,-0.557000,3.218613,-9.8181
2026-09-06T16:36:59.227,735,699,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1644,2,1788680219186.584,66.637,timestamp_domain.system_time,182443531.000,63.000,1,182443531.000,182443546.000,15.000,15.000,182443546.000,15.000,1,1,pnp_visible_ransac,9,0.649,-14.7868,-0.556892,3.217771,-9.8188
2026-09-06T16:36:59.294,736,700,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1646,2,1788680219253.525,66.941,timestamp_domain.system_time,182443593.000,62.000,1,182443593.000,182443609.000,16.000,16.000,182443609.000,16.000,1,1,pnp_visible_ransac,9,0.693,-14.6230,-0.556301,3.211007,-9.8288
2026-09-06T16:36:59.361,737,701,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1648,2,1788680219320.596,67.071,timestamp_domain.system_time,182443656.000,63.000,1,182443656.000,182443671.000,15.000,15.000,182443671.000,15.000,1,1,pnp_visible_ransac,9,0.623,-14.6480,-0.556465,3.213140,-9.8253
2026-09-06T16:36:59.513,738,702,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1652,4,1788680219453.292,132.696,timestamp_domain.system_time,182443812.000,156.000,1,182443812.000,182443828.000,16.000,16.000,182443828.000,16.000,1,1,pnp_visible_ransac,9,0.632,-14.7295,-0.556809,3.216147,-9.8222
2026-09-06T16:36:59.581,739,703,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1655,3,1788680219553.586,100.294,timestamp_domain.system_time,182443875.000,63.000,1,182443875.000,182443890.000,15.000,15.000,182443890.000,15.000,1,1,pnp_visible_ransac,9,0.626,-14.6861,-0.556261,3.215723,-9.8140
2026-09-06T16:36:59.642,740,704,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1657,2,1788680219620.374,66.788,timestamp_domain.system_time,182443937.000,62.000,1,182443953.000,182443953.000,0.000,16.000,182443953.000,16.000,1,1,pnp_visible_ransac,9,0.665,-14.6437,-0.556064,3.213674,-9.8167
2026-09-06T16:36:59.713,741,705,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1659,2,1788680219686.994,66.620,timestamp_domain.system_time,182444015.000,78.000,1,182444015.000,182444031.000,16.000,16.000,182444031.000,16.000,1,1,pnp_visible_ransac,9,0.678,-14.6725,-0.555868,3.214111,-9.8120
2026-09-06T16:36:59.773,742,706,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1660,1,1788680219720.381,33.387,timestamp_domain.system_time,182444062.000,47.000,1,182444062.000,182444093.000,31.000,31.000,182444093.000,31.000,1,1,pnp_visible_ransac,9,0.751,-14.6877,-0.555787,3.213879,-9.8113
2026-09-06T16:36:59.832,743,707,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1662,2,1788680219787.063,66.682,timestamp_domain.system_time,182444125.000,63.000,1,182444125.000,182444140.000,15.000,15.000,182444140.000,15.000,1,1,pnp_visible_ransac,9,0.727,-14.7079,-0.555594,3.211622,-9.8147
2026-09-06T16:36:59.903,744,708,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1664,2,1788680219853.888,66.824,timestamp_domain.system_time,182444187.000,62.000,1,182444203.000,182444203.000,0.000,16.000,182444218.000,31.000,1,1,pnp_visible_ransac,9,0.645,-14.7066,-0.555929,3.212173,-9.8189
2026-09-06T16:36:59.959,745,709,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1666,2,1788680219920.479,66.591,timestamp_domain.system_time,182444265.000,78.000,1,182444265.000,182444281.000,16.000,16.000,182444281.000,16.000,1,1,pnp_visible_ransac,9,0.673,-14.6443,-0.556085,3.213813,-9.8167
2026-09-06T16:37:00.029,746,710,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1668,2,1788680219987.234,66.755,timestamp_domain.system_time,182444328.000,63.000,1,182444328.000,182444343.000,15.000,15.000,182444343.000,15.000,1,1,pnp_visible_ransac,9,0.743,-14.6867,-0.556669,3.208119,-9.8439
2026-09-06T16:37:00.093,747,711,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1670,2,1788680220054.085,66.851,timestamp_domain.system_time,182444390.000,62.000,1,182444390.000,182444406.000,16.000,16.000,182444406.000,16.000,1,1,pnp_visible_ransac,9,0.762,-14.7578,-0.559629,3.203672,-9.9087
2026-09-06T16:37:00.156,748,712,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1672,2,1788680220120.526,66.441,timestamp_domain.system_time,182444453.000,63.000,1,182444453.000,182444468.000,15.000,15.000,182444468.000,15.000,1,1,pnp_visible_ransac,9,0.733,-14.6841,-0.564639,3.210938,-9.9734
2026-09-06T16:37:00.221,749,713,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1674,2,1788680220187.382,66.856,timestamp_domain.system_time,182444515.000,62.000,1,182444531.000,182444531.000,0.000,16.000,182444531.000,16.000,1,1,pnp_visible_ransac,9,0.601,-14.7308,-0.560834,3.211381,-9.9062
2026-09-06T16:37:00.286,750,714,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1676,2,1788680220254.042,66.661,timestamp_domain.system_time,182444578.000,63.000,1,182444593.000,182444593.000,0.000,15.000,182444593.000,15.000,1,1,pnp_visible_ransac,9,0.733,-14.7656,-0.556165,3.199309,-9.8617
2026-09-06T16:37:00.353,751,715,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1678,2,1788680220321.571,67.529,timestamp_domain.system_time,182444640.000,62.000,1,182444656.000,182444656.000,0.000,16.000,182444671.000,31.000,1,1,pnp_visible_ransac,9,0.614,-14.8012,-0.561633,3.212795,-9.9158
2026-09-06T16:37:00.410,752,716,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1679,1,1788680220354.333,32.762,timestamp_domain.system_time,182444718.000,78.000,1,182444718.000,182444718.000,0.000,0.000,182444718.000,0.000,1,1,pnp_visible_ransac,9,0.785,-14.7044,-0.562451,3.207529,-9.9459
2026-09-06T16:37:00.511,753,717,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1680,1,1788680220387.730,33.397,timestamp_domain.system_time,182444796.000,78.000,1,182444812.000,182444828.000,16.000,32.000,182444828.000,32.000,1,1,pnp_visible_ransac,9,0.772,-14.7922,-0.563095,3.208441,-9.9543
2026-09-06T16:37:00.571,754,718,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1684,4,1788680220520.930,133.199,timestamp_domain.system_time,182444859.000,63.000,1,182444859.000,182444890.000,31.000,31.000,182444890.000,31.000,1,1,pnp_visible_ransac,9,0.601,-14.7422,-0.561807,3.212988,-9.9182
2026-09-06T16:37:00.635,755,719,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1686,2,1788680220587.764,66.834,timestamp_domain.system_time,182444921.000,62.000,1,182444921.000,182444953.000,32.000,32.000,182444953.000,32.000,1,1,pnp_visible_ransac,9,0.640,-14.8015,-0.561480,3.206377,-9.9326
2026-09-06T16:37:00.709,756,720,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1688,2,1788680220654.403,66.639,timestamp_domain.system_time,182445000.000,79.000,1,182445000.000,182445015.000,15.000,15.000,182445031.000,31.000,1,1,pnp_visible_ransac,9,0.776,-14.6160,-0.562748,3.195086,-9.9890
2026-09-06T16:37:00.774,757,721,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1690,2,1788680220721.120,66.717,timestamp_domain.system_time,182445078.000,78.000,1,182445078.000,182445093.000,15.000,15.000,182445093.000,15.000,1,1,pnp_visible_ransac,9,0.702,-14.5817,-0.562912,3.190890,-10.0047
2026-09-06T16:37:00.839,758,722,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1692,2,1788680220788.068,66.948,timestamp_domain.system_time,182445140.000,62.000,1,182445140.000,182445156.000,16.000,16.000,182445156.000,16.000,1,1,pnp_visible_ransac,9,0.790,-14.5641,-0.561005,3.185303,-9.9887
2026-09-06T16:37:00.902,759,723,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1694,2,1788680220854.494,66.425,timestamp_domain.system_time,182445203.000,63.000,1,182445203.000,182445218.000,15.000,15.000,182445218.000,15.000,1,1,pnp_visible_ransac,9,0.818,-14.5608,-0.560772,3.180023,-10.0008
2026-09-06T16:37:00.972,760,724,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1696,2,1788680220921.288,66.794,timestamp_domain.system_time,182445265.000,62.000,1,182445265.000,182445281.000,16.000,16.000,182445281.000,16.000,1,1,pnp_visible_ransac,9,0.877,-14.6126,-0.562934,3.177433,-10.0466
2026-09-06T16:37:01.037,761,725,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1698,2,1788680220987.984,66.696,timestamp_domain.system_time,182445328.000,63.000,1,182445328.000,182445343.000,15.000,15.000,182445359.000,31.000,1,1,pnp_visible_ransac,9,0.856,-14.6767,-0.563467,3.174473,-10.0651
2026-09-06T16:37:01.099,762,726,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1700,2,1788680221054.555,66.571,timestamp_domain.system_time,182445390.000,62.000,1,182445390.000,182445406.000,16.000,16.000,182445406.000,16.000,1,1,pnp_visible_ransac,9,0.934,-14.8079,-0.562132,3.163745,-10.0751
2026-09-06T16:37:01.167,763,727,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1702,2,1788680221121.383,66.828,timestamp_domain.system_time,182445468.000,78.000,1,182445468.000,182445468.000,0.000,0.000,182445484.000,16.000,1,1,pnp_visible_ransac,9,0.832,-14.8547,-0.559432,3.149789,-10.0712
2026-09-06T16:37:01.230,764,728,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1704,2,1788680221188.124,66.741,timestamp_domain.system_time,182445531.000,63.000,1,182445531.000,182445546.000,15.000,15.000,182445546.000,15.000,1,1,pnp_visible_ransac,9,0.637,-14.7809,-0.559828,3.140038,-10.1089
2026-09-06T16:37:01.289,765,729,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1706,2,1788680221254.768,66.643,timestamp_domain.system_time,182445593.000,62.000,1,182445593.000,182445609.000,16.000,16.000,182445609.000,16.000,1,1,pnp_visible_ransac,9,0.683,-14.4956,-0.561103,3.114594,-10.2125
2026-09-06T16:37:01.356,766,730,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1708,2,1788680221321.756,66.988,timestamp_domain.system_time,182445656.000,63.000,1,182445656.000,182445671.000,15.000,15.000,182445671.000,15.000,1,1,pnp_visible_ransac,9,0.716,-14.7646,-0.561327,3.111243,-10.2272
2026-09-06T16:37:01.418,767,731,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1709,1,1788680221354.977,33.221,timestamp_domain.system_time,182445718.000,62.000,1,182445718.000,182445734.000,16.000,16.000,182445734.000,16.000,1,1,pnp_visible_ransac,9,0.694,-14.8338,-0.558355,3.100910,-10.2074
2026-09-06T16:37:01.509,768,732,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1712,3,1788680221455.172,100.195,timestamp_domain.system_time,182445796.000,78.000,1,182445796.000,182445828.000,32.000,32.000,182445828.000,32.000,1,1,pnp_visible_ransac,9,0.894,-14.5697,-0.556888,3.083314,-10.2380
2026-09-06T16:37:01.581,769,733,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1715,3,1788680221554.569,99.397,timestamp_domain.system_time,182445875.000,79.000,1,182445875.000,182445890.000,15.000,15.000,182445890.000,15.000,1,1,pnp_visible_ransac,9,0.553,-14.7228,-0.556306,3.061799,-10.2979
2026-09-06T16:37:01.648,770,734,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1717,2,1788680221621.331,66.762,timestamp_domain.system_time,182445937.000,62.000,1,182445937.000,182445968.000,31.000,31.000,182445968.000,31.000,1,1,pnp_visible_ransac,9,0.621,-14.4418,-0.559604,3.050417,-10.3954
2026-09-06T16:37:01.710,771,735,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1719,2,1788680221688.473,67.142,timestamp_domain.system_time,182446000.000,63.000,1,182446000.000,182446031.000,31.000,31.000,182446031.000,31.000,1,1,pnp_visible_ransac,9,0.476,-14.9909,-0.554768,3.039321,-10.3443
2026-09-06T16:37:01.777,772,736,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1720,1,1788680221721.696,33.223,timestamp_domain.system_time,182446078.000,78.000,1,182446078.000,182446093.000,15.000,15.000,182446093.000,15.000,1,1,pnp_visible_ransac,9,0.493,-14.9675,-0.556848,3.037014,-10.3900
2026-09-06T16:37:01.838,773,737,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1722,2,1788680221788.227,66.531,timestamp_domain.system_time,182446140.000,62.000,1,182446140.000,182446156.000,16.000,16.000,182446156.000,16.000,0,0,,,,,,,
2026-09-06T16:37:01.898,774,738,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1724,2,1788680221855.124,66.897,timestamp_domain.system_time,182446187.000,47.000,1,182446187.000,182446218.000,31.000,31.000,182446218.000,31.000,1,1,pnp_visible_ransac,9,0.553,-14.9911,-0.553484,3.007079,-10.4291
2026-09-06T16:37:01.968,775,739,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1726,2,1788680221922.018,66.894,timestamp_domain.system_time,182446265.000,78.000,1,182446265.000,182446281.000,16.000,16.000,182446281.000,16.000,1,1,pnp_visible_ransac,9,0.600,-14.9542,-0.555367,2.991856,-10.5159
2026-09-06T16:37:02.032,776,740,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1728,2,1788680221988.785,66.767,timestamp_domain.system_time,182446328.000,63.000,1,182446328.000,182446343.000,15.000,15.000,182446343.000,15.000,1,1,pnp_visible_ransac,9,0.600,-14.8223,-0.554579,2.974354,-10.5617
2026-09-06T16:37:02.098,777,741,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1730,2,1788680222055.246,66.460,timestamp_domain.system_time,182446390.000,62.000,1,182446390.000,182446406.000,16.000,16.000,182446406.000,16.000,1,1,pnp_visible_ransac,9,0.629,-14.9050,-0.550534,2.958867,-10.5401
