t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T14:01:18.766,175,139,STANDOFF_SETTLE,STANDOFF_SETTLE,456,6,1788843678717.702,199.943,timestamp_domain.system_time,89472453.000,78.000,1,89472453.000,89472484.000,31.000,31.000,89472484.000,31.000,1,1,pnp_visible_ransac,9,0.596,-33.2709,-0.006562,5.103349,-0.0737
2026-09-08T14:01:18.844,176,140,STANDOFF_SETTLE,STANDOFF_SETTLE,458,2,1788843678784.230,66.528,timestamp_domain.system_time,89472531.000,78.000,1,89472531.000,89472562.000,31.000,31.000,89472562.000,31.000,1,1,pnp_visible_ransac,9,0.604,-33.4285,-0.006486,5.110464,-0.0727
2026-09-08T14:01:18.921,177,141,STANDOFF_SETTLE,STANDOFF_SETTLE,461,3,1788843678884.349,100.119,timestamp_domain.system_time,89472609.000,78.000,1,89472609.000,89472640.000,31.000,31.000,89472640.000,31.000,1,1,pnp_visible_ransac,9,0.593,-33.2902,-0.007099,5.098119,-0.0798
2026-09-08T14:01:19.001,178,142,STANDOFF_SETTLE,STANDOFF_SETTLE,463,2,1788843678951.074,66.725,timestamp_domain.system_time,89472687.000,78.000,1,89472687.000,89472718.000,31.000,31.000,89472718.000,31.000,1,1,pnp_visible_ransac,9,0.558,-33.3073,-0.006594,5.106402,-0.0740
2026-09-08T14:01:19.080,179,143,STANDOFF_SETTLE,STANDOFF_SETTLE,465,2,1788843679017.724,66.651,timestamp_domain.system_time,89472765.000,78.000,1,89472765.000,89472796.000,31.000,31.000,89472796.000,31.000,1,1,pnp_visible_ransac,9,0.590,-33.2583,-0.006630,5.105664,-0.0744
2026-09-08T14:01:19.158,180,144,STANDOFF_SETTLE,STANDOFF_SETTLE,468,3,1788843679117.897,100.172,timestamp_domain.system_time,89472843.000,78.000,1,89472843.000,89472875.000,32.000,32.000,89472875.000,32.000,1,1,pnp_visible_ransac,9,0.546,-33.3199,-0.006527,5.104110,-0.0733
2026-09-08T14:01:19.240,181,145,STANDOFF_SETTLE,STANDOFF_SETTLE,470,2,1788843679184.570,66.673,timestamp_domain.system_time,89472937.000,94.000,1,89472937.000,89472968.000,31.000,31.000,89472968.000,31.000,1,1,pnp_visible_ransac,9,0.591,-33.1631,-0.007916,5.099770,-0.0889
2026-09-08T14:01:19.318,182,146,STANDOFF_SETTLE,STANDOFF_SETTLE,472,2,1788843679251.287,66.718,timestamp_domain.system_time,89473015.000,78.000,1,89473015.000,89473046.000,31.000,31.000,89473046.000,31.000,1,1,pnp_visible_ransac,9,0.620,-33.1606,-0.006286,5.096874,-0.0707
2026-09-08T14:01:19.396,183,147,STANDOFF_SETTLE,STANDOFF_SETTLE,475,3,1788843679351.302,100.015,timestamp_domain.system_time,89473093.000,78.000,1,89473093.000,89473125.000,32.000,32.000,89473125.000,32.000,1,1,pnp_visible_ransac,9,0.621,-33.2079,-0.006285,5.098035,-0.0706
2026-09-08T14:01:19.475,184,148,STANDOFF_SETTLE,STANDOFF_SETTLE,477,2,1788843679418.080,66.778,timestamp_domain.system_time,89473171.000,78.000,1,89473171.000,89473203.000,32.000,32.000,89473203.000,32.000,1,1,pnp_visible_ransac,9,0.602,-33.3205,-0.007842,5.106904,-0.0880
2026-09-08T14:01:19.553,185,149,STANDOFF_SETTLE,STANDOFF_SETTLE,479,2,1788843679484.853,66.773,timestamp_domain.system_time,89473250.000,79.000,1,89473250.000,89473281.000,31.000,31.000,89473281.000,31.000,1,1,pnp_visible_ransac,9,0.576,-33.3369,-0.005807,5.096845,-0.0653
2026-09-08T14:01:19.698,186,150,STANDOFF_SETTLE,STANDOFF_SETTLE,483,4,1788843679618.231,133.378,timestamp_domain.system_time,89473390.000,140.000,1,89473390.000,89473421.000,31.000,31.000,89473421.000,31.000,1,1,pnp_visible_ransac,9,0.598,-33.1426,-0.007034,5.104539,-0.0790
2026-09-08T14:01:19.777,187,151,STANDOFF_SETTLE,STANDOFF_SETTLE,486,3,1788843679718.163,99.932,timestamp_domain.system_time,89473468.000,78.000,1,89473468.000,89473500.000,32.000,32.000,89473500.000,32.000,1,1,pnp_visible_ransac,9,0.590,-33.1583,-0.007273,5.102286,-0.0817
2026-09-08T14:01:19.855,188,152,STANDOFF_SETTLE,STANDOFF_SETTLE,489,3,1788843679818.198,100.035,timestamp_domain.system_time,89473546.000,78.000,1,89473546.000,89473578.000,32.000,32.000,89473578.000,32.000,1,1,pnp_visible_ransac,9,0.586,-33.3199,-0.006546,5.104445,-0.0735
2026-09-08T14:01:19.933,189,153,STANDOFF_SETTLE,STANDOFF_SETTLE,491,2,1788843679885.002,66.804,timestamp_domain.system_time,89473625.000,79.000,1,89473625.000,89473656.000,31.000,31.000,89473656.000,31.000,1,1,pnp_visible_ransac,9,0.608,-33.1700,-0.007236,5.100390,-0.0813
2026-09-08T14:01:20.011,190,154,STANDOFF_SETTLE,STANDOFF_SETTLE,493,2,1788843679951.841,66.839,timestamp_domain.system_time,89473703.000,78.000,1,89473703.000,89473734.000,31.000,31.000,89473734.000,31.000,1,1,pnp_visible_ransac,9,0.603,-33.2174,-0.007236,5.101553,-0.0813
2026-09-08T14:01:20.089,191,155,STANDOFF_SETTLE,STANDOFF_SETTLE,496,3,1788843680052.149,100.308,timestamp_domain.system_time,89473781.000,78.000,1,89473781.000,89473812.000,31.000,31.000,89473812.000,31.000,1,1,pnp_visible_ransac,9,0.603,-33.2174,-0.007236,5.101553,-0.0813
2026-09-08T14:01:20.166,192,156,STANDOFF_VERIFY,STANDOFF_VERIFY,498,2,1788843680118.485,66.336,timestamp_domain.system_time,89473859.000,78.000,1,89473859.000,89473890.000,31.000,31.000,89473890.000,31.000,1,1,pnp_visible_ransac,9,0.593,-33.3325,-0.006478,5.102130,-0.0727
2026-09-08T14:01:20.254,193,157,STANDOFF_MOVE,STANDOFF_MOVE,500,2,1788843680185.266,66.780,timestamp_domain.system_time,89473937.000,78.000,1,89473937.000,89473984.000,47.000,47.000,89473984.000,47.000,1,1,pnp_visible_ransac,9,0.553,-33.3325,-0.006459,5.101796,-0.0725
2026-09-08T14:01:20.333,194,158,STANDOFF_MOVE,STANDOFF_MOVE,503,3,1788843680285.294,100.029,timestamp_domain.system_time,89474031.000,94.000,1,89474031.000,89474062.000,31.000,31.000,89474062.000,31.000,1,1,pnp_visible_ransac,9,0.584,-33.1924,-0.007369,5.106168,-0.0827
2026-09-08T14:01:20.411,195,159,STANDOFF_MOVE,STANDOFF_MOVE,505,2,1788843680352.159,66.864,timestamp_domain.system_time,89474109.000,78.000,1,89474109.000,89474140.000,31.000,31.000,89474140.000,31.000,1,1,pnp_visible_ransac,9,0.632,-33.0585,-0.006992,5.094310,-0.0786
2026-09-08T14:01:20.492,196,160,STANDOFF_SETTLE,STANDOFF_SETTLE,508,3,1788843680452.213,100.054,timestamp_domain.system_time,89474187.000,78.000,1,89474187.000,89474218.000,31.000,31.000,89474218.000,31.000,1,1,pnp_visible_ransac,9,0.596,-33.1710,-0.007205,5.099977,-0.0809
2026-09-08T14:01:20.572,197,161,STANDOFF_SETTLE,STANDOFF_SETTLE,510,2,1788843680518.888,66.675,timestamp_domain.system_time,89474265.000,78.000,1,89474265.000,89474296.000,31.000,31.000,89474296.000,31.000,1,1,pnp_visible_ransac,9,0.593,-33.1885,-0.005772,5.103687,-0.0648
2026-09-08T14:01:20.696,198,162,STANDOFF_SETTLE,STANDOFF_SETTLE,513,3,1788843680618.879,99.991,timestamp_domain.system_time,89474390.000,125.000,1,89474390.000,89474421.000,31.000,31.000,89474421.000,31.000,1,1,pnp_visible_ransac,9,0.593,-33.1055,-0.005677,5.092646,-0.0639
2026-09-08T14:01:20.774,199,163,STANDOFF_SETTLE,STANDOFF_SETTLE,516,3,1788843680719.039,100.159,timestamp_domain.system_time,89474468.000,78.000,1,89474468.000,89474500.000,32.000,32.000,89474500.000,32.000,1,1,pnp_visible_ransac,9,0.617,-33.1473,-0.006381,5.099584,-0.0717
2026-09-08T14:01:20.854,200,164,STANDOFF_SETTLE,STANDOFF_SETTLE,518,2,1788843680785.617,66.579,timestamp_domain.system_time,89474546.000,78.000,1,89474546.000,89474578.000,32.000,32.000,89474578.000,32.000,1,1,pnp_visible_ransac,9,0.574,-33.0332,-0.005809,5.096076,-0.0653
2026-09-08T14:01:20.934,201,165,STANDOFF_SETTLE,STANDOFF_SETTLE,521,3,1788843680885.728,100.111,timestamp_domain.system_time,89474625.000,79.000,1,89474625.000,89474656.000,31.000,31.000,89474656.000,31.000,1,1,pnp_visible_ransac,9,0.609,-33.0920,-0.005775,5.095385,-0.0649
2026-09-08T14:01:21.014,202,166,STANDOFF_SETTLE,STANDOFF_SETTLE,523,2,1788843680952.472,66.743,timestamp_domain.system_time,89474703.000,78.000,1,89474703.000,89474734.000,31.000,31.000,89474734.000,31.000,1,1,pnp_visible_ransac,9,0.583,-33.0457,-0.005746,5.093831,-0.0646
2026-09-08T14:01:21.094,203,167,STANDOFF_SETTLE,STANDOFF_SETTLE,526,3,1788843681053.702,101.230,timestamp_domain.system_time,89474781.000,78.000,1,89474781.000,89474812.000,31.000,31.000,89474812.000,31.000,1,1,pnp_visible_ransac,9,0.596,-32.9368,-0.005838,5.088205,-0.0657
2026-09-08T14:01:21.175,204,168,STANDOFF_SETTLE,STANDOFF_SETTLE,528,2,1788843681119.062,65.359,timestamp_domain.system_time,89474859.000,78.000,1,89474859.000,89474890.000,31.000,31.000,89474890.000,31.000,1,1,pnp_visible_ransac,9,0.554,-33.1944,-0.005066,5.097952,-0.0569
2026-09-08T14:01:21.258,205,169,STANDOFF_SETTLE,STANDOFF_SETTLE,531,3,1788843681219.410,100.348,timestamp_domain.system_time,89474953.000,94.000,1,89474953.000,89474984.000,31.000,31.000,89474984.000,31.000,1,1,pnp_visible_ransac,9,0.611,-32.9724,-0.005906,5.097630,-0.0664
2026-09-08T14:01:21.339,206,170,STANDOFF_SETTLE,STANDOFF_SETTLE,533,2,1788843681288.389,68.979,timestamp_domain.system_time,89475031.000,78.000,1,89475031.000,89475062.000,31.000,31.000,89475062.000,31.000,1,1,pnp_visible_ransac,9,0.563,-32.9788,-0.006493,5.094337,-0.0730
2026-09-08T14:01:21.420,207,171,STANDOFF_SETTLE,STANDOFF_SETTLE,535,2,1788843681352.885,64.497,timestamp_domain.system_time,89475109.000,78.000,1,89475109.000,89475140.000,31.000,31.000,89475140.000,31.000,1,1,pnp_visible_ransac,9,0.593,-33.1055,-0.005677,5.092646,-0.0639
2026-09-08T14:01:21.499,208,172,STANDOFF_SETTLE,STANDOFF_SETTLE,538,3,1788843681452.895,100.010,timestamp_domain.system_time,89475187.000,78.000,1,89475187.000,89475218.000,31.000,31.000,89475218.000,31.000,1,1,pnp_visible_ransac,9,0.581,-33.0459,-0.005742,5.093774,-0.0646
2026-09-08T14:01:21.579,209,173,STANDOFF_SETTLE,STANDOFF_SETTLE,540,2,1788843681519.690,66.795,timestamp_domain.system_time,89475265.000,78.000,1,89475265.000,89475296.000,31.000,31.000,89475296.000,31.000,1,1,pnp_visible_ransac,9,0.598,-33.1360,-0.006437,5.101851,-0.0723
2026-09-08T14:01:21.698,210,174,STANDOFF_SETTLE,STANDOFF_SETTLE,542,2,1788843681586.508,66.818,timestamp_domain.system_time,89475390.000,125.000,1,89475390.000,89475421.000,31.000,31.000,89475421.000,31.000,1,1,pnp_visible_ransac,9,0.583,-33.1556,-0.006031,5.094698,-0.0678
2026-09-08T14:01:21.777,211,175,STANDOFF_SETTLE,STANDOFF_SETTLE,546,4,1788843681719.760,133.252,timestamp_domain.system_time,89475468.000,78.000,1,89475468.000,89475500.000,32.000,32.000,89475500.000,32.000,1,1,pnp_visible_ransac,9,0.592,-33.1465,-0.005091,5.097155,-0.0572
2026-09-08T14:01:21.855,212,176,STANDOFF_SETTLE,STANDOFF_SETTLE,548,2,1788843681786.244,66.484,timestamp_domain.system_time,89475546.000,78.000,1,89475546.000,89475578.000,32.000,32.000,89475578.000,32.000,1,1,pnp_visible_ransac,9,0.591,-33.1115,-0.005008,5.093342,-0.0563
2026-09-08T14:01:21.934,213,177,STANDOFF_SETTLE,STANDOFF_SETTLE,551,3,1788843681886.646,100.402,timestamp_domain.system_time,89475625.000,79.000,1,89475625.000,89475656.000,31.000,31.000,89475656.000,31.000,1,1,pnp_visible_ransac,9,0.592,-32.9916,-0.006446,5.092394,-0.0725
2026-09-08T14:01:22.014,214,178,STANDOFF_SETTLE,STANDOFF_SETTLE,553,2,1788843681953.058,66.412,timestamp_domain.system_time,89475703.000,78.000,1,89475703.000,89475734.000,31.000,31.000,89475734.000,31.000,1,1,pnp_visible_ransac,9,0.588,-33.1048,-0.004413,5.090663,-0.0497
2026-09-08T14:01:22.096,215,179,STANDOFF_SETTLE,STANDOFF_SETTLE,556,3,1788843682053.117,100.059,timestamp_domain.system_time,89475781.000,78.000,1,89475781.000,89475812.000,31.000,31.000,89475812.000,31.000,1,1,pnp_visible_ransac,9,0.583,-33.0041,-0.006357,5.089694,-0.0716
2026-09-08T14:01:22.176,216,180,STANDOFF_SETTLE,STANDOFF_SETTLE,558,2,1788843682119.896,66.779,timestamp_domain.system_time,89475859.000,78.000,1,89475859.000,89475890.000,31.000,31.000,89475906.000,47.000,1,1,pnp_visible_ransac,9,0.585,-33.1338,-0.005159,5.099462,-0.0580
2026-09-08T14:01:22.259,217,181,STANDOFF_SETTLE,STANDOFF_SETTLE,561,3,1788843682219.762,99.866,timestamp_domain.system_time,89475953.000,94.000,1,89475953.000,89475984.000,31.000,31.000,89475984.000,31.000,1,1,pnp_visible_ransac,9,0.581,-33.3922,-0.005118,5.098577,-0.0575
2026-09-08T14:01:22.340,218,182,STANDOFF_SETTLE,STANDOFF_SETTLE,563,2,1788843682286.780,67.018,timestamp_domain.system_time,89476031.000,78.000,1,89476031.000,89476062.000,31.000,31.000,89476062.000,31.000,1,1,pnp_visible_ransac,9,0.595,-32.9853,-0.005815,5.094914,-0.0654
2026-09-08T14:01:22.421,219,183,STANDOFF_SETTLE,STANDOFF_SETTLE,565,2,1788843682353.548,66.768,timestamp_domain.system_time,89476109.000,78.000,1,89476109.000,89476140.000,31.000,31.000,89476140.000,31.000,1,1,pnp_visible_ransac,9,0.605,-33.0457,-0.005766,5.094187,-0.0649
2026-09-08T14:01:22.500,220,184,STANDOFF_SETTLE,STANDOFF_SETTLE,568,3,1788843682453.706,100.158,timestamp_domain.system_time,89476187.000,78.000,1,89476187.000,89476218.000,31.000,31.000,89476218.000,31.000,1,1,pnp_visible_ransac,9,0.579,-33.1532,-0.005675,5.093858,-0.0638
2026-09-08T14:01:22.581,221,185,STANDOFF_SETTLE,STANDOFF_SETTLE,570,2,1788843682520.349,66.644,timestamp_domain.system_time,89476265.000,78.000,1,89476265.000,89476296.000,31.000,31.000,89476296.000,31.000,1,1,pnp_visible_ransac,9,0.606,-33.1588,-0.005027,5.094859,-0.0565
2026-09-08T14:01:22.732,222,186,STANDOFF_SETTLE,STANDOFF_SETTLE,572,2,1788843682587.194,66.845,timestamp_domain.system_time,89476421.000,156.000,1,89476421.000,89476453.000,32.000,32.000,89476453.000,32.000,1,1,pnp_visible_ransac,9,0.605,-33.0457,-0.005766,5.094187,-0.0649
2026-09-08T14:01:22.810,223,187,STANDOFF_SETTLE,STANDOFF_SETTLE,577,5,1788843682753.698,166.504,timestamp_domain.system_time,89476500.000,79.000,1,89476500.000,89476531.000,31.000,31.000,89476531.000,31.000,1,1,pnp_visible_ransac,9,0.593,-33.1055,-0.005677,5.092646,-0.0639
2026-09-08T14:01:22.890,224,188,STANDOFF_SETTLE,STANDOFF_SETTLE,579,2,1788843682820.627,66.929,timestamp_domain.system_time,89476578.000,78.000,1,89476578.000,89476609.000,31.000,31.000,89476609.000,31.000,1,1,pnp_visible_ransac,9,0.583,-33.0041,-0.006357,5.089694,-0.0716
2026-09-08T14:01:22.970,225,189,STANDOFF_SETTLE,STANDOFF_SETTLE,582,3,1788843682920.524,99.897,timestamp_domain.system_time,89476656.000,78.000,1,89476656.000,89476687.000,31.000,31.000,89476687.000,31.000,1,1,pnp_visible_ransac,9,0.565,-33.2069,-0.004998,5.095599,-0.0562
2026-09-08T14:01:23.049,226,190,STANDOFF_SETTLE,STANDOFF_SETTLE,584,2,1788843682987.412,66.887,timestamp_domain.system_time,89476734.000,78.000,1,89476734.000,89476765.000,31.000,31.000,89476765.000,31.000,1,1,pnp_visible_ransac,9,0.575,-33.0330,-0.005813,5.096132,-0.0654
2026-09-08T14:01:23.128,227,191,STANDOFF_SETTLE,STANDOFF_SETTLE,587,3,1788843683087.341,99.929,timestamp_domain.system_time,89476812.000,78.000,1,89476812.000,89476843.000,31.000,31.000,89476843.000,31.000,1,1,pnp_visible_ransac,9,0.614,-33.1462,-0.005130,5.097805,-0.0577
2026-09-08T14:01:23.208,228,192,STANDOFF_SETTLE,STANDOFF_SETTLE,589,2,1788843683153.956,66.615,timestamp_domain.system_time,89476890.000,78.000,1,89476890.000,89476937.000,47.000,47.000,89476937.000,47.000,1,1,pnp_visible_ransac,9,0.604,-32.9980,-0.005748,5.092614,-0.0647
2026-09-08T14:01:23.291,229,193,STANDOFF_SETTLE,STANDOFF_SETTLE,591,2,1788843683220.836,66.880,timestamp_domain.system_time,89476984.000,94.000,1,89476984.000,89477015.000,31.000,31.000,89477015.000,31.000,1,1,pnp_visible_ransac,9,0.573,-33.0805,-0.005809,5.097242,-0.0653
2026-09-08T14:01:23.370,230,194,STANDOFF_VERIFY,STANDOFF_VERIFY,594,3,1788843683320.848,100.012,timestamp_domain.system_time,89477062.000,78.000,1,89477062.000,89477093.000,31.000,31.000,89477093.000,31.000,1,1,pnp_visible_ransac,9,0.576,-33.1944,-0.005086,5.098310,-0.0572
2026-09-08T14:01:23.452,231,195,STAGING_PLAN,STAGING_PLAN,596,2,1788843683387.370,66.522,timestamp_domain.system_time,89477140.000,78.000,1,89477140.000,89477171.000,31.000,31.000,89477171.000,31.000,1,1,pnp_visible_ransac,9,0.594,-33.1053,-0.005680,5.092703,-0.0639
2026-09-08T14:01:23.561,232,196,WAYPOINT_TURN,WAYPOINT_TURN,600,4,1788843683521.644,134.274,timestamp_domain.system_time,89477250.000,110.000,1,89477250.000,89477281.000,31.000,31.000,89477281.000,31.000,1,1,pnp_visible_ransac,9,0.586,-33.0861,-0.005178,5.098590,-0.0582
2026-09-08T14:01:23.741,233,197,WAYPOINT_TURN,WAYPOINT_TURN,604,4,1788843683655.355,133.710,timestamp_domain.system_time,89477421.000,171.000,1,89477421.000,89477468.000,47.000,47.000,89477468.000,47.000,1,1,pnp_visible_ransac,9,0.626,-32.9979,-0.005772,5.093027,-0.0649
2026-09-08T14:01:23.821,234,198,WAYPOINT_TURN,WAYPOINT_TURN,607,3,1788843683754.507,99.152,timestamp_domain.system_time,89477515.000,94.000,1,89477515.000,89477546.000,31.000,31.000,89477546.000,31.000,1,1,pnp_visible_ransac,9,0.615,-33.1054,-0.005701,5.093059,-0.0641
2026-09-08T14:01:23.900,235,199,WAYPOINT_TURN,WAYPOINT_TURN,610,3,1788843683854.573,100.066,timestamp_domain.system_time,89477593.000,78.000,1,89477593.000,89477625.000,32.000,32.000,89477625.000,32.000,1,1,pnp_visible_ransac,9,0.617,-32.9851,-0.005839,5.095328,-0.0657
2026-09-08T14:01:23.980,236,200,WAYPOINT_TURN,WAYPOINT_TURN,612,2,1788843683921.324,66.752,timestamp_domain.system_time,89477671.000,78.000,1,89477671.000,89477703.000,32.000,32.000,89477703.000,32.000,1,1,pnp_visible_ransac,9,0.615,-33.1656,-0.005631,5.091922,-0.0634
2026-09-08T14:01:24.061,237,201,WAYPOINT_TURN,WAYPOINT_TURN,615,3,1788843684021.453,100.128,timestamp_domain.system_time,89477750.000,79.000,1,89477750.000,89477781.000,31.000,31.000,89477781.000,31.000,1,1,pnp_visible_ransac,9,0.581,-33.0459,-0.005742,5.093774,-0.0646
2026-09-08T14:01:24.140,238,202,WAYPOINT_TURN,WAYPOINT_TURN,617,2,1788843684088.042,66.589,timestamp_domain.system_time,89477828.000,78.000,1,89477828.000,89477859.000,31.000,31.000,89477859.000,31.000,1,1,pnp_visible_ransac,9,0.596,-32.9252,-0.005884,5.096046,-0.0662
2026-09-08T14:01:24.221,239,203,WAYPOINT_TURN,WAYPOINT_TURN,619,2,1788843684154.490,66.448,timestamp_domain.system_time,89477906.000,78.000,1,89477906.000,89477937.000,31.000,31.000,89477937.000,31.000,1,1,pnp_visible_ransac,9,0.558,-32.9060,-0.006627,5.097707,-0.0745
2026-09-08T14:01:24.311,240,204,WAYPOINT_TURN,WAYPOINT_TURN,622,3,1788843684254.832,100.342,timestamp_domain.system_time,89478000.000,94.000,1,89478000.000,89478031.000,31.000,31.000,89478031.000,31.000,1,1,pnp_visible_ransac,9,0.574,-33.0332,-0.005809,5.096076,-0.0653
2026-09-08T14:01:24.432,241,205,WAYPOINT_TURN,WAYPOINT_TURN,626,4,1788843684388.212,133.380,timestamp_domain.system_time,89478125.000,125.000,1,89478125.000,89478156.000,31.000,31.000,89478156.000,31.000,1,1,pnp_visible_ransac,9,0.595,-32.9853,-0.005815,5.094914,-0.0654
2026-09-08T14:01:24.524,242,206,WAYPOINT_TURN,WAYPOINT_TURN,628,2,1788843684454.701,66.489,timestamp_domain.system_time,89478218.000,93.000,1,89478218.000,89478250.000,32.000,32.000,89478250.000,32.000,1,1,pnp_visible_ransac,9,0.565,-33.0917,-0.008040,5.103177,-0.0903
2026-09-08T14:01:24.608,243,207,WAYPOINT_TURN,WAYPOINT_TURN,630,2,1788843684522.558,67.857,timestamp_domain.system_time,89478296.000,78.000,1,89478296.000,89478328.000,32.000,32.000,89478328.000,32.000,1,1,pnp_visible_ransac,9,0.574,-33.3628,-0.009229,5.102430,-0.1036
2026-09-08T14:01:24.728,244,208,WAYPOINT_TURN,WAYPOINT_TURN,634,4,1788843684654.881,132.323,timestamp_domain.system_time,89478421.000,125.000,1,89478421.000,89478453.000,32.000,32.000,89478453.000,32.000,1,1,pnp_visible_ransac,9,0.567,-33.3146,-0.016416,5.122097,-0.1836
2026-09-08T14:01:24.812,245,209,WAYPOINT_TURN,WAYPOINT_TURN,637,3,1788843684755.177,100.296,timestamp_domain.system_time,89478500.000,79.000,1,89478500.000,89478531.000,31.000,31.000,89478531.000,31.000,1,1,pnp_visible_ransac,9,0.603,-34.1169,-0.017758,5.091714,-0.1998
2026-09-08T14:01:24.897,246,210,WAYPOINT_TURN,WAYPOINT_TURN,640,3,1788843684855.175,99.998,timestamp_domain.system_time,89478578.000,78.000,1,89478578.000,89478625.000,47.000,47.000,89478625.000,47.000,1,1,pnp_visible_ransac,9,0.519,-33.6359,-0.032003,5.118546,-0.3582
2026-09-08T14:01:24.980,247,211,WAYPOINT_TURN,WAYPOINT_TURN,642,2,1788843684922.358,67.182,timestamp_domain.system_time,89478671.000,93.000,1,89478671.000,89478703.000,32.000,32.000,89478703.000,32.000,1,1,pnp_visible_ransac,9,0.555,-34.6846,-0.045844,5.117143,-0.5133
2026-09-08T14:01:25.061,248,212,WAYPOINT_TURN,WAYPOINT_TURN,645,3,1788843685021.937,99.579,timestamp_domain.system_time,89478750.000,79.000,1,89478750.000,89478781.000,31.000,31.000,89478781.000,31.000,1,1,pnp_visible_ransac,9,0.694,-34.0913,-0.079529,5.032945,-0.9053
2026-09-08T14:01:25.144,249,213,WAYPOINT_TURN,WAYPOINT_TURN,647,2,1788843685088.735,66.798,timestamp_domain.system_time,89478828.000,78.000,1,89478828.000,89478859.000,31.000,31.000,89478875.000,47.000,1,1,pnp_visible_ransac,9,0.702,-35.0494,-0.105897,5.102302,-1.1890
2026-09-08T14:01:25.228,250,214,WAYPOINT_TURN,WAYPOINT_TURN,650,3,1788843685188.842,100.107,timestamp_domain.system_time,89478921.000,93.000,1,89478921.000,89478953.000,32.000,32.000,89478953.000,32.000,1,1,pnp_visible_ransac,9,0.613,-33.8530,-0.167751,5.004391,-1.9199
2026-09-08T14:01:25.312,251,215,WAYPOINT_TURN,WAYPOINT_TURN,652,2,1788843685255.471,66.629,timestamp_domain.system_time,89479000.000,79.000,1,89479000.000,89479031.000,31.000,31.000,89479031.000,31.000,1,1,pnp_visible_ransac,9,0.619,-35.4497,-0.226074,5.017607,-2.5798
2026-09-08T14:01:25.398,252,216,WAYPOINT_TURN,WAYPOINT_TURN,655,3,1788843685355.386,99.914,timestamp_domain.system_time,89479093.000,93.000,1,89479093.000,89479125.000,32.000,32.000,89479125.000,32.000,1,1,pnp_visible_ransac,9,0.581,-36.8849,-0.352322,5.100779,-3.9513
2026-09-08T14:01:25.483,253,217,WAYPOINT_TURN,WAYPOINT_TURN,657,2,1788843685422.276,66.890,timestamp_domain.system_time,89479171.000,78.000,1,89479171.000,89479203.000,32.000,32.000,89479203.000,32.000,1,1,pnp_visible_ransac,9,0.723,-37.4586,-0.407255,5.004516,-4.6523
2026-09-08T14:01:25.568,254,218,WAYPOINT_TURN,WAYPOINT_TURN,660,3,1788843685523.299,101.024,timestamp_domain.system_time,89479250.000,79.000,1,89479265.000,89479296.000,31.000,46.000,89479296.000,46.000,1,1,pnp_visible_ransac,9,0.614,-37.6763,-0.502834,5.041405,-5.6959
2026-09-08T14:01:25.649,255,219,WAYPOINT_TURN,WAYPOINT_TURN,660,0,1788843685523.299,0.000,timestamp_domain.system_time,89479343.000,93.000,1,89479343.000,89479375.000,32.000,32.000,89479375.000,32.000,1,1,pnp_visible_ransac,9,0.614,-37.6763,-0.502834,5.041405,-5.6959
2026-09-08T14:01:25.732,256,220,WAYPOINT_TURN,WAYPOINT_TURN,665,5,1788843685689.314,166.014,timestamp_domain.system_time,89479421.000,78.000,1,89479421.000,89479453.000,32.000,32.000,89479453.000,32.000,1,1,pnp_visible_ransac,9,0.549,-39.4891,-0.602979,4.983646,-6.8988
2026-09-08T14:01:25.815,257,221,WAYPOINT_TURN,WAYPOINT_TURN,667,2,1788843685755.746,66.432,timestamp_domain.system_time,89479500.000,79.000,1,89479500.000,89479531.000,31.000,31.000,89479531.000,31.000,1,1,pnp_visible_ransac,9,0.565,-39.1770,-0.674200,4.981919,-7.7070
2026-09-08T14:01:25.900,258,222,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,670,3,1788843685855.865,100.118,timestamp_domain.system_time,89479593.000,93.000,1,89479593.000,89479625.000,32.000,32.000,89479625.000,32.000,1,1,pnp_visible_ransac,9,0.506,-41.0346,-0.839680,4.977186,-9.5760
2026-09-08T14:01:25.982,259,223,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,672,2,1788843685922.488,66.623,timestamp_domain.system_time,89479671.000,78.000,1,89479671.000,89479703.000,32.000,32.000,89479703.000,32.000,1,1,pnp_visible_ransac,9,0.644,-42.7234,-0.987500,5.006802,-11.1573
2026-09-08T14:01:26.064,260,224,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,675,3,1788843686022.493,100.006,timestamp_domain.system_time,89479750.000,79.000,1,89479750.000,89479781.000,31.000,31.000,89479781.000,31.000,1,1,pnp_visible_ransac,9,1.154,-44.9794,-1.117574,5.016068,-12.5603
