t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T19:05:35.825,538,502,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1421,3,1788516335765.016,100.069,timestamp_domain.system_time,18562500.000,79.000,1,18562500.000,18562515.000,15.000,15.000,18562531.000,31.000,1,1,pnp_visible_ransac,9,0.851,-18.6644,-0.397589,3.049268,-7.4288
2026-09-04T19:05:35.915,539,503,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1424,3,1788516335865.330,100.314,timestamp_domain.system_time,18562578.000,78.000,1,18562593.000,18562609.000,16.000,31.000,18562609.000,31.000,1,1,pnp_visible_ransac,9,1.131,-17.5847,-0.402999,3.053029,-7.5196
2026-09-04T19:05:35.992,540,504,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1427,3,1788516335965.659,100.329,timestamp_domain.system_time,18562671.000,93.000,1,18562671.000,18562687.000,16.000,16.000,18562687.000,16.000,1,1,pnp_visible_ransac,9,1.165,-20.0115,-0.398506,3.097932,-7.3300
2026-09-04T19:05:36.068,541,505,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1429,2,1788516336032.038,66.379,timestamp_domain.system_time,18562750.000,79.000,1,18562750.000,18562765.000,15.000,15.000,18562765.000,15.000,1,1,pnp_visible_ransac,9,0.787,-19.3007,-0.394465,3.064701,-7.3344
2026-09-04T19:05:36.148,542,506,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1431,2,1788516336098.737,66.699,timestamp_domain.system_time,18562828.000,78.000,1,18562843.000,18562843.000,0.000,15.000,18562843.000,15.000,1,1,pnp_visible_ransac,9,1.003,-18.7123,-0.402729,3.058605,-7.5010
2026-09-04T19:05:36.229,543,507,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1434,3,1788516336198.796,100.059,timestamp_domain.system_time,18562906.000,78.000,1,18562906.000,18562921.000,15.000,15.000,18562921.000,15.000,1,1,pnp_visible_ransac,9,1.011,-18.5932,-0.397595,3.061996,-7.3984
2026-09-04T19:05:36.303,544,508,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1436,2,1788516336265.643,66.847,timestamp_domain.system_time,18562984.000,78.000,1,18562984.000,18563000.000,16.000,16.000,18563000.000,16.000,1,1,pnp_visible_ransac,9,1.215,-19.9331,-0.399848,3.091302,-7.3701
2026-09-04T19:05:36.370,545,509,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1438,2,1788516336332.260,66.618,timestamp_domain.system_time,18563062.000,78.000,1,18563062.000,18563062.000,0.000,0.000,18563062.000,0.000,1,1,pnp_visible_ransac,9,1.148,-19.9512,-0.396926,3.089933,-7.3200
2026-09-04T19:05:36.450,546,510,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1441,3,1788516336432.350,100.089,timestamp_domain.system_time,18563140.000,78.000,1,18563140.000,18563156.000,16.000,16.000,18563156.000,16.000,1,1,pnp_visible_ransac,9,0.963,-18.0808,-0.398945,3.041373,-7.4730
2026-09-04T19:05:36.535,547,511,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1443,2,1788516336499.022,66.672,timestamp_domain.system_time,18563203.000,63.000,1,18563203.000,18563234.000,31.000,31.000,18563234.000,31.000,1,1,pnp_visible_ransac,9,1.231,-19.3101,-0.397177,3.078611,-7.3512
2026-09-04T19:05:36.604,548,512,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1445,2,1788516336565.794,66.772,timestamp_domain.system_time,18563281.000,78.000,1,18563281.000,18563296.000,15.000,15.000,18563296.000,15.000,1,1,pnp_visible_ransac,9,0.909,-19.7048,-0.399442,3.097563,-7.3480
2026-09-04T19:05:36.682,549,513,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1447,2,1788516336633.126,67.332,timestamp_domain.system_time,18563375.000,94.000,1,18563375.000,18563375.000,0.000,0.000,18563375.000,0.000,1,1,pnp_visible_ransac,9,1.079,-19.8626,-0.399420,3.096566,-7.3499
2026-09-04T19:05:36.769,550,514,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1448,1,1788516336665.673,32.547,timestamp_domain.system_time,18563437.000,62.000,1,18563453.000,18563468.000,15.000,31.000,18563468.000,31.000,1,1,pnp_visible_ransac,9,0.795,-19.5879,-0.398050,3.090273,-7.3397
2026-09-04T19:05:36.846,551,515,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1452,4,1788516336799.002,133.329,timestamp_domain.system_time,18563515.000,78.000,1,18563515.000,18563531.000,16.000,16.000,18563546.000,31.000,1,1,pnp_visible_ransac,9,0.872,-16.8251,-0.403064,3.057358,-7.5102
2026-09-04T19:05:36.922,552,516,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1455,3,1788516336899.174,100.172,timestamp_domain.system_time,18563609.000,94.000,1,18563609.000,18563625.000,16.000,16.000,18563625.000,16.000,1,1,pnp_visible_ransac,9,1.172,-19.9435,-0.400019,3.103000,-7.3457
2026-09-04T19:05:37.006,553,517,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1457,2,1788516336966.160,66.985,timestamp_domain.system_time,18563687.000,78.000,1,18563687.000,18563703.000,16.000,16.000,18563703.000,16.000,1,1,pnp_visible_ransac,9,1.065,-19.5951,-0.404473,3.109601,-7.4110
2026-09-04T19:05:37.089,554,518,STAGING_PLAN,STAGING_PLAN,1460,3,1788516337066.344,100.184,timestamp_domain.system_time,18563765.000,78.000,1,18563765.000,18563796.000,31.000,31.000,18563796.000,31.000,1,1,pnp_visible_ransac,9,1.151,-19.3209,-0.403298,3.088112,-7.4405
2026-09-04T19:05:37.182,555,519,STAGING_PLAN,STAGING_PLAN,1462,2,1788516337132.952,66.609,timestamp_domain.system_time,18563843.000,78.000,1,18563843.000,18563875.000,32.000,32.000,18563875.000,32.000,1,1,pnp_visible_ransac,9,1.124,-19.4299,-0.402452,3.094599,-7.4097
2026-09-04T19:05:37.270,556,520,STAGING_PLAN,STAGING_PLAN,1465,3,1788516337232.920,99.968,timestamp_domain.system_time,18563937.000,94.000,1,18563937.000,18563953.000,16.000,16.000,18563968.000,31.000,1,1,pnp_visible_ransac,9,0.988,-19.7858,-0.396799,3.085597,-7.3279
2026-09-04T19:05:37.341,557,521,STAGING_PLAN,STAGING_PLAN,1467,2,1788516337299.643,66.723,timestamp_domain.system_time,18564015.000,78.000,1,18564015.000,18564046.000,31.000,31.000,18564046.000,31.000,1,1,pnp_visible_ransac,9,0.863,-17.4077,-0.401682,3.050539,-7.5013
2026-09-04T19:05:37.425,558,522,STAGING_PLAN,STAGING_PLAN,1470,3,1788516337399.677,100.034,timestamp_domain.system_time,18564109.000,94.000,1,18564109.000,18564125.000,16.000,16.000,18564125.000,16.000,1,1,pnp_visible_ransac,9,0.877,-19.7969,-0.398361,3.092720,-7.3396
2026-09-04T19:05:37.519,559,523,STAGING_PLAN,STAGING_PLAN,1472,2,1788516337466.292,66.615,timestamp_domain.system_time,18564187.000,78.000,1,18564203.000,18564218.000,15.000,31.000,18564218.000,31.000,1,1,pnp_visible_ransac,9,1.002,-18.1552,-0.403096,3.061912,-7.4998
2026-09-04T19:05:37.599,560,524,STAGING_PLAN,STAGING_PLAN,1475,3,1788516337566.419,100.127,timestamp_domain.system_time,18564281.000,94.000,1,18564281.000,18564296.000,15.000,15.000,18564296.000,15.000,1,1,pnp_visible_ransac,9,0.955,-16.9778,-0.395034,3.024324,-7.4418
2026-09-04T19:05:37.700,561,525,STAGING_PLAN,STAGING_PLAN,1477,2,1788516337633.820,67.401,timestamp_domain.system_time,18564359.000,78.000,1,18564375.000,18564390.000,15.000,31.000,18564406.000,47.000,1,1,pnp_visible_ransac,9,1.250,-18.8126,-0.407789,3.080584,-7.5406
2026-09-04T19:05:37.791,562,526,STAGING_PLAN,STAGING_PLAN,1478,1,1788516337666.417,32.596,timestamp_domain.system_time,18564453.000,94.000,1,18564453.000,18564484.000,31.000,31.000,18564484.000,31.000,1,1,pnp_visible_ransac,9,1.137,-15.2279,-0.399306,3.050974,-7.4564
2026-09-04T19:05:37.877,563,527,STAGING_PLAN,STAGING_PLAN,1483,5,1788516337833.420,167.004,timestamp_domain.system_time,18564546.000,93.000,1,18564546.000,18564578.000,32.000,32.000,18564578.000,32.000,1,1,pnp_visible_ransac,9,0.899,-19.1627,-0.398602,3.063478,-7.4133
2026-09-04T19:05:37.960,564,528,STAGING_PLAN,STAGING_PLAN,1485,2,1788516337900.004,66.584,timestamp_domain.system_time,18564625.000,79.000,1,18564640.000,18564640.000,0.000,15.000,18564656.000,31.000,1,1,pnp_visible_ransac,9,0.890,-19.7563,-0.395923,3.095970,-7.2876
2026-09-04T19:05:38.179,565,529,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1492,7,1788516338133.497,233.493,timestamp_domain.system_time,18564843.000,218.000,1,18564859.000,18564875.000,16.000,32.000,18564875.000,32.000,1,1,pnp_visible_ransac,9,0.784,-18.7537,-0.401029,3.076041,-7.4279
2026-09-04T19:05:38.249,566,530,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1494,2,1788516338200.182,66.685,timestamp_domain.system_time,18564937.000,94.000,1,18564937.000,18564953.000,16.000,16.000,18564953.000,16.000,1,1,pnp_visible_ransac,9,1.065,-19.9732,-0.397932,3.101934,-7.3103
2026-09-04T19:05:38.344,567,531,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1497,3,1788516338300.483,100.302,timestamp_domain.system_time,18565015.000,78.000,1,18565031.000,18565046.000,15.000,31.000,18565046.000,31.000,1,1,pnp_visible_ransac,9,1.204,-18.7232,-0.406585,3.076367,-7.5288
2026-09-04T19:05:38.421,568,532,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1500,3,1788516338400.511,100.028,timestamp_domain.system_time,18565109.000,94.000,1,18565109.000,18565125.000,16.000,16.000,18565125.000,16.000,1,1,pnp_visible_ransac,9,0.950,-17.7939,-0.399935,3.070383,-7.4213
2026-09-04T19:05:38.513,569,533,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1502,2,1788516338467.085,66.574,timestamp_domain.system_time,18565187.000,78.000,1,18565187.000,18565203.000,16.000,16.000,18565218.000,31.000,1,1,pnp_visible_ransac,9,0.938,-19.5172,-0.397051,3.074406,-7.3589
2026-09-04T19:05:38.587,570,534,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1504,2,1788516338533.947,66.863,timestamp_domain.system_time,18565250.000,63.000,1,18565250.000,18565281.000,31.000,31.000,18565281.000,31.000,1,1,pnp_visible_ransac,9,1.405,-14.2031,-0.405719,3.042918,-7.5946
2026-09-04T19:05:38.676,571,535,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1507,3,1788516338633.863,99.915,timestamp_domain.system_time,18565343.000,93.000,1,18565343.000,18565375.000,32.000,32.000,18565375.000,32.000,0,0,,,,,,,
2026-09-04T19:05:38.750,572,536,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1508,1,1788516338667.331,33.469,timestamp_domain.system_time,18565421.000,78.000,1,18565437.000,18565453.000,16.000,32.000,18565453.000,32.000,1,1,pnp_visible_ransac,9,0.891,-20.4101,-0.394977,3.092184,-7.2792
2026-09-04T19:05:38.830,573,537,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1512,4,1788516338800.485,133.154,timestamp_domain.system_time,18565515.000,94.000,1,18565515.000,18565531.000,16.000,16.000,18565531.000,16.000,1,1,pnp_visible_ransac,9,0.829,-17.6035,-0.401037,3.048376,-7.4946
2026-09-04T19:05:38.915,574,538,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1514,2,1788516338867.308,66.823,timestamp_domain.system_time,18565593.000,78.000,1,18565593.000,18565609.000,16.000,16.000,18565609.000,16.000,1,1,pnp_visible_ransac,9,0.816,-18.3342,-0.395972,3.049508,-7.3983
2026-09-04T19:05:38.995,575,539,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1517,3,1788516338967.343,100.035,timestamp_domain.system_time,18565671.000,78.000,1,18565671.000,18565687.000,16.000,16.000,18565687.000,16.000,1,1,pnp_visible_ransac,9,1.043,-18.0715,-0.402893,3.049363,-7.5265
2026-09-04T19:05:39.074,576,540,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1519,2,1788516339034.101,66.757,timestamp_domain.system_time,18565750.000,79.000,1,18565750.000,18565781.000,31.000,31.000,18565781.000,31.000,1,1,pnp_visible_ransac,9,1.228,-19.6649,-0.400660,3.099333,-7.3659
2026-09-04T19:05:39.157,577,541,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1521,2,1788516339100.820,66.720,timestamp_domain.system_time,18565828.000,78.000,1,18565828.000,18565843.000,15.000,15.000,18565859.000,31.000,1,1,pnp_visible_ransac,9,1.071,-18.0009,-0.402784,3.057005,-7.5059
2026-09-04T19:05:39.225,578,542,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1524,3,1788516339200.971,100.151,timestamp_domain.system_time,18565921.000,93.000,1,18565921.000,18565921.000,0.000,0.000,18565921.000,0.000,1,1,pnp_visible_ransac,9,1.103,-19.2950,-0.399823,3.085340,-7.3837
2026-09-04T19:05:39.324,579,543,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1526,2,1788516339267.760,66.789,timestamp_domain.system_time,18566000.000,79.000,1,18566000.000,18566031.000,31.000,31.000,18566031.000,31.000,1,1,pnp_visible_ransac,9,1.058,-19.1603,-0.399447,3.079681,-7.3902
2026-09-04T19:05:39.391,580,544,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1529,3,1788516339367.714,99.953,timestamp_domain.system_time,18566078.000,78.000,1,18566078.000,18566093.000,15.000,15.000,18566093.000,15.000,1,1,pnp_visible_ransac,9,1.091,-18.3236,-0.400774,3.080750,-7.4120
2026-09-04T19:05:39.491,581,545,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1531,2,1788516339434.585,66.871,timestamp_domain.system_time,18566156.000,78.000,1,18566171.000,18566187.000,16.000,31.000,18566187.000,31.000,1,1,pnp_visible_ransac,9,1.302,-19.2130,-0.405162,3.088362,-7.4739
2026-09-04T19:05:39.584,582,546,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1534,3,1788516339534.405,99.820,timestamp_domain.system_time,18566265.000,109.000,1,18566265.000,18566281.000,16.000,16.000,18566281.000,16.000,1,1,pnp_visible_ransac,9,1.313,-18.3478,-0.400806,3.061735,-7.4581
2026-09-04T19:05:39.662,583,547,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1537,3,1788516339634.526,100.121,timestamp_domain.system_time,18566343.000,78.000,1,18566343.000,18566359.000,16.000,16.000,18566359.000,16.000,1,1,pnp_visible_ransac,9,1.292,-18.4411,-0.406356,3.043317,-7.6054
2026-09-04T19:05:39.744,584,548,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1538,1,1788516339667.779,33.254,timestamp_domain.system_time,18566421.000,78.000,1,18566421.000,18566437.000,16.000,16.000,18566437.000,16.000,1,1,pnp_visible_ransac,9,0.917,-19.2640,-0.396482,3.077402,-7.3413
2026-09-04T19:05:39.826,585,549,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1541,3,1788516339767.885,100.106,timestamp_domain.system_time,18566500.000,79.000,1,18566500.000,18566531.000,31.000,31.000,18566531.000,31.000,1,1,pnp_visible_ransac,9,0.980,-18.6847,-0.408331,3.081879,-7.5474
2026-09-04T19:05:39.918,586,550,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1544,3,1788516339868.292,100.406,timestamp_domain.system_time,18566593.000,93.000,1,18566593.000,18566625.000,32.000,32.000,18566625.000,32.000,1,1,pnp_visible_ransac,9,0.872,-18.3134,-0.398851,3.066309,-7.4111
2026-09-04T19:05:39.986,587,551,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1547,3,1788516339968.025,99.733,timestamp_domain.system_time,18566671.000,78.000,1,18566671.000,18566687.000,16.000,16.000,18566687.000,16.000,1,1,pnp_visible_ransac,9,0.845,-17.2652,-0.400901,3.049892,-7.4885
2026-09-04T19:05:40.068,588,552,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1549,2,1788516340034.854,66.829,timestamp_domain.system_time,18566750.000,79.000,1,18566750.000,18566765.000,15.000,15.000,18566765.000,15.000,1,1,pnp_visible_ransac,9,1.110,-19.9961,-0.398685,3.107094,-7.3119
2026-09-04T19:05:40.139,589,553,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1551,2,1788516340101.459,66.604,timestamp_domain.system_time,18566812.000,62.000,1,18566812.000,18566843.000,31.000,31.000,18566843.000,31.000,1,1,pnp_visible_ransac,9,1.083,-18.6188,-0.409708,3.086227,-7.5620
2026-09-04T19:05:40.238,590,554,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1554,3,1788516340201.520,100.061,timestamp_domain.system_time,18566906.000,94.000,1,18566921.000,18566937.000,16.000,31.000,18566937.000,31.000,1,1,pnp_visible_ransac,9,1.346,-14.7106,-0.402871,3.037016,-7.5564
2026-09-04T19:05:40.305,591,555,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1556,2,1788516340268.277,66.758,timestamp_domain.system_time,18566984.000,78.000,1,18566984.000,18567000.000,16.000,16.000,18567000.000,16.000,1,1,pnp_visible_ransac,9,0.928,-19.4159,-0.402388,3.095645,-7.4061
2026-09-04T19:05:40.408,592,556,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1559,3,1788516340368.444,100.167,timestamp_domain.system_time,18567093.000,109.000,1,18567093.000,18567109.000,16.000,16.000,18567109.000,16.000,1,1,pnp_visible_ransac,9,1.228,-19.4296,-0.403426,3.085644,-7.4488
2026-09-04T19:05:40.493,593,557,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1562,3,1788516340468.479,100.035,timestamp_domain.system_time,18567171.000,78.000,1,18567171.000,18567187.000,16.000,16.000,18567187.000,16.000,1,1,pnp_visible_ransac,9,0.973,-15.3903,-0.411198,3.056952,-7.6610
2026-09-04T19:05:40.573,594,558,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1564,2,1788516340535.170,66.690,timestamp_domain.system_time,18567250.000,79.000,1,18567250.000,18567281.000,31.000,31.000,18567281.000,31.000,1,1,pnp_visible_ransac,9,1.418,-19.3019,-0.401428,3.084294,-7.4155
2026-09-04T19:05:40.654,595,559,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1566,2,1788516340601.914,66.744,timestamp_domain.system_time,18567328.000,78.000,1,18567328.000,18567359.000,31.000,31.000,18567359.000,31.000,1,1,pnp_visible_ransac,9,1.020,-19.5033,-0.399512,3.094729,-7.3559
2026-09-04T19:05:40.730,596,560,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1568,2,1788516340668.586,66.672,timestamp_domain.system_time,18567421.000,93.000,1,18567421.000,18567437.000,16.000,16.000,18567437.000,16.000,1,1,pnp_visible_ransac,9,1.315,-19.3405,-0.398974,3.079844,-7.3812
2026-09-04T19:05:40.831,597,561,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1571,3,1788516340768.770,100.184,timestamp_domain.system_time,18567500.000,79.000,1,18567515.000,18567531.000,16.000,31.000,18567531.000,31.000,1,1,pnp_visible_ransac,9,1.236,-19.7336,-0.398387,3.082421,-7.3644
2026-09-04T19:05:40.908,598,562,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1574,3,1788516340868.690,99.920,timestamp_domain.system_time,18567578.000,78.000,1,18567593.000,18567593.000,0.000,15.000,18567609.000,31.000,1,1,pnp_visible_ransac,9,0.948,-20.5170,-0.396308,3.091863,-7.3042
2026-09-04T19:05:40.985,599,563,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1576,2,1788516340935.436,66.746,timestamp_domain.system_time,18567656.000,78.000,1,18567671.000,18567671.000,0.000,15.000,18567687.000,31.000,1,1,pnp_visible_ransac,9,1.025,-17.9160,-0.401288,3.051326,-7.4921
2026-09-04T19:05:41.055,600,564,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1578,2,1788516341002.367,66.932,timestamp_domain.system_time,18567734.000,78.000,1,18567734.000,18567750.000,16.000,16.000,18567750.000,16.000,1,1,pnp_visible_ransac,9,0.975,-18.0572,-0.400083,3.044296,-7.4869
2026-09-04T19:05:41.132,601,565,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1581,3,1788516341102.318,99.951,timestamp_domain.system_time,18567812.000,78.000,1,18567828.000,18567828.000,0.000,16.000,18567828.000,16.000,1,1,pnp_visible_ransac,9,0.990,-19.2031,-0.407024,3.072065,-7.5473
2026-09-04T19:05:41.218,602,566,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1583,2,1788516341168.881,66.563,timestamp_domain.system_time,18567906.000,94.000,1,18567906.000,18567921.000,15.000,15.000,18567921.000,15.000,1,1,pnp_visible_ransac,9,1.244,-19.2628,-0.400676,3.082559,-7.4059
2026-09-04T19:05:41.289,603,567,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1586,3,1788516341269.202,100.321,timestamp_domain.system_time,18567968.000,62.000,1,18567968.000,18567984.000,16.000,16.000,18567984.000,16.000,1,1,pnp_visible_ransac,9,0.857,-20.7649,-0.392035,3.098948,-7.2099
2026-09-04T19:05:41.376,604,568,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1588,2,1788516341335.887,66.685,timestamp_domain.system_time,18568062.000,94.000,1,18568062.000,18568078.000,16.000,16.000,18568078.000,16.000,1,1,pnp_visible_ransac,9,1.009,-19.3782,-0.402787,3.091155,-7.4240
2026-09-04T19:05:41.457,605,569,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1590,2,1788516341402.576,66.690,timestamp_domain.system_time,18568140.000,78.000,1,18568140.000,18568156.000,16.000,16.000,18568156.000,16.000,1,1,pnp_visible_ransac,9,0.790,-19.5153,-0.396699,3.066252,-7.3717
2026-09-04T19:05:41.534,606,570,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1593,3,1788516341502.512,99.936,timestamp_domain.system_time,18568203.000,63.000,1,18568218.000,18568234.000,16.000,31.000,18568234.000,31.000,1,1,pnp_visible_ransac,9,0.820,-18.8413,-0.397200,3.060180,-7.3954
2026-09-04T19:05:41.614,607,571,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1595,2,1788516341569.152,66.639,timestamp_domain.system_time,18568296.000,93.000,1,18568296.000,18568312.000,16.000,16.000,18568312.000,16.000,1,1,pnp_visible_ransac,9,0.953,-19.5161,-0.391874,3.064055,-7.2882
2026-09-04T19:05:41.692,608,572,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1598,3,1788516341669.407,100.256,timestamp_domain.system_time,18568375.000,79.000,1,18568375.000,18568390.000,15.000,15.000,18568390.000,15.000,1,1,pnp_visible_ransac,9,1.256,-19.8847,-0.402912,3.094381,-7.4186
2026-09-04T19:05:41.843,609,573,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1601,3,1788516341769.118,99.711,timestamp_domain.system_time,18568515.000,140.000,1,18568515.000,18568546.000,31.000,31.000,18568546.000,31.000,1,1,pnp_visible_ransac,9,1.038,-20.0876,-0.398242,3.097618,-7.3260
2026-09-04T19:05:41.936,610,574,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1605,4,1788516341902.874,133.755,timestamp_domain.system_time,18568609.000,94.000,1,18568609.000,18568640.000,31.000,31.000,18568640.000,31.000,1,1,pnp_visible_ransac,9,1.041,-19.1037,-0.402868,3.066503,-7.4845
2026-09-04T19:05:42.020,611,575,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1607,2,1788516341969.509,66.635,timestamp_domain.system_time,18568703.000,94.000,1,18568703.000,18568718.000,15.000,15.000,18568718.000,15.000,1,1,pnp_visible_ransac,9,0.990,-18.7694,-0.395914,3.069521,-7.3496
2026-09-04T19:05:42.114,612,576,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1610,3,1788516342069.708,100.199,timestamp_domain.system_time,18568796.000,93.000,1,18568796.000,18568812.000,16.000,16.000,18568812.000,16.000,1,1,pnp_visible_ransac,9,0.793,-18.7581,-0.394998,3.059242,-7.3571
2026-09-04T19:05:42.208,613,577,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1613,3,1788516342169.702,99.995,timestamp_domain.system_time,18568875.000,79.000,1,18568875.000,18568906.000,31.000,31.000,18568906.000,31.000,1,1,pnp_visible_ransac,9,0.924,-18.6754,-0.399288,3.052033,-7.4535
2026-09-04T19:05:42.291,614,578,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1615,2,1788516342236.225,66.523,timestamp_domain.system_time,18568968.000,93.000,1,18568968.000,18568984.000,16.000,16.000,18568984.000,16.000,1,1,pnp_visible_ransac,9,1.273,-18.9360,-0.406455,3.070571,-7.5405
2026-09-04T19:05:42.371,615,579,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1618,3,1788516342336.362,100.136,timestamp_domain.system_time,18569046.000,78.000,1,18569062.000,18569078.000,16.000,32.000,18569078.000,32.000,1,1,pnp_visible_ransac,9,0.991,-19.8941,-0.401534,3.075135,-7.4393
2026-09-04T19:05:42.452,616,580,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1620,2,1788516342403.068,66.706,timestamp_domain.system_time,18569125.000,79.000,1,18569125.000,18569156.000,31.000,31.000,18569156.000,31.000,1,1,pnp_visible_ransac,9,0.860,-19.7295,-0.398889,3.086152,-7.3647
2026-09-04T19:05:42.526,617,581,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1623,3,1788516342503.214,100.146,timestamp_domain.system_time,18569218.000,93.000,1,18569218.000,18569218.000,0.000,0.000,18569218.000,0.000,1,1,pnp_visible_ransac,9,0.885,-17.8037,-0.398579,3.040098,-7.4693
