t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:07:46.588,462,426,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1108,2,1788678466527.640,66.680,timestamp_domain.system_time,180690906.000,78.000,1,180690906.000,180690921.000,15.000,15.000,180690921.000,15.000,1,1,pnp_visible_ransac,9,0.940,-14.4346,-0.401825,2.220030,-10.2595
2026-09-06T16:07:46.688,463,427,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1111,3,1788678466627.779,100.139,timestamp_domain.system_time,180691000.000,94.000,1,180691000.000,180691015.000,15.000,15.000,180691015.000,15.000,1,1,pnp_visible_ransac,9,1.069,-14.8184,-0.407402,2.233620,-10.3369
2026-09-06T16:07:46.765,464,428,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1114,3,1788678466728.022,100.243,timestamp_domain.system_time,180691078.000,78.000,1,180691078.000,180691093.000,15.000,15.000,180691093.000,15.000,1,1,pnp_visible_ransac,9,1.002,-14.8608,-0.407575,2.232665,-10.3455
2026-09-06T16:07:46.849,465,429,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1116,2,1788678466794.686,66.664,timestamp_domain.system_time,180691156.000,78.000,1,180691171.000,180691187.000,16.000,31.000,180691187.000,31.000,1,1,pnp_visible_ransac,9,1.056,-14.7809,-0.407282,2.235774,-10.3241
2026-09-06T16:07:46.925,466,430,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1119,3,1788678466894.756,100.070,timestamp_domain.system_time,180691234.000,78.000,1,180691234.000,180691265.000,31.000,31.000,180691265.000,31.000,1,1,pnp_visible_ransac,9,1.082,-14.7037,-0.406345,2.232899,-10.3139
2026-09-06T16:07:47.002,467,431,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1121,2,1788678466961.469,66.712,timestamp_domain.system_time,180691312.000,78.000,1,180691328.000,180691328.000,0.000,16.000,180691328.000,16.000,1,1,pnp_visible_ransac,9,1.112,-14.8616,-0.407032,2.233852,-10.3266
2026-09-06T16:07:47.089,468,432,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1123,2,1788678467028.085,66.617,timestamp_domain.system_time,180691390.000,78.000,1,180691406.000,180691421.000,15.000,31.000,180691421.000,31.000,1,1,pnp_visible_ransac,9,0.984,-14.7966,-0.407690,2.235482,-10.3356
2026-09-06T16:07:47.161,469,433,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1126,3,1788678467128.341,100.256,timestamp_domain.system_time,180691484.000,94.000,1,180691484.000,180691500.000,16.000,16.000,180691500.000,16.000,1,1,pnp_visible_ransac,9,0.926,-14.6631,-0.407772,2.235161,-10.3391
2026-09-06T16:07:47.246,470,434,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1128,2,1788678467194.963,66.622,timestamp_domain.system_time,180691546.000,62.000,1,180691562.000,180691578.000,16.000,32.000,180691578.000,32.000,1,1,pnp_visible_ransac,9,1.136,-14.7287,-0.407300,2.234577,-10.3300
2026-09-06T16:07:47.328,471,435,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1131,3,1788678467295.071,100.108,timestamp_domain.system_time,180691625.000,79.000,1,180691625.000,180691656.000,31.000,31.000,180691656.000,31.000,1,1,pnp_visible_ransac,9,1.102,-14.8112,-0.407231,2.233768,-10.3319
2026-09-06T16:07:47.404,472,436,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1133,2,1788678467361.750,66.678,timestamp_domain.system_time,180691718.000,93.000,1,180691718.000,180691734.000,16.000,16.000,180691734.000,16.000,1,1,pnp_visible_ransac,9,0.973,-14.7074,-0.408156,2.235047,-10.3491
2026-09-06T16:07:47.498,473,437,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1135,2,1788678467428.560,66.811,timestamp_domain.system_time,180691796.000,78.000,1,180691796.000,180691828.000,32.000,32.000,180691828.000,32.000,1,1,pnp_visible_ransac,9,0.967,-14.7409,-0.407266,2.233724,-10.3330
2026-09-06T16:07:47.582,474,438,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1138,3,1788678467528.980,100.420,timestamp_domain.system_time,180691890.000,94.000,1,180691890.000,180691921.000,31.000,31.000,180691921.000,31.000,1,1,pnp_visible_ransac,9,0.987,-14.6605,-0.406775,2.234453,-10.3175
2026-09-06T16:07:47.743,475,439,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1142,4,1788678467663.478,134.498,timestamp_domain.system_time,180692031.000,141.000,1,180692046.000,180692078.000,32.000,47.000,180692078.000,47.000,1,1,pnp_visible_ransac,9,1.025,-14.6660,-0.407942,2.233967,-10.3487
2026-09-06T16:07:47.836,476,440,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1146,4,1788678467795.474,131.995,timestamp_domain.system_time,180692140.000,109.000,1,180692140.000,180692171.000,31.000,31.000,180692171.000,31.000,1,1,pnp_visible_ransac,9,1.029,-14.7680,-0.407405,2.235197,-10.3298
2026-09-06T16:07:47.914,477,441,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1148,2,1788678467862.187,66.714,timestamp_domain.system_time,180692218.000,78.000,1,180692218.000,180692250.000,32.000,32.000,180692250.000,32.000,1,1,pnp_visible_ransac,9,1.085,-14.7975,-0.407272,2.235015,-10.3273
2026-09-06T16:07:47.996,478,442,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1151,3,1788678467962.275,100.088,timestamp_domain.system_time,180692312.000,94.000,1,180692312.000,180692328.000,16.000,16.000,180692328.000,16.000,1,1,pnp_visible_ransac,9,0.996,-14.6402,-0.408060,2.234448,-10.3494
2026-09-06T16:07:48.078,479,443,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1153,2,1788678468028.867,66.592,timestamp_domain.system_time,180692390.000,78.000,1,180692390.000,180692406.000,16.000,16.000,180692406.000,16.000,1,1,pnp_visible_ransac,9,0.936,-14.6486,-0.408213,2.236141,-10.3456
2026-09-06T16:07:48.155,480,444,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1155,2,1788678468095.679,66.812,timestamp_domain.system_time,180692453.000,63.000,1,180692468.000,180692484.000,16.000,31.000,180692484.000,31.000,1,1,pnp_visible_ransac,9,1.057,-14.6823,-0.407713,2.234758,-10.3394
2026-09-06T16:07:48.236,481,445,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1158,3,1788678468196.027,100.348,timestamp_domain.system_time,180692546.000,93.000,1,180692546.000,180692562.000,16.000,16.000,180692562.000,16.000,1,1,pnp_visible_ransac,9,1.035,-14.7458,-0.407574,2.235925,-10.3307
2026-09-06T16:07:48.308,482,446,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1160,2,1788678468262.552,66.525,timestamp_domain.system_time,180692625.000,79.000,1,180692625.000,180692640.000,15.000,15.000,180692640.000,15.000,1,1,pnp_visible_ransac,9,1.051,-14.7408,-0.408127,2.235636,-10.3457
2026-09-06T16:07:48.393,483,447,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1163,3,1788678468362.550,99.998,timestamp_domain.system_time,180692703.000,78.000,1,180692703.000,180692718.000,15.000,15.000,180692718.000,15.000,1,1,pnp_visible_ransac,9,0.933,-14.7464,-0.408064,2.236435,-10.3405
2026-09-06T16:07:48.466,484,448,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1165,2,1788678468429.226,66.676,timestamp_domain.system_time,180692781.000,78.000,1,180692781.000,180692796.000,15.000,15.000,180692796.000,15.000,1,1,pnp_visible_ransac,9,1.034,-14.7504,-0.407530,2.234232,-10.3373
2026-09-06T16:07:48.567,485,449,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1168,3,1788678468529.060,99.834,timestamp_domain.system_time,180692875.000,94.000,1,180692875.000,180692906.000,31.000,31.000,180692906.000,31.000,1,1,pnp_visible_ransac,9,0.966,-14.6545,-0.408060,2.235292,-10.3456
2026-09-06T16:07:48.649,486,450,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1169,1,1788678468562.430,33.370,timestamp_domain.system_time,180692953.000,78.000,1,180692968.000,180692984.000,16.000,31.000,180692984.000,31.000,1,1,pnp_visible_ransac,9,0.943,-14.6877,-0.408011,2.235484,-10.3435
2026-09-06T16:07:48.731,487,451,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1173,4,1788678468696.109,133.679,timestamp_domain.system_time,180693046.000,93.000,1,180693046.000,180693062.000,16.000,16.000,180693062.000,16.000,1,1,pnp_visible_ransac,9,0.971,-14.7939,-0.407671,2.235074,-10.3369
2026-09-06T16:07:48.810,488,452,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1175,2,1788678468762.691,66.582,timestamp_domain.system_time,180693109.000,63.000,1,180693109.000,180693125.000,16.000,16.000,180693140.000,31.000,1,1,pnp_visible_ransac,9,1.007,-14.7343,-0.407736,2.235219,-10.3379
2026-09-06T16:07:48.877,489,453,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1177,2,1788678468829.424,66.733,timestamp_domain.system_time,180693187.000,78.000,1,180693187.000,180693203.000,16.000,16.000,180693203.000,16.000,1,1,pnp_visible_ransac,9,0.936,-14.6971,-0.407431,2.235092,-10.3309
2026-09-06T16:07:48.958,490,454,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1180,3,1788678468929.694,100.270,timestamp_domain.system_time,180693265.000,78.000,1,180693281.000,180693296.000,15.000,31.000,180693296.000,31.000,1,1,pnp_visible_ransac,9,1.014,-14.7662,-0.407721,2.234560,-10.3405
2026-09-06T16:07:49.038,491,455,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1182,2,1788678468996.370,66.677,timestamp_domain.system_time,180693343.000,78.000,1,180693343.000,180693375.000,32.000,32.000,180693375.000,32.000,1,1,pnp_visible_ransac,9,1.013,-14.8228,-0.407550,2.233964,-10.3390
2026-09-06T16:07:49.125,492,456,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1185,3,1788678469096.375,100.004,timestamp_domain.system_time,180693421.000,78.000,1,180693421.000,180693453.000,32.000,32.000,180693453.000,32.000,1,1,pnp_visible_ransac,9,0.916,-14.6626,-0.408198,2.235959,-10.3460
2026-09-06T16:07:49.206,493,457,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1187,2,1788678469163.135,66.761,timestamp_domain.system_time,180693515.000,94.000,1,180693515.000,180693531.000,16.000,16.000,180693531.000,16.000,1,1,pnp_visible_ransac,9,1.008,-14.6788,-0.407870,2.234767,-10.3433
2026-09-06T16:07:49.283,494,458,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1189,2,1788678469229.888,66.752,timestamp_domain.system_time,180693593.000,78.000,1,180693593.000,180693609.000,16.000,16.000,180693609.000,16.000,1,1,pnp_visible_ransac,9,0.940,-14.7913,-0.407276,2.233132,-10.3359
2026-09-06T16:07:49.363,495,459,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1192,3,1788678469329.817,99.929,timestamp_domain.system_time,180693671.000,78.000,1,180693671.000,180693703.000,32.000,32.000,180693703.000,32.000,1,1,pnp_visible_ransac,9,0.966,-14.6896,-0.408040,2.235343,-10.3449
2026-09-06T16:07:49.440,496,460,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1194,2,1788678469396.480,66.664,timestamp_domain.system_time,180693750.000,79.000,1,180693750.000,180693765.000,15.000,15.000,180693765.000,15.000,1,1,pnp_visible_ransac,9,1.007,-14.6933,-0.407838,2.235487,-10.3392
2026-09-06T16:07:49.515,497,461,STAGING_PLAN,STAGING_PLAN,1196,2,1788678469463.149,66.669,timestamp_domain.system_time,180693828.000,78.000,1,180693828.000,180693843.000,15.000,15.000,180693843.000,15.000,1,1,pnp_visible_ransac,9,1.005,-14.6095,-0.408118,2.235531,-10.3460
2026-09-06T16:07:49.607,498,462,STAGING_PLAN,STAGING_PLAN,1199,3,1788678469563.034,99.885,timestamp_domain.system_time,180693906.000,78.000,1,180693906.000,180693937.000,31.000,31.000,180693937.000,31.000,1,1,pnp_visible_ransac,9,0.963,-14.7016,-0.407976,2.235225,-10.3438
2026-09-06T16:07:49.727,499,463,STAGING_PLAN,STAGING_PLAN,1202,3,1788678469663.700,100.667,timestamp_domain.system_time,180694031.000,125.000,1,180694046.000,180694062.000,16.000,31.000,180694062.000,31.000,1,1,pnp_visible_ransac,9,1.073,-14.7804,-0.407379,2.233975,-10.3347
2026-09-06T16:07:49.807,500,464,STAGING_PLAN,STAGING_PLAN,1205,3,1788678469763.616,99.915,timestamp_domain.system_time,180694109.000,78.000,1,180694109.000,180694140.000,31.000,31.000,180694140.000,31.000,1,1,pnp_visible_ransac,9,1.020,-14.7344,-0.407719,2.235153,-10.3378
2026-09-06T16:07:49.885,501,465,STAGING_PLAN,STAGING_PLAN,1207,2,1788678469830.193,66.577,timestamp_domain.system_time,180694203.000,94.000,1,180694203.000,180694218.000,15.000,15.000,180694218.000,15.000,1,1,pnp_visible_ransac,9,1.001,-14.7412,-0.407891,2.234970,-10.3429
2026-09-06T16:07:49.956,502,466,STAGING_PLAN,STAGING_PLAN,1210,3,1788678469930.314,100.121,timestamp_domain.system_time,180694265.000,62.000,1,180694281.000,180694281.000,0.000,16.000,180694281.000,16.000,1,1,pnp_visible_ransac,9,1.085,-14.8400,-0.407236,2.233836,-10.3318
2026-09-06T16:07:50.034,503,467,STAGING_PLAN,STAGING_PLAN,1212,2,1788678469997.044,66.730,timestamp_domain.system_time,180694343.000,78.000,1,180694359.000,180694359.000,0.000,16.000,180694359.000,16.000,1,1,pnp_visible_ransac,9,0.969,-14.7641,-0.407724,2.235234,-10.3375
2026-09-06T16:07:50.121,504,468,STAGING_PLAN,STAGING_PLAN,1214,2,1788678470063.670,66.627,timestamp_domain.system_time,180694421.000,78.000,1,180694421.000,180694437.000,16.000,16.000,180694453.000,32.000,1,1,pnp_visible_ransac,9,1.014,-14.6831,-0.407836,2.234994,-10.3414
2026-09-06T16:07:50.201,505,469,STAGING_PLAN,STAGING_PLAN,1217,3,1788678470163.741,100.070,timestamp_domain.system_time,180694500.000,79.000,1,180694500.000,180694531.000,31.000,31.000,180694531.000,31.000,1,1,pnp_visible_ransac,9,0.962,-14.7887,-0.407727,2.235839,-10.3349
2026-09-06T16:07:50.284,506,470,STAGING_PLAN,STAGING_PLAN,1219,2,1788678470230.573,66.832,timestamp_domain.system_time,180694593.000,93.000,1,180694593.000,180694609.000,16.000,16.000,180694609.000,16.000,1,1,pnp_visible_ransac,9,0.977,-14.8289,-0.407407,2.236933,-10.3220
2026-09-06T16:07:50.380,507,471,RECENTER_ROTATE,RECENTER_ROTATE,1222,3,1788678470330.580,100.008,timestamp_domain.system_time,180694687.000,94.000,1,180694687.000,180694703.000,16.000,16.000,180694718.000,31.000,1,1,pnp_visible_ransac,9,1.014,-14.7295,-0.407790,2.235055,-10.3400
2026-09-06T16:07:50.468,508,472,RECENTER_ROTATE,RECENTER_ROTATE,1225,3,1788678470430.298,99.718,timestamp_domain.system_time,180694765.000,78.000,1,180694781.000,180694796.000,15.000,31.000,180694796.000,31.000,1,1,pnp_visible_ransac,9,1.047,-14.7634,-0.407533,2.235029,-10.3337
2026-09-06T16:07:50.564,509,473,RECENTER_ROTATE,RECENTER_ROTATE,1228,3,1788678470530.514,100.216,timestamp_domain.system_time,180694875.000,110.000,1,180694875.000,180694890.000,15.000,15.000,180694890.000,15.000,1,1,pnp_visible_ransac,9,1.062,-14.7937,-0.407288,2.234714,-10.3291
2026-09-06T16:07:50.660,510,474,RECENTER_ROTATE,RECENTER_ROTATE,1229,1,1788678470563.932,33.417,timestamp_domain.system_time,180694968.000,93.000,1,180694968.000,180695000.000,32.000,32.000,180695000.000,32.000,1,1,pnp_visible_ransac,9,0.984,-14.7111,-0.407861,2.235498,-10.3397
2026-09-06T16:07:50.733,511,475,RECENTER_ROTATE,RECENTER_ROTATE,1233,4,1788678470697.658,133.727,timestamp_domain.system_time,180695046.000,78.000,1,180695046.000,180695062.000,16.000,16.000,180695062.000,16.000,1,1,pnp_visible_ransac,9,1.011,-14.7104,-0.407628,2.236396,-10.3299
2026-09-06T16:07:50.830,512,476,RECENTER_ROTATE,RECENTER_ROTATE,1236,3,1788678470797.803,100.145,timestamp_domain.system_time,180695125.000,79.000,1,180695125.000,180695156.000,31.000,31.000,180695156.000,31.000,1,1,pnp_visible_ransac,9,1.035,-14.8207,-0.407365,2.235417,-10.3278
2026-09-06T16:07:50.910,513,477,RECENTER_ROTATE,RECENTER_ROTATE,1238,2,1788678470864.297,66.493,timestamp_domain.system_time,180695218.000,93.000,1,180695218.000,180695250.000,32.000,32.000,180695250.000,32.000,1,1,pnp_visible_ransac,9,1.065,-14.7073,-0.407769,2.236359,-10.3336
2026-09-06T16:07:50.991,514,478,RECENTER_ROTATE,RECENTER_ROTATE,1241,3,1788678470964.349,100.052,timestamp_domain.system_time,180695296.000,78.000,1,180695296.000,180695328.000,32.000,32.000,180695328.000,32.000,1,1,pnp_visible_ransac,9,0.972,-14.8112,-0.407549,2.236033,-10.3296
2026-09-06T16:07:51.072,515,479,RECENTER_ROTATE,RECENTER_ROTATE,1243,2,1788678471031.202,66.853,timestamp_domain.system_time,180695375.000,79.000,1,180695390.000,180695406.000,16.000,31.000,180695406.000,31.000,1,1,pnp_visible_ransac,9,1.072,-14.7514,-0.407557,2.236270,-10.3287
2026-09-06T16:07:51.147,516,480,RECENTER_ROTATE,RECENTER_ROTATE,1245,2,1788678471097.871,66.669,timestamp_domain.system_time,180695453.000,78.000,1,180695468.000,180695484.000,16.000,31.000,180695484.000,31.000,1,1,pnp_visible_ransac,9,0.939,-14.7439,-0.407865,2.236851,-10.3337
2026-09-06T16:07:51.222,517,481,RECENTER_ROTATE,RECENTER_ROTATE,1248,3,1788678471197.836,99.965,timestamp_domain.system_time,180695531.000,78.000,1,180695546.000,180695546.000,0.000,15.000,180695546.000,15.000,1,1,pnp_visible_ransac,9,1.060,-14.7344,-0.407688,2.237250,-10.3275
2026-09-06T16:07:51.305,518,482,RECENTER_ROTATE,RECENTER_ROTATE,1250,2,1788678471264.371,66.535,timestamp_domain.system_time,180695609.000,78.000,1,180695609.000,180695640.000,31.000,31.000,180695640.000,31.000,1,1,pnp_visible_ransac,9,0.919,-14.6088,-0.405292,2.235703,-10.2751
2026-09-06T16:07:51.383,519,483,RECENTER_ROTATE,RECENTER_ROTATE,1252,2,1788678471331.236,66.865,timestamp_domain.system_time,180695687.000,78.000,1,180695703.000,180695718.000,15.000,31.000,180695718.000,31.000,1,1,pnp_visible_ransac,9,1.085,-14.7205,-0.400266,2.230783,-10.1723
2026-09-06T16:07:51.462,520,484,RECENTER_ROTATE,RECENTER_ROTATE,1255,3,1788678471431.358,100.122,timestamp_domain.system_time,180695765.000,78.000,1,180695781.000,180695796.000,15.000,31.000,180695796.000,31.000,1,1,pnp_visible_ransac,9,0.930,-14.6723,-0.398542,2.228810,-10.1381
2026-09-06T16:07:51.544,521,485,RECENTER_ROTATE,RECENTER_ROTATE,1257,2,1788678471498.274,66.916,timestamp_domain.system_time,180695843.000,78.000,1,180695859.000,180695875.000,16.000,32.000,180695875.000,32.000,1,1,pnp_visible_ransac,9,1.043,-14.6381,-0.396273,2.226815,-10.0905
2026-09-06T16:07:51.616,522,486,RECENTER_ROTATE,RECENTER_ROTATE,1259,2,1788678471564.957,66.683,timestamp_domain.system_time,180695921.000,78.000,1,180695921.000,180695953.000,32.000,32.000,180695953.000,32.000,1,1,pnp_visible_ransac,9,1.191,-14.7615,-0.386780,2.230846,-9.8361
2026-09-06T16:07:51.703,523,487,RECENTER_ROTATE,RECENTER_ROTATE,1260,1,1788678471598.031,33.074,timestamp_domain.system_time,180696000.000,79.000,1,180696015.000,180696031.000,16.000,31.000,180696031.000,31.000,1,1,pnp_visible_ransac,9,1.368,-14.7284,-0.381210,2.232693,-9.6893
2026-09-06T16:07:51.784,524,488,RECENTER_ROTATE,RECENTER_ROTATE,1264,4,1788678471731.618,133.588,timestamp_domain.system_time,180696093.000,93.000,1,180696109.000,180696109.000,0.000,16.000,180696109.000,16.000,1,1,pnp_visible_ransac,9,0.904,-13.8520,-0.367336,2.236311,-9.3281
2026-09-06T16:07:51.874,525,489,RECENTER_ROTATE,RECENTER_ROTATE,1267,3,1788678471831.824,100.206,timestamp_domain.system_time,180696187.000,94.000,1,180696187.000,180696203.000,16.000,16.000,180696203.000,16.000,1,1,pnp_visible_ransac,9,0.936,-13.5848,-0.344024,2.237452,-8.7412
2026-09-06T16:07:51.948,526,490,RECENTER_ROTATE,RECENTER_ROTATE,1269,2,1788678471898.977,67.153,timestamp_domain.system_time,180696250.000,63.000,1,180696265.000,180696281.000,16.000,31.000,180696281.000,31.000,1,1,pnp_visible_ransac,9,0.804,-13.3694,-0.320934,2.237167,-8.1637
2026-09-06T16:07:52.035,527,491,RECENTER_ROTATE,RECENTER_ROTATE,1272,3,1788678471998.456,99.479,timestamp_domain.system_time,180696343.000,93.000,1,180696343.000,180696359.000,16.000,16.000,180696375.000,32.000,1,1,pnp_visible_ransac,9,0.855,-12.4353,-0.270056,2.242387,-6.8672
2026-09-06T16:07:52.114,528,492,RECENTER_ROTATE,RECENTER_ROTATE,1274,2,1788678472065.317,66.861,timestamp_domain.system_time,180696421.000,78.000,1,180696421.000,180696437.000,16.000,16.000,180696453.000,32.000,1,1,pnp_visible_ransac,9,0.854,-12.0494,-0.227919,2.244247,-5.7989
2026-09-06T16:07:52.194,529,493,RECENTER_SETTLE,RECENTER_SETTLE,1277,3,1788678472165.319,100.002,timestamp_domain.system_time,180696500.000,79.000,1,180696500.000,180696531.000,31.000,31.000,180696531.000,31.000,1,1,pnp_visible_ransac,9,0.858,-10.4948,-0.165642,2.254191,-4.2027
2026-09-06T16:07:52.268,530,494,RECENTER_SETTLE,RECENTER_SETTLE,1279,2,1788678472232.071,66.752,timestamp_domain.system_time,180696578.000,78.000,1,180696578.000,180696593.000,15.000,15.000,180696593.000,15.000,1,1,pnp_visible_ransac,9,0.956,-9.2254,-0.115145,2.258264,-2.9189
2026-09-06T16:07:52.351,531,495,RECENTER_SETTLE,RECENTER_SETTLE,1281,2,1788678472298.687,66.615,timestamp_domain.system_time,180696656.000,78.000,1,180696656.000,180696687.000,31.000,31.000,180696687.000,31.000,1,1,pnp_visible_ransac,9,1.001,-8.7173,-0.061687,2.260439,-1.5632
2026-09-06T16:07:52.423,532,496,RECENTER_SETTLE,RECENTER_SETTLE,1284,3,1788678472398.714,100.027,timestamp_domain.system_time,180696734.000,78.000,1,180696734.000,180696750.000,16.000,16.000,180696750.000,16.000,1,1,pnp_visible_ransac,9,0.990,-7.2892,-0.002889,2.260107,-0.0732
2026-09-06T16:07:52.507,533,497,RECENTER_SETTLE,RECENTER_SETTLE,1286,2,1788678472465.529,66.816,timestamp_domain.system_time,180696812.000,78.000,1,180696812.000,180696828.000,16.000,16.000,180696843.000,31.000,1,1,pnp_visible_ransac,9,1.054,-6.9893,-0.002425,2.261907,-0.0614
2026-09-06T16:07:52.580,534,498,RECENTER_SETTLE,RECENTER_SETTLE,1288,2,1788678472531.810,66.281,timestamp_domain.system_time,180696890.000,78.000,1,180696890.000,180696906.000,16.000,16.000,180696906.000,16.000,1,1,pnp_visible_ransac,9,0.842,-7.6087,-0.031682,2.264606,-0.8015
2026-09-06T16:07:52.655,535,499,RECENTER_SETTLE,RECENTER_SETTLE,1289,1,1788678472565.696,33.885,timestamp_domain.system_time,180696968.000,78.000,1,180696968.000,180696984.000,16.000,16.000,180696984.000,16.000,1,1,pnp_visible_ransac,9,0.944,-7.9415,-0.055006,2.264670,-1.3914
2026-09-06T16:07:52.762,536,500,RECENTER_SETTLE,RECENTER_SETTLE,1293,4,1788678472699.135,133.440,timestamp_domain.system_time,180697062.000,94.000,1,180697078.000,180697078.000,0.000,16.000,180697093.000,31.000,1,1,pnp_visible_ransac,9,0.938,-8.6457,-0.060617,2.272656,-1.5279
2026-09-06T16:07:52.832,537,501,RECENTER_SETTLE,RECENTER_SETTLE,1296,3,1788678472799.030,99.895,timestamp_domain.system_time,180697140.000,78.000,1,180697140.000,180697171.000,31.000,31.000,180697171.000,31.000,1,1,pnp_visible_ransac,9,0.947,-8.3008,-0.057022,2.274343,-1.4362
2026-09-06T16:07:52.913,538,502,RECENTER_SETTLE,RECENTER_SETTLE,1298,2,1788678472865.710,66.680,timestamp_domain.system_time,180697218.000,78.000,1,180697234.000,180697250.000,16.000,32.000,180697250.000,32.000,1,1,pnp_visible_ransac,9,0.989,-8.2292,-0.056761,2.273251,-1.4303
2026-09-06T16:07:52.992,539,503,RECENTER_SETTLE,RECENTER_SETTLE,1301,3,1788678472966.121,100.411,timestamp_domain.system_time,180697312.000,94.000,1,180697312.000,180697328.000,16.000,16.000,180697328.000,16.000,1,1,pnp_visible_ransac,9,1.058,-8.7131,-0.054406,2.270961,-1.3724
2026-09-06T16:07:53.076,540,504,RECENTER_SETTLE,RECENTER_SETTLE,1303,2,1788678473032.516,66.395,timestamp_domain.system_time,180697390.000,78.000,1,180697390.000,180697406.000,16.000,16.000,180697406.000,16.000,1,1,pnp_visible_ransac,9,0.963,-8.7837,-0.055968,2.271871,-1.4112
2026-09-06T16:07:53.162,541,505,RECENTER_SETTLE,RECENTER_SETTLE,1306,3,1788678473132.601,100.085,timestamp_domain.system_time,180697468.000,78.000,1,180697468.000,180697500.000,32.000,32.000,180697500.000,32.000,1,1,pnp_visible_ransac,9,0.916,-8.7454,-0.055082,2.271374,-1.3892
2026-09-06T16:07:53.235,542,506,RECENTER_SETTLE,RECENTER_SETTLE,1308,2,1788678473199.187,66.586,timestamp_domain.system_time,180697546.000,78.000,1,180697546.000,180697562.000,16.000,16.000,180697562.000,16.000,1,1,pnp_visible_ransac,9,1.059,-8.7251,-0.054067,2.272935,-1.3627
2026-09-06T16:07:53.320,543,507,RECENTER_SETTLE,RECENTER_SETTLE,1310,2,1788678473265.740,66.552,timestamp_domain.system_time,180697625.000,79.000,1,180697625.000,180697656.000,31.000,31.000,180697656.000,31.000,1,1,pnp_visible_ransac,9,1.060,-8.7764,-0.053187,2.271887,-1.3411
2026-09-06T16:07:53.404,544,508,RECENTER_SETTLE,RECENTER_SETTLE,1313,3,1788678473365.883,100.143,timestamp_domain.system_time,180697703.000,78.000,1,180697718.000,180697734.000,16.000,31.000,180697734.000,31.000,1,1,pnp_visible_ransac,9,0.941,-8.8947,-0.054876,2.270102,-1.3848
