t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T17:18:30.760,188,152,PRECHECK,PRECHECK,624,3,1788682710694.168,100.081,timestamp_domain.system_time,184935015.000,109.000,1,184935015.000,184935046.000,31.000,31.000,184935046.000,31.000,1,1,pnp_visible_ransac,9,1.892,40.1680,-0.442770,3.884099,-6.5034
2026-09-06T17:18:30.857,189,153,PRECHECK,PRECHECK,627,3,1788682710794.147,99.979,timestamp_domain.system_time,184935109.000,94.000,1,184935125.000,184935140.000,15.000,31.000,184935140.000,31.000,1,1,pnp_visible_ransac,9,1.881,40.2441,-0.444067,3.889714,-6.5129
2026-09-06T17:18:30.963,190,154,PRECHECK,PRECHECK,630,3,1788682710894.599,100.452,timestamp_domain.system_time,184935218.000,109.000,1,184935218.000,184935250.000,32.000,32.000,184935250.000,32.000,1,1,pnp_visible_ransac,9,1.849,40.0067,-0.441704,3.888736,-6.4802
2026-09-06T17:18:31.075,191,155,PRECHECK,PRECHECK,634,4,1788682711027.657,133.058,timestamp_domain.system_time,184935328.000,110.000,1,184935328.000,184935359.000,31.000,31.000,184935359.000,31.000,1,1,pnp_visible_ransac,9,1.880,39.8296,-0.440923,3.887277,-6.4712
2026-09-06T17:18:31.183,192,156,PRECHECK,PRECHECK,637,3,1788682711127.773,100.116,timestamp_domain.system_time,184935437.000,109.000,1,184935437.000,184935468.000,31.000,31.000,184935468.000,31.000,1,1,pnp_visible_ransac,9,1.976,39.8971,-0.441000,3.885817,-6.4748
2026-09-06T17:18:31.282,193,157,PRECHECK,PRECHECK,640,3,1788682711227.959,100.186,timestamp_domain.system_time,184935546.000,109.000,1,184935546.000,184935578.000,32.000,32.000,184935578.000,32.000,1,1,pnp_visible_ransac,9,1.820,39.3196,-0.438271,3.882660,-6.4402
2026-09-06T17:18:31.397,194,158,PRECHECK,PRECHECK,643,3,1788682711328.033,100.074,timestamp_domain.system_time,184935656.000,110.000,1,184935656.000,184935687.000,31.000,31.000,184935687.000,31.000,1,1,pnp_visible_ransac,9,1.834,39.1082,-0.436749,3.883315,-6.4170
2026-09-06T17:18:31.500,195,159,PRECHECK,PRECHECK,647,4,1788682711461.282,133.250,timestamp_domain.system_time,184935750.000,94.000,1,184935765.000,184935796.000,31.000,46.000,184935796.000,46.000,1,1,pnp_visible_ransac,9,1.872,38.8587,-0.434561,3.877752,-6.3942
2026-09-06T17:18:31.602,196,160,PRECHECK,PRECHECK,650,3,1788682711561.506,100.224,timestamp_domain.system_time,184935859.000,109.000,1,184935875.000,184935890.000,15.000,31.000,184935890.000,31.000,1,1,pnp_visible_ransac,9,1.924,38.2698,-0.431787,3.884551,-6.3427
2026-09-06T17:18:31.709,197,161,PRECHECK,PRECHECK,653,3,1788682711661.453,99.947,timestamp_domain.system_time,184935968.000,109.000,1,184935968.000,184936000.000,32.000,32.000,184936000.000,32.000,1,1,pnp_visible_ransac,9,1.866,38.0339,-0.429276,3.884919,-6.3055
2026-09-06T17:18:31.811,198,162,PRECHECK,PRECHECK,656,3,1788682711761.622,100.169,timestamp_domain.system_time,184936078.000,110.000,1,184936078.000,184936109.000,31.000,31.000,184936109.000,31.000,1,1,pnp_visible_ransac,9,1.874,37.8918,-0.429092,3.889776,-6.2950
2026-09-06T17:18:31.915,199,163,PRECHECK,PRECHECK,659,3,1788682711861.673,100.052,timestamp_domain.system_time,184936171.000,93.000,1,184936187.000,184936203.000,16.000,32.000,184936203.000,32.000,1,1,pnp_visible_ransac,9,2.006,37.9643,-0.428900,3.890661,-6.2908
2026-09-06T17:18:32.026,200,164,PRECHECK,PRECHECK,662,3,1788682711961.663,99.990,timestamp_domain.system_time,184936281.000,110.000,1,184936281.000,184936312.000,31.000,31.000,184936312.000,31.000,1,1,pnp_visible_ransac,9,2.001,38.1595,-0.430910,3.893227,-6.3159
2026-09-06T17:18:32.128,201,165,PRECHECK,PRECHECK,665,3,1788682712061.797,100.134,timestamp_domain.system_time,184936390.000,109.000,1,184936390.000,184936421.000,31.000,31.000,184936421.000,31.000,1,1,pnp_visible_ransac,9,1.932,37.6607,-0.427724,3.893299,-6.2695
2026-09-06T17:18:32.228,202,166,PRECHECK,PRECHECK,669,4,1788682712195.212,133.415,timestamp_domain.system_time,184936500.000,110.000,1,184936500.000,184936515.000,15.000,15.000,184936515.000,15.000,1,1,pnp_visible_ransac,9,1.897,37.4326,-0.425105,3.887005,-6.2414
2026-09-06T17:18:32.367,203,167,PRECHECK,PRECHECK,672,3,1788682712295.214,100.002,timestamp_domain.system_time,184936593.000,93.000,1,184936609.000,184936656.000,47.000,63.000,184936656.000,63.000,1,1,pnp_visible_ransac,9,1.916,37.2994,-0.426852,3.895092,-6.2539
2026-09-06T17:18:32.476,204,168,PRECHECK,PRECHECK,676,4,1788682712428.510,133.295,timestamp_domain.system_time,184936734.000,141.000,1,184936734.000,184936765.000,31.000,31.000,184936765.000,31.000,1,1,pnp_visible_ransac,9,1.806,37.0885,-0.426031,3.895412,-6.2415
2026-09-06T17:18:32.582,205,169,PRECHECK,PRECHECK,679,3,1788682712528.942,100.432,timestamp_domain.system_time,184936843.000,109.000,1,184936843.000,184936875.000,32.000,32.000,184936875.000,32.000,1,1,pnp_visible_ransac,9,1.929,37.2568,-0.428282,3.904315,-6.2600
2026-09-06T17:18:32.687,206,170,PRECHECK,PRECHECK,682,3,1788682712628.807,99.865,timestamp_domain.system_time,184936953.000,110.000,1,184936953.000,184936968.000,15.000,15.000,184936984.000,31.000,1,1,pnp_visible_ransac,9,1.939,37.2966,-0.426126,3.897839,-6.2390
2026-09-06T17:18:32.791,207,171,PRECHECK,PRECHECK,685,3,1788682712729.070,100.263,timestamp_domain.system_time,184937046.000,93.000,1,184937046.000,184937078.000,32.000,32.000,184937078.000,32.000,1,1,pnp_visible_ransac,9,1.892,37.3121,-0.425920,3.895163,-6.2403
2026-09-06T17:18:32.879,208,172,PRECHECK,PRECHECK,688,3,1788682712828.835,99.765,timestamp_domain.system_time,184937140.000,94.000,1,184937140.000,184937171.000,31.000,31.000,184937171.000,31.000,1,1,pnp_visible_ransac,9,1.944,37.2325,-0.424439,3.895491,-6.2182
2026-09-06T17:18:32.988,209,173,PRECHECK,PRECHECK,691,3,1788682712928.974,100.139,timestamp_domain.system_time,184937250.000,110.000,1,184937250.000,184937281.000,31.000,31.000,184937281.000,31.000,1,1,pnp_visible_ransac,9,2.032,37.3445,-0.425149,3.895203,-6.2290
2026-09-06T17:18:33.080,210,174,PRECHECK,PRECHECK,694,3,1788682713028.984,100.010,timestamp_domain.system_time,184937343.000,93.000,1,184937359.000,184937375.000,16.000,32.000,184937375.000,32.000,1,1,pnp_visible_ransac,9,2.003,37.1050,-0.422677,3.893452,-6.1958
2026-09-06T17:18:33.181,211,175,PRECHECK,PRECHECK,697,3,1788682713129.106,100.122,timestamp_domain.system_time,184937453.000,110.000,1,184937453.000,184937468.000,15.000,15.000,184937468.000,15.000,1,1,pnp_visible_ransac,9,1.856,36.7375,-0.421436,3.887382,-6.1874
2026-09-06T17:18:33.294,212,176,PRECHECK,PRECHECK,700,3,1788682713229.125,100.018,timestamp_domain.system_time,184937562.000,109.000,1,184937562.000,184937578.000,16.000,16.000,184937578.000,16.000,1,1,pnp_visible_ransac,9,1.783,36.3825,-0.418383,3.882080,-6.1512
2026-09-06T17:18:33.406,213,177,PRECHECK,PRECHECK,704,4,1788682713362.822,133.697,timestamp_domain.system_time,184937671.000,109.000,1,184937671.000,184937703.000,32.000,32.000,184937703.000,32.000,1,1,pnp_visible_ransac,9,1.771,36.3836,-0.418377,3.881920,-6.1514
2026-09-06T17:18:33.507,214,178,PRECHECK,PRECHECK,707,3,1788682713462.887,100.065,timestamp_domain.system_time,184937765.000,94.000,1,184937781.000,184937796.000,15.000,31.000,184937796.000,31.000,1,1,pnp_visible_ransac,9,1.815,36.3380,-0.417875,3.880005,-6.1470
2026-09-06T17:18:33.601,215,179,PRECHECK,PRECHECK,710,3,1788682713562.866,99.980,timestamp_domain.system_time,184937859.000,94.000,1,184937875.000,184937890.000,15.000,31.000,184937890.000,31.000,1,1,pnp_visible_ransac,9,1.782,36.2486,-0.418104,3.880526,-6.1496
2026-09-06T17:18:33.701,216,180,PRECHECK,PRECHECK,713,3,1788682713662.813,99.947,timestamp_domain.system_time,184937968.000,109.000,1,184937968.000,184938000.000,32.000,32.000,184938000.000,32.000,1,1,pnp_visible_ransac,9,1.735,36.0845,-0.417219,3.874162,-6.1466
2026-09-06T17:18:33.812,217,181,PRECHECK,PRECHECK,716,3,1788682713762.890,100.077,timestamp_domain.system_time,184938078.000,110.000,1,184938078.000,184938109.000,31.000,31.000,184938109.000,31.000,1,1,pnp_visible_ransac,9,1.801,36.3803,-0.418462,3.880434,-6.1549
2026-09-06T17:18:33.904,218,182,PRECHECK,PRECHECK,719,3,1788682713863.116,100.226,timestamp_domain.system_time,184938171.000,93.000,1,184938171.000,184938187.000,16.000,16.000,184938187.000,16.000,1,1,pnp_visible_ransac,9,1.784,36.1662,-0.416719,3.881252,-6.1282
2026-09-06T17:18:34.001,219,183,PRECHECK,PRECHECK,722,3,1788682713963.015,99.898,timestamp_domain.system_time,184938265.000,94.000,1,184938281.000,184938296.000,15.000,31.000,184938296.000,31.000,1,1,pnp_visible_ransac,9,1.836,36.2527,-0.416558,3.879045,-6.1293
2026-09-06T17:18:34.102,220,184,PRECHECK,PRECHECK,725,3,1788682714063.044,100.029,timestamp_domain.system_time,184938375.000,110.000,1,184938375.000,184938390.000,15.000,15.000,184938390.000,15.000,1,1,pnp_visible_ransac,9,1.797,36.1263,-0.416159,3.881210,-6.1201
2026-09-06T17:18:34.209,221,185,PRECHECK,PRECHECK,728,3,1788682714163.157,100.113,timestamp_domain.system_time,184938484.000,109.000,1,184938484.000,184938500.000,16.000,16.000,184938500.000,16.000,1,1,pnp_visible_ransac,9,1.762,36.0488,-0.416233,3.876857,-6.1280
2026-09-06T17:18:34.335,222,186,PRECHECK,PRECHECK,731,3,1788682714263.330,100.173,timestamp_domain.system_time,184938578.000,94.000,1,184938578.000,184938625.000,47.000,47.000,184938625.000,47.000,1,1,pnp_visible_ransac,9,1.746,35.8483,-0.414480,3.872230,-6.1096
2026-09-06T17:18:34.455,223,187,PRECHECK,PRECHECK,735,4,1788682714396.924,133.593,timestamp_domain.system_time,184938718.000,140.000,1,184938718.000,184938750.000,32.000,32.000,184938750.000,32.000,1,1,pnp_visible_ransac,9,1.743,35.5254,-0.413491,3.875452,-6.0901
2026-09-06T17:18:34.558,224,188,PRECHECK,PRECHECK,738,3,1788682714496.872,99.949,timestamp_domain.system_time,184938812.000,94.000,1,184938812.000,184938843.000,31.000,31.000,184938843.000,31.000,1,1,pnp_visible_ransac,9,1.602,35.2014,-0.410155,3.860833,-6.0641
2026-09-06T17:18:34.665,225,189,PRECHECK,PRECHECK,741,3,1788682714596.904,100.031,timestamp_domain.system_time,184938921.000,109.000,1,184938921.000,184938953.000,32.000,32.000,184938953.000,32.000,1,1,pnp_visible_ransac,9,1.548,34.7210,-0.407852,3.860984,-6.0300
2026-09-06T17:18:34.766,226,190,PRECHECK,PRECHECK,745,4,1788682714730.287,133.384,timestamp_domain.system_time,184939031.000,110.000,1,184939031.000,184939062.000,31.000,31.000,184939062.000,31.000,1,1,pnp_visible_ransac,9,1.397,33.8013,-0.403696,3.863777,-5.9647
2026-09-06T17:18:34.871,227,191,PRECHECK,PRECHECK,748,3,1788682714830.284,99.997,timestamp_domain.system_time,184939125.000,94.000,1,184939125.000,184939156.000,31.000,31.000,184939156.000,31.000,1,1,pnp_visible_ransac,9,1.405,33.5394,-0.400200,3.856478,-5.9246
2026-09-06T17:18:34.979,228,192,PRECHECK,PRECHECK,751,3,1788682714930.439,100.155,timestamp_domain.system_time,184939234.000,109.000,1,184939250.000,184939265.000,15.000,31.000,184939265.000,31.000,1,1,pnp_visible_ransac,9,1.297,33.2237,-0.397831,3.850981,-5.8981
2026-09-06T17:18:35.091,229,193,PRECHECK,PRECHECK,754,3,1788682715030.499,100.060,timestamp_domain.system_time,184939343.000,109.000,1,184939359.000,184939375.000,16.000,32.000,184939375.000,32.000,1,1,pnp_visible_ransac,9,1.316,33.3133,-0.400001,3.859193,-5.9175
2026-09-06T17:18:35.192,230,194,PRECHECK,PRECHECK,757,3,1788682715130.578,100.079,timestamp_domain.system_time,184939453.000,110.000,1,184939468.000,184939484.000,16.000,31.000,184939484.000,31.000,1,1,pnp_visible_ransac,9,1.371,33.2545,-0.399604,3.861604,-5.9080
2026-09-06T17:18:35.316,231,195,PRECHECK,PRECHECK,761,4,1788682715264.017,133.439,timestamp_domain.system_time,184939562.000,109.000,1,184939578.000,184939609.000,31.000,47.000,184939609.000,47.000,1,1,pnp_visible_ransac,9,1.256,32.7035,-0.394487,3.850939,-5.8489
2026-09-06T17:18:35.447,232,196,PRECHECK,PRECHECK,765,4,1788682715397.723,133.706,timestamp_domain.system_time,184939703.000,141.000,1,184939703.000,184939734.000,31.000,31.000,184939734.000,31.000,1,1,pnp_visible_ransac,9,1.272,32.2892,-0.390944,3.845248,-5.8053
2026-09-06T17:18:35.559,233,197,PRECHECK,PRECHECK,768,3,1788682715497.856,100.133,timestamp_domain.system_time,184939812.000,109.000,1,184939828.000,184939843.000,15.000,31.000,184939843.000,31.000,1,1,pnp_visible_ransac,9,1.204,31.8006,-0.386557,3.840937,-5.7470
2026-09-06T17:18:35.661,234,198,PRECHECK,PRECHECK,771,3,1788682715597.737,99.881,timestamp_domain.system_time,184939921.000,109.000,1,184939937.000,184939953.000,16.000,32.000,184939953.000,32.000,1,1,pnp_visible_ransac,9,1.159,31.1800,-0.381784,3.833765,-5.6870
2026-09-06T17:18:35.771,235,199,PRECHECK,PRECHECK,775,4,1788682715730.967,133.229,timestamp_domain.system_time,184940031.000,110.000,1,184940046.000,184940062.000,16.000,31.000,184940062.000,31.000,1,1,pnp_visible_ransac,9,1.177,30.8590,-0.377911,3.828061,-5.6380
2026-09-06T17:18:35.880,236,200,PRECHECK,PRECHECK,778,3,1788682715831.044,100.077,timestamp_domain.system_time,184940140.000,109.000,1,184940140.000,184940171.000,31.000,31.000,184940171.000,31.000,1,1,pnp_visible_ransac,9,1.103,30.7249,-0.376529,3.820992,-5.6279
2026-09-06T17:18:35.991,237,201,PRECHECK,PRECHECK,781,3,1788682715931.189,100.145,timestamp_domain.system_time,184940250.000,110.000,1,184940250.000,184940265.000,15.000,15.000,184940281.000,31.000,1,1,pnp_visible_ransac,9,1.125,30.6421,-0.375214,3.820601,-5.6089
2026-09-06T17:18:36.095,238,202,PRECHECK,PRECHECK,784,3,1788682716031.192,100.003,timestamp_domain.system_time,184940359.000,109.000,1,184940359.000,184940375.000,16.000,16.000,184940390.000,31.000,1,1,pnp_visible_ransac,9,1.102,30.4679,-0.373948,3.821639,-5.5886
2026-09-06T17:18:36.196,239,203,PRECHECK,PRECHECK,787,3,1788682716131.248,100.056,timestamp_domain.system_time,184940453.000,94.000,1,184940453.000,184940484.000,31.000,31.000,184940484.000,31.000,1,1,pnp_visible_ransac,9,1.206,30.2665,-0.369960,3.806919,-5.5506
2026-09-06T17:18:36.387,240,204,PRECHECK,PRECHECK,791,4,1788682716264.594,133.346,timestamp_domain.system_time,184940562.000,109.000,1,184940562.000,184940671.000,109.000,109.000,184940671.000,109.000,1,1,pnp_visible_ransac,9,1.090,29.5714,-0.364137,3.801611,-5.4714
2026-09-06T17:18:36.496,241,205,PRECHECK,PRECHECK,796,5,1788682716431.977,167.383,timestamp_domain.system_time,184940750.000,188.000,1,184940765.000,184940781.000,16.000,31.000,184940781.000,31.000,1,1,pnp_visible_ransac,9,1.143,28.9818,-0.356856,3.789178,-5.3801
2026-09-06T17:18:36.601,242,206,PRECHECK,PRECHECK,799,3,1788682716531.642,99.665,timestamp_domain.system_time,184940859.000,109.000,1,184940859.000,184940890.000,31.000,31.000,184940890.000,31.000,1,1,pnp_visible_ransac,9,1.072,28.1921,-0.349221,3.774437,-5.2861
2026-09-06T17:18:36.697,243,207,PRECHECK,PRECHECK,803,4,1788682716664.928,133.286,timestamp_domain.system_time,184940953.000,94.000,1,184940953.000,184940984.000,31.000,31.000,184940984.000,31.000,1,1,pnp_visible_ransac,9,1.091,27.2205,-0.342237,3.770114,-5.1869
2026-09-06T17:18:36.797,244,208,PRECHECK,PRECHECK,806,3,1788682716765.245,100.317,timestamp_domain.system_time,184941062.000,109.000,1,184941062.000,184941093.000,31.000,31.000,184941093.000,31.000,1,1,pnp_visible_ransac,9,1.031,26.8386,-0.337869,3.763926,-5.1294
2026-09-06T17:18:36.898,245,209,PRECHECK,PRECHECK,809,3,1788682716865.119,99.874,timestamp_domain.system_time,184941156.000,94.000,1,184941156.000,184941187.000,31.000,31.000,184941187.000,31.000,1,1,pnp_visible_ransac,9,1.024,26.4204,-0.333424,3.751236,-5.0793
2026-09-06T17:18:37.014,246,210,PRECHECK,PRECHECK,812,3,1788682716965.490,100.371,timestamp_domain.system_time,184941281.000,125.000,1,184941281.000,184941312.000,31.000,31.000,184941312.000,31.000,1,1,pnp_visible_ransac,9,1.104,26.0837,-0.329168,3.750364,-5.0160
2026-09-06T17:18:37.110,247,211,PRECHECK,PRECHECK,815,3,1788682717065.510,100.020,timestamp_domain.system_time,184941375.000,94.000,1,184941375.000,184941406.000,31.000,31.000,184941406.000,31.000,1,1,pnp_visible_ransac,9,0.965,25.5191,-0.325521,3.741397,-4.9725
2026-09-06T17:18:37.232,248,212,PRECHECK,PRECHECK,819,4,1788682717198.796,133.285,timestamp_domain.system_time,184941500.000,125.000,1,184941500.000,184941515.000,15.000,15.000,184941515.000,15.000,1,1,pnp_visible_ransac,9,1.061,25.0613,-0.321187,3.739274,-4.9094
2026-09-06T17:18:37.365,249,213,PRECHECK,PRECHECK,822,3,1788682717298.793,99.998,timestamp_domain.system_time,184941625.000,125.000,1,184941625.000,184941656.000,31.000,31.000,184941656.000,31.000,1,1,pnp_visible_ransac,9,0.972,24.4195,-0.315933,3.729185,-4.8425
2026-09-06T17:18:37.476,250,214,PRECHECK,PRECHECK,826,4,1788682717432.046,133.252,timestamp_domain.system_time,184941734.000,109.000,1,184941734.000,184941765.000,31.000,31.000,184941765.000,31.000,1,1,pnp_visible_ransac,9,0.882,23.4695,-0.308353,3.725564,-4.7314
2026-09-06T17:18:37.576,251,215,PRECHECK,PRECHECK,829,3,1788682717532.578,100.532,timestamp_domain.system_time,184941828.000,94.000,1,184941843.000,184941859.000,16.000,31.000,184941859.000,31.000,1,1,pnp_visible_ransac,9,0.814,23.1787,-0.306054,3.724884,-4.6971
2026-09-06T17:18:37.681,252,216,PRECHECK,PRECHECK,832,3,1788682717632.520,99.942,timestamp_domain.system_time,184941937.000,109.000,1,184941953.000,184941968.000,15.000,31.000,184941968.000,31.000,1,1,pnp_visible_ransac,9,0.923,23.2119,-0.305599,3.725146,-4.6899
2026-09-06T17:18:37.795,253,217,PRECHECK,PRECHECK,835,3,1788682717732.635,100.115,timestamp_domain.system_time,184942062.000,125.000,1,184942062.000,184942078.000,16.000,16.000,184942093.000,31.000,1,1,pnp_visible_ransac,9,0.881,23.3996,-0.306515,3.727054,-4.7015
2026-09-06T17:18:37.902,254,218,PRECHECK,PRECHECK,838,3,1788682717832.588,99.953,timestamp_domain.system_time,184942156.000,94.000,1,184942156.000,184942187.000,31.000,31.000,184942187.000,31.000,1,1,pnp_visible_ransac,9,0.810,22.9263,-0.307462,3.735831,-4.7049
2026-09-06T17:18:38.010,255,219,PRECHECK,PRECHECK,842,4,1788682717966.112,133.524,timestamp_domain.system_time,184942265.000,109.000,1,184942265.000,184942296.000,31.000,31.000,184942296.000,31.000,1,1,pnp_visible_ransac,9,0.905,23.1591,-0.308343,3.734189,-4.7204
2026-09-06T17:18:38.115,256,220,PRECHECK,PRECHECK,845,3,1788682718066.055,99.943,timestamp_domain.system_time,184942375.000,110.000,1,184942375.000,184942390.000,15.000,15.000,184942406.000,31.000,1,1,pnp_visible_ransac,9,0.829,23.0083,-0.306830,3.731461,-4.7007
2026-09-06T17:18:38.207,257,221,PRECHECK,PRECHECK,848,3,1788682718166.121,100.066,timestamp_domain.system_time,184942468.000,93.000,1,184942484.000,184942500.000,16.000,32.000,184942500.000,32.000,1,1,pnp_visible_ransac,9,0.902,22.7460,-0.308843,3.749217,-4.7091
2026-09-06T17:18:38.329,258,222,PRECHECK,PRECHECK,851,3,1788682718266.213,100.093,timestamp_domain.system_time,184942593.000,125.000,1,184942593.000,184942609.000,16.000,16.000,184942625.000,32.000,1,1,pnp_visible_ransac,9,1.025,22.6310,-0.310673,3.767841,-4.7136
2026-09-06T17:18:38.439,259,223,PRECHECK,PRECHECK,855,4,1788682718399.570,133.356,timestamp_domain.system_time,184942687.000,94.000,1,184942687.000,184942734.000,47.000,47.000,184942734.000,47.000,1,1,pnp_visible_ransac,9,1.017,22.2513,-0.310176,3.780542,-4.6904
2026-09-06T17:18:38.542,260,224,PRECHECK,PRECHECK,858,3,1788682718499.683,100.114,timestamp_domain.system_time,184942796.000,109.000,1,184942796.000,184942828.000,32.000,32.000,184942828.000,32.000,1,1,pnp_visible_ransac,9,0.996,22.0597,-0.308092,3.774400,-4.6665
2026-09-06T17:18:38.647,261,225,PRECHECK,PRECHECK,861,3,1788682718599.686,100.003,timestamp_domain.system_time,184942906.000,110.000,1,184942906.000,184942937.000,31.000,31.000,184942937.000,31.000,1,1,pnp_visible_ransac,9,0.995,22.1865,-0.306257,3.767576,-4.6472
2026-09-06T17:18:38.739,262,226,PRECHECK,PRECHECK,864,3,1788682718699.946,100.260,timestamp_domain.system_time,184943015.000,109.000,1,184943015.000,184943031.000,16.000,16.000,184943031.000,16.000,1,1,pnp_visible_ransac,9,1.004,20.8713,-0.295419,3.769199,-4.4815
2026-09-06T17:18:38.846,263,227,PRECHECK,PRECHECK,867,3,1788682718799.875,99.929,timestamp_domain.system_time,184943109.000,94.000,1,184943125.000,184943140.000,15.000,31.000,184943140.000,31.000,1,1,pnp_visible_ransac,9,0.827,19.2362,-0.279515,3.752976,-4.2594
2026-09-06T17:18:38.956,264,228,PRECHECK,PRECHECK,870,3,1788682718899.984,100.109,timestamp_domain.system_time,184943218.000,109.000,1,184943234.000,184943250.000,16.000,32.000,184943250.000,32.000,1,1,pnp_visible_ransac,9,0.718,17.5559,-0.265211,3.742807,-4.0531
2026-09-06T17:18:39.075,265,229,PRECHECK,PRECHECK,874,4,1788682719033.365,133.381,timestamp_domain.system_time,184943328.000,110.000,1,184943343.000,184943359.000,16.000,31.000,184943359.000,31.000,1,1,pnp_visible_ransac,9,0.823,15.4279,-0.245939,3.745427,-3.7569
2026-09-06T17:18:39.181,266,230,PRECHECK,PRECHECK,877,3,1788682719133.539,100.174,timestamp_domain.system_time,184943437.000,109.000,1,184943453.000,184943468.000,15.000,31.000,184943468.000,31.000,1,1,pnp_visible_ransac,9,0.823,13.7383,-0.231414,3.744214,-3.5367
2026-09-06T17:18:39.295,267,231,PRECHECK,PRECHECK,880,3,1788682719233.648,100.109,timestamp_domain.system_time,184943546.000,109.000,1,184943562.000,184943578.000,16.000,32.000,184943578.000,32.000,1,1,pnp_visible_ransac,9,0.819,12.6037,-0.217629,3.742328,-3.3282
2026-09-06T17:18:39.397,268,232,PRECHECK,PRECHECK,883,3,1788682719333.804,100.156,timestamp_domain.system_time,184943656.000,110.000,1,184943656.000,184943687.000,31.000,31.000,184943687.000,31.000,1,1,pnp_visible_ransac,9,0.804,11.0815,-0.203074,3.751854,-3.0982
2026-09-06T17:18:39.494,269,233,PRECHECK,PRECHECK,886,3,1788682719433.546,99.742,timestamp_domain.system_time,184943750.000,94.000,1,184943765.000,184943781.000,16.000,31.000,184943781.000,31.000,1,1,pnp_visible_ransac,9,0.936,9.9196,-0.195241,3.786421,-2.9518
2026-09-06T17:18:39.600,270,234,PRECHECK,PRECHECK,889,3,1788682719533.691,100.145,timestamp_domain.system_time,184943859.000,109.000,1,184943859.000,184943890.000,31.000,31.000,184943890.000,31.000,1,1,pnp_visible_ransac,9,0.737,8.6152,-0.181775,3.793798,-2.7432
2026-09-06T17:18:39.694,271,235,PRECHECK,PRECHECK,892,3,1788682719633.773,100.082,timestamp_domain.system_time,184943953.000,94.000,1,184943968.000,184943984.000,16.000,31.000,184943984.000,31.000,1,1,pnp_visible_ransac,9,0.946,7.4795,-0.167810,3.800748,-2.5281
2026-09-06T17:18:39.798,272,236,PRECHECK,PRECHECK,895,3,1788682719733.816,100.043,timestamp_domain.system_time,184944062.000,109.000,1,184944062.000,184944093.000,31.000,31.000,184944093.000,31.000,1,1,pnp_visible_ransac,9,0.925,5.9564,-0.149014,3.758722,-2.2703
2026-09-06T17:18:39.899,273,237,PRECHECK,PRECHECK,899,4,1788682719867.626,133.810,timestamp_domain.system_time,184944156.000,94.000,1,184944156.000,184944187.000,31.000,31.000,184944187.000,31.000,1,1,pnp_visible_ransac,9,0.869,4.4313,-0.131832,3.739491,-2.0191
2026-09-06T17:18:40.005,274,238,PRECHECK,PRECHECK,902,3,1788682719967.385,99.759,timestamp_domain.system_time,184944265.000,109.000,1,184944265.000,184944296.000,31.000,31.000,184944296.000,31.000,1,1,pnp_visible_ransac,9,0.964,3.0039,-0.117203,3.719845,-1.8047
2026-09-06T17:18:40.110,275,239,PRECHECK,PRECHECK,905,3,1788682720067.505,100.120,timestamp_domain.system_time,184944359.000,94.000,1,184944375.000,184944390.000,15.000,31.000,184944406.000,47.000,1,1,pnp_visible_ransac,9,1.147,1.9146,-0.107230,3.725355,-1.6487
2026-09-06T17:18:40.209,276,240,PRECHECK,PRECHECK,908,3,1788682720167.571,100.066,timestamp_domain.system_time,184944468.000,109.000,1,184944468.000,184944500.000,32.000,32.000,184944500.000,32.000,1,1,pnp_visible_ransac,9,1.041,0.7849,-0.097992,3.719177,-1.5093
2026-09-06T17:18:40.322,277,241,PRECHECK,PRECHECK,911,3,1788682720267.561,99.990,timestamp_domain.system_time,184944578.000,110.000,1,184944578.000,184944609.000,31.000,31.000,184944609.000,31.000,1,1,pnp_visible_ransac,9,1.138,-0.5270,-0.087236,3.712651,-1.3460
2026-09-06T17:18:40.426,278,242,PRECHECK,PRECHECK,914,3,1788682720368.027,100.466,timestamp_domain.system_time,184944687.000,109.000,1,184944687.000,184944718.000,31.000,31.000,184944718.000,31.000,1,1,pnp_visible_ransac,9,1.098,-1.6801,-0.080242,3.716153,-1.2370
2026-09-06T17:18:40.527,279,243,PRECHECK,PRECHECK,917,3,1788682720467.720,99.693,timestamp_domain.system_time,184944781.000,94.000,1,184944796.000,184944812.000,16.000,31.000,184944812.000,31.000,1,1,pnp_visible_ransac,9,1.018,-2.4490,-0.072166,3.704065,-1.1161
2026-09-06T17:18:40.628,280,244,PRECHECK,PRECHECK,920,3,1788682720567.827,100.107,timestamp_domain.system_time,184944890.000,109.000,1,184944890.000,184944921.000,31.000,31.000,184944921.000,31.000,1,1,pnp_visible_ransac,9,1.028,-3.2652,-0.064843,3.711035,-1.0010
2026-09-06T17:18:40.733,281,245,PRECHECK,PRECHECK,924,4,1788682720701.147,133.320,timestamp_domain.system_time,184945000.000,110.000,1,184945000.000,184945031.000,31.000,31.000,184945031.000,31.000,1,1,pnp_visible_ransac,9,1.010,-3.9591,-0.058591,3.713438,-0.9039
