t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T13:55:36.499,335,299,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,784,2,1788843336454.958,66.703,timestamp_domain.system_time,89130218.000,78.000,1,89130218.000,89130218.000,0.000,0.000,89130218.000,0.000,1,1,pnp_visible_ransac,9,1.731,-48.5983,-0.897584,3.295156,-15.2374
2026-09-08T13:55:36.576,336,300,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,787,3,1788843336555.114,100.156,timestamp_domain.system_time,89130296.000,78.000,1,89130296.000,89130296.000,0.000,0.000,89130296.000,0.000,1,1,pnp_visible_ransac,9,1.660,-48.5983,-0.900386,3.303657,-15.2452
2026-09-08T13:55:36.649,337,301,STAGING_PLAN,STAGING_PLAN,789,2,1788843336621.833,66.719,timestamp_domain.system_time,89130359.000,63.000,1,89130359.000,89130375.000,16.000,16.000,89130375.000,16.000,1,1,pnp_visible_ransac,9,1.629,-48.7000,-0.904092,3.312473,-15.2662
2026-09-08T13:55:36.750,338,302,WAYPOINT_TURN,WAYPOINT_TURN,792,3,1788843336721.929,100.095,timestamp_domain.system_time,89130453.000,94.000,1,89130453.000,89130468.000,15.000,15.000,89130484.000,31.000,1,1,pnp_visible_ransac,9,1.595,-48.6141,-0.902754,3.310888,-15.2516
2026-09-08T13:55:36.828,339,303,WAYPOINT_TURN,WAYPOINT_TURN,794,2,1788843336788.522,66.593,timestamp_domain.system_time,89130531.000,78.000,1,89130531.000,89130562.000,31.000,31.000,89130562.000,31.000,1,1,pnp_visible_ransac,9,1.507,-48.6521,-0.903034,3.310429,-15.2582
2026-09-08T13:55:36.918,340,304,WAYPOINT_TURN,WAYPOINT_TURN,797,3,1788843336889.183,100.661,timestamp_domain.system_time,89130625.000,94.000,1,89130625.000,89130640.000,15.000,15.000,89130640.000,15.000,1,1,pnp_visible_ransac,9,1.698,-48.7668,-0.899706,3.298690,-15.2561
2026-09-08T13:55:36.988,341,305,WAYPOINT_TURN,WAYPOINT_TURN,798,1,1788843336921.945,32.762,timestamp_domain.system_time,89130703.000,78.000,1,89130703.000,89130718.000,15.000,15.000,89130718.000,15.000,1,1,pnp_visible_ransac,9,1.530,-48.9119,-0.902164,3.309562,-15.2480
2026-09-08T13:55:37.066,342,306,WAYPOINT_TURN,WAYPOINT_TURN,801,3,1788843337022.319,100.374,timestamp_domain.system_time,89130781.000,78.000,1,89130781.000,89130796.000,15.000,15.000,89130796.000,15.000,1,1,pnp_visible_ransac,9,1.564,-47.7412,-0.905461,3.324946,-15.2336
2026-09-08T13:55:37.142,343,307,WAYPOINT_TURN,WAYPOINT_TURN,804,3,1788843337122.281,99.962,timestamp_domain.system_time,89130843.000,62.000,1,89130859.000,89130875.000,16.000,32.000,89130875.000,32.000,1,1,pnp_visible_ransac,9,1.556,-47.8541,-0.905392,3.322666,-15.2424
2026-09-08T13:55:37.212,344,308,WAYPOINT_TURN,WAYPOINT_TURN,806,2,1788843337188.623,66.342,timestamp_domain.system_time,89130921.000,78.000,1,89130921.000,89130937.000,16.000,16.000,89130937.000,16.000,1,1,pnp_visible_ransac,9,1.446,-47.9918,-0.908393,3.329926,-15.2588
2026-09-08T13:55:37.281,345,309,WAYPOINT_TURN,WAYPOINT_TURN,808,2,1788843337255.800,67.177,timestamp_domain.system_time,89131000.000,79.000,1,89131000.000,89131015.000,15.000,15.000,89131015.000,15.000,1,1,pnp_visible_ransac,9,1.460,-47.7377,-0.905873,3.327349,-15.2297
2026-09-08T13:55:37.358,346,310,WAYPOINT_TURN,WAYPOINT_TURN,810,2,1788843337322.561,66.760,timestamp_domain.system_time,89131062.000,62.000,1,89131062.000,89131078.000,16.000,16.000,89131078.000,16.000,1,1,pnp_visible_ransac,9,1.515,-47.9835,-0.905955,3.325010,-15.2412
2026-09-08T13:55:37.424,347,311,WAYPOINT_TURN,WAYPOINT_TURN,812,2,1788843337388.928,66.367,timestamp_domain.system_time,89131140.000,78.000,1,89131140.000,89131156.000,16.000,16.000,89131156.000,16.000,1,1,pnp_visible_ransac,9,1.438,-47.9640,-0.907418,3.330269,-15.2417
2026-09-08T13:55:37.498,348,312,WAYPOINT_TURN,WAYPOINT_TURN,814,2,1788843337455.722,66.793,timestamp_domain.system_time,89131203.000,63.000,1,89131218.000,89131218.000,0.000,15.000,89131218.000,15.000,1,1,pnp_visible_ransac,9,1.483,-47.7583,-0.905363,3.325131,-15.2312
2026-09-08T13:55:37.571,349,313,WAYPOINT_TURN,WAYPOINT_TURN,817,3,1788843337555.851,100.130,timestamp_domain.system_time,89131281.000,78.000,1,89131281.000,89131296.000,15.000,15.000,89131296.000,15.000,1,1,pnp_visible_ransac,9,1.411,-47.4069,-0.904895,3.331583,-15.1956
2026-09-08T13:55:37.651,350,314,WAYPOINT_TURN,WAYPOINT_TURN,819,2,1788843337622.536,66.685,timestamp_domain.system_time,89131359.000,78.000,1,89131359.000,89131375.000,16.000,16.000,89131375.000,16.000,1,1,pnp_visible_ransac,9,1.439,-46.6904,-0.904167,3.348174,-15.1121
2026-09-08T13:55:37.725,351,315,WAYPOINT_TURN,WAYPOINT_TURN,821,2,1788843337689.246,66.710,timestamp_domain.system_time,89131437.000,78.000,1,89131437.000,89131453.000,16.000,16.000,89131453.000,16.000,1,1,pnp_visible_ransac,9,1.413,-46.2051,-0.901945,3.346873,-15.0823
2026-09-08T13:55:37.802,352,316,WAYPOINT_TURN,WAYPOINT_TURN,823,2,1788843337755.909,66.662,timestamp_domain.system_time,89131515.000,78.000,1,89131515.000,89131531.000,16.000,16.000,89131531.000,16.000,1,1,pnp_visible_ransac,9,1.214,-46.4055,-0.902706,3.361165,-15.0331
2026-09-08T13:55:37.878,353,317,WAYPOINT_TURN,WAYPOINT_TURN,826,3,1788843337856.124,100.215,timestamp_domain.system_time,89131593.000,78.000,1,89131593.000,89131609.000,16.000,16.000,89131609.000,16.000,1,1,pnp_visible_ransac,9,1.167,-45.7133,-0.893476,3.363606,-14.8760
2026-09-08T13:55:37.956,354,318,WAYPOINT_TURN,WAYPOINT_TURN,828,2,1788843337922.869,66.746,timestamp_domain.system_time,89131656.000,63.000,1,89131656.000,89131687.000,31.000,31.000,89131687.000,31.000,1,1,pnp_visible_ransac,9,1.377,-47.1445,-0.859298,3.325473,-14.4882
2026-09-08T13:55:38.076,355,319,WAYPOINT_TURN,WAYPOINT_TURN,829,1,1788843337956.247,33.377,timestamp_domain.system_time,89131781.000,125.000,1,89131781.000,89131796.000,15.000,15.000,89131796.000,15.000,1,1,pnp_visible_ransac,9,1.401,-44.1296,-0.908807,3.460597,-14.7145
2026-09-08T13:55:38.156,356,320,WAYPOINT_TURN,WAYPOINT_TURN,834,5,1788843338122.600,166.353,timestamp_domain.system_time,89131859.000,78.000,1,89131859.000,89131890.000,31.000,31.000,89131890.000,31.000,1,1,pnp_visible_ransac,9,0.834,-41.2357,-0.860089,3.507568,-13.7776
2026-09-08T13:55:38.236,357,321,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,836,2,1788843338189.472,66.872,timestamp_domain.system_time,89131953.000,94.000,1,89131953.000,89131968.000,15.000,15.000,89131968.000,15.000,1,1,pnp_visible_ransac,9,1.031,-40.4846,-0.849994,3.564203,-13.4134
2026-09-08T13:55:38.305,358,322,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,839,3,1788843338289.564,100.092,timestamp_domain.system_time,89132015.000,62.000,1,89132015.000,89132031.000,16.000,16.000,89132031.000,16.000,1,1,pnp_visible_ransac,9,0.752,-39.9248,-0.794556,3.573016,-12.5372
2026-09-08T13:55:38.375,359,323,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,841,2,1788843338356.472,66.908,timestamp_domain.system_time,89132093.000,78.000,1,89132093.000,89132109.000,16.000,16.000,89132109.000,16.000,1,1,pnp_visible_ransac,9,0.889,-39.3587,-0.722837,3.517646,-11.6120
2026-09-08T13:55:38.455,360,324,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,843,2,1788843338423.169,66.697,timestamp_domain.system_time,89132156.000,63.000,1,89132156.000,89132171.000,15.000,15.000,89132187.000,31.000,1,1,pnp_visible_ransac,9,0.709,-39.2279,-0.691005,3.593916,-10.8835
2026-09-08T13:55:38.528,361,325,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,845,2,1788843338489.778,66.610,timestamp_domain.system_time,89132234.000,78.000,1,89132234.000,89132250.000,16.000,16.000,89132250.000,16.000,1,1,pnp_visible_ransac,9,0.771,-37.8343,-0.643126,3.594641,-10.1436
2026-09-08T13:55:38.599,362,326,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,847,2,1788843338556.618,66.839,timestamp_domain.system_time,89132312.000,78.000,1,89132312.000,89132328.000,16.000,16.000,89132328.000,16.000,1,1,pnp_visible_ransac,9,0.833,-38.2480,-0.636321,3.589395,-10.0528
2026-09-08T13:55:38.676,363,327,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,850,3,1788843338656.564,99.947,timestamp_domain.system_time,89132390.000,78.000,1,89132390.000,89132406.000,16.000,16.000,89132406.000,16.000,1,1,pnp_visible_ransac,9,0.900,-38.7842,-0.707279,3.598772,-11.1188
2026-09-08T13:55:38.766,364,328,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,852,2,1788843338723.328,66.763,timestamp_domain.system_time,89132468.000,78.000,1,89132468.000,89132484.000,16.000,16.000,89132500.000,32.000,1,1,pnp_visible_ransac,9,0.791,-39.2362,-0.719205,3.600205,-11.2971
2026-09-08T13:55:38.833,365,329,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,854,2,1788843338790.159,66.831,timestamp_domain.system_time,89132546.000,78.000,1,89132546.000,89132562.000,16.000,16.000,89132562.000,16.000,1,1,pnp_visible_ransac,9,0.969,-38.7116,-0.709442,3.604323,-11.1352
2026-09-08T13:55:38.904,366,330,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,857,3,1788843338890.366,100.207,timestamp_domain.system_time,89132625.000,79.000,1,89132625.000,89132625.000,0.000,0.000,89132625.000,0.000,1,1,pnp_visible_ransac,9,0.722,-39.5671,-0.704931,3.617329,-11.0274
2026-09-08T13:55:38.983,367,331,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,857,0,1788843338890.366,0.000,timestamp_domain.system_time,89132687.000,62.000,1,89132687.000,89132703.000,16.000,16.000,89132703.000,16.000,1,1,pnp_visible_ransac,9,0.722,-39.5671,-0.704931,3.617329,-11.0274
2026-09-08T13:55:39.076,368,332,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,861,4,1788843339023.743,133.377,timestamp_domain.system_time,89132781.000,94.000,1,89132796.000,89132796.000,0.000,15.000,89132796.000,15.000,1,1,pnp_visible_ransac,9,0.871,-38.9559,-0.704314,3.604630,-11.0558
2026-09-08T13:55:39.155,369,333,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,864,3,1788843339123.625,99.882,timestamp_domain.system_time,89132859.000,78.000,1,89132859.000,89132875.000,16.000,16.000,89132875.000,16.000,1,1,pnp_visible_ransac,9,0.760,-39.5280,-0.709257,3.620498,-11.0839
2026-09-08T13:55:39.246,370,334,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,866,2,1788843339190.240,66.615,timestamp_domain.system_time,89132953.000,94.000,1,89132953.000,89132968.000,15.000,15.000,89132968.000,15.000,1,1,pnp_visible_ransac,9,0.836,-39.1707,-0.706638,3.608073,-11.0811
2026-09-08T13:55:39.328,371,335,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,869,3,1788843339290.152,99.912,timestamp_domain.system_time,89133031.000,78.000,1,89133031.000,89133062.000,31.000,31.000,89133062.000,31.000,1,1,pnp_visible_ransac,9,0.804,-39.1741,-0.706999,3.609537,-11.0822
2026-09-08T13:55:39.399,372,336,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,871,2,1788843339357.012,66.860,timestamp_domain.system_time,89133109.000,78.000,1,89133109.000,89133125.000,16.000,16.000,89133125.000,16.000,1,1,pnp_visible_ransac,9,0.776,-39.2340,-0.707369,3.614261,-11.0737
2026-09-08T13:55:39.470,373,337,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,873,2,1788843339423.868,66.856,timestamp_domain.system_time,89133187.000,78.000,1,89133187.000,89133203.000,16.000,16.000,89133203.000,16.000,1,1,pnp_visible_ransac,9,0.752,-39.3533,-0.706957,3.614969,-11.0653
2026-09-08T13:55:39.538,374,338,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,875,2,1788843339490.652,66.784,timestamp_domain.system_time,89133250.000,63.000,1,89133250.000,89133265.000,15.000,15.000,89133265.000,15.000,1,1,pnp_visible_ransac,9,0.843,-39.3044,-0.705745,3.607908,-11.0679
2026-09-08T13:55:39.607,375,339,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,877,2,1788843339557.279,66.627,timestamp_domain.system_time,89133312.000,62.000,1,89133312.000,89133328.000,16.000,16.000,89133328.000,16.000,1,1,pnp_visible_ransac,9,0.764,-39.4157,-0.706538,3.615499,-11.0573
2026-09-08T13:55:39.677,376,340,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,880,3,1788843339657.373,100.094,timestamp_domain.system_time,89133390.000,78.000,1,89133390.000,89133390.000,0.000,0.000,89133406.000,16.000,1,1,pnp_visible_ransac,9,0.853,-39.2480,-0.704240,3.607969,-11.0447
2026-09-08T13:55:39.737,377,341,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,882,2,1788843339724.206,66.833,timestamp_domain.system_time,89133453.000,63.000,1,89133453.000,89133468.000,15.000,15.000,89133468.000,15.000,1,1,pnp_visible_ransac,9,0.745,-39.5430,-0.706399,3.617928,-11.0480
2026-09-08T13:55:39.810,378,342,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,884,2,1788843339790.738,66.532,timestamp_domain.system_time,89133531.000,78.000,1,89133531.000,89133531.000,0.000,0.000,89133531.000,0.000,1,1,pnp_visible_ransac,9,0.770,-39.3056,-0.706889,3.613548,-11.0685
2026-09-08T13:55:39.880,379,343,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,886,2,1788843339857.492,66.754,timestamp_domain.system_time,89133593.000,62.000,1,89133593.000,89133609.000,16.000,16.000,89133609.000,16.000,1,1,pnp_visible_ransac,9,0.799,-39.4416,-0.705183,3.613559,-11.0424
2026-09-08T13:55:39.945,380,344,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,888,2,1788843339924.251,66.759,timestamp_domain.system_time,89133656.000,63.000,1,89133656.000,89133671.000,15.000,15.000,89133671.000,15.000,1,1,pnp_visible_ransac,9,0.868,-39.2428,-0.705908,3.612219,-11.0575
2026-09-08T13:55:40.076,381,345,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,891,3,1788843340024.451,100.200,timestamp_domain.system_time,89133796.000,140.000,1,89133796.000,89133796.000,0.000,0.000,89133796.000,0.000,1,1,pnp_visible_ransac,9,0.820,-39.3900,-0.705836,3.615079,-11.0479
2026-09-08T13:55:40.145,382,346,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,894,3,1788843340124.369,99.918,timestamp_domain.system_time,89133859.000,63.000,1,89133859.000,89133875.000,16.000,16.000,89133875.000,16.000,1,1,pnp_visible_ransac,9,0.753,-39.4442,-0.704371,3.610672,-11.0386
2026-09-08T13:55:40.207,383,347,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,896,2,1788843340191.103,66.734,timestamp_domain.system_time,89133921.000,62.000,1,89133921.000,89133937.000,16.000,16.000,89133937.000,16.000,1,1,pnp_visible_ransac,9,0.805,-39.3399,-0.706516,3.617712,-11.0504
2026-09-08T13:55:40.267,384,348,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,897,1,1788843340224.350,33.247,timestamp_domain.system_time,89133984.000,63.000,1,89133984.000,89134000.000,16.000,16.000,89134000.000,16.000,1,1,pnp_visible_ransac,9,0.803,-39.1800,-0.707153,3.611194,-11.0796
2026-09-08T13:55:40.342,385,349,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,900,3,1788843340324.197,99.847,timestamp_domain.system_time,89134062.000,78.000,1,89134062.000,89134062.000,0.000,0.000,89134062.000,0.000,1,1,pnp_visible_ransac,9,0.744,-39.4331,-0.706390,3.615968,-11.0537
2026-09-08T13:55:40.440,386,350,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,902,2,1788843340391.235,67.038,timestamp_domain.system_time,89134156.000,94.000,1,89134156.000,89134171.000,15.000,15.000,89134171.000,15.000,1,1,pnp_visible_ransac,9,0.774,-39.3777,-0.704113,3.609449,-11.0383
2026-09-08T13:55:40.515,387,351,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,905,3,1788843340491.342,100.107,timestamp_domain.system_time,89134218.000,62.000,1,89134218.000,89134234.000,16.000,16.000,89134234.000,16.000,1,1,pnp_visible_ransac,9,0.766,-39.2750,-0.706969,3.614800,-11.0660
2026-09-08T13:55:40.592,388,352,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,907,2,1788843340558.099,66.757,timestamp_domain.system_time,89134296.000,78.000,1,89134296.000,89134312.000,16.000,16.000,89134312.000,16.000,1,1,pnp_visible_ransac,9,0.756,-39.3956,-0.706862,3.617793,-11.0555
2026-09-08T13:55:40.662,389,353,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,909,2,1788843340624.646,66.548,timestamp_domain.system_time,89134375.000,79.000,1,89134375.000,89134390.000,15.000,15.000,89134390.000,15.000,1,1,pnp_visible_ransac,9,0.776,-39.3594,-0.704414,3.611058,-11.0381
2026-09-08T13:55:40.728,390,354,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,911,2,1788843340691.544,66.898,timestamp_domain.system_time,89134437.000,62.000,1,89134437.000,89134453.000,16.000,16.000,89134453.000,16.000,1,1,pnp_visible_ransac,9,0.786,-39.4633,-0.706024,3.615610,-11.0492
2026-09-08T13:55:40.808,391,355,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,913,2,1788843340758.016,66.472,timestamp_domain.system_time,89134515.000,78.000,1,89134515.000,89134531.000,16.000,16.000,89134531.000,16.000,1,1,pnp_visible_ransac,9,0.736,-39.3987,-0.704319,3.608301,-11.0449
2026-09-08T13:55:40.878,392,356,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,916,3,1788843340858.042,100.026,timestamp_domain.system_time,89134593.000,78.000,1,89134593.000,89134609.000,16.000,16.000,89134609.000,16.000,1,1,pnp_visible_ransac,9,0.790,-39.4240,-0.706334,3.620296,-11.0399
2026-09-08T13:55:40.948,393,357,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,918,2,1788843340925.086,67.043,timestamp_domain.system_time,89134671.000,78.000,1,89134671.000,89134671.000,0.000,0.000,89134671.000,0.000,1,1,pnp_visible_ransac,9,0.751,-39.2035,-0.705549,3.613581,-11.0480
2026-09-08T13:55:41.112,394,358,STAGING_PLAN,STAGING_PLAN,921,3,1788843341024.900,99.814,timestamp_domain.system_time,89134781.000,110.000,1,89134796.000,89134828.000,32.000,47.000,89134843.000,62.000,1,1,pnp_visible_ransac,9,0.779,-39.3877,-0.704363,3.610501,-11.0390
2026-09-08T13:55:41.196,395,359,WAYPOINT_TURN,WAYPOINT_TURN,925,4,1788843341158.287,133.388,timestamp_domain.system_time,89134906.000,125.000,1,89134921.000,89134921.000,0.000,15.000,89134921.000,15.000,1,1,pnp_visible_ransac,9,0.790,-39.2387,-0.704697,3.610261,-11.0449
2026-09-08T13:55:41.269,396,360,WAYPOINT_TURN,WAYPOINT_TURN,927,2,1788843341225.195,66.908,timestamp_domain.system_time,89134968.000,62.000,1,89134968.000,89134984.000,16.000,16.000,89135000.000,32.000,1,1,pnp_visible_ransac,9,0.765,-39.3804,-0.706812,3.617527,-11.0555
2026-09-08T13:55:41.330,397,361,WAYPOINT_TURN,WAYPOINT_TURN,929,2,1788843341291.820,66.624,timestamp_domain.system_time,89135046.000,78.000,1,89135046.000,89135062.000,16.000,16.000,89135062.000,16.000,1,1,pnp_visible_ransac,9,0.825,-39.2871,-0.702254,3.606371,-11.0191
2026-09-08T13:55:41.397,398,362,WAYPOINT_TURN,WAYPOINT_TURN,931,2,1788843341358.513,66.694,timestamp_domain.system_time,89135109.000,63.000,1,89135109.000,89135125.000,16.000,16.000,89135125.000,16.000,1,1,pnp_visible_ransac,9,0.798,-39.3803,-0.704077,3.611821,-11.0307
2026-09-08T13:55:41.471,399,363,WAYPOINT_TURN,WAYPOINT_TURN,933,2,1788843341425.379,66.866,timestamp_domain.system_time,89135171.000,62.000,1,89135171.000,89135203.000,32.000,32.000,89135203.000,32.000,1,1,pnp_visible_ransac,9,0.768,-39.3732,-0.704411,3.614587,-11.0276
2026-09-08T13:55:41.562,400,364,WAYPOINT_TURN,WAYPOINT_TURN,936,3,1788843341525.080,99.701,timestamp_domain.system_time,89135265.000,94.000,1,89135265.000,89135281.000,16.000,16.000,89135281.000,16.000,1,1,pnp_visible_ransac,9,0.856,-39.0322,-0.706752,3.604490,-11.0936
2026-09-08T13:55:41.642,401,365,WAYPOINT_TURN,WAYPOINT_TURN,939,3,1788843341625.184,100.104,timestamp_domain.system_time,89135359.000,94.000,1,89135359.000,89135375.000,16.000,16.000,89135375.000,16.000,1,1,pnp_visible_ransac,9,0.765,-39.3001,-0.715492,3.616868,-11.1898
2026-09-08T13:55:41.728,402,366,WAYPOINT_TURN,WAYPOINT_TURN,941,2,1788843341692.110,66.925,timestamp_domain.system_time,89135437.000,78.000,1,89135437.000,89135453.000,16.000,16.000,89135453.000,16.000,1,1,pnp_visible_ransac,9,0.834,-39.3326,-0.712184,3.611025,-11.1570
2026-09-08T13:55:41.803,403,367,WAYPOINT_TURN,WAYPOINT_TURN,943,2,1788843341758.735,66.626,timestamp_domain.system_time,89135515.000,78.000,1,89135515.000,89135531.000,16.000,16.000,89135531.000,16.000,1,1,pnp_visible_ransac,9,0.894,-38.9904,-0.710914,3.605012,-11.1557
2026-09-08T13:55:41.880,404,368,WAYPOINT_TURN,WAYPOINT_TURN,946,3,1788843341858.884,100.148,timestamp_domain.system_time,89135593.000,78.000,1,89135593.000,89135609.000,16.000,16.000,89135609.000,16.000,1,1,pnp_visible_ransac,9,0.801,-39.1426,-0.711515,3.607976,-11.1559
2026-09-08T13:55:41.953,405,369,WAYPOINT_TURN,WAYPOINT_TURN,948,2,1788843341925.878,66.994,timestamp_domain.system_time,89135671.000,78.000,1,89135671.000,89135687.000,16.000,16.000,89135687.000,16.000,1,1,pnp_visible_ransac,9,0.834,-39.1721,-0.710561,3.603238,-11.1556
2026-09-08T13:55:42.086,406,370,WAYPOINT_TURN,WAYPOINT_TURN,951,3,1788843342025.922,100.043,timestamp_domain.system_time,89135796.000,125.000,1,89135796.000,89135796.000,0.000,0.000,89135812.000,16.000,1,1,pnp_visible_ransac,9,0.800,-39.0396,-0.712297,3.612265,-11.1550
2026-09-08T13:55:42.146,407,371,WAYPOINT_TURN,WAYPOINT_TURN,954,3,1788843342125.854,99.932,timestamp_domain.system_time,89135859.000,63.000,1,89135859.000,89135875.000,16.000,16.000,89135875.000,16.000,1,1,pnp_visible_ransac,9,0.796,-39.2143,-0.707055,3.614393,-11.0685
2026-09-08T13:55:42.207,408,372,WAYPOINT_TURN,WAYPOINT_TURN,956,2,1788843342192.443,66.589,timestamp_domain.system_time,89135921.000,62.000,1,89135921.000,89135937.000,16.000,16.000,89135937.000,16.000,1,1,pnp_visible_ransac,9,0.752,-39.2211,-0.703247,3.612734,-11.0153
2026-09-08T13:55:42.278,409,373,WAYPOINT_TURN,WAYPOINT_TURN,958,2,1788843342259.095,66.651,timestamp_domain.system_time,89136000.000,79.000,1,89136000.000,89136000.000,0.000,0.000,89136000.000,0.000,1,1,pnp_visible_ransac,9,0.784,-39.2837,-0.697355,3.610513,-10.9318
2026-09-08T13:55:42.347,410,374,WAYPOINT_TURN,WAYPOINT_TURN,960,2,1788843342325.844,66.749,timestamp_domain.system_time,89136062.000,62.000,1,89136062.000,89136078.000,16.000,16.000,89136078.000,16.000,1,1,pnp_visible_ransac,9,0.822,-39.1752,-0.686165,3.602425,-10.7841
2026-09-08T13:55:42.422,411,375,WAYPOINT_TURN,WAYPOINT_TURN,962,2,1788843342392.545,66.701,timestamp_domain.system_time,89136125.000,63.000,1,89136125.000,89136156.000,31.000,31.000,89136156.000,31.000,1,1,pnp_visible_ransac,9,0.727,-39.2484,-0.679887,3.613799,-10.6549
2026-09-08T13:55:42.495,412,376,WAYPOINT_TURN,WAYPOINT_TURN,964,2,1788843342459.451,66.906,timestamp_domain.system_time,89136203.000,78.000,1,89136203.000,89136218.000,15.000,15.000,89136218.000,15.000,1,1,pnp_visible_ransac,9,0.820,-39.7559,-0.675777,3.626548,-10.5555
2026-09-08T13:55:42.565,413,377,WAYPOINT_TURN,WAYPOINT_TURN,966,2,1788843342525.945,66.494,timestamp_domain.system_time,89136265.000,62.000,1,89136265.000,89136296.000,31.000,31.000,89136296.000,31.000,1,1,pnp_visible_ransac,9,0.794,-39.5567,-0.661084,3.622786,-10.3415
2026-09-08T13:55:42.639,414,378,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,968,2,1788843342592.867,66.922,timestamp_domain.system_time,89136343.000,78.000,1,89136343.000,89136359.000,16.000,16.000,89136359.000,16.000,1,1,pnp_visible_ransac,9,0.950,-39.3429,-0.648990,3.619421,-10.1655
2026-09-08T13:55:42.719,415,379,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,971,3,1788843342692.888,100.021,timestamp_domain.system_time,89136421.000,78.000,1,89136421.000,89136453.000,32.000,32.000,89136453.000,32.000,1,1,pnp_visible_ransac,9,0.810,-38.0098,-0.615107,3.617435,-9.6502
2026-09-08T13:55:42.805,416,380,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,973,2,1788843342759.438,66.550,timestamp_domain.system_time,89136515.000,94.000,1,89136515.000,89136531.000,16.000,16.000,89136531.000,16.000,1,1,pnp_visible_ransac,9,0.683,-37.5112,-0.588699,3.621423,-9.2332
2026-09-08T13:55:42.896,417,381,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,976,3,1788843342859.635,100.198,timestamp_domain.system_time,89136609.000,94.000,1,89136609.000,89136625.000,16.000,16.000,89136625.000,16.000,1,1,pnp_visible_ransac,9,0.710,-37.4580,-0.536945,3.631744,-8.4101
2026-09-08T13:55:42.979,418,382,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,978,2,1788843342926.210,66.574,timestamp_domain.system_time,89136687.000,78.000,1,89136687.000,89136703.000,16.000,16.000,89136703.000,16.000,1,1,pnp_visible_ransac,9,0.976,-36.3243,-0.526036,3.621129,-8.2655
