t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T17:04:33.524,175,139,WAYPOINT_DRIVE,WAYPOINT_DRIVE,626,4,1788681873472.662,133.392,timestamp_domain.system_time,184097781.000,110.000,1,184097796.000,184097812.000,16.000,31.000,184097828.000,47.000,1,1,pnp_visible_ransac,9,1.429,1.9410,0.096268,3.436067,1.6048
2026-09-06T17:04:33.637,176,140,WAYPOINT_DRIVE,WAYPOINT_DRIVE,629,3,1788681873574.596,101.934,timestamp_domain.system_time,184097890.000,109.000,1,184097890.000,184097937.000,47.000,47.000,184097937.000,47.000,1,1,pnp_visible_ransac,9,1.427,1.9744,0.095431,3.403594,1.6061
2026-09-06T17:04:33.807,177,141,WAYPOINT_DRIVE,WAYPOINT_DRIVE,633,4,1788681873706.338,131.742,timestamp_domain.system_time,184098015.000,125.000,1,184098015.000,184098093.000,78.000,78.000,184098109.000,94.000,1,1,pnp_visible_ransac,9,1.367,2.0603,0.099065,3.359701,1.6889
2026-09-06T17:04:33.919,178,142,WAYPOINT_DRIVE,WAYPOINT_DRIVE,638,5,1788681873873.404,167.066,timestamp_domain.system_time,184098187.000,172.000,1,184098187.000,184098218.000,31.000,31.000,184098218.000,31.000,1,1,pnp_visible_ransac,9,1.372,2.0976,0.099353,3.301134,1.7239
2026-09-06T17:04:34.038,179,143,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,641,3,1788681873973.283,99.879,timestamp_domain.system_time,184098312.000,125.000,1,184098312.000,184098343.000,31.000,31.000,184098343.000,31.000,1,1,pnp_visible_ransac,9,1.634,2.7133,0.096498,3.290753,1.6797
2026-09-06T17:04:34.144,180,144,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,645,4,1788681874107.140,133.857,timestamp_domain.system_time,184098406.000,94.000,1,184098421.000,184098437.000,16.000,31.000,184098437.000,31.000,1,1,pnp_visible_ransac,9,1.760,2.2646,0.097191,3.266258,1.7044
2026-09-06T17:04:34.327,181,145,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,649,4,1788681874240.680,133.540,timestamp_domain.system_time,184098593.000,187.000,1,184098593.000,184098625.000,32.000,32.000,184098625.000,32.000,1,1,pnp_visible_ransac,9,1.522,2.3959,0.102915,3.237489,1.8207
2026-09-06T17:04:34.428,182,146,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,653,4,1788681874373.404,132.724,timestamp_domain.system_time,184098703.000,110.000,1,184098703.000,184098734.000,31.000,31.000,184098734.000,31.000,1,1,pnp_visible_ransac,9,1.730,2.8109,0.110794,3.194822,1.9862
2026-09-06T17:04:34.538,183,147,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,656,3,1788681874473.995,100.591,timestamp_domain.system_time,184098812.000,109.000,1,184098812.000,184098843.000,31.000,31.000,184098843.000,31.000,1,1,pnp_visible_ransac,9,1.548,2.0354,0.101684,3.210345,1.8142
2026-09-06T17:04:34.639,184,148,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,659,3,1788681874573.781,99.786,timestamp_domain.system_time,184098906.000,94.000,1,184098921.000,184098937.000,16.000,31.000,184098937.000,31.000,1,1,pnp_visible_ransac,9,1.741,1.9771,0.095927,3.210486,1.7115
2026-09-06T17:04:34.746,185,149,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,663,4,1788681874707.575,133.793,timestamp_domain.system_time,184099015.000,109.000,1,184099015.000,184099046.000,31.000,31.000,184099046.000,31.000,1,1,pnp_visible_ransac,9,1.830,1.9163,0.095999,3.208216,1.7139
2026-09-06T17:04:34.858,186,150,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,666,3,1788681874807.081,99.507,timestamp_domain.system_time,184099125.000,110.000,1,184099125.000,184099140.000,15.000,15.000,184099156.000,31.000,1,1,pnp_visible_ransac,9,1.804,2.0141,0.095094,3.205845,1.6990
2026-09-06T17:04:34.965,187,151,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,669,3,1788681874907.255,100.174,timestamp_domain.system_time,184099218.000,93.000,1,184099218.000,184099265.000,47.000,47.000,184099265.000,47.000,1,1,pnp_visible_ransac,9,1.823,2.0170,0.096217,3.210602,1.7166
2026-09-06T17:04:35.070,188,152,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,672,3,1788681875007.413,100.158,timestamp_domain.system_time,184099343.000,125.000,1,184099343.000,184099375.000,32.000,32.000,184099375.000,32.000,1,1,pnp_visible_ransac,9,1.831,1.9029,0.096740,3.199654,1.7318
2026-09-06T17:04:35.183,189,153,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,676,4,1788681875141.132,133.719,timestamp_domain.system_time,184099453.000,110.000,1,184099453.000,184099484.000,31.000,31.000,184099484.000,31.000,1,1,pnp_visible_ransac,9,1.834,1.9280,0.095750,3.207462,1.7099
2026-09-06T17:04:35.282,190,154,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,679,3,1788681875240.963,99.831,timestamp_domain.system_time,184099546.000,93.000,1,184099562.000,184099578.000,16.000,32.000,184099578.000,32.000,1,1,pnp_visible_ransac,9,1.867,1.8578,0.096960,3.203191,1.7338
2026-09-06T17:04:35.388,191,155,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,680,1,1788681875274.606,33.643,timestamp_domain.system_time,184099640.000,94.000,1,184099656.000,184099687.000,31.000,47.000,184099687.000,47.000,1,1,pnp_visible_ransac,9,1.882,1.8804,0.097371,3.205641,1.7398
2026-09-06T17:04:35.494,192,156,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,685,5,1788681875442.825,168.219,timestamp_domain.system_time,184099765.000,125.000,1,184099765.000,184099781.000,16.000,16.000,184099796.000,31.000,1,1,pnp_visible_ransac,9,1.860,1.9417,0.095602,3.210387,1.7057
2026-09-06T17:04:35.593,193,157,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,688,3,1788681875541.226,98.401,timestamp_domain.system_time,184099859.000,94.000,1,184099875.000,184099890.000,15.000,31.000,184099890.000,31.000,1,1,pnp_visible_ransac,9,1.786,1.9481,0.095956,3.209452,1.7125
2026-09-06T17:04:35.707,194,158,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,691,3,1788681875641.486,100.260,timestamp_domain.system_time,184099968.000,109.000,1,184099968.000,184100000.000,32.000,32.000,184100000.000,32.000,1,1,pnp_visible_ransac,9,1.809,1.8931,0.096396,3.206654,1.7219
2026-09-06T17:04:35.851,195,159,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,695,4,1788681875775.991,134.505,timestamp_domain.system_time,184100093.000,125.000,1,184100109.000,184100140.000,31.000,47.000,184100156.000,63.000,1,1,pnp_visible_ransac,9,1.856,1.7945,0.096297,3.208528,1.7191
2026-09-06T17:04:35.949,196,160,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,699,4,1788681875907.894,131.903,timestamp_domain.system_time,184100218.000,125.000,1,184100218.000,184100250.000,32.000,32.000,184100250.000,32.000,1,1,pnp_visible_ransac,9,1.790,1.9482,0.095958,3.209563,1.7125
2026-09-06T17:04:36.053,197,161,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,702,3,1788681876008.169,100.275,timestamp_domain.system_time,184100312.000,94.000,1,184100312.000,184100343.000,31.000,31.000,184100359.000,47.000,1,1,pnp_visible_ransac,9,1.788,1.9596,0.095706,3.208612,1.7085
2026-09-06T17:04:36.149,198,162,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,705,3,1788681876108.707,100.538,timestamp_domain.system_time,184100406.000,94.000,1,184100421.000,184100453.000,32.000,47.000,184100453.000,47.000,1,1,pnp_visible_ransac,9,1.888,1.9413,0.095615,3.210705,1.7058
2026-09-06T17:04:36.284,199,163,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,708,3,1788681876208.740,100.034,timestamp_domain.system_time,184100531.000,125.000,1,184100546.000,184100578.000,32.000,47.000,184100578.000,47.000,1,1,pnp_visible_ransac,9,1.870,1.9468,0.095892,3.207153,1.7126
2026-09-06T17:04:36.375,200,164,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,709,1,1788681876242.651,33.910,timestamp_domain.system_time,184100656.000,125.000,1,184100656.000,184100671.000,15.000,15.000,184100671.000,15.000,1,1,pnp_visible_ransac,9,1.874,1.8936,0.096521,3.210744,1.7219
2026-09-06T17:04:36.497,201,165,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,715,6,1788681876441.756,199.105,timestamp_domain.system_time,184100750.000,94.000,1,184100765.000,184100796.000,31.000,46.000,184100796.000,46.000,1,1,pnp_visible_ransac,9,1.869,1.8870,0.096030,3.207163,1.7151
2026-09-06T17:04:36.615,202,166,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,719,4,1788681876575.121,133.365,timestamp_domain.system_time,184100875.000,125.000,1,184100875.000,184100906.000,31.000,31.000,184100921.000,46.000,1,1,pnp_visible_ransac,9,1.900,1.9238,0.097000,3.203631,1.7343
2026-09-06T17:04:36.710,203,167,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,722,3,1788681876675.398,100.277,timestamp_domain.system_time,184100984.000,109.000,1,184100984.000,184101015.000,31.000,31.000,184101015.000,31.000,1,1,pnp_visible_ransac,9,1.879,1.9892,0.096320,3.205609,1.7211
2026-09-06T17:04:36.833,204,168,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,725,3,1788681876775.593,100.196,timestamp_domain.system_time,184101093.000,109.000,1,184101109.000,184101125.000,16.000,32.000,184101125.000,32.000,1,1,pnp_visible_ransac,9,1.914,1.9179,0.095926,3.206315,1.7137
2026-09-06T17:04:36.957,205,169,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,729,4,1788681876909.898,134.304,timestamp_domain.system_time,184101218.000,125.000,1,184101218.000,184101250.000,32.000,32.000,184101250.000,32.000,1,1,pnp_visible_ransac,9,1.901,1.9679,0.096029,3.207252,1.7150
2026-09-06T17:04:37.060,206,170,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,732,3,1788681877009.273,99.375,timestamp_domain.system_time,184101328.000,110.000,1,184101328.000,184101359.000,31.000,31.000,184101359.000,31.000,1,1,pnp_visible_ransac,9,1.877,1.9551,0.096176,3.204552,1.7191
2026-09-06T17:04:37.159,207,171,STAGING_PLAN,STAGING_PLAN,735,3,1788681877109.079,99.806,timestamp_domain.system_time,184101437.000,109.000,1,184101437.000,184101453.000,16.000,16.000,184101453.000,16.000,1,1,pnp_visible_ransac,9,1.893,1.8936,0.096325,3.204563,1.7217
2026-09-06T17:04:37.328,208,172,STAGING_PLAN,STAGING_PLAN,740,5,1788681877277.112,168.033,timestamp_domain.system_time,184101593.000,156.000,1,184101593.000,184101625.000,32.000,32.000,184101625.000,32.000,1,1,pnp_visible_ransac,9,1.830,1.9973,0.095882,3.204642,1.7138
2026-09-06T17:04:37.439,209,173,STAGING_PLAN,STAGING_PLAN,741,1,1788681877309.590,32.478,timestamp_domain.system_time,184101703.000,110.000,1,184101703.000,184101734.000,31.000,31.000,184101734.000,31.000,1,1,pnp_visible_ransac,9,1.882,1.8865,0.096038,3.207363,1.7151
2026-09-06T17:04:37.538,210,174,STAGING_PLAN,STAGING_PLAN,746,5,1788681877475.581,165.991,timestamp_domain.system_time,184101812.000,109.000,1,184101812.000,184101828.000,16.000,16.000,184101843.000,31.000,1,1,pnp_visible_ransac,9,1.871,1.9480,0.095893,3.207474,1.7124
2026-09-06T17:04:37.629,211,175,STAGING_PLAN,STAGING_PLAN,749,3,1788681877576.405,100.824,timestamp_domain.system_time,184101890.000,78.000,1,184101906.000,184101921.000,15.000,31.000,184101921.000,31.000,1,1,pnp_visible_ransac,9,1.820,1.9408,0.095491,3.206614,1.7057
2026-09-06T17:04:37.729,212,176,STAGING_PLAN,STAGING_PLAN,752,3,1788681877676.406,100.001,timestamp_domain.system_time,184102015.000,125.000,1,184102015.000,184102031.000,16.000,16.000,184102031.000,16.000,1,1,pnp_visible_ransac,9,1.903,2.0135,0.095923,3.207471,1.7130
2026-09-06T17:04:37.843,213,177,STAGING_PLAN,STAGING_PLAN,755,3,1788681877776.307,99.901,timestamp_domain.system_time,184102109.000,94.000,1,184102109.000,184102140.000,31.000,31.000,184102140.000,31.000,1,1,pnp_visible_ransac,9,1.883,1.8758,0.096288,3.208420,1.7190
2026-09-06T17:04:37.977,214,178,STAGING_PLAN,STAGING_PLAN,759,4,1788681877909.652,133.345,timestamp_domain.system_time,184102218.000,109.000,1,184102234.000,184102281.000,47.000,63.000,184102281.000,63.000,1,1,pnp_visible_ransac,9,1.899,1.9677,0.096029,3.207169,1.7150
2026-09-06T17:04:38.102,215,179,STAGING_PLAN,STAGING_PLAN,763,4,1788681878043.312,133.661,timestamp_domain.system_time,184102375.000,157.000,1,184102375.000,184102406.000,31.000,31.000,184102406.000,31.000,1,1,pnp_visible_ransac,9,1.898,1.9909,0.095527,3.205464,1.7070
2026-09-06T17:04:38.210,216,180,STAGING_PLAN,STAGING_PLAN,766,3,1788681878143.071,99.759,timestamp_domain.system_time,184102468.000,93.000,1,184102468.000,184102500.000,32.000,32.000,184102515.000,47.000,1,1,pnp_visible_ransac,9,1.830,1.9289,0.095747,3.207570,1.7098
2026-09-06T17:04:38.515,217,181,WAYPOINT_DRIVE,WAYPOINT_DRIVE,775,9,1788681878443.687,300.616,timestamp_domain.system_time,184102781.000,313.000,1,184102781.000,184102812.000,31.000,31.000,184102812.000,31.000,1,1,pnp_visible_ransac,9,1.820,1.9408,0.095491,3.206614,1.7057
2026-09-06T17:04:38.620,218,182,WAYPOINT_DRIVE,WAYPOINT_DRIVE,779,4,1788681878576.875,133.188,timestamp_domain.system_time,184102890.000,109.000,1,184102890.000,184102921.000,31.000,31.000,184102921.000,31.000,1,1,pnp_visible_ransac,9,1.811,1.8367,0.096003,3.208624,1.7138
2026-09-06T17:04:38.732,219,183,WAYPOINT_DRIVE,WAYPOINT_DRIVE,782,3,1788681878676.726,99.851,timestamp_domain.system_time,184103000.000,110.000,1,184103000.000,184103031.000,31.000,31.000,184103031.000,31.000,1,1,pnp_visible_ransac,9,1.927,1.8450,0.096329,3.207376,1.7203
2026-09-06T17:04:38.834,220,184,WAYPOINT_DRIVE,WAYPOINT_DRIVE,785,3,1788681878776.409,99.683,timestamp_domain.system_time,184103093.000,93.000,1,184103109.000,184103125.000,16.000,32.000,184103125.000,32.000,1,1,pnp_visible_ransac,9,1.833,1.9174,0.096000,3.208520,1.7138
2026-09-06T17:04:38.938,221,185,WAYPOINT_DRIVE,WAYPOINT_DRIVE,788,3,1788681878877.117,100.708,timestamp_domain.system_time,184103203.000,110.000,1,184103203.000,184103234.000,31.000,31.000,184103234.000,31.000,1,1,pnp_visible_ransac,9,1.836,1.9059,0.096252,3.209471,1.7178
2026-09-06T17:04:39.038,222,186,WAYPOINT_DRIVE,WAYPOINT_DRIVE,791,3,1788681878977.229,100.111,timestamp_domain.system_time,184103312.000,109.000,1,184103312.000,184103343.000,31.000,31.000,184103343.000,31.000,1,1,pnp_visible_ransac,9,1.800,1.9043,0.096141,3.205509,1.7179
2026-09-06T17:04:39.151,223,187,WAYPOINT_DRIVE,WAYPOINT_DRIVE,795,4,1788681879111.618,134.389,timestamp_domain.system_time,184103421.000,109.000,1,184103421.000,184103453.000,32.000,32.000,184103453.000,32.000,1,1,pnp_visible_ransac,9,1.764,1.9353,0.096103,3.206747,1.7166
2026-09-06T17:04:39.257,224,188,WAYPOINT_DRIVE,WAYPOINT_DRIVE,798,3,1788681879210.677,99.060,timestamp_domain.system_time,184103515.000,94.000,1,184103515.000,184103546.000,31.000,31.000,184103562.000,47.000,1,1,pnp_visible_ransac,9,1.833,1.9174,0.096000,3.208520,1.7138
2026-09-06T17:04:39.354,225,189,WAYPOINT_DRIVE,WAYPOINT_DRIVE,800,2,1788681879277.583,66.906,timestamp_domain.system_time,184103625.000,110.000,1,184103625.000,184103656.000,31.000,31.000,184103656.000,31.000,1,1,pnp_visible_ransac,9,1.811,1.8367,0.096003,3.208624,1.7138
2026-09-06T17:04:39.462,226,190,WAYPOINT_DRIVE,WAYPOINT_DRIVE,804,4,1788681879410.842,133.259,timestamp_domain.system_time,184103734.000,109.000,1,184103750.000,184103765.000,15.000,31.000,184103765.000,31.000,1,1,pnp_visible_ransac,9,1.748,2.0238,0.092800,3.195857,1.6633
2026-09-06T17:04:39.584,227,191,WAYPOINT_DRIVE,WAYPOINT_DRIVE,807,3,1788681879510.628,99.785,timestamp_domain.system_time,184103843.000,109.000,1,184103859.000,184103875.000,16.000,32.000,184103890.000,47.000,1,1,pnp_visible_ransac,9,1.687,1.9353,0.097473,3.194313,1.7478
2026-09-06T17:04:39.683,228,192,WAYPOINT_DRIVE,WAYPOINT_DRIVE,811,4,1788681879644.219,133.592,timestamp_domain.system_time,184103953.000,110.000,1,184103953.000,184103984.000,31.000,31.000,184103984.000,31.000,1,1,pnp_visible_ransac,9,1.732,1.8858,0.095051,3.176116,1.7142
2026-09-06T17:04:39.799,229,193,WAYPOINT_DRIVE,WAYPOINT_DRIVE,814,3,1788681879744.328,100.109,timestamp_domain.system_time,184104062.000,109.000,1,184104062.000,184104093.000,31.000,31.000,184104093.000,31.000,1,1,pnp_visible_ransac,9,1.651,1.8978,0.097945,3.164123,1.7730
2026-09-06T17:04:39.911,230,194,WAYPOINT_DRIVE,WAYPOINT_DRIVE,817,3,1788681879845.622,101.294,timestamp_domain.system_time,184104171.000,109.000,1,184104187.000,184104203.000,16.000,32.000,184104203.000,32.000,1,1,pnp_visible_ransac,9,1.653,2.1436,0.097229,3.154656,1.7654
2026-09-06T17:04:40.007,231,195,WAYPOINT_DRIVE,WAYPOINT_DRIVE,820,3,1788681879944.708,99.085,timestamp_domain.system_time,184104265.000,94.000,1,184104281.000,184104312.000,31.000,47.000,184104312.000,47.000,1,1,pnp_visible_ransac,9,1.557,2.4389,0.087461,3.136142,1.5975
2026-09-06T17:04:40.123,232,196,WAYPOINT_DRIVE,WAYPOINT_DRIVE,824,4,1788681880078.004,133.297,timestamp_domain.system_time,184104390.000,125.000,1,184104390.000,184104421.000,31.000,31.000,184104421.000,31.000,1,1,pnp_visible_ransac,9,1.524,2.4966,0.088214,3.109264,1.6251
2026-09-06T17:04:40.293,233,197,WAYPOINT_DRIVE,WAYPOINT_DRIVE,828,4,1788681880211.644,133.639,timestamp_domain.system_time,184104546.000,156.000,1,184104562.000,184104593.000,31.000,47.000,184104593.000,47.000,1,1,pnp_visible_ransac,9,1.628,2.8170,0.088683,3.090068,1.6439
2026-09-06T17:04:40.401,234,198,WAYPOINT_DRIVE,WAYPOINT_DRIVE,830,2,1788681880278.338,66.695,timestamp_domain.system_time,184104671.000,125.000,1,184104671.000,184104703.000,32.000,32.000,184104703.000,32.000,1,1,pnp_visible_ransac,9,1.501,2.8672,0.091911,3.070348,1.7146
2026-09-06T17:04:40.518,235,199,WAYPOINT_DRIVE,WAYPOINT_DRIVE,835,5,1788681880444.933,166.594,timestamp_domain.system_time,184104781.000,110.000,1,184104781.000,184104812.000,31.000,31.000,184104812.000,31.000,1,1,pnp_visible_ransac,9,1.535,2.7369,0.083995,3.046898,1.5791
2026-09-06T17:04:40.629,236,200,WAYPOINT_DRIVE,WAYPOINT_DRIVE,839,4,1788681880579.336,134.403,timestamp_domain.system_time,184104890.000,109.000,1,184104890.000,184104921.000,31.000,31.000,184104921.000,31.000,1,1,pnp_visible_ransac,9,1.744,2.2789,0.092192,3.023667,1.7464
2026-09-06T17:04:40.735,237,201,WAYPOINT_DRIVE,WAYPOINT_DRIVE,842,3,1788681880678.255,98.919,timestamp_domain.system_time,184105000.000,110.000,1,184105000.000,184105031.000,31.000,31.000,184105031.000,31.000,1,1,pnp_visible_ransac,9,1.804,2.7566,0.089780,2.998690,1.7149
2026-09-06T17:04:40.842,238,202,WAYPOINT_DRIVE,WAYPOINT_DRIVE,845,3,1788681880778.447,100.192,timestamp_domain.system_time,184105109.000,109.000,1,184105109.000,184105140.000,31.000,31.000,184105140.000,31.000,1,1,pnp_visible_ransac,9,1.686,2.3983,0.087963,2.987973,1.6863
2026-09-06T17:04:40.947,239,203,WAYPOINT_DRIVE,WAYPOINT_DRIVE,848,3,1788681880878.647,100.200,timestamp_domain.system_time,184105218.000,109.000,1,184105234.000,184105250.000,16.000,32.000,184105250.000,32.000,1,1,pnp_visible_ransac,9,1.835,3.0451,0.089417,2.955332,1.7330
2026-09-06T17:04:41.069,240,204,WAYPOINT_DRIVE,WAYPOINT_DRIVE,852,4,1788681881011.431,132.785,timestamp_domain.system_time,184105328.000,110.000,1,184105343.000,184105359.000,16.000,31.000,184105375.000,47.000,1,1,pnp_visible_ransac,9,1.674,2.8151,0.087892,2.924700,1.7213
2026-09-06T17:04:41.190,241,205,WAYPOINT_DRIVE,WAYPOINT_DRIVE,855,3,1788681881111.966,100.535,timestamp_domain.system_time,184105437.000,109.000,1,184105437.000,184105468.000,31.000,31.000,184105484.000,47.000,1,1,pnp_visible_ransac,9,1.794,2.8665,0.088918,2.895758,1.7588
2026-09-06T17:04:41.330,242,206,WAYPOINT_DRIVE,WAYPOINT_DRIVE,859,4,1788681881245.839,133.873,timestamp_domain.system_time,184105593.000,156.000,1,184105609.000,184105625.000,16.000,32.000,184105625.000,32.000,1,1,pnp_visible_ransac,9,1.921,2.7687,0.088433,2.863935,1.7686
2026-09-06T17:04:41.433,243,207,WAYPOINT_DRIVE,WAYPOINT_DRIVE,861,2,1788681881313.115,67.276,timestamp_domain.system_time,184105703.000,110.000,1,184105703.000,184105734.000,31.000,31.000,184105734.000,31.000,1,1,pnp_visible_ransac,9,1.851,2.9768,0.085807,2.838506,1.7315
2026-09-06T17:04:41.546,244,208,WAYPOINT_DRIVE,WAYPOINT_DRIVE,866,5,1788681881478.794,165.680,timestamp_domain.system_time,184105812.000,109.000,1,184105812.000,184105843.000,31.000,31.000,184105843.000,31.000,1,1,pnp_visible_ransac,9,1.809,2.7222,0.085079,2.787694,1.7481
2026-09-06T17:04:41.669,245,209,WAYPOINT_DRIVE,WAYPOINT_DRIVE,869,3,1788681881579.035,100.240,timestamp_domain.system_time,184105921.000,109.000,1,184105921.000,184105953.000,32.000,32.000,184105968.000,47.000,1,1,pnp_visible_ransac,9,1.725,2.9158,0.085231,2.762413,1.7672
2026-09-06T17:04:41.776,246,210,WAYPOINT_DRIVE,WAYPOINT_DRIVE,873,4,1788681881712.032,132.997,timestamp_domain.system_time,184106046.000,125.000,1,184106046.000,184106062.000,16.000,16.000,184106078.000,32.000,1,1,pnp_visible_ransac,9,1.727,2.4444,0.088791,2.727304,1.8647
2026-09-06T17:04:41.879,247,211,WAYPOINT_DRIVE,WAYPOINT_DRIVE,876,3,1788681881812.487,100.455,timestamp_domain.system_time,184106140.000,94.000,1,184106156.000,184106171.000,15.000,31.000,184106171.000,31.000,1,1,pnp_visible_ransac,9,1.461,2.1895,0.087656,2.685358,1.8696
2026-09-06T17:04:41.991,248,212,WAYPOINT_DRIVE,WAYPOINT_DRIVE,879,3,1788681881912.558,100.070,timestamp_domain.system_time,184106265.000,125.000,1,184106265.000,184106296.000,31.000,31.000,184106296.000,31.000,1,1,pnp_visible_ransac,9,1.429,2.2563,0.088553,2.665359,1.9029
2026-09-06T17:04:42.105,249,213,WAYPOINT_DRIVE,WAYPOINT_DRIVE,883,4,1788681882047.191,134.633,timestamp_domain.system_time,184106375.000,110.000,1,184106375.000,184106406.000,31.000,31.000,184106406.000,31.000,1,1,pnp_visible_ransac,9,1.505,1.9699,0.089877,2.635888,1.9529
2026-09-06T17:04:42.239,250,214,WAYPOINT_DRIVE,WAYPOINT_DRIVE,886,3,1788681882146.190,98.999,timestamp_domain.system_time,184106484.000,109.000,1,184106500.000,184106531.000,31.000,47.000,184106531.000,47.000,1,1,pnp_visible_ransac,9,1.648,1.8869,0.090929,2.614935,1.9915
2026-09-06T17:04:42.356,251,215,WAYPOINT_DRIVE,WAYPOINT_DRIVE,890,4,1788681882279.723,133.533,timestamp_domain.system_time,184106609.000,125.000,1,184106609.000,184106656.000,47.000,47.000,184106656.000,47.000,1,1,pnp_visible_ransac,9,1.945,2.5575,0.083597,2.596869,1.8438
2026-09-06T17:04:42.478,252,216,WAYPOINT_DRIVE,WAYPOINT_DRIVE,894,4,1788681882413.747,134.024,timestamp_domain.system_time,184106750.000,141.000,1,184106750.000,184106765.000,15.000,15.000,184106781.000,31.000,1,1,pnp_visible_ransac,9,1.876,2.6091,0.083349,2.554609,1.8687
2026-09-06T17:04:42.593,253,217,WAYPOINT_DRIVE,WAYPOINT_DRIVE,897,3,1788681882512.941,99.194,timestamp_domain.system_time,184106859.000,109.000,1,184106859.000,184106890.000,31.000,31.000,184106890.000,31.000,1,1,pnp_visible_ransac,9,1.959,2.9941,0.083021,2.528244,1.8808
2026-09-06T17:04:42.708,254,218,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,901,4,1788681882646.533,133.592,timestamp_domain.system_time,184106968.000,109.000,1,184106968.000,184106984.000,16.000,16.000,184107000.000,32.000,1,1,pnp_visible_ransac,9,1.761,3.1116,0.084745,2.481320,1.9561
2026-09-06T17:04:42.810,255,219,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,904,3,1788681882747.072,100.539,timestamp_domain.system_time,184107078.000,110.000,1,184107093.000,184107109.000,16.000,31.000,184107109.000,31.000,1,1,pnp_visible_ransac,9,1.719,3.3494,0.080523,2.432418,1.8960
2026-09-06T17:04:42.919,256,220,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,907,3,1788681882846.221,99.149,timestamp_domain.system_time,184107187.000,109.000,1,184107187.000,184107218.000,31.000,31.000,184107218.000,31.000,1,1,pnp_visible_ransac,9,1.776,2.9963,0.082066,2.404772,1.9545
2026-09-06T17:04:43.025,257,221,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,910,3,1788681882946.749,100.528,timestamp_domain.system_time,184107296.000,109.000,1,184107296.000,184107328.000,32.000,32.000,184107328.000,32.000,1,1,pnp_visible_ransac,9,1.747,2.5083,0.089034,2.375369,2.1466
2026-09-06T17:04:43.144,258,222,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,914,4,1788681883081.036,134.288,timestamp_domain.system_time,184107421.000,125.000,1,184107421.000,184107437.000,16.000,16.000,184107437.000,16.000,0,0,,,,,,,
2026-09-06T17:04:43.251,259,223,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,917,3,1788681883180.280,99.243,timestamp_domain.system_time,184107515.000,94.000,1,184107531.000,184107546.000,15.000,31.000,184107546.000,31.000,1,1,pnp_visible_ransac,9,1.692,2.9316,0.096108,2.333909,2.3581
