t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:55:31.043,1157,1121,READY_TO_INSERT,READY_TO_INSERT,4304,1,1788681330917.142,33.896,timestamp_domain.system_time,183555312.000,125.000,1,183555312.000,183555343.000,31.000,31.000,183555343.000,31.000,1,1,pnp_visible_ransac,9,2.305,-7.0275,0.022641,2.181505,0.5946
2026-09-06T16:55:31.147,1158,1122,INSERT_DRIVE,INSERT_DRIVE,4310,6,1788681331116.084,198.941,timestamp_domain.system_time,183555406.000,94.000,1,183555421.000,183555453.000,32.000,47.000,183555453.000,47.000,1,1,pnp_visible_ransac,9,2.371,-7.0750,0.022394,2.181375,0.5882
2026-09-06T16:55:31.257,1159,1123,INSERT_DRIVE,INSERT_DRIVE,4313,3,1788681331216.473,100.389,timestamp_domain.system_time,183555531.000,125.000,1,183555531.000,183555562.000,31.000,31.000,183555562.000,31.000,1,1,pnp_visible_ransac,9,2.183,-7.0462,0.022295,2.180583,0.5858
2026-09-06T16:55:31.404,1160,1124,INSERT_DRIVE,INSERT_DRIVE,4317,4,1788681331351.490,135.017,timestamp_domain.system_time,183555671.000,140.000,1,183555671.000,183555703.000,32.000,32.000,183555703.000,32.000,1,1,pnp_visible_ransac,9,2.223,-7.1770,0.021609,2.179081,0.5682
2026-09-06T16:55:31.511,1161,1125,INSERT_DRIVE,INSERT_DRIVE,4320,3,1788681331449.698,98.209,timestamp_domain.system_time,183555781.000,110.000,1,183555781.000,183555812.000,31.000,31.000,183555812.000,31.000,1,1,pnp_visible_ransac,9,2.262,-7.2030,0.018475,2.182090,0.4851
2026-09-06T16:55:31.623,1162,1126,INSERT_DRIVE,INSERT_DRIVE,4323,3,1788681331550.002,100.303,timestamp_domain.system_time,183555890.000,109.000,1,183555890.000,183555921.000,31.000,31.000,183555921.000,31.000,1,1,pnp_visible_ransac,9,2.201,-7.2383,0.019677,2.179263,0.5173
2026-09-06T16:55:31.810,1163,1127,INSERT_DRIVE,INSERT_DRIVE,4328,5,1788681331718.337,168.335,timestamp_domain.system_time,183556046.000,156.000,1,183556062.000,183556109.000,47.000,63.000,183556109.000,63.000,1,1,pnp_visible_ransac,9,2.313,-7.1396,0.018166,2.179206,0.4776
2026-09-06T16:55:31.931,1164,1128,INSERT_DRIVE,INSERT_DRIVE,4333,5,1788681331883.422,165.085,timestamp_domain.system_time,183556203.000,157.000,1,183556203.000,183556234.000,31.000,31.000,183556234.000,31.000,1,1,pnp_visible_ransac,9,2.233,-7.2591,0.018930,2.178962,0.4978
2026-09-06T16:55:32.049,1165,1129,INSERT_DRIVE,INSERT_DRIVE,4334,1,1788681331917.321,33.899,timestamp_domain.system_time,183556312.000,109.000,1,183556328.000,183556343.000,15.000,31.000,183556359.000,47.000,1,1,pnp_visible_ransac,9,2.202,-7.1432,0.017940,2.176539,0.4723
2026-09-06T16:55:32.163,1166,1130,INSERT_DRIVE,INSERT_DRIVE,4340,6,1788681332117.523,200.202,timestamp_domain.system_time,183556437.000,125.000,1,183556437.000,183556468.000,31.000,31.000,183556468.000,31.000,1,1,pnp_visible_ransac,9,1.979,-6.9832,0.012650,2.154308,0.3364
2026-09-06T16:55:32.277,1167,1131,INSERT_DRIVE,INSERT_DRIVE,4343,3,1788681332217.086,99.563,timestamp_domain.system_time,183556546.000,109.000,1,183556546.000,183556578.000,32.000,32.000,183556578.000,32.000,1,1,pnp_visible_ransac,9,2.021,-7.0104,0.012981,2.144820,0.3468
2026-09-06T16:55:32.401,1168,1132,INSERT_DRIVE,INSERT_DRIVE,4346,3,1788681332317.367,100.281,timestamp_domain.system_time,183556671.000,125.000,1,183556671.000,183556703.000,32.000,32.000,183556703.000,32.000,1,1,pnp_visible_ransac,9,1.937,-7.2259,0.015129,2.142385,0.4046
2026-09-06T16:55:32.519,1169,1133,INSERT_DRIVE,INSERT_DRIVE,4350,4,1788681332450.510,133.143,timestamp_domain.system_time,183556765.000,94.000,1,183556781.000,183556828.000,47.000,63.000,183556828.000,63.000,1,1,pnp_visible_ransac,9,2.149,-7.0710,0.016938,2.125655,0.4565
2026-09-06T16:55:32.637,1170,1134,INSERT_DRIVE,INSERT_DRIVE,4354,4,1788681332584.004,133.495,timestamp_domain.system_time,183556906.000,141.000,1,183556921.000,183556937.000,16.000,31.000,183556937.000,31.000,1,1,pnp_visible_ransac,9,1.761,-6.5406,0.009843,2.107540,0.2676
2026-09-06T16:55:32.748,1171,1135,INSERT_DRIVE,INSERT_DRIVE,4357,3,1788681332684.115,100.110,timestamp_domain.system_time,183557031.000,125.000,1,183557031.000,183557046.000,15.000,15.000,183557046.000,15.000,1,1,pnp_visible_ransac,9,1.701,-6.6866,0.012457,2.098913,0.3401
2026-09-06T16:55:32.862,1172,1136,INSERT_DRIVE,INSERT_DRIVE,4361,4,1788681332818.783,134.669,timestamp_domain.system_time,183557140.000,109.000,1,183557140.000,183557171.000,31.000,31.000,183557171.000,31.000,1,1,pnp_visible_ransac,9,1.683,-6.5025,0.012681,2.070250,0.3510
2026-09-06T16:55:32.982,1173,1137,INSERT_DRIVE,INSERT_DRIVE,4364,3,1788681332917.512,98.729,timestamp_domain.system_time,183557250.000,110.000,1,183557250.000,183557281.000,31.000,31.000,183557281.000,31.000,1,1,pnp_visible_ransac,9,1.568,-6.5947,0.011658,2.052342,0.3255
2026-09-06T16:55:33.104,1174,1138,INSERT_DRIVE,INSERT_DRIVE,4365,1,1788681332951.430,33.918,timestamp_domain.system_time,183557375.000,125.000,1,183557375.000,183557406.000,31.000,31.000,183557406.000,31.000,1,1,pnp_visible_ransac,9,1.669,-6.5674,0.010170,2.043404,0.2852
2026-09-06T16:55:33.250,1175,1139,INSERT_DRIVE,INSERT_DRIVE,4372,7,1788681333184.690,233.261,timestamp_domain.system_time,183557515.000,140.000,1,183557531.000,183557546.000,15.000,31.000,183557546.000,31.000,1,1,pnp_visible_ransac,9,1.654,-6.5268,0.019379,1.993542,0.5570
2026-09-06T16:55:33.360,1176,1140,INSERT_DRIVE,INSERT_DRIVE,4376,4,1788681333318.080,133.390,timestamp_domain.system_time,183557625.000,110.000,1,183557640.000,183557671.000,31.000,46.000,183557671.000,46.000,1,1,pnp_visible_ransac,9,1.620,-6.6634,0.017915,1.957632,0.5243
2026-09-06T16:55:33.472,1177,1141,INSERT_DRIVE,INSERT_DRIVE,4379,3,1788681333418.146,100.066,timestamp_domain.system_time,183557750.000,125.000,1,183557750.000,183557781.000,31.000,31.000,183557781.000,31.000,1,1,pnp_visible_ransac,9,1.606,-6.7116,0.021760,1.936740,0.6437
2026-09-06T16:55:33.588,1178,1142,INSERT_DRIVE,INSERT_DRIVE,4383,4,1788681333551.551,133.405,timestamp_domain.system_time,183557859.000,109.000,1,183557875.000,183557890.000,15.000,31.000,183557890.000,31.000,1,1,pnp_visible_ransac,9,1.600,-6.6255,0.022404,1.895881,0.6770
2026-09-06T16:55:33.706,1179,1143,INSERT_DRIVE,INSERT_DRIVE,4386,3,1788681333651.670,100.119,timestamp_domain.system_time,183557984.000,125.000,1,183557984.000,183558015.000,31.000,31.000,183558015.000,31.000,1,1,pnp_visible_ransac,9,1.636,-6.7507,0.022679,1.867919,0.6956
2026-09-06T16:55:33.840,1180,1144,INSERT_DRIVE,INSERT_DRIVE,4390,4,1788681333785.000,133.330,timestamp_domain.system_time,183558109.000,125.000,1,183558125.000,183558140.000,15.000,31.000,183558140.000,31.000,1,1,pnp_visible_ransac,9,1.841,-6.5264,0.022671,1.831231,0.7093
2026-09-06T16:55:33.969,1181,1145,INSERT_DRIVE,INSERT_DRIVE,4394,4,1788681333919.703,134.703,timestamp_domain.system_time,183558218.000,109.000,1,183558250.000,183558265.000,15.000,47.000,183558281.000,63.000,1,1,pnp_visible_ransac,9,1.767,-6.5348,0.026658,1.791367,0.8526
2026-09-06T16:55:34.088,1182,1146,INSERT_DRIVE,INSERT_DRIVE,4394,0,1788681333919.703,0.000,timestamp_domain.system_time,183558359.000,141.000,1,183558359.000,183558375.000,16.000,16.000,183558390.000,31.000,1,1,pnp_visible_ransac,9,1.767,-6.5348,0.026658,1.791367,0.8526
2026-09-06T16:55:34.201,1183,1147,INSERT_DRIVE,INSERT_DRIVE,4401,7,1788681334151.897,232.194,timestamp_domain.system_time,183558468.000,109.000,1,183558468.000,183558500.000,32.000,32.000,183558500.000,32.000,1,1,pnp_visible_ransac,9,1.808,-6.7885,0.031490,1.705175,1.0580
2026-09-06T16:55:34.323,1184,1148,INSERT_DRIVE,INSERT_DRIVE,4405,4,1788681334285.443,133.546,timestamp_domain.system_time,183558593.000,125.000,1,183558593.000,183558625.000,32.000,32.000,183558625.000,32.000,1,1,pnp_visible_ransac,9,1.997,-6.5659,0.028978,1.654654,1.0033
2026-09-06T16:55:34.457,1185,1149,INSERT_DRIVE,INSERT_DRIVE,4408,3,1788681334385.486,100.043,timestamp_domain.system_time,183558734.000,141.000,1,183558734.000,183558765.000,31.000,31.000,183558765.000,31.000,1,1,pnp_visible_ransac,9,2.269,-6.4053,0.031825,1.623237,1.1232
2026-09-06T16:55:34.593,1186,1150,INSERT_DRIVE,INSERT_DRIVE,4413,5,1788681334554.025,168.539,timestamp_domain.system_time,183558859.000,125.000,1,183558859.000,183558890.000,31.000,31.000,183558890.000,31.000,1,1,pnp_visible_ransac,9,2.369,-6.5651,0.037241,1.576560,1.3532
2026-09-06T16:55:34.726,1187,1151,INSERT_DRIVE,INSERT_DRIVE,4417,4,1788681334686.945,132.920,timestamp_domain.system_time,183559000.000,141.000,1,183559000.000,183559031.000,31.000,31.000,183559031.000,31.000,1,1,pnp_visible_ransac,9,2.577,-6.3748,0.037409,1.532703,1.3981
2026-09-06T16:55:34.844,1188,1152,INSERT_DRIVE,INSERT_DRIVE,4420,3,1788681334785.409,98.464,timestamp_domain.system_time,183559109.000,109.000,1,183559109.000,183559140.000,31.000,31.000,183559140.000,31.000,1,1,pnp_visible_ransac,9,2.591,-6.5752,0.037500,1.505123,1.4272
2026-09-06T16:55:34.980,1189,1153,INSERT_DRIVE,INSERT_DRIVE,4424,4,1788681334919.278,133.869,timestamp_domain.system_time,183559250.000,141.000,1,183559250.000,183559281.000,31.000,31.000,183559281.000,31.000,1,1,pnp_visible_ransac,9,2.420,-6.1234,0.039420,1.476518,1.5293
2026-09-06T16:55:35.112,1190,1154,INSERT_DRIVE,INSERT_DRIVE,4425,1,1788681334953.821,34.542,timestamp_domain.system_time,183559375.000,125.000,1,183559375.000,183559421.000,46.000,46.000,183559421.000,46.000,1,1,pnp_visible_ransac,9,2.260,-6.0185,0.039915,1.468982,1.5565
2026-09-06T16:55:35.225,1191,1155,INSERT_DRIVE,INSERT_DRIVE,4432,7,1788681335186.068,232.248,timestamp_domain.system_time,183559500.000,125.000,1,183559500.000,183559531.000,31.000,31.000,183559531.000,31.000,1,1,pnp_visible_ransac,9,2.533,-6.4294,0.044559,1.400406,1.8225
2026-09-06T16:55:35.345,1192,1156,INSERT_DRIVE,INSERT_DRIVE,4435,3,1788681335286.476,100.408,timestamp_domain.system_time,183559609.000,109.000,1,183559625.000,183559625.000,0.000,16.000,183559656.000,47.000,1,1,pnp_visible_ransac,9,3.235,-6.4625,0.045060,1.369771,1.8841
2026-09-06T16:55:35.461,1193,1157,INSERT_DRIVE,INSERT_DRIVE,4439,4,1788681335419.417,132.940,timestamp_domain.system_time,183559734.000,125.000,1,183559734.000,183559750.000,16.000,16.000,183559765.000,31.000,1,1,pnp_visible_ransac,9,3.155,-6.4263,0.046588,1.332790,2.0020
2026-09-06T16:55:35.568,1194,1158,INSERT_DRIVE,INSERT_DRIVE,4442,3,1788681335519.272,99.856,timestamp_domain.system_time,183559843.000,109.000,1,183559843.000,183559875.000,32.000,32.000,183559875.000,32.000,1,1,pnp_visible_ransac,9,2.955,-6.3838,0.044365,1.294495,1.9629
2026-09-06T16:55:35.681,1195,1159,INSERT_DRIVE,INSERT_DRIVE,4445,3,1788681335619.938,100.665,timestamp_domain.system_time,183559953.000,110.000,1,183559968.000,183559984.000,16.000,31.000,183559984.000,31.000,1,1,pnp_visible_ransac,9,2.573,-6.4954,0.049594,1.256600,2.2601
2026-09-06T16:55:35.811,1196,1160,INSERT_DRIVE,INSERT_DRIVE,4449,4,1788681335752.742,132.804,timestamp_domain.system_time,183560078.000,125.000,1,183560078.000,183560109.000,31.000,31.000,183560109.000,31.000,1,1,pnp_visible_ransac,9,3.252,-6.1335,0.047107,1.225425,2.2014
2026-09-06T16:55:35.931,1197,1161,INSERT_DRIVE,INSERT_DRIVE,4453,4,1788681335886.445,133.703,timestamp_domain.system_time,183560203.000,125.000,1,183560203.000,183560234.000,31.000,31.000,183560234.000,31.000,1,1,pnp_visible_ransac,9,2.774,-4.8034,0.047149,1.199749,2.2505
2026-09-06T16:55:36.046,1198,1162,INSERT_DRIVE,INSERT_DRIVE,4455,2,1788681335953.446,67.002,timestamp_domain.system_time,183560328.000,125.000,1,183560328.000,183560343.000,15.000,15.000,183560343.000,15.000,1,1,pnp_visible_ransac,9,2.878,-4.6901,0.047824,1.184312,2.3124
2026-09-06T16:55:36.164,1199,1163,INSERT_DRIVE,INSERT_DRIVE,4460,5,1788681336119.911,166.465,timestamp_domain.system_time,183560437.000,109.000,1,183560437.000,183560468.000,31.000,31.000,183560468.000,31.000,1,1,pnp_visible_ransac,8,3.457,-4.6657,0.039005,1.129665,1.9775
2026-09-06T16:55:36.275,1200,1164,INSERT_DRIVE,INSERT_DRIVE,4463,3,1788681336219.788,99.877,timestamp_domain.system_time,183560546.000,109.000,1,183560546.000,183560578.000,32.000,32.000,183560578.000,32.000,1,1,pnp_visible_ransac,8,3.923,-4.5621,0.041859,1.103798,2.1718
2026-09-06T16:55:36.400,1201,1165,INSERT_DRIVE,INSERT_DRIVE,4467,4,1788681336353.465,133.677,timestamp_domain.system_time,183560671.000,125.000,1,183560671.000,183560703.000,32.000,32.000,183560703.000,32.000,1,1,pnp_visible_ransac,8,4.186,-4.8769,0.049979,1.062297,2.6937
2026-09-06T16:55:36.522,1202,1166,INSERT_DRIVE,INSERT_DRIVE,4470,3,1788681336453.374,99.908,timestamp_domain.system_time,183560796.000,125.000,1,183560796.000,183560828.000,32.000,32.000,183560828.000,32.000,1,1,pnp_visible_ransac,8,3.291,-4.4767,0.042778,1.024227,2.3916
2026-09-06T16:55:36.635,1203,1167,INSERT_DRIVE,INSERT_DRIVE,4474,4,1788681336586.682,133.308,timestamp_domain.system_time,183560906.000,110.000,1,183560906.000,183560937.000,31.000,31.000,183560937.000,31.000,1,1,pnp_visible_ransac,7,3.256,-4.8031,0.051157,0.975976,3.0005
2026-09-06T16:55:36.741,1204,1168,INSERT_DRIVE,INSERT_DRIVE,4477,3,1788681336687.043,100.361,timestamp_domain.system_time,183561015.000,109.000,1,183561031.000,183561046.000,15.000,31.000,183561046.000,31.000,0,0,,,,,,,
2026-09-06T16:55:36.860,1205,1169,INSERT_DRIVE,INSERT_DRIVE,4481,4,1788681336820.255,133.213,timestamp_domain.system_time,183561140.000,125.000,1,183561140.000,183561171.000,31.000,31.000,183561171.000,31.000,0,0,,,,,,,
2026-09-06T16:55:36.965,1206,1170,INSERT_DRIVE,INSERT_DRIVE,4484,3,1788681336920.639,100.383,timestamp_domain.system_time,183561234.000,94.000,1,183561250.000,183561265.000,15.000,31.000,183561265.000,31.000,0,0,,,,,,,
2026-09-06T16:55:37.081,1207,1171,INSERT_DRIVE,INSERT_DRIVE,4486,2,1788681336987.677,67.038,timestamp_domain.system_time,183561343.000,109.000,1,183561359.000,183561390.000,31.000,47.000,183561390.000,47.000,0,0,,,,,,,
2026-09-06T16:55:37.199,1208,1172,INSERT_DRIVE,INSERT_DRIVE,4491,5,1788681337154.178,166.501,timestamp_domain.system_time,183561468.000,125.000,1,183561468.000,183561500.000,32.000,32.000,183561500.000,32.000,0,0,,,,,,,
2026-09-06T16:55:37.321,1209,1173,INSERT_DRIVE,INSERT_DRIVE,4494,3,1788681337254.090,99.912,timestamp_domain.system_time,183561578.000,110.000,1,183561593.000,183561625.000,32.000,47.000,183561625.000,47.000,0,0,,,,,,,
2026-09-06T16:55:37.442,1210,1174,INSERT_DRIVE,INSERT_DRIVE,4498,4,1788681337387.596,133.506,timestamp_domain.system_time,183561718.000,140.000,1,183561718.000,183561750.000,32.000,32.000,183561750.000,32.000,0,0,,,,,,,
2026-09-06T16:55:37.559,1211,1175,INSERT_DRIVE,INSERT_DRIVE,4502,4,1788681337520.667,133.070,timestamp_domain.system_time,183561828.000,110.000,1,183561828.000,183561859.000,31.000,31.000,183561859.000,31.000,0,0,,,,,,,
2026-09-06T16:55:37.669,1212,1176,INSERT_DRIVE,INSERT_DRIVE,4505,3,1788681337620.999,100.333,timestamp_domain.system_time,183561937.000,109.000,1,183561937.000,183561968.000,31.000,31.000,183561968.000,31.000,0,0,,,,,,,
2026-09-06T16:55:37.779,1213,1177,INSERT_DRIVE,INSERT_DRIVE,4508,3,1788681337721.064,100.065,timestamp_domain.system_time,183562046.000,109.000,1,183562046.000,183562078.000,32.000,32.000,183562078.000,32.000,0,0,,,,,,,
2026-09-06T16:55:37.887,1214,1178,RECOVER_VISUAL,RECOVER_VISUAL,4511,3,1788681337821.161,100.097,timestamp_domain.system_time,183562156.000,110.000,1,183562156.000,183562187.000,31.000,31.000,183562187.000,31.000,0,0,,,,,,,
2026-09-06T16:55:37.994,1215,1179,RECOVER_VISUAL,RECOVER_VISUAL,4515,4,1788681337954.729,133.568,timestamp_domain.system_time,183562265.000,109.000,1,183562265.000,183562296.000,31.000,31.000,183562296.000,31.000,0,0,,,,,,,
2026-09-06T16:55:38.095,1216,1180,RECOVER_VISUAL,RECOVER_VISUAL,4516,1,1788681337988.342,33.613,timestamp_domain.system_time,183562375.000,110.000,1,183562375.000,183562406.000,31.000,31.000,183562406.000,31.000,0,0,,,,,,,
2026-09-06T16:55:38.201,1217,1181,RECOVER_VISUAL,RECOVER_VISUAL,4521,5,1788681338154.976,166.634,timestamp_domain.system_time,183562468.000,93.000,1,183562468.000,183562500.000,32.000,32.000,183562500.000,32.000,0,0,,,,,,,
2026-09-06T16:55:38.311,1218,1182,RECOVER_VISUAL,RECOVER_VISUAL,4524,3,1788681338254.757,99.781,timestamp_domain.system_time,183562593.000,125.000,1,183562593.000,183562609.000,16.000,16.000,183562609.000,16.000,0,0,,,,,,,
2026-09-06T16:55:38.416,1219,1183,RECOVER_VISUAL,RECOVER_VISUAL,4527,3,1788681338354.865,100.108,timestamp_domain.system_time,183562687.000,94.000,1,183562687.000,183562718.000,31.000,31.000,183562718.000,31.000,0,0,,,,,,,
2026-09-06T16:55:38.505,1220,1184,RECOVER_VISUAL,RECOVER_VISUAL,4530,3,1788681338455.077,100.212,timestamp_domain.system_time,183562781.000,94.000,1,183562796.000,183562812.000,16.000,31.000,183562812.000,31.000,0,0,,,,,,,
2026-09-06T16:55:38.617,1221,1185,RECOVER_VISUAL,RECOVER_VISUAL,4533,3,1788681338554.762,99.685,timestamp_domain.system_time,183562890.000,109.000,1,183562890.000,183562921.000,31.000,31.000,183562921.000,31.000,0,0,,,,,,,
2026-09-06T16:55:38.718,1222,1186,RECOVER_VISUAL,RECOVER_VISUAL,4537,4,1788681338688.026,133.264,timestamp_domain.system_time,183563000.000,110.000,1,183563000.000,183563015.000,15.000,15.000,183563015.000,15.000,0,0,,,,,,,
2026-09-06T16:55:38.831,1223,1187,RECOVER_VISUAL,RECOVER_VISUAL,4540,3,1788681338788.187,100.161,timestamp_domain.system_time,183563109.000,109.000,1,183563109.000,183563140.000,31.000,31.000,183563140.000,31.000,0,0,,,,,,,
2026-09-06T16:55:38.917,1224,1188,FAILED,FAILED,4543,3,1788681338888.256,100.069,timestamp_domain.system_time,183563218.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:38.998,1225,1189,FAILED,FAILED,4546,3,1788681338988.258,100.002,timestamp_domain.system_time,183563296.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:39.134,1226,1190,FAILED,FAILED,4549,3,1788681339088.728,100.470,timestamp_domain.system_time,183563421.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:39.216,1227,1191,FAILED,FAILED,4552,3,1788681339189.129,100.401,timestamp_domain.system_time,183563515.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:39.298,1228,1192,FAILED,FAILED,4554,2,1788681339255.740,66.612,timestamp_domain.system_time,183563593.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:39.376,1229,1193,FAILED,FAILED,4557,3,1788681339355.173,99.433,timestamp_domain.system_time,183563671.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:39.453,1230,1194,FAILED,FAILED,4559,2,1788681339422.196,67.022,timestamp_domain.system_time,183563750.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:39.532,1231,1195,FAILED,FAILED,4562,3,1788681339522.330,100.135,timestamp_domain.system_time,183563828.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:39.613,1232,1196,FAILED,FAILED,4564,2,1788681339589.289,66.958,timestamp_domain.system_time,183563921.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:39.689,1233,1197,FAILED,FAILED,4566,2,1788681339655.747,66.458,timestamp_domain.system_time,183564000.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:39.765,1234,1198,FAILED,FAILED,4569,3,1788681339755.564,99.817,timestamp_domain.system_time,183564062.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:39.847,1235,1199,FAILED,FAILED,4571,2,1788681339822.449,66.885,timestamp_domain.system_time,183564140.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:39.923,1236,1200,FAILED,FAILED,4573,2,1788681339889.213,66.764,timestamp_domain.system_time,183564218.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:40.008,1237,1201,FAILED,FAILED,4576,3,1788681339992.252,103.039,timestamp_domain.system_time,183564296.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:40.160,1238,1202,FAILED,FAILED,4580,4,1788681340122.641,130.389,timestamp_domain.system_time,183564468.000,172.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:40.251,1239,1203,FAILED,FAILED,4583,3,1788681340222.882,100.240,timestamp_domain.system_time,183564562.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:40.385,1240,1204,FAILED,FAILED,4587,4,1788681340356.440,133.559,timestamp_domain.system_time,183564687.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:40.461,1241,1205,FAILED,FAILED,4590,3,1788681340456.368,99.928,timestamp_domain.system_time,183564765.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:40.537,1242,1206,FAILED,FAILED,4592,2,1788681340523.105,66.736,timestamp_domain.system_time,183564843.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:40.636,1243,1207,FAILED,FAILED,4595,3,1788681340623.289,100.185,timestamp_domain.system_time,183564937.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:40.717,1244,1208,FAILED,FAILED,4597,2,1788681340690.021,66.732,timestamp_domain.system_time,183565015.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:40.794,1245,1209,FAILED,FAILED,4599,2,1788681340757.037,67.016,timestamp_domain.system_time,183565093.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:40.868,1246,1210,FAILED,FAILED,4602,3,1788681340856.719,99.682,timestamp_domain.system_time,183565171.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:40.949,1247,1211,FAILED,FAILED,4604,2,1788681340923.275,66.556,timestamp_domain.system_time,183565250.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:41.026,1248,1212,FAILED,FAILED,4606,2,1788681340990.445,67.170,timestamp_domain.system_time,183565328.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:41.105,1249,1213,FAILED,FAILED,4607,1,1788681341023.696,33.251,timestamp_domain.system_time,183565406.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:41.205,1250,1214,FAILED,FAILED,4612,5,1788681341190.066,166.370,timestamp_domain.system_time,183565500.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:41.299,1251,1215,FAILED,FAILED,4614,2,1788681341256.999,66.933,timestamp_domain.system_time,183565593.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:41.390,1252,1216,FAILED,FAILED,4617,3,1788681341356.841,99.842,timestamp_domain.system_time,183565687.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:41.474,1253,1217,FAILED,FAILED,4620,3,1788681341457.347,100.506,timestamp_domain.system_time,183565781.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:41.557,1254,1218,FAILED,FAILED,4622,2,1788681341523.708,66.361,timestamp_domain.system_time,183565859.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:41.640,1255,1219,FAILED,FAILED,4625,3,1788681341623.938,100.229,timestamp_domain.system_time,183565937.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:41.724,1256,1220,FAILED,FAILED,4627,2,1788681341690.430,66.492,timestamp_domain.system_time,183566015.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:41.809,1257,1221,FAILED,FAILED,4630,3,1788681341790.613,100.183,timestamp_domain.system_time,183566109.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:41.892,1258,1222,FAILED,FAILED,4633,3,1788681341890.370,99.758,timestamp_domain.system_time,183566203.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:41.976,1259,1223,FAILED,FAILED,4635,2,1788681341957.486,67.116,timestamp_domain.system_time,183566281.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:42.047,1260,1224,FAILED,FAILED,4637,2,1788681342024.385,66.899,timestamp_domain.system_time,183566343.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:42.166,1261,1225,FAILED,FAILED,4640,3,1788681342124.912,100.527,timestamp_domain.system_time,183566468.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:42.248,1262,1226,FAILED,FAILED,4643,3,1788681342224.049,99.137,timestamp_domain.system_time,183566546.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:42.318,1263,1227,FAILED,FAILED,4645,2,1788681342290.967,66.917,timestamp_domain.system_time,183566625.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:42.395,1264,1228,FAILED,FAILED,4647,2,1788681342357.706,66.739,timestamp_domain.system_time,183566703.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:42.471,1265,1229,FAILED,FAILED,4650,3,1788681342458.108,100.402,timestamp_domain.system_time,183566781.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:55:42.562,1266,1230,FAILED,FAILED,4652,2,1788681342524.663,66.555,timestamp_domain.system_time,183566859.000,78.000,0,,,,,,,0,0,,,,,,,
