t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:16:40.445,174,138,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,438,2,1788679000407.274,66.333,timestamp_domain.system_time,181224750.000,79.000,1,181224750.000,181224765.000,15.000,15.000,181224765.000,15.000,1,1,pnp_visible_ransac,9,0.670,-14.0515,-0.367353,3.017998,-6.9399
2026-09-06T16:16:40.522,175,139,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,440,2,1788679000474.521,67.248,timestamp_domain.system_time,181224828.000,78.000,1,181224828.000,181224843.000,15.000,15.000,181224843.000,15.000,1,1,pnp_visible_ransac,9,0.658,-14.1059,-0.371990,3.021762,-7.0180
2026-09-06T16:16:40.613,176,140,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,443,3,1788679000574.294,99.773,timestamp_domain.system_time,181224906.000,78.000,1,181224921.000,181224937.000,16.000,31.000,181224937.000,31.000,1,1,pnp_visible_ransac,9,0.628,-14.0627,-0.375462,3.010020,-7.1102
2026-09-06T16:16:40.693,177,141,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,445,2,1788679000640.960,66.665,timestamp_domain.system_time,181224984.000,78.000,1,181225000.000,181225015.000,15.000,31.000,181225015.000,31.000,1,1,pnp_visible_ransac,9,0.625,-14.1300,-0.373675,3.012206,-7.0716
2026-09-06T16:16:40.763,178,142,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,448,3,1788679000741.038,100.078,timestamp_domain.system_time,181225078.000,94.000,1,181225078.000,181225093.000,15.000,15.000,181225093.000,15.000,1,1,pnp_visible_ransac,9,0.672,-14.1436,-0.372227,3.018823,-7.0292
2026-09-06T16:16:40.844,179,143,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,450,2,1788679000807.762,66.724,timestamp_domain.system_time,181225156.000,78.000,1,181225156.000,181225171.000,15.000,15.000,181225171.000,15.000,1,1,pnp_visible_ransac,9,0.699,-14.1197,-0.372425,3.017196,-7.0367
2026-09-06T16:16:40.931,180,144,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,452,2,1788679000874.561,66.799,timestamp_domain.system_time,181225234.000,78.000,1,181225234.000,181225265.000,31.000,31.000,181225265.000,31.000,1,1,pnp_visible_ransac,9,0.578,-14.0762,-0.374647,3.010337,-7.0942
2026-09-06T16:16:41.016,181,145,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,455,3,1788679000974.737,100.176,timestamp_domain.system_time,181225312.000,78.000,1,181225312.000,181225343.000,31.000,31.000,181225343.000,31.000,1,1,pnp_visible_ransac,9,0.535,-14.1789,-0.372720,3.007640,-7.0643
2026-09-06T16:16:41.097,182,146,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,457,2,1788679001041.566,66.829,timestamp_domain.system_time,181225406.000,94.000,1,181225406.000,181225421.000,15.000,15.000,181225421.000,15.000,1,1,pnp_visible_ransac,9,0.608,-14.2149,-0.371619,3.017260,-7.0214
2026-09-06T16:16:41.178,183,147,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,460,3,1788679001141.386,99.821,timestamp_domain.system_time,181225484.000,78.000,1,181225484.000,181225500.000,16.000,16.000,181225500.000,16.000,1,1,pnp_visible_ransac,9,0.646,-14.1779,-0.372906,3.015792,-7.0489
2026-09-06T16:16:41.251,184,148,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,462,2,1788679001208.354,66.968,timestamp_domain.system_time,181225562.000,78.000,1,181225562.000,181225578.000,16.000,16.000,181225578.000,16.000,1,1,pnp_visible_ransac,9,0.589,-14.1810,-0.373496,3.014333,-7.0633
2026-09-06T16:16:41.366,185,149,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,465,3,1788679001308.307,99.953,timestamp_domain.system_time,181225671.000,109.000,1,181225671.000,181225687.000,16.000,16.000,181225687.000,16.000,1,1,pnp_visible_ransac,9,0.568,-14.0885,-0.373444,3.016338,-7.0577
2026-09-06T16:16:41.446,186,150,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,468,3,1788679001408.182,99.875,timestamp_domain.system_time,181225750.000,79.000,1,181225750.000,181225765.000,15.000,15.000,181225765.000,15.000,1,1,pnp_visible_ransac,9,0.628,-14.1909,-0.371979,3.016023,-7.0310
2026-09-06T16:16:41.541,187,151,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,470,2,1788679001474.772,66.590,timestamp_domain.system_time,181225843.000,93.000,1,181225843.000,181225859.000,16.000,16.000,181225875.000,32.000,1,1,pnp_visible_ransac,9,0.660,-14.1283,-0.373698,3.012265,-7.0719
2026-09-06T16:16:41.619,188,152,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,473,3,1788679001575.043,100.271,timestamp_domain.system_time,181225921.000,78.000,1,181225921.000,181225953.000,32.000,32.000,181225953.000,32.000,1,1,pnp_visible_ransac,9,0.557,-14.1670,-0.373314,3.014284,-7.0600
2026-09-06T16:16:41.700,189,153,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,476,3,1788679001675.165,100.122,timestamp_domain.system_time,181226000.000,79.000,1,181226000.000,181226031.000,31.000,31.000,181226031.000,31.000,1,1,pnp_visible_ransac,9,0.644,-14.1659,-0.372205,3.014522,-7.0387
2026-09-06T16:16:41.781,190,154,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,478,2,1788679001741.844,66.680,timestamp_domain.system_time,181226093.000,93.000,1,181226093.000,181226109.000,16.000,16.000,181226109.000,16.000,1,1,pnp_visible_ransac,9,0.634,-14.1367,-0.373517,3.014368,-7.0636
2026-09-06T16:16:41.861,191,155,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,480,2,1788679001808.491,66.647,timestamp_domain.system_time,181226156.000,63.000,1,181226171.000,181226187.000,16.000,31.000,181226187.000,31.000,1,1,pnp_visible_ransac,9,0.627,-14.1974,-0.373489,3.013961,-7.0641
2026-09-06T16:16:41.935,192,156,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,483,3,1788679001908.618,100.126,timestamp_domain.system_time,181226234.000,78.000,1,181226234.000,181226265.000,31.000,31.000,181226265.000,31.000,1,1,pnp_visible_ransac,9,0.624,-14.0729,-0.375184,3.019242,-7.0835
2026-09-06T16:16:42.026,193,157,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,485,2,1788679001975.330,66.712,timestamp_domain.system_time,181226328.000,94.000,1,181226328.000,181226359.000,31.000,31.000,181226359.000,31.000,1,1,pnp_visible_ransac,9,0.598,-14.2182,-0.372541,3.016646,-7.0401
2026-09-06T16:16:42.096,194,158,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,488,3,1788679002075.497,100.167,timestamp_domain.system_time,181226406.000,78.000,1,181226406.000,181226421.000,15.000,15.000,181226421.000,15.000,1,1,pnp_visible_ransac,9,0.629,-14.2556,-0.371864,3.011789,-7.0387
2026-09-06T16:16:42.176,195,159,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,490,2,1788679002142.186,66.689,timestamp_domain.system_time,181226484.000,78.000,1,181226484.000,181226500.000,16.000,16.000,181226500.000,16.000,1,1,pnp_visible_ransac,9,0.658,-14.2369,-0.373739,3.016134,-7.0637
2026-09-06T16:16:42.268,196,160,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,492,2,1788679002209.161,66.975,timestamp_domain.system_time,181226562.000,78.000,1,181226578.000,181226593.000,15.000,31.000,181226593.000,31.000,1,1,pnp_visible_ransac,9,0.555,-14.1258,-0.373650,3.013201,-7.0688
2026-09-06T16:16:42.367,197,161,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,493,1,1788679002242.479,33.319,timestamp_domain.system_time,181226671.000,109.000,1,181226671.000,181226687.000,16.000,16.000,181226687.000,16.000,1,1,pnp_visible_ransac,9,0.617,-14.1278,-0.373136,3.013405,-7.0587
2026-09-06T16:16:42.447,198,162,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,498,5,1788679002408.895,166.415,timestamp_domain.system_time,181226750.000,79.000,1,181226750.000,181226765.000,15.000,15.000,181226781.000,31.000,1,1,pnp_visible_ransac,9,0.592,-14.1731,-0.372757,3.011680,-7.0556
2026-09-06T16:16:42.522,199,163,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,500,2,1788679002475.580,66.686,timestamp_domain.system_time,181226828.000,78.000,1,181226828.000,181226843.000,15.000,15.000,181226843.000,15.000,1,1,pnp_visible_ransac,9,0.670,-14.0862,-0.374042,3.012558,-7.0777
2026-09-06T16:16:42.602,200,164,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,502,2,1788679002542.286,66.706,timestamp_domain.system_time,181226906.000,78.000,1,181226906.000,181226921.000,15.000,15.000,181226921.000,15.000,1,1,pnp_visible_ransac,9,0.617,-14.1394,-0.373012,3.015403,-7.0518
2026-09-06T16:16:42.687,201,165,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,505,3,1788679002642.429,100.143,timestamp_domain.system_time,181226984.000,78.000,1,181226984.000,181227015.000,31.000,31.000,181227015.000,31.000,1,1,pnp_visible_ransac,9,0.640,-14.1536,-0.373194,3.015464,-7.0550
2026-09-06T16:16:42.756,202,166,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,507,2,1788679002709.104,66.676,timestamp_domain.system_time,181227062.000,78.000,1,181227062.000,181227078.000,16.000,16.000,181227078.000,16.000,1,1,pnp_visible_ransac,9,0.624,-14.1764,-0.372252,3.009263,-7.0518
2026-09-06T16:16:42.837,203,167,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,510,3,1788679002809.031,99.926,timestamp_domain.system_time,181227140.000,78.000,1,181227140.000,181227156.000,16.000,16.000,181227156.000,16.000,1,1,pnp_visible_ransac,9,0.601,-14.1873,-0.372668,3.011297,-7.0549
2026-09-06T16:16:42.917,204,168,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,512,2,1788679002875.978,66.947,timestamp_domain.system_time,181227218.000,78.000,1,181227218.000,181227250.000,32.000,32.000,181227250.000,32.000,1,1,pnp_visible_ransac,9,0.650,-14.1220,-0.373978,3.016563,-7.0672
2026-09-06T16:16:43.001,205,169,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,514,2,1788679002942.753,66.776,timestamp_domain.system_time,181227312.000,94.000,1,181227312.000,181227328.000,16.000,16.000,181227328.000,16.000,1,1,pnp_visible_ransac,9,0.626,-14.1492,-0.373772,3.016921,-7.0625
2026-09-06T16:16:43.080,206,170,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,517,3,1788679003042.803,100.049,timestamp_domain.system_time,181227390.000,78.000,1,181227390.000,181227406.000,16.000,16.000,181227406.000,16.000,1,1,pnp_visible_ransac,9,0.585,-14.1658,-0.374258,3.016330,-7.0730
2026-09-06T16:16:43.159,207,171,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,519,2,1788679003109.430,66.628,timestamp_domain.system_time,181227468.000,78.000,1,181227468.000,181227484.000,16.000,16.000,181227484.000,16.000,1,1,pnp_visible_ransac,9,0.547,-14.1507,-0.374338,3.016598,-7.0738
2026-09-06T16:16:43.233,208,172,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,521,2,1788679003176.156,66.726,timestamp_domain.system_time,181227531.000,63.000,1,181227531.000,181227562.000,31.000,31.000,181227562.000,31.000,1,1,pnp_visible_ransac,9,0.574,-14.1582,-0.372877,3.012227,-7.0566
2026-09-06T16:16:43.311,209,173,WAYPOINT_DRIVE,WAYPOINT_DRIVE,522,1,1788679003209.917,33.760,timestamp_domain.system_time,181227625.000,94.000,1,181227625.000,181227640.000,15.000,15.000,181227640.000,15.000,1,1,pnp_visible_ransac,9,0.585,-14.1833,-0.373583,3.014382,-7.0648
2026-09-06T16:16:43.398,210,174,WAYPOINT_DRIVE,WAYPOINT_DRIVE,526,4,1788679003343.059,133.142,timestamp_domain.system_time,181227703.000,78.000,1,181227703.000,181227718.000,15.000,15.000,181227718.000,15.000,1,1,pnp_visible_ransac,9,0.630,-14.2273,-0.373548,3.013510,-7.0662
2026-09-06T16:16:43.471,211,175,WAYPOINT_DRIVE,WAYPOINT_DRIVE,529,3,1788679003442.990,99.932,timestamp_domain.system_time,181227781.000,78.000,1,181227781.000,181227796.000,15.000,15.000,181227796.000,15.000,1,1,pnp_visible_ransac,9,0.596,-14.1703,-0.372698,3.011795,-7.0543
2026-09-06T16:16:43.560,212,176,WAYPOINT_DRIVE,WAYPOINT_DRIVE,531,2,1788679003509.750,66.760,timestamp_domain.system_time,181227859.000,78.000,1,181227859.000,181227875.000,16.000,16.000,181227890.000,31.000,1,1,pnp_visible_ransac,9,0.600,-14.2172,-0.372131,3.010414,-7.0469
2026-09-06T16:16:43.635,213,177,WAYPOINT_DRIVE,WAYPOINT_DRIVE,534,3,1788679003609.843,100.093,timestamp_domain.system_time,181227937.000,78.000,1,181227953.000,181227968.000,15.000,31.000,181227968.000,31.000,1,1,pnp_visible_ransac,9,0.597,-14.0286,-0.371621,3.024048,-7.0059
2026-09-06T16:16:43.712,214,178,WAYPOINT_DRIVE,WAYPOINT_DRIVE,536,2,1788679003676.565,66.721,timestamp_domain.system_time,181228015.000,78.000,1,181228015.000,181228031.000,16.000,16.000,181228031.000,16.000,1,1,pnp_visible_ransac,9,0.636,-14.1578,-0.368281,3.022740,-6.9465
2026-09-06T16:16:43.800,215,179,WAYPOINT_DRIVE,WAYPOINT_DRIVE,538,2,1788679003743.240,66.675,timestamp_domain.system_time,181228093.000,78.000,1,181228109.000,181228125.000,16.000,32.000,181228125.000,32.000,1,1,pnp_visible_ransac,9,0.596,-13.9473,-0.369573,3.021181,-6.9742
2026-09-06T16:16:43.880,216,180,WAYPOINT_DRIVE,WAYPOINT_DRIVE,541,3,1788679003843.381,100.142,timestamp_domain.system_time,181228171.000,78.000,1,181228171.000,181228203.000,32.000,32.000,181228203.000,32.000,1,1,pnp_visible_ransac,9,0.581,-13.9813,-0.371732,3.018878,-7.0198
2026-09-06T16:16:43.963,217,181,WAYPOINT_DRIVE,WAYPOINT_DRIVE,543,2,1788679003910.087,66.706,timestamp_domain.system_time,181228265.000,94.000,1,181228265.000,181228296.000,31.000,31.000,181228296.000,31.000,1,1,pnp_visible_ransac,9,0.613,-13.9996,-0.371827,3.024966,-7.0076
2026-09-06T16:16:44.044,218,182,WAYPOINT_DRIVE,WAYPOINT_DRIVE,546,3,1788679004010.066,99.979,timestamp_domain.system_time,181228343.000,78.000,1,181228343.000,181228375.000,32.000,32.000,181228375.000,32.000,1,1,pnp_visible_ransac,9,0.667,-14.0946,-0.368871,3.019073,-6.9659
2026-09-06T16:16:44.132,219,183,WAYPOINT_DRIVE,WAYPOINT_DRIVE,548,2,1788679004076.985,66.918,timestamp_domain.system_time,181228421.000,78.000,1,181228421.000,181228453.000,32.000,32.000,181228453.000,32.000,1,1,pnp_visible_ransac,9,0.628,-14.1943,-0.371734,3.021612,-7.0136
2026-09-06T16:16:44.208,220,184,WAYPOINT_DRIVE,WAYPOINT_DRIVE,551,3,1788679004176.713,99.728,timestamp_domain.system_time,181228515.000,94.000,1,181228515.000,181228531.000,16.000,16.000,181228531.000,16.000,1,1,pnp_visible_ransac,9,0.636,-14.2235,-0.372295,3.007058,-7.0577
2026-09-06T16:16:44.297,221,185,WAYPOINT_DRIVE,WAYPOINT_DRIVE,552,1,1788679004210.018,33.305,timestamp_domain.system_time,181228593.000,78.000,1,181228593.000,181228625.000,32.000,32.000,181228625.000,32.000,1,1,pnp_visible_ransac,9,0.616,-14.1883,-0.372168,3.010162,-7.0481
2026-09-06T16:16:44.370,222,186,WAYPOINT_DRIVE,WAYPOINT_DRIVE,556,4,1788679004343.358,133.340,timestamp_domain.system_time,181228671.000,78.000,1,181228671.000,181228703.000,32.000,32.000,181228703.000,32.000,1,1,pnp_visible_ransac,9,0.641,-13.8602,-0.370023,3.002386,-7.0259
2026-09-06T16:16:44.457,223,187,WAYPOINT_DRIVE,WAYPOINT_DRIVE,558,2,1788679004410.199,66.841,timestamp_domain.system_time,181228750.000,79.000,1,181228750.000,181228781.000,31.000,31.000,181228781.000,31.000,1,1,pnp_visible_ransac,9,0.674,-13.9871,-0.370164,2.996287,-7.0427
2026-09-06T16:16:44.531,224,188,WAYPOINT_DRIVE,WAYPOINT_DRIVE,560,2,1788679004476.653,66.455,timestamp_domain.system_time,181228843.000,93.000,1,181228843.000,181228859.000,16.000,16.000,181228859.000,16.000,1,1,pnp_visible_ransac,9,0.623,-14.0371,-0.368743,2.984502,-7.0434
2026-09-06T16:16:44.610,225,189,WAYPOINT_DRIVE,WAYPOINT_DRIVE,563,3,1788679004577.352,100.699,timestamp_domain.system_time,181228906.000,63.000,1,181228921.000,181228937.000,16.000,31.000,181228937.000,31.000,1,1,pnp_visible_ransac,9,0.650,-14.2008,-0.367296,2.973079,-7.0427
2026-09-06T16:16:44.690,226,190,WAYPOINT_DRIVE,WAYPOINT_DRIVE,565,2,1788679004644.031,66.678,timestamp_domain.system_time,181229000.000,94.000,1,181229000.000,181229015.000,15.000,15.000,181229015.000,15.000,1,1,pnp_visible_ransac,9,0.620,-14.2181,-0.366216,2.956800,-7.0604
2026-09-06T16:16:44.770,227,191,WAYPOINT_DRIVE,WAYPOINT_DRIVE,568,3,1788679004744.100,100.070,timestamp_domain.system_time,181229078.000,78.000,1,181229078.000,181229093.000,15.000,15.000,181229093.000,15.000,1,1,pnp_visible_ransac,9,0.644,-14.1260,-0.368958,2.936570,-7.1613
2026-09-06T16:16:44.846,228,192,WAYPOINT_DRIVE,WAYPOINT_DRIVE,570,2,1788679004810.891,66.791,timestamp_domain.system_time,181229156.000,78.000,1,181229156.000,181229171.000,15.000,15.000,181229171.000,15.000,1,1,pnp_visible_ransac,9,0.616,-14.0512,-0.370134,2.927484,-7.2059
2026-09-06T16:16:44.936,229,193,WAYPOINT_DRIVE,WAYPOINT_DRIVE,572,2,1788679004877.418,66.527,timestamp_domain.system_time,181229234.000,78.000,1,181229234.000,181229265.000,31.000,31.000,181229265.000,31.000,1,1,pnp_visible_ransac,9,0.647,-14.0816,-0.373214,2.922369,-7.2778
2026-09-06T16:16:45.013,230,194,WAYPOINT_DRIVE,WAYPOINT_DRIVE,575,3,1788679004977.384,99.965,timestamp_domain.system_time,181229312.000,78.000,1,181229328.000,181229343.000,15.000,31.000,181229343.000,31.000,1,1,pnp_visible_ransac,9,0.645,-14.1111,-0.370208,2.907355,-7.2567
2026-09-06T16:16:45.090,231,195,WAYPOINT_DRIVE,WAYPOINT_DRIVE,577,2,1788679005044.083,66.700,timestamp_domain.system_time,181229390.000,78.000,1,181229390.000,181229421.000,31.000,31.000,181229421.000,31.000,1,1,pnp_visible_ransac,9,0.795,-14.2534,-0.371725,2.896887,-7.3122
2026-09-06T16:16:45.180,232,196,WAYPOINT_DRIVE,WAYPOINT_DRIVE,580,3,1788679005143.915,99.831,timestamp_domain.system_time,181229484.000,94.000,1,181229484.000,181229500.000,16.000,16.000,181229500.000,16.000,1,1,pnp_visible_ransac,9,0.825,-13.8542,-0.373627,2.879668,-7.3926
2026-09-06T16:16:45.257,233,197,WAYPOINT_DRIVE,WAYPOINT_DRIVE,582,2,1788679005210.885,66.970,timestamp_domain.system_time,181229562.000,78.000,1,181229562.000,181229578.000,16.000,16.000,181229578.000,16.000,1,1,pnp_visible_ransac,9,0.817,-14.0639,-0.370370,2.869992,-7.3533
2026-09-06T16:16:45.390,234,198,WAYPOINT_DRIVE,WAYPOINT_DRIVE,585,3,1788679005311.642,100.758,timestamp_domain.system_time,181229671.000,109.000,1,181229687.000,181229718.000,31.000,47.000,181229718.000,47.000,1,1,pnp_visible_ransac,9,0.928,-13.4809,-0.383575,2.890382,-7.5594
2026-09-06T16:16:45.467,235,199,WAYPOINT_DRIVE,WAYPOINT_DRIVE,588,3,1788679005411.241,99.599,timestamp_domain.system_time,181229781.000,110.000,1,181229781.000,181229796.000,15.000,15.000,181229796.000,15.000,1,1,pnp_visible_ransac,9,1.081,-13.4507,-0.386325,2.862287,-7.6868
2026-09-06T16:16:45.569,236,200,WAYPOINT_DRIVE,WAYPOINT_DRIVE,591,3,1788679005510.858,99.617,timestamp_domain.system_time,181229859.000,78.000,1,181229859.000,181229890.000,31.000,31.000,181229890.000,31.000,1,1,pnp_visible_ransac,9,1.049,-13.6941,-0.381327,2.835315,-7.6599
2026-09-06T16:16:45.647,237,201,WAYPOINT_DRIVE,WAYPOINT_DRIVE,594,3,1788679005611.213,100.355,timestamp_domain.system_time,181229953.000,94.000,1,181229953.000,181229968.000,15.000,15.000,181229968.000,15.000,1,1,pnp_visible_ransac,9,1.148,-13.6978,-0.377082,2.800565,-7.6685
2026-09-06T16:16:45.731,238,202,WAYPOINT_DRIVE,WAYPOINT_DRIVE,596,2,1788679005678.210,66.997,timestamp_domain.system_time,181230031.000,78.000,1,181230031.000,181230062.000,31.000,31.000,181230062.000,31.000,1,1,pnp_visible_ransac,9,1.214,-13.7022,-0.379393,2.783193,-7.7625
2026-09-06T16:16:45.818,239,203,WAYPOINT_DRIVE,WAYPOINT_DRIVE,599,3,1788679005777.986,99.776,timestamp_domain.system_time,181230109.000,78.000,1,181230109.000,181230140.000,31.000,31.000,181230140.000,31.000,1,1,pnp_visible_ransac,9,1.112,-13.6428,-0.379505,2.752923,-7.8490
2026-09-06T16:16:45.898,240,204,WAYPOINT_DRIVE,WAYPOINT_DRIVE,601,2,1788679005844.774,66.788,timestamp_domain.system_time,181230187.000,78.000,1,181230187.000,181230218.000,31.000,31.000,181230218.000,31.000,1,1,pnp_visible_ransac,9,1.245,-13.5481,-0.381400,2.733207,-7.9439
2026-09-06T16:16:45.981,241,205,WAYPOINT_DRIVE,WAYPOINT_DRIVE,604,3,1788679005944.901,100.126,timestamp_domain.system_time,181230281.000,94.000,1,181230281.000,181230312.000,31.000,31.000,181230312.000,31.000,1,1,pnp_visible_ransac,9,1.243,-13.5771,-0.381654,2.711744,-8.0113
2026-09-06T16:16:46.061,242,206,WAYPOINT_DRIVE,WAYPOINT_DRIVE,606,2,1788679006011.535,66.634,timestamp_domain.system_time,181230375.000,94.000,1,181230375.000,181230390.000,15.000,15.000,181230390.000,15.000,1,1,pnp_visible_ransac,9,1.200,-13.4309,-0.380967,2.691723,-8.0557
2026-09-06T16:16:46.141,243,207,WAYPOINT_DRIVE,WAYPOINT_DRIVE,609,3,1788679006111.651,100.116,timestamp_domain.system_time,181230453.000,78.000,1,181230453.000,181230468.000,15.000,15.000,181230468.000,15.000,1,1,pnp_visible_ransac,9,1.142,-13.5961,-0.385626,2.663245,-8.2389
2026-09-06T16:16:46.220,244,208,WAYPOINT_DRIVE,WAYPOINT_DRIVE,611,2,1788679006178.448,66.797,timestamp_domain.system_time,181230531.000,78.000,1,181230531.000,181230546.000,15.000,15.000,181230546.000,15.000,1,1,pnp_visible_ransac,9,0.744,-13.6718,-0.388932,2.647501,-8.3573
2026-09-06T16:16:46.309,245,209,WAYPOINT_DRIVE,WAYPOINT_DRIVE,612,1,1788679006211.708,33.260,timestamp_domain.system_time,181230609.000,78.000,1,181230609.000,181230640.000,31.000,31.000,181230640.000,31.000,1,1,pnp_visible_ransac,9,0.806,-13.7377,-0.389359,2.637084,-8.3989
2026-09-06T16:16:46.424,246,210,WAYPOINT_DRIVE,WAYPOINT_DRIVE,614,2,1788679006278.656,66.949,timestamp_domain.system_time,181230703.000,94.000,1,181230718.000,181230734.000,16.000,31.000,181230750.000,47.000,1,1,pnp_visible_ransac,9,0.851,-13.6388,-0.390703,2.614912,-8.4979
2026-09-06T16:16:46.501,247,211,WAYPOINT_DRIVE,WAYPOINT_DRIVE,619,5,1788679006445.008,166.351,timestamp_domain.system_time,181230796.000,93.000,1,181230812.000,181230828.000,16.000,32.000,181230828.000,32.000,1,1,pnp_visible_ransac,9,0.941,-13.8458,-0.389381,2.558811,-8.6525
2026-09-06T16:16:46.571,248,212,WAYPOINT_DRIVE,WAYPOINT_DRIVE,622,3,1788679006544.992,99.985,timestamp_domain.system_time,181230875.000,79.000,1,181230890.000,181230890.000,0.000,15.000,181230890.000,15.000,0,0,,,,,,,
2026-09-06T16:16:46.655,249,213,WAYPOINT_DRIVE,WAYPOINT_DRIVE,624,2,1788679006611.862,66.869,timestamp_domain.system_time,181230953.000,78.000,1,181230968.000,181230984.000,16.000,31.000,181230984.000,31.000,1,1,pnp_visible_ransac,9,0.615,-15.1735,-0.394659,2.529424,-8.8682
2026-09-06T16:16:46.738,250,214,WAYPOINT_DRIVE,WAYPOINT_DRIVE,626,2,1788679006678.671,66.809,timestamp_domain.system_time,181231031.000,78.000,1,181231046.000,181231062.000,16.000,31.000,181231062.000,31.000,1,1,pnp_visible_ransac,9,0.612,-15.2114,-0.395179,2.503582,-8.9699
2026-09-06T16:16:46.816,251,215,WAYPOINT_DRIVE,WAYPOINT_DRIVE,629,3,1788679006778.795,100.124,timestamp_domain.system_time,181231125.000,94.000,1,181231125.000,181231140.000,15.000,15.000,181231140.000,15.000,1,1,pnp_visible_ransac,9,0.599,-15.0699,-0.398903,2.473997,-9.1594
2026-09-06T16:16:46.893,252,216,WAYPOINT_DRIVE,WAYPOINT_DRIVE,631,2,1788679006845.501,66.707,timestamp_domain.system_time,181231203.000,78.000,1,181231203.000,181231218.000,15.000,15.000,181231218.000,15.000,1,1,pnp_visible_ransac,9,0.647,-15.0758,-0.396799,2.452212,-9.1915
2026-09-06T16:16:46.970,253,217,WAYPOINT_DRIVE,WAYPOINT_DRIVE,634,3,1788679006945.618,100.116,timestamp_domain.system_time,181231281.000,78.000,1,181231281.000,181231296.000,15.000,15.000,181231296.000,15.000,1,1,pnp_visible_ransac,9,0.697,-15.0196,-0.398469,2.418107,-9.3574
2026-09-06T16:16:47.060,254,218,WAYPOINT_DRIVE,WAYPOINT_DRIVE,636,2,1788679007012.184,66.566,timestamp_domain.system_time,181231359.000,78.000,1,181231359.000,181231390.000,31.000,31.000,181231390.000,31.000,1,1,pnp_visible_ransac,9,0.783,-15.2272,-0.398602,2.396702,-9.4426
2026-09-06T16:16:47.140,255,219,WAYPOINT_DRIVE,WAYPOINT_DRIVE,639,3,1788679007112.107,99.924,timestamp_domain.system_time,181231437.000,78.000,1,181231453.000,181231468.000,15.000,31.000,181231468.000,31.000,1,1,pnp_visible_ransac,9,0.895,-15.6400,-0.390733,2.364944,-9.3816
2026-09-06T16:16:47.219,256,220,WAYPOINT_DRIVE,WAYPOINT_DRIVE,641,2,1788679007178.697,66.590,timestamp_domain.system_time,181231515.000,78.000,1,181231531.000,181231531.000,0.000,16.000,181231546.000,31.000,1,1,pnp_visible_ransac,9,1.019,-15.6685,-0.392550,2.343928,-9.5074
