t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:25:28.077,1091,1055,FINAL_SETTLE,FINAL_SETTLE,2615,3,1788679528008.999,100.141,timestamp_domain.system_time,181752359.000,94.000,1,181752375.000,181752406.000,31.000,47.000,181752406.000,47.000,1,1,pnp_visible_ransac,9,0.928,-13.0302,-0.371429,2.121213,-9.9319
2026-09-06T16:25:28.174,1092,1056,FINAL_SETTLE,FINAL_SETTLE,2618,3,1788679528109.198,100.199,timestamp_domain.system_time,181752453.000,94.000,1,181752453.000,181752500.000,47.000,47.000,181752500.000,47.000,1,1,pnp_visible_ransac,9,0.989,-12.9532,-0.372037,2.121197,-9.9479
2026-09-06T16:25:28.274,1093,1057,FINAL_SETTLE,FINAL_SETTLE,2621,3,1788679528209.204,100.005,timestamp_domain.system_time,181752562.000,109.000,1,181752562.000,181752593.000,31.000,31.000,181752593.000,31.000,1,1,pnp_visible_ransac,9,0.917,-12.9641,-0.371651,2.120967,-9.9389
2026-09-06T16:25:28.365,1094,1058,FINAL_SETTLE,FINAL_SETTLE,2624,3,1788679528309.233,100.030,timestamp_domain.system_time,181752656.000,94.000,1,181752656.000,181752687.000,31.000,31.000,181752687.000,31.000,1,1,pnp_visible_ransac,9,0.924,-13.0506,-0.371308,2.119712,-9.9356
2026-09-06T16:25:28.462,1095,1059,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2627,3,1788679528409.472,100.239,timestamp_domain.system_time,181752734.000,78.000,1,181752734.000,181752765.000,31.000,31.000,181752781.000,47.000,1,1,pnp_visible_ransac,9,0.970,-13.0393,-0.371286,2.119822,-9.9346
2026-09-06T16:25:28.545,1096,1060,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2630,3,1788679528509.524,100.052,timestamp_domain.system_time,181752828.000,94.000,1,181752828.000,181752859.000,31.000,31.000,181752859.000,31.000,1,1,pnp_visible_ransac,9,0.962,-13.0296,-0.371251,2.121045,-9.9280
2026-09-06T16:25:28.645,1097,1061,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2632,2,1788679528576.078,66.554,timestamp_domain.system_time,181752937.000,109.000,1,181752937.000,181752968.000,31.000,31.000,181752968.000,31.000,1,1,pnp_visible_ransac,9,0.948,-13.0102,-0.371397,2.120822,-9.9329
2026-09-06T16:25:28.746,1098,1062,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2635,3,1788679528676.251,100.173,timestamp_domain.system_time,181753031.000,94.000,1,181753031.000,181753062.000,31.000,31.000,181753062.000,31.000,1,1,pnp_visible_ransac,9,0.971,-13.0340,-0.371240,2.120458,-9.9304
2026-09-06T16:25:28.837,1099,1063,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2636,1,1788679528709.627,33.376,timestamp_domain.system_time,181753125.000,94.000,1,181753125.000,181753156.000,31.000,31.000,181753156.000,31.000,1,1,pnp_visible_ransac,9,0.966,-13.0249,-0.371561,2.120424,-9.9390
2026-09-06T16:25:28.928,1100,1064,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2641,5,1788679528876.417,166.790,timestamp_domain.system_time,181753218.000,93.000,1,181753218.000,181753250.000,32.000,32.000,181753250.000,32.000,1,1,pnp_visible_ransac,9,0.935,-13.0233,-0.371279,2.120501,-9.9313
2026-09-06T16:25:29.019,1101,1065,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2644,3,1788679528976.323,99.907,timestamp_domain.system_time,181753296.000,78.000,1,181753296.000,181753343.000,47.000,47.000,181753343.000,47.000,1,1,pnp_visible_ransac,9,0.984,-12.9927,-0.371373,2.119854,-9.9367
2026-09-06T16:25:29.109,1102,1066,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2646,2,1788679529043.057,66.734,timestamp_domain.system_time,181753390.000,94.000,1,181753390.000,181753421.000,31.000,31.000,181753437.000,47.000,1,1,pnp_visible_ransac,9,0.940,-13.0401,-0.371469,2.120006,-9.9385
2026-09-06T16:25:29.200,1103,1067,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2649,3,1788679529143.252,100.195,timestamp_domain.system_time,181753468.000,78.000,1,181753484.000,181753515.000,31.000,47.000,181753515.000,47.000,1,1,pnp_visible_ransac,9,0.930,-13.0062,-0.371443,2.119725,-9.9391
2026-09-06T16:25:29.296,1104,1068,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2652,3,1788679529243.177,99.925,timestamp_domain.system_time,181753578.000,110.000,1,181753578.000,181753609.000,31.000,31.000,181753625.000,47.000,1,1,pnp_visible_ransac,9,0.936,-13.0551,-0.371257,2.120805,-9.9293
2026-09-06T16:25:29.390,1105,1069,FINAL_ROTATE,FINAL_ROTATE,2655,3,1788679529343.384,100.207,timestamp_domain.system_time,181753671.000,93.000,1,181753687.000,181753718.000,31.000,47.000,181753718.000,47.000,1,1,pnp_visible_ransac,9,0.974,-12.9933,-0.371767,2.119909,-9.9468
2026-09-06T16:25:29.479,1106,1070,FINAL_SETTLE,FINAL_SETTLE,2658,3,1788679529443.438,100.054,timestamp_domain.system_time,181753765.000,94.000,1,181753765.000,181753796.000,31.000,31.000,181753796.000,31.000,1,1,pnp_visible_ransac,9,0.949,-13.0540,-0.371272,2.120847,-9.9295
2026-09-06T16:25:29.575,1107,1071,FINAL_SETTLE,FINAL_SETTLE,2660,2,1788679529510.051,66.613,timestamp_domain.system_time,181753859.000,94.000,1,181753859.000,181753890.000,31.000,31.000,181753890.000,31.000,1,1,pnp_visible_ransac,9,0.916,-13.0551,-0.371245,2.120749,-9.9292
2026-09-06T16:25:29.670,1108,1072,FINAL_SETTLE,FINAL_SETTLE,2663,3,1788679529610.060,100.009,timestamp_domain.system_time,181753953.000,94.000,1,181753953.000,181753984.000,31.000,31.000,181754000.000,47.000,1,1,pnp_visible_ransac,9,0.922,-13.0487,-0.371737,2.122120,-9.9358
2026-09-06T16:25:29.768,1109,1073,FINAL_SETTLE,FINAL_SETTLE,2666,3,1788679529710.417,100.357,timestamp_domain.system_time,181754046.000,93.000,1,181754046.000,181754093.000,47.000,47.000,181754093.000,47.000,1,1,pnp_visible_ransac,9,0.931,-13.0253,-0.371454,2.121874,-9.9295
2026-09-06T16:25:29.868,1110,1074,FINAL_SETTLE,FINAL_SETTLE,2667,1,1788679529743.694,33.277,timestamp_domain.system_time,181754156.000,110.000,1,181754156.000,181754187.000,31.000,31.000,181754187.000,31.000,1,1,pnp_visible_ransac,9,0.907,-13.0357,-0.370783,2.119468,-9.9230
2026-09-06T16:25:29.964,1111,1075,FINAL_SETTLE,FINAL_SETTLE,2672,5,1788679529910.365,166.670,timestamp_domain.system_time,181754250.000,94.000,1,181754250.000,181754281.000,31.000,31.000,181754281.000,31.000,1,1,pnp_visible_ransac,9,0.946,-13.0580,-0.371213,2.121890,-9.9232
2026-09-06T16:25:30.055,1112,1076,FINAL_SETTLE,FINAL_SETTLE,2675,3,1788679530010.680,100.316,timestamp_domain.system_time,181754343.000,93.000,1,181754343.000,181754375.000,32.000,32.000,181754375.000,32.000,1,1,pnp_visible_ransac,9,0.931,-13.0508,-0.371270,2.121428,-9.9268
2026-09-06T16:25:30.150,1113,1077,FINAL_SETTLE,FINAL_SETTLE,2678,3,1788679530110.529,99.848,timestamp_domain.system_time,181754437.000,94.000,1,181754437.000,181754468.000,31.000,31.000,181754468.000,31.000,1,1,pnp_visible_ransac,9,0.885,-13.1281,-0.370939,2.121319,-9.9186
2026-09-06T16:25:30.242,1114,1078,FINAL_SETTLE,FINAL_SETTLE,2680,2,1788679530177.268,66.740,timestamp_domain.system_time,181754531.000,94.000,1,181754531.000,181754562.000,31.000,31.000,181754562.000,31.000,1,1,pnp_visible_ransac,9,0.943,-13.0956,-0.370936,2.121186,-9.9191
2026-09-06T16:25:30.342,1115,1079,FINAL_SETTLE,FINAL_SETTLE,2683,3,1788679530277.256,99.988,timestamp_domain.system_time,181754625.000,94.000,1,181754625.000,181754656.000,31.000,31.000,181754656.000,31.000,1,1,pnp_visible_ransac,9,0.967,-13.0757,-0.371185,2.121104,-9.9260
2026-09-06T16:25:30.434,1116,1080,FINAL_SETTLE,FINAL_SETTLE,2686,3,1788679530377.349,100.093,timestamp_domain.system_time,181754718.000,93.000,1,181754718.000,181754750.000,32.000,32.000,181754750.000,32.000,1,1,pnp_visible_ransac,9,0.845,-13.0217,-0.371431,2.121411,-9.9311
2026-09-06T16:25:30.533,1117,1081,FINAL_SETTLE,FINAL_SETTLE,2689,3,1788679530477.470,100.121,timestamp_domain.system_time,181754812.000,94.000,1,181754812.000,181754859.000,47.000,47.000,181754859.000,47.000,1,1,pnp_visible_ransac,9,0.955,-13.0554,-0.371339,2.120886,-9.9311
2026-09-06T16:25:30.624,1118,1082,FINAL_SETTLE,FINAL_SETTLE,2692,3,1788679530577.625,100.155,timestamp_domain.system_time,181754890.000,78.000,1,181754906.000,181754953.000,47.000,63.000,181754953.000,63.000,1,1,pnp_visible_ransac,9,0.945,-13.0498,-0.371286,2.121470,-9.9270
2026-09-06T16:25:30.718,1119,1083,FINAL_SETTLE,FINAL_SETTLE,2694,2,1788679530644.224,66.600,timestamp_domain.system_time,181755000.000,110.000,1,181755000.000,181755046.000,46.000,46.000,181755046.000,46.000,1,1,pnp_visible_ransac,9,0.939,-13.0642,-0.370954,2.120879,-9.9210
2026-09-06T16:25:30.809,1120,1084,FINAL_SETTLE,FINAL_SETTLE,2697,3,1788679530744.466,100.241,timestamp_domain.system_time,181755093.000,93.000,1,181755093.000,181755125.000,32.000,32.000,181755125.000,32.000,1,1,pnp_visible_ransac,9,0.949,-13.0574,-0.371233,2.121953,-9.9234
2026-09-06T16:25:30.909,1121,1085,FINAL_SETTLE,FINAL_SETTLE,2698,1,1788679530778.095,33.630,timestamp_domain.system_time,181755203.000,110.000,1,181755203.000,181755234.000,31.000,31.000,181755234.000,31.000,1,1,pnp_visible_ransac,9,0.850,-13.0218,-0.371173,2.120280,-9.9295
2026-09-06T16:25:31.009,1122,1086,FINAL_SETTLE,FINAL_SETTLE,2703,5,1788679530944.417,166.321,timestamp_domain.system_time,181755281.000,78.000,1,181755281.000,181755328.000,47.000,47.000,181755328.000,47.000,1,1,pnp_visible_ransac,9,0.876,-12.9918,-0.371409,2.121519,-9.9300
2026-09-06T16:25:31.097,1123,1087,FINAL_SETTLE,FINAL_SETTLE,2706,3,1788679531044.608,100.191,timestamp_domain.system_time,181755375.000,94.000,1,181755375.000,181755421.000,46.000,46.000,181755421.000,46.000,1,1,pnp_visible_ransac,9,0.952,-13.0227,-0.371310,2.120619,-9.9315
2026-09-06T16:25:31.192,1124,1088,FINAL_SETTLE,FINAL_SETTLE,2709,3,1788679531144.642,100.034,timestamp_domain.system_time,181755468.000,93.000,1,181755468.000,181755515.000,47.000,47.000,181755515.000,47.000,1,1,pnp_visible_ransac,9,0.919,-12.9926,-0.371694,2.121858,-9.9359
2026-09-06T16:25:31.292,1125,1089,FINAL_SETTLE,FINAL_SETTLE,2712,3,1788679531244.812,100.169,timestamp_domain.system_time,181755578.000,110.000,1,181755578.000,181755593.000,15.000,15.000,181755609.000,31.000,1,1,pnp_visible_ransac,9,0.930,-13.0171,-0.371526,2.121455,-9.9334
2026-09-06T16:25:31.388,1126,1090,FINAL_SETTLE,FINAL_SETTLE,2714,2,1788679531311.394,66.582,timestamp_domain.system_time,181755671.000,93.000,1,181755671.000,181755703.000,32.000,32.000,181755703.000,32.000,1,1,pnp_visible_ransac,9,0.929,-13.0676,-0.371143,2.120487,-9.9278
2026-09-06T16:25:31.479,1127,1091,FINAL_SETTLE,FINAL_SETTLE,2717,3,1788679531411.655,100.262,timestamp_domain.system_time,181755765.000,94.000,1,181755765.000,181755796.000,31.000,31.000,181755796.000,31.000,1,1,pnp_visible_ransac,9,0.970,-13.0930,-0.371074,2.120239,-9.9271
2026-09-06T16:25:31.576,1128,1092,FINAL_SETTLE,FINAL_SETTLE,2720,3,1788679531511.588,99.933,timestamp_domain.system_time,181755859.000,94.000,1,181755859.000,181755890.000,31.000,31.000,181755890.000,31.000,1,1,pnp_visible_ransac,9,0.878,-12.9126,-0.371834,2.120719,-9.9448
2026-09-06T16:25:31.672,1129,1093,FINAL_SETTLE,FINAL_SETTLE,2723,3,1788679531611.573,99.985,timestamp_domain.system_time,181755953.000,94.000,1,181755953.000,181756000.000,47.000,47.000,181756000.000,47.000,1,1,pnp_visible_ransac,9,0.977,-13.0917,-0.371087,2.120247,-9.9274
2026-09-06T16:25:31.779,1130,1094,FINAL_SETTLE,FINAL_SETTLE,2726,3,1788679531711.740,100.167,timestamp_domain.system_time,181756046.000,93.000,1,181756046.000,181756093.000,47.000,47.000,181756093.000,47.000,1,1,pnp_visible_ransac,9,0.933,-12.9516,-0.371554,2.120997,-9.9362
2026-09-06T16:25:31.869,1131,1095,FINAL_SETTLE,FINAL_SETTLE,2727,1,1788679531745.891,34.152,timestamp_domain.system_time,181756156.000,110.000,1,181756156.000,181756187.000,31.000,31.000,181756187.000,31.000,1,1,pnp_visible_ransac,9,0.949,-13.0540,-0.371272,2.120847,-9.9295
2026-09-06T16:25:31.962,1132,1096,FINAL_SETTLE,FINAL_SETTLE,2732,5,1788679531911.790,165.899,timestamp_domain.system_time,181756234.000,78.000,1,181756234.000,181756281.000,47.000,47.000,181756281.000,47.000,1,1,pnp_visible_ransac,9,0.951,-13.0129,-0.371118,2.119637,-9.9310
2026-09-06T16:25:32.056,1133,1097,FINAL_SETTLE,FINAL_SETTLE,2735,3,1788679532012.283,100.493,timestamp_domain.system_time,181756328.000,94.000,1,181756343.000,181756375.000,32.000,47.000,181756375.000,47.000,1,1,pnp_visible_ransac,9,0.874,-13.0498,-0.371274,2.119530,-9.9356
2026-09-06T16:25:32.147,1134,1098,FINAL_SETTLE,FINAL_SETTLE,2737,2,1788679532078.623,66.340,timestamp_domain.system_time,181756437.000,109.000,1,181756437.000,181756468.000,31.000,31.000,181756468.000,31.000,1,1,pnp_visible_ransac,9,0.890,-12.9902,-0.371706,2.120655,-9.9417
2026-09-06T16:25:32.238,1135,1099,FINAL_SETTLE,FINAL_SETTLE,2740,3,1788679532178.838,100.215,timestamp_domain.system_time,181756515.000,78.000,1,181756531.000,181756562.000,31.000,47.000,181756562.000,47.000,1,1,pnp_visible_ransac,9,0.941,-13.0291,-0.371445,2.121255,-9.9321
2026-09-06T16:25:32.328,1136,1100,FINAL_SETTLE,FINAL_SETTLE,2743,3,1788679532278.734,99.896,timestamp_domain.system_time,181756609.000,94.000,1,181756609.000,181756656.000,47.000,47.000,181756656.000,47.000,1,1,pnp_visible_ransac,9,0.933,-13.0555,-0.370758,2.119910,-9.9203
2026-09-06T16:25:32.420,1137,1101,FINAL_SETTLE,FINAL_SETTLE,2745,2,1788679532345.439,66.705,timestamp_domain.system_time,181756703.000,94.000,1,181756703.000,181756734.000,31.000,31.000,181756734.000,31.000,1,1,pnp_visible_ransac,9,0.944,-12.9875,-0.371499,2.120607,-9.9365
2026-09-06T16:25:32.512,1138,1102,FINAL_SETTLE,FINAL_SETTLE,2748,3,1788679532445.489,100.050,timestamp_domain.system_time,181756796.000,93.000,1,181756796.000,181756828.000,32.000,32.000,181756828.000,32.000,1,1,pnp_visible_ransac,9,0.974,-13.0020,-0.371285,2.120230,-9.9327
2026-09-06T16:25:32.605,1139,1103,FINAL_SETTLE,FINAL_SETTLE,2751,3,1788679532545.681,100.192,timestamp_domain.system_time,181756890.000,94.000,1,181756890.000,181756921.000,31.000,31.000,181756921.000,31.000,1,1,pnp_visible_ransac,9,0.976,-12.9870,-0.371320,2.120438,-9.9326
2026-09-06T16:25:32.697,1140,1104,FINAL_SETTLE,FINAL_SETTLE,2754,3,1788679532645.710,100.030,timestamp_domain.system_time,181756984.000,94.000,1,181756984.000,181757015.000,31.000,31.000,181757015.000,31.000,1,1,pnp_visible_ransac,9,0.981,-13.0007,-0.371298,2.120238,-9.9330
2026-09-06T16:25:32.799,1141,1105,FINAL_SETTLE,FINAL_SETTLE,2757,3,1788679532745.802,100.091,timestamp_domain.system_time,181757078.000,94.000,1,181757078.000,181757125.000,47.000,47.000,181757125.000,47.000,1,1,pnp_visible_ransac,9,0.933,-12.9766,-0.371354,2.120477,-9.9333
2026-09-06T16:25:32.892,1142,1106,FINAL_SETTLE,FINAL_SETTLE,2758,1,1788679532779.341,33.540,timestamp_domain.system_time,181757171.000,93.000,1,181757187.000,181757218.000,31.000,47.000,181757218.000,47.000,1,1,pnp_visible_ransac,9,1.004,-13.0434,-0.371541,2.121791,-9.9322
2026-09-06T16:25:32.998,1143,1107,FINAL_SETTLE,FINAL_SETTLE,2763,5,1788679532946.028,166.687,timestamp_domain.system_time,181757265.000,94.000,1,181757281.000,181757312.000,31.000,47.000,181757312.000,47.000,1,1,pnp_visible_ransac,9,0.943,-12.9816,-0.371613,2.121067,-9.9374
2026-09-06T16:25:33.089,1144,1108,FINAL_SETTLE,FINAL_SETTLE,2766,3,1788679533046.018,99.990,timestamp_domain.system_time,181757375.000,110.000,1,181757375.000,181757406.000,31.000,31.000,181757406.000,31.000,1,1,pnp_visible_ransac,9,0.903,-13.0688,-0.370744,2.119737,-9.9207
2026-09-06T16:25:33.180,1145,1109,FINAL_SETTLE,FINAL_SETTLE,2768,2,1788679533112.753,66.735,timestamp_domain.system_time,181757468.000,93.000,1,181757468.000,181757500.000,32.000,32.000,181757500.000,32.000,1,1,pnp_visible_ransac,9,0.966,-13.0410,-0.371390,2.121170,-9.9311
2026-09-06T16:25:33.277,1146,1110,FINAL_SETTLE,FINAL_SETTLE,2771,3,1788679533212.844,100.092,timestamp_domain.system_time,181757562.000,94.000,1,181757562.000,181757593.000,31.000,31.000,181757593.000,31.000,1,1,pnp_visible_ransac,9,0.961,-13.0164,-0.371276,2.121260,-9.9277
2026-09-06T16:25:33.362,1147,1111,FINAL_SETTLE,FINAL_SETTLE,2774,3,1788679533312.938,100.093,timestamp_domain.system_time,181757656.000,94.000,1,181757656.000,181757687.000,31.000,31.000,181757687.000,31.000,1,1,pnp_visible_ransac,9,1.006,-13.1261,-0.370442,2.119519,-9.9138
2026-09-06T16:25:33.461,1148,1112,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2777,3,1788679533412.942,100.004,timestamp_domain.system_time,181757750.000,94.000,1,181757750.000,181757781.000,31.000,31.000,181757781.000,31.000,1,1,pnp_visible_ransac,9,0.979,-13.0501,-0.370625,2.120484,-9.9142
2026-09-06T16:25:33.547,1149,1113,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2780,3,1788679533513.075,100.134,timestamp_domain.system_time,181757843.000,93.000,1,181757843.000,181757875.000,32.000,32.000,181757875.000,32.000,1,1,pnp_visible_ransac,9,0.949,-13.0808,-0.370677,2.119608,-9.9196
2026-09-06T16:25:33.644,1150,1114,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2782,2,1788679533579.729,66.654,timestamp_domain.system_time,181757937.000,94.000,1,181757937.000,181757968.000,31.000,31.000,181757968.000,31.000,1,1,pnp_visible_ransac,9,0.955,-13.0105,-0.370925,2.120043,-9.9241
2026-09-06T16:25:33.741,1151,1115,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2785,3,1788679533679.819,100.089,timestamp_domain.system_time,181758015.000,78.000,1,181758015.000,181758046.000,31.000,31.000,181758062.000,47.000,1,1,pnp_visible_ransac,9,0.998,-13.0978,-0.370391,2.118612,-9.9166
2026-09-06T16:25:33.833,1152,1116,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2788,3,1788679533780.715,100.896,timestamp_domain.system_time,181758109.000,94.000,1,181758109.000,181758156.000,47.000,47.000,181758156.000,47.000,1,1,pnp_visible_ransac,9,0.990,-13.0833,-0.371144,2.121642,-9.9225
2026-09-06T16:25:33.920,1153,1117,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2788,0,1788679533780.715,0.000,timestamp_domain.system_time,181758203.000,94.000,1,181758218.000,181758234.000,16.000,31.000,181758234.000,31.000,1,1,pnp_visible_ransac,9,0.990,-13.0833,-0.371144,2.121642,-9.9225
2026-09-06T16:25:34.010,1154,1118,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2793,5,1788679533946.798,166.083,timestamp_domain.system_time,181758296.000,93.000,1,181758312.000,181758328.000,16.000,32.000,181758328.000,32.000,1,1,pnp_visible_ransac,9,0.959,-13.0184,-0.371128,2.121013,-9.9250
2026-09-06T16:25:34.110,1155,1119,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2796,3,1788679534046.696,99.897,timestamp_domain.system_time,181758390.000,94.000,1,181758390.000,181758421.000,31.000,31.000,181758437.000,47.000,1,1,pnp_visible_ransac,9,0.923,-13.0287,-0.371362,2.121174,-9.9303
2026-09-06T16:25:34.201,1156,1120,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2799,3,1788679534146.718,100.022,timestamp_domain.system_time,181758484.000,94.000,1,181758484.000,181758515.000,31.000,31.000,181758515.000,31.000,1,1,pnp_visible_ransac,9,0.995,-13.1204,-0.370388,2.120103,-9.9097
2026-09-06T16:25:34.296,1157,1121,FINAL_POSE_LOCK,FINAL_POSE_LOCK,2802,3,1788679534246.725,100.007,timestamp_domain.system_time,181758562.000,78.000,1,181758578.000,181758609.000,31.000,47.000,181758625.000,63.000,1,1,pnp_visible_ransac,9,0.923,-13.0287,-0.371362,2.121174,-9.9303
2026-09-06T16:25:34.356,1158,1122,FAILED,FAILED,2805,3,1788679534347.018,100.294,timestamp_domain.system_time,181758671.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:34.411,1159,1123,FAILED,FAILED,2806,1,1788679534380.266,33.247,timestamp_domain.system_time,181758718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:34.465,1160,1124,FAILED,FAILED,2808,2,1788679534447.131,66.865,timestamp_domain.system_time,181758781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:34.522,1161,1125,FAILED,FAILED,2810,2,1788679534513.684,66.553,timestamp_domain.system_time,181758843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:34.578,1162,1126,FAILED,FAILED,2811,1,1788679534547.085,33.400,timestamp_domain.system_time,181758906.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:34.635,1163,1127,FAILED,FAILED,2813,2,1788679534613.817,66.732,timestamp_domain.system_time,181758953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:34.696,1164,1128,FAILED,FAILED,2815,2,1788679534680.478,66.661,timestamp_domain.system_time,181759015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:34.754,1165,1129,FAILED,FAILED,2816,1,1788679534713.879,33.402,timestamp_domain.system_time,181759078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:34.787,1166,1130,FAILED,FAILED,2818,2,1788679534781.440,67.561,timestamp_domain.system_time,181759109.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:34.841,1167,1131,FAILED,FAILED,2818,0,1788679534781.440,0.000,timestamp_domain.system_time,181759156.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:34.952,1168,1132,FAILED,FAILED,2822,4,1788679534914.609,133.169,timestamp_domain.system_time,181759281.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.012,1169,1133,FAILED,FAILED,2824,2,1788679534980.570,65.961,timestamp_domain.system_time,181759328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.060,1170,1134,FAILED,FAILED,2826,2,1788679535047.522,66.952,timestamp_domain.system_time,181759375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.104,1171,1135,FAILED,FAILED,2827,1,1788679535080.695,33.173,timestamp_domain.system_time,181759421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.153,1172,1136,FAILED,FAILED,2829,2,1788679535147.256,66.561,timestamp_domain.system_time,181759468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.199,1173,1137,FAILED,FAILED,2830,1,1788679535180.803,33.547,timestamp_domain.system_time,181759500.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.245,1174,1138,FAILED,FAILED,2831,1,1788679535214.058,33.255,timestamp_domain.system_time,181759562.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.278,1175,1139,FAILED,FAILED,2833,2,1788679535280.868,66.810,timestamp_domain.system_time,181759593.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.333,1176,1140,FAILED,FAILED,2834,1,1788679535314.224,33.356,timestamp_domain.system_time,181759656.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.378,1177,1141,FAILED,FAILED,2835,1,1788679535347.571,33.347,timestamp_domain.system_time,181759703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.424,1178,1142,FAILED,FAILED,2837,2,1788679535414.185,66.614,timestamp_domain.system_time,181759750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.477,1179,1143,FAILED,FAILED,2838,1,1788679535447.728,33.543,timestamp_domain.system_time,181759796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.517,1180,1144,FAILED,FAILED,2840,2,1788679535514.323,66.595,timestamp_domain.system_time,181759843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.571,1181,1145,FAILED,FAILED,2841,1,1788679535547.656,33.332,timestamp_domain.system_time,181759890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.610,1182,1146,FAILED,FAILED,2842,1,1788679535581.083,33.427,timestamp_domain.system_time,181759937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.661,1183,1147,FAILED,FAILED,2844,2,1788679535647.736,66.654,timestamp_domain.system_time,181759984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.705,1184,1148,FAILED,FAILED,2845,1,1788679535681.174,33.438,timestamp_domain.system_time,181760031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.754,1185,1149,FAILED,FAILED,2847,2,1788679535747.832,66.657,timestamp_domain.system_time,181760078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.789,1186,1150,FAILED,FAILED,2848,1,1788679535781.583,33.751,timestamp_domain.system_time,181760109.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.847,1187,1151,FAILED,FAILED,2849,1,1788679535814.603,33.020,timestamp_domain.system_time,181760171.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:35.956,1188,1152,FAILED,FAILED,2852,3,1788679535914.912,100.308,timestamp_domain.system_time,181760281.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:36.011,1189,1153,FAILED,FAILED,2854,2,1788679535981.476,66.564,timestamp_domain.system_time,181760328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:36.059,1190,1154,FAILED,FAILED,2856,2,1788679536047.995,66.519,timestamp_domain.system_time,181760375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:25:36.101,1191,1155,FAILED,FAILED,2857,1,1788679536081.381,33.386,timestamp_domain.system_time,181760421.000,46.000,0,,,,,,,0,0,,,,,,,
