t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:30:31.320,553,517,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1276,2,1788679831279.722,66.605,timestamp_domain.system_time,182055625.000,79.000,1,182055625.000,182055640.000,15.000,15.000,182055640.000,15.000,1,1,pnp_visible_ransac,9,0.642,-15.0782,-0.538011,3.398322,-8.9962
2026-09-06T16:30:31.384,554,518,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1278,2,1788679831346.431,66.708,timestamp_domain.system_time,182055687.000,62.000,1,182055687.000,182055703.000,16.000,16.000,182055703.000,16.000,1,1,pnp_visible_ransac,9,0.592,-14.9677,-0.538693,3.398021,-9.0082
2026-09-06T16:30:31.445,555,519,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1280,2,1788679831412.742,66.311,timestamp_domain.system_time,182055750.000,63.000,1,182055750.000,182055765.000,15.000,15.000,182055765.000,15.000,1,1,pnp_visible_ransac,9,0.549,-14.9558,-0.537745,3.395990,-8.9979
2026-09-06T16:30:31.506,556,520,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1282,2,1788679831479.684,66.942,timestamp_domain.system_time,182055812.000,62.000,1,182055812.000,182055828.000,16.000,16.000,182055828.000,16.000,1,1,pnp_visible_ransac,9,0.664,-15.0020,-0.538152,3.397548,-9.0005
2026-09-06T16:30:31.573,557,521,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1284,2,1788679831546.628,66.944,timestamp_domain.system_time,182055875.000,63.000,1,182055875.000,182055890.000,15.000,15.000,182055890.000,15.000,1,1,pnp_visible_ransac,9,0.673,-15.2162,-0.538039,3.399523,-8.9935
2026-09-06T16:30:31.636,558,522,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1286,2,1788679831613.191,66.563,timestamp_domain.system_time,182055937.000,62.000,1,182055937.000,182055953.000,16.000,16.000,182055953.000,16.000,1,1,pnp_visible_ransac,9,0.672,-15.0355,-0.540159,3.405345,-9.0132
2026-09-06T16:30:31.699,559,523,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1288,2,1788679831679.990,66.799,timestamp_domain.system_time,182056000.000,63.000,1,182056000.000,182056015.000,15.000,15.000,182056015.000,15.000,1,1,pnp_visible_ransac,9,0.668,-14.9929,-0.539388,3.403280,-9.0059
2026-09-06T16:30:31.764,560,524,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1289,1,1788679831713.258,33.268,timestamp_domain.system_time,182056062.000,62.000,1,182056062.000,182056078.000,16.000,16.000,182056078.000,16.000,1,1,pnp_visible_ransac,9,0.579,-15.0290,-0.538700,3.399455,-9.0046
2026-09-06T16:30:31.821,561,525,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1291,2,1788679831780.049,66.791,timestamp_domain.system_time,182056125.000,63.000,1,182056125.000,182056140.000,15.000,15.000,182056140.000,15.000,1,1,pnp_visible_ransac,9,0.624,-15.0189,-0.539946,3.405187,-9.0101
2026-09-06T16:30:31.894,562,526,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1293,2,1788679831846.686,66.637,timestamp_domain.system_time,182056187.000,62.000,1,182056187.000,182056218.000,31.000,31.000,182056218.000,31.000,1,1,pnp_visible_ransac,9,0.635,-14.9429,-0.540054,3.404256,-9.0143
2026-09-06T16:30:32.013,563,527,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1296,3,1788679831946.789,100.103,timestamp_domain.system_time,182056296.000,109.000,1,182056312.000,182056328.000,16.000,32.000,182056328.000,32.000,1,1,pnp_visible_ransac,9,0.557,-15.0582,-0.538786,3.400243,-9.0040
2026-09-06T16:30:32.083,564,528,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1299,3,1788679832047.032,100.244,timestamp_domain.system_time,182056390.000,94.000,1,182056390.000,182056406.000,16.000,16.000,182056406.000,16.000,1,1,pnp_visible_ransac,9,0.637,-15.1251,-0.540874,3.407703,-9.0188
2026-09-06T16:30:32.153,565,529,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1301,2,1788679832113.774,66.742,timestamp_domain.system_time,182056453.000,63.000,1,182056453.000,182056468.000,15.000,15.000,182056468.000,15.000,1,1,pnp_visible_ransac,9,0.658,-15.0986,-0.540066,3.405030,-9.0125
2026-09-06T16:30:32.223,566,530,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1303,2,1788679832180.252,66.478,timestamp_domain.system_time,182056515.000,62.000,1,182056515.000,182056531.000,16.000,16.000,182056546.000,31.000,1,1,pnp_visible_ransac,9,0.616,-15.0671,-0.537638,3.394976,-8.9988
2026-09-06T16:30:32.286,567,531,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1305,2,1788679832247.088,66.836,timestamp_domain.system_time,182056578.000,63.000,1,182056578.000,182056609.000,31.000,31.000,182056609.000,31.000,1,1,pnp_visible_ransac,9,0.594,-15.1398,-0.540667,3.406698,-9.0180
2026-09-06T16:30:32.357,568,532,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1307,2,1788679832313.561,66.473,timestamp_domain.system_time,182056656.000,78.000,1,182056656.000,182056671.000,15.000,15.000,182056671.000,15.000,1,1,pnp_visible_ransac,9,0.555,-14.9327,-0.539029,3.400587,-9.0071
2026-09-06T16:30:32.417,569,533,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1309,2,1788679832380.263,66.702,timestamp_domain.system_time,182056718.000,62.000,1,182056718.000,182056734.000,16.000,16.000,182056734.000,16.000,1,1,pnp_visible_ransac,9,0.579,-15.0132,-0.540694,3.408363,-9.0141
2026-09-06T16:30:32.484,570,534,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1311,2,1788679832446.897,66.634,timestamp_domain.system_time,182056781.000,63.000,1,182056781.000,182056796.000,15.000,15.000,182056796.000,15.000,1,1,pnp_visible_ransac,9,0.573,-15.2349,-0.539403,3.406135,-8.9988
2026-09-06T16:30:32.546,571,535,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1313,2,1788679832513.874,66.977,timestamp_domain.system_time,182056843.000,62.000,1,182056843.000,182056859.000,16.000,16.000,182056859.000,16.000,1,1,pnp_visible_ransac,9,0.603,-15.0980,-0.539722,3.405647,-9.0053
2026-09-06T16:30:32.604,572,536,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1315,2,1788679832580.558,66.684,timestamp_domain.system_time,182056906.000,63.000,1,182056906.000,182056921.000,15.000,15.000,182056921.000,15.000,1,1,pnp_visible_ransac,9,0.564,-15.1845,-0.541536,3.408785,-9.0268
2026-09-06T16:30:32.674,573,537,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1317,2,1788679832647.205,66.647,timestamp_domain.system_time,182056968.000,62.000,1,182056968.000,182057000.000,32.000,32.000,182057000.000,32.000,1,1,pnp_visible_ransac,9,0.577,-15.1369,-0.540799,3.409871,-9.0119
2026-09-06T16:30:32.736,574,538,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1319,2,1788679832713.984,66.778,timestamp_domain.system_time,182057046.000,78.000,1,182057046.000,182057062.000,16.000,16.000,182057062.000,16.000,1,1,pnp_visible_ransac,9,0.532,-15.1289,-0.539376,3.404109,-9.0036
2026-09-06T16:30:32.805,575,539,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1321,2,1788679832780.705,66.721,timestamp_domain.system_time,182057093.000,47.000,1,182057093.000,182057125.000,32.000,32.000,182057125.000,32.000,1,1,pnp_visible_ransac,9,0.625,-15.0721,-0.541963,3.410889,-9.0284
2026-09-06T16:30:32.865,576,540,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1322,1,1788679832814.025,33.320,timestamp_domain.system_time,182057156.000,63.000,1,182057156.000,182057187.000,31.000,31.000,182057187.000,31.000,1,1,pnp_visible_ransac,9,0.523,-15.0348,-0.539345,3.403344,-9.0051
2026-09-06T16:30:32.936,577,541,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1323,1,1788679832847.545,33.521,timestamp_domain.system_time,182057234.000,78.000,1,182057234.000,182057250.000,16.000,16.000,182057250.000,16.000,1,1,pnp_visible_ransac,9,0.513,-15.1385,-0.540350,3.407443,-9.0109
2026-09-06T16:30:33.009,578,542,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1326,3,1788679832947.618,100.072,timestamp_domain.system_time,182057296.000,62.000,1,182057296.000,182057328.000,32.000,32.000,182057328.000,32.000,1,1,pnp_visible_ransac,9,0.565,-15.0426,-0.538621,3.400395,-9.0009
2026-09-06T16:30:33.063,579,543,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1329,3,1788679833047.483,99.865,timestamp_domain.system_time,182057375.000,79.000,1,182057375.000,182057375.000,0.000,0.000,182057375.000,0.000,1,1,pnp_visible_ransac,9,0.507,-15.0919,-0.538566,3.398912,-9.0038
2026-09-06T16:30:33.131,580,544,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1330,1,1788679833080.872,33.389,timestamp_domain.system_time,182057437.000,62.000,1,182057437.000,182057453.000,16.000,16.000,182057453.000,16.000,1,1,pnp_visible_ransac,9,0.585,-15.4132,-0.540188,3.411092,-8.9988
2026-09-06T16:30:33.194,581,545,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1332,2,1788679833147.633,66.760,timestamp_domain.system_time,182057500.000,63.000,1,182057500.000,182057515.000,15.000,15.000,182057515.000,15.000,1,1,pnp_visible_ransac,9,0.616,-15.3764,-0.540642,3.407147,-9.0165
2026-09-06T16:30:33.261,582,546,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1334,2,1788679833214.353,66.720,timestamp_domain.system_time,182057562.000,62.000,1,182057562.000,182057578.000,16.000,16.000,182057578.000,16.000,1,1,pnp_visible_ransac,9,0.595,-15.4756,-0.538277,3.402633,-8.9894
2026-09-06T16:30:33.317,583,547,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1336,2,1788679833281.086,66.733,timestamp_domain.system_time,182057625.000,63.000,1,182057625.000,182057640.000,15.000,15.000,182057640.000,15.000,1,1,pnp_visible_ransac,9,0.513,-15.4632,-0.536463,3.397678,-8.9724
2026-09-06T16:30:33.383,584,548,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1338,2,1788679833347.752,66.666,timestamp_domain.system_time,182057687.000,62.000,1,182057687.000,182057703.000,16.000,16.000,182057703.000,16.000,1,1,pnp_visible_ransac,9,0.666,-15.5174,-0.537575,3.395911,-8.9953
2026-09-06T16:30:33.453,585,549,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1340,2,1788679833414.452,66.700,timestamp_domain.system_time,182057750.000,63.000,1,182057750.000,182057765.000,15.000,15.000,182057765.000,15.000,1,1,pnp_visible_ransac,9,0.567,-15.5404,-0.538009,3.390569,-9.0164
2026-09-06T16:30:33.513,586,550,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1342,2,1788679833480.828,66.376,timestamp_domain.system_time,182057812.000,62.000,1,182057828.000,182057828.000,0.000,16.000,182057828.000,16.000,1,1,pnp_visible_ransac,9,0.688,-15.4289,-0.537652,3.383893,-9.0280
2026-09-06T16:30:33.583,587,551,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1344,2,1788679833547.890,67.062,timestamp_domain.system_time,182057875.000,63.000,1,182057875.000,182057906.000,31.000,31.000,182057906.000,31.000,1,1,pnp_visible_ransac,9,0.535,-15.1703,-0.537337,3.368874,-9.0624
2026-09-06T16:30:33.653,588,552,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1346,2,1788679833614.915,67.025,timestamp_domain.system_time,182057953.000,78.000,1,182057953.000,182057968.000,15.000,15.000,182057968.000,15.000,1,1,pnp_visible_ransac,9,0.497,-15.1011,-0.535217,3.355988,-9.0613
2026-09-06T16:30:33.713,589,553,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1348,2,1788679833681.370,66.455,timestamp_domain.system_time,182058015.000,62.000,1,182058015.000,182058031.000,16.000,16.000,182058031.000,16.000,1,1,pnp_visible_ransac,9,0.554,-15.2017,-0.537088,3.350877,-9.1061
2026-09-06T16:30:33.783,590,554,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1350,2,1788679833747.966,66.595,timestamp_domain.system_time,182058078.000,63.000,1,182058078.000,182058109.000,31.000,31.000,182058109.000,31.000,1,1,pnp_visible_ransac,9,0.573,-14.6765,-0.536381,3.333182,-9.1418
2026-09-06T16:30:33.843,591,555,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1352,2,1788679833814.787,66.822,timestamp_domain.system_time,182058156.000,78.000,1,182058156.000,182058156.000,0.000,0.000,182058156.000,0.000,1,1,pnp_visible_ransac,9,0.524,-14.7644,-0.536808,3.312834,-9.2042
2026-09-06T16:30:33.914,592,556,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1353,1,1788679833848.236,33.449,timestamp_domain.system_time,182058218.000,62.000,1,182058218.000,182058234.000,16.000,16.000,182058234.000,16.000,1,1,pnp_visible_ransac,9,0.548,-14.7386,-0.541142,3.319635,-9.2585
2026-09-06T16:30:34.014,593,557,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1355,2,1788679833914.950,66.714,timestamp_domain.system_time,182058296.000,78.000,1,182058296.000,182058328.000,32.000,32.000,182058328.000,32.000,1,1,pnp_visible_ransac,9,0.595,-14.9823,-0.539114,3.302431,-9.2716
2026-09-06T16:30:34.081,594,558,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1359,4,1788679834048.208,133.258,timestamp_domain.system_time,182058375.000,79.000,1,182058375.000,182058406.000,31.000,31.000,182058406.000,31.000,1,1,pnp_visible_ransac,9,0.547,-14.7117,-0.535783,3.283530,-9.2675
2026-09-06T16:30:34.145,595,559,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1361,2,1788679834115.064,66.857,timestamp_domain.system_time,182058453.000,78.000,1,182058453.000,182058468.000,15.000,15.000,182058468.000,15.000,1,1,pnp_visible_ransac,9,0.574,-14.6198,-0.537646,3.270510,-9.3355
2026-09-06T16:30:34.209,596,560,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1363,2,1788679834181.715,66.650,timestamp_domain.system_time,182058515.000,62.000,1,182058515.000,182058531.000,16.000,16.000,182058531.000,16.000,1,1,pnp_visible_ransac,9,0.575,-14.3621,-0.541240,3.258231,-9.4316
2026-09-06T16:30:34.282,597,561,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1365,2,1788679834248.418,66.704,timestamp_domain.system_time,182058578.000,63.000,1,182058578.000,182058593.000,15.000,15.000,182058593.000,15.000,1,1,pnp_visible_ransac,9,0.544,-14.7142,-0.541689,3.233774,-9.5093
2026-09-06T16:30:34.350,598,562,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1367,2,1788679834315.044,66.625,timestamp_domain.system_time,182058640.000,62.000,1,182058656.000,182058671.000,15.000,31.000,182058671.000,31.000,1,1,pnp_visible_ransac,9,0.573,-14.8791,-0.540846,3.227306,-9.5135
2026-09-06T16:30:34.412,599,563,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1369,2,1788679834381.824,66.781,timestamp_domain.system_time,182058718.000,78.000,1,182058718.000,182058734.000,16.000,16.000,182058734.000,16.000,1,1,pnp_visible_ransac,9,0.719,-14.5017,-0.537906,3.199750,-9.5427
2026-09-06T16:30:34.483,600,564,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1371,2,1788679834448.334,66.510,timestamp_domain.system_time,182058781.000,63.000,1,182058781.000,182058796.000,15.000,15.000,182058796.000,15.000,1,1,pnp_visible_ransac,9,0.577,-14.4593,-0.537096,3.193926,-9.5456
2026-09-06T16:30:34.543,601,565,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1373,2,1788679834515.259,66.924,timestamp_domain.system_time,182058843.000,62.000,1,182058859.000,182058859.000,0.000,16.000,182058859.000,16.000,1,1,pnp_visible_ransac,9,0.669,-14.7509,-0.536919,3.163114,-9.6338
2026-09-06T16:30:34.610,602,566,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1375,2,1788679834581.719,66.460,timestamp_domain.system_time,182058906.000,63.000,1,182058906.000,182058921.000,15.000,15.000,182058921.000,15.000,1,1,pnp_visible_ransac,9,0.796,-14.8376,-0.541680,3.151444,-9.7529
2026-09-06T16:30:34.674,603,567,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1377,2,1788679834648.787,67.068,timestamp_domain.system_time,182058968.000,62.000,1,182058984.000,182059000.000,16.000,32.000,182059000.000,32.000,1,1,pnp_visible_ransac,9,0.811,-14.8305,-0.537520,3.132361,-9.7372
2026-09-06T16:30:34.744,604,568,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1379,2,1788679834715.390,66.603,timestamp_domain.system_time,182059046.000,78.000,1,182059046.000,182059062.000,16.000,16.000,182059062.000,16.000,1,1,pnp_visible_ransac,9,0.716,-15.0296,-0.531139,3.110133,-9.6913
2026-09-06T16:30:34.811,605,569,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1381,2,1788679834782.052,66.663,timestamp_domain.system_time,182059109.000,63.000,1,182059109.000,182059125.000,16.000,16.000,182059125.000,16.000,1,1,pnp_visible_ransac,9,0.602,-14.8824,-0.533488,3.102826,-9.7558
2026-09-06T16:30:34.868,606,570,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1383,2,1788679834849.899,67.846,timestamp_domain.system_time,182059171.000,62.000,1,182059171.000,182059187.000,16.000,16.000,182059187.000,16.000,1,1,pnp_visible_ransac,9,0.615,-14.8755,-0.535915,3.076069,-9.8829
2026-09-06T16:30:35.059,607,571,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1386,3,1788679834949.954,100.055,timestamp_domain.system_time,182059343.000,172.000,1,182059343.000,182059375.000,32.000,32.000,182059375.000,32.000,1,1,pnp_visible_ransac,9,0.691,-14.3304,-0.535890,3.052439,-9.9574
2026-09-06T16:30:35.130,608,572,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1390,4,1788679835082.296,132.342,timestamp_domain.system_time,182059421.000,78.000,1,182059421.000,182059453.000,32.000,32.000,182059453.000,32.000,1,1,pnp_visible_ransac,9,0.889,-14.4911,-0.531117,3.002875,-10.0301
2026-09-06T16:30:35.198,609,573,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1392,2,1788679835149.219,66.924,timestamp_domain.system_time,182059500.000,79.000,1,182059500.000,182059515.000,15.000,15.000,182059515.000,15.000,1,1,pnp_visible_ransac,9,0.570,-14.8584,-0.536334,2.983308,-10.1917
2026-09-06T16:30:35.258,610,574,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1394,2,1788679835215.713,66.493,timestamp_domain.system_time,182059562.000,62.000,1,182059562.000,182059578.000,16.000,16.000,182059578.000,16.000,1,1,pnp_visible_ransac,9,0.729,-14.8773,-0.537335,2.963304,-10.2778
2026-09-06T16:30:35.328,611,575,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1396,2,1788679835282.513,66.800,timestamp_domain.system_time,182059625.000,63.000,1,182059625.000,182059640.000,15.000,15.000,182059640.000,15.000,0,0,,,,,,,
2026-09-06T16:30:35.389,612,576,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1398,2,1788679835349.141,66.628,timestamp_domain.system_time,182059687.000,62.000,1,182059703.000,182059703.000,0.000,16.000,182059703.000,16.000,1,1,pnp_visible_ransac,9,0.853,-15.0576,-0.538704,2.947706,-10.3567
2026-09-06T16:30:35.459,613,577,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1400,2,1788679835415.980,66.839,timestamp_domain.system_time,182059750.000,63.000,1,182059750.000,182059781.000,31.000,31.000,182059781.000,31.000,1,1,pnp_visible_ransac,9,0.663,-14.9342,-0.541669,2.922170,-10.5015
2026-09-06T16:30:35.531,614,578,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1402,2,1788679835482.549,66.569,timestamp_domain.system_time,182059828.000,78.000,1,182059828.000,182059843.000,15.000,15.000,182059843.000,15.000,1,1,pnp_visible_ransac,9,0.750,-14.2029,-0.559413,2.931185,-10.8049
2026-09-06T16:30:35.590,615,579,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1404,2,1788679835548.990,66.441,timestamp_domain.system_time,182059890.000,62.000,1,182059890.000,182059906.000,16.000,16.000,182059906.000,16.000,1,1,pnp_visible_ransac,9,0.837,-14.0263,-0.556002,2.911550,-10.8113
2026-09-06T16:30:35.659,616,580,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1406,2,1788679835616.087,67.097,timestamp_domain.system_time,182059953.000,63.000,1,182059953.000,182059984.000,31.000,31.000,182059984.000,31.000,1,1,pnp_visible_ransac,9,0.767,-14.7402,-0.538260,2.863147,-10.6471
2026-09-06T16:30:35.719,617,581,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1408,2,1788679835682.728,66.640,timestamp_domain.system_time,182060015.000,62.000,1,182060031.000,182060031.000,0.000,16.000,182060031.000,16.000,1,1,pnp_visible_ransac,9,0.868,-14.0490,-0.551639,2.863012,-10.9060
2026-09-06T16:30:35.792,618,582,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1410,2,1788679835749.649,66.921,timestamp_domain.system_time,182060093.000,78.000,1,182060093.000,182060093.000,0.000,0.000,182060109.000,16.000,1,1,pnp_visible_ransac,9,0.907,-14.0311,-0.550139,2.844856,-10.9448
2026-09-06T16:30:35.856,619,583,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1412,2,1788679835816.045,66.396,timestamp_domain.system_time,182060156.000,63.000,1,182060156.000,182060171.000,15.000,15.000,182060171.000,15.000,1,1,pnp_visible_ransac,9,0.847,-14.3306,-0.550496,2.822944,-11.0346
2026-09-06T16:30:35.916,620,584,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1413,1,1788679835850.457,34.412,timestamp_domain.system_time,182060218.000,62.000,1,182060218.000,182060234.000,16.000,16.000,182060234.000,16.000,1,1,pnp_visible_ransac,9,0.953,-14.0915,-0.550726,2.810390,-11.0872
2026-09-06T16:30:36.064,621,585,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1416,3,1788679835949.500,99.043,timestamp_domain.system_time,182060343.000,125.000,1,182060359.000,182060375.000,16.000,32.000,182060375.000,32.000,1,1,pnp_visible_ransac,9,0.819,-14.5476,-0.545430,2.772164,-11.1309
2026-09-06T16:30:36.134,622,586,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1420,4,1788679836083.428,133.928,timestamp_domain.system_time,182060437.000,94.000,1,182060437.000,182060453.000,16.000,16.000,182060453.000,16.000,1,1,pnp_visible_ransac,9,1.002,-14.4427,-0.544224,2.733952,-11.2582
2026-09-06T16:30:36.199,623,587,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1422,2,1788679836149.659,66.231,timestamp_domain.system_time,182060500.000,63.000,1,182060500.000,182060515.000,15.000,15.000,182060515.000,15.000,1,1,pnp_visible_ransac,9,0.903,-14.1889,-0.538577,2.705360,-11.2591
2026-09-06T16:30:36.273,624,588,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1424,2,1788679836216.422,66.763,timestamp_domain.system_time,182060578.000,78.000,1,182060578.000,182060593.000,15.000,15.000,182060593.000,15.000,1,1,pnp_visible_ransac,9,0.996,-14.0974,-0.543871,2.692047,-11.4217
2026-09-06T16:30:36.338,625,589,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1427,3,1788679836316.558,100.136,timestamp_domain.system_time,182060640.000,62.000,1,182060640.000,182060656.000,16.000,16.000,182060656.000,16.000,1,1,pnp_visible_ransac,9,0.913,-14.3195,-0.542666,2.656888,-11.5438
2026-09-06T16:30:36.401,626,590,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1428,1,1788679836349.824,33.266,timestamp_domain.system_time,182060703.000,63.000,1,182060703.000,182060718.000,15.000,15.000,182060718.000,15.000,1,1,pnp_visible_ransac,9,0.955,-14.2089,-0.541671,2.648911,-11.5570
2026-09-06T16:30:36.469,627,591,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1430,2,1788679836416.553,66.729,timestamp_domain.system_time,182060765.000,62.000,1,182060765.000,182060781.000,16.000,16.000,182060781.000,16.000,1,1,pnp_visible_ransac,9,0.980,-14.3662,-0.542803,2.630707,-11.6584
2026-09-06T16:30:36.530,628,592,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1432,2,1788679836483.477,66.924,timestamp_domain.system_time,182060828.000,63.000,1,182060843.000,182060843.000,0.000,15.000,182060843.000,15.000,1,1,pnp_visible_ransac,9,1.082,-14.1774,-0.542883,2.619449,-11.7088
2026-09-06T16:30:36.601,629,593,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1434,2,1788679836550.128,66.651,timestamp_domain.system_time,182060906.000,78.000,1,182060906.000,182060921.000,15.000,15.000,182060921.000,15.000,1,1,pnp_visible_ransac,9,0.917,-14.3810,-0.539122,2.593566,-11.7428
2026-09-06T16:30:36.662,630,594,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1436,2,1788679836616.642,66.514,timestamp_domain.system_time,182060968.000,62.000,1,182060968.000,182060984.000,16.000,16.000,182060984.000,16.000,1,1,pnp_visible_ransac,9,0.978,-14.1147,-0.536023,2.586848,-11.7066
2026-09-06T16:30:36.732,631,595,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1438,2,1788679836683.241,66.599,timestamp_domain.system_time,182061015.000,47.000,1,182061031.000,182061046.000,15.000,31.000,182061046.000,31.000,1,1,pnp_visible_ransac,9,0.966,-13.9815,-0.531330,2.577070,-11.6498
2026-09-06T16:30:36.792,632,596,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1440,2,1788679836749.880,66.638,timestamp_domain.system_time,182061093.000,78.000,1,182061093.000,182061109.000,16.000,16.000,182061109.000,16.000,1,1,pnp_visible_ransac,9,0.918,-14.1427,-0.533879,2.570567,-11.7329
2026-09-06T16:30:36.865,633,597,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1442,2,1788679836816.847,66.967,timestamp_domain.system_time,182061156.000,63.000,1,182061156.000,182061171.000,15.000,15.000,182061187.000,31.000,1,1,pnp_visible_ransac,9,1.019,-14.2294,-0.546205,2.565178,-12.0205
2026-09-06T16:30:36.932,634,598,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1444,2,1788679836883.822,66.975,timestamp_domain.system_time,182061218.000,62.000,1,182061234.000,182061250.000,16.000,32.000,182061250.000,32.000,1,1,pnp_visible_ransac,9,1.202,-14.4747,-0.553359,2.559285,-12.2005
2026-09-06T16:30:37.050,635,599,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1447,3,1788679836983.798,99.976,timestamp_domain.system_time,182061343.000,125.000,1,182061343.000,182061375.000,32.000,32.000,182061375.000,32.000,0,0,,,,,,,
