t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T13:59:47.276,176,140,FACE_SETTLE,FACE_SETTLE,476,2,1788843587209.060,66.893,timestamp_domain.system_time,89380968.000,93.000,1,89380968.000,89381000.000,32.000,32.000,89381000.000,32.000,1,1,pnp_visible_ransac,9,0.677,-36.7857,-0.326629,5.199459,-3.5946
2026-09-08T13:59:47.353,177,141,FACE_SETTLE,FACE_SETTLE,479,3,1788843587308.809,99.749,timestamp_domain.system_time,89381046.000,78.000,1,89381046.000,89381078.000,32.000,32.000,89381078.000,32.000,1,1,pnp_visible_ransac,9,0.682,-36.8155,-0.326484,5.206038,-3.5885
2026-09-08T13:59:47.429,178,142,FACE_SETTLE,FACE_SETTLE,481,2,1788843587375.869,67.060,timestamp_domain.system_time,89381125.000,79.000,1,89381125.000,89381156.000,31.000,31.000,89381156.000,31.000,1,1,pnp_visible_ransac,9,0.695,-36.8879,-0.326142,5.202567,-3.5871
2026-09-08T13:59:47.520,179,143,FACE_SETTLE,FACE_SETTLE,484,3,1788843587475.985,100.115,timestamp_domain.system_time,89381203.000,78.000,1,89381203.000,89381234.000,31.000,31.000,89381250.000,47.000,1,1,pnp_visible_ransac,9,0.692,-36.8486,-0.323942,5.189753,-3.5717
2026-09-08T13:59:47.597,180,144,FACE_SETTLE,FACE_SETTLE,486,2,1788843587542.507,66.522,timestamp_domain.system_time,89381281.000,78.000,1,89381296.000,89381328.000,32.000,47.000,89381328.000,47.000,1,1,pnp_visible_ransac,9,0.694,-37.0027,-0.325435,5.203268,-3.5789
2026-09-08T13:59:47.674,181,145,FACE_SETTLE,FACE_SETTLE,489,3,1788843587642.394,99.887,timestamp_domain.system_time,89381375.000,94.000,1,89381375.000,89381406.000,31.000,31.000,89381406.000,31.000,1,1,pnp_visible_ransac,9,0.654,-36.8413,-0.326041,5.201249,-3.5869
2026-09-08T13:59:47.763,182,146,FACE_SETTLE,FACE_SETTLE,491,2,1788843587709.296,66.902,timestamp_domain.system_time,89381437.000,62.000,1,89381453.000,89381484.000,31.000,47.000,89381484.000,47.000,1,1,pnp_visible_ransac,9,0.683,-37.0452,-0.325071,5.207445,-3.5720
2026-09-08T13:59:47.841,183,147,FACE_SETTLE,FACE_SETTLE,493,2,1788843587776.162,66.866,timestamp_domain.system_time,89381531.000,94.000,1,89381531.000,89381562.000,31.000,31.000,89381562.000,31.000,1,1,pnp_visible_ransac,9,0.677,-36.7857,-0.326629,5.199459,-3.5946
2026-09-08T13:59:47.921,184,148,FACE_SETTLE,FACE_SETTLE,494,1,1788843587810.172,34.011,timestamp_domain.system_time,89381609.000,78.000,1,89381609.000,89381640.000,31.000,31.000,89381640.000,31.000,1,1,pnp_visible_ransac,9,0.683,-37.0452,-0.325071,5.207445,-3.5720
2026-09-08T13:59:48.009,185,149,FACE_SETTLE,FACE_SETTLE,495,1,1788843587842.928,32.756,timestamp_domain.system_time,89381703.000,94.000,1,89381703.000,89381734.000,31.000,31.000,89381734.000,31.000,1,1,pnp_visible_ransac,9,0.775,-37.0985,-0.325606,5.205817,-3.5790
2026-09-08T13:59:48.088,186,150,FACE_SETTLE,FACE_SETTLE,501,6,1788843588043.047,200.119,timestamp_domain.system_time,89381781.000,78.000,1,89381781.000,89381812.000,31.000,31.000,89381812.000,31.000,1,1,pnp_visible_ransac,9,0.672,-37.0168,-0.325294,5.205914,-3.5755
2026-09-08T13:59:48.174,187,151,FACE_SETTLE,FACE_SETTLE,503,2,1788843588109.474,66.427,timestamp_domain.system_time,89381859.000,78.000,1,89381859.000,89381890.000,31.000,31.000,89381906.000,47.000,1,1,pnp_visible_ransac,9,0.624,-36.7081,-0.326518,5.205824,-3.5890
2026-09-08T13:59:48.255,188,152,FACE_SETTLE,FACE_SETTLE,506,3,1788843588209.868,100.394,timestamp_domain.system_time,89381953.000,94.000,1,89381953.000,89381984.000,31.000,31.000,89381984.000,31.000,1,1,pnp_visible_ransac,9,0.681,-37.0464,-0.325015,5.207065,-3.5717
2026-09-08T13:59:48.327,189,153,FACE_SETTLE,FACE_SETTLE,508,2,1788843588276.372,66.505,timestamp_domain.system_time,89382015.000,62.000,1,89382015.000,89382046.000,31.000,31.000,89382046.000,31.000,1,1,pnp_visible_ransac,9,0.671,-36.9424,-0.325566,5.204375,-3.5795
2026-09-08T13:59:48.411,190,154,FACE_SETTLE,FACE_SETTLE,511,3,1788843588376.454,100.081,timestamp_domain.system_time,89382093.000,78.000,1,89382093.000,89382140.000,47.000,47.000,89382140.000,47.000,1,1,pnp_visible_ransac,9,0.664,-36.7720,-0.326783,5.201227,-3.5951
2026-09-08T13:59:48.505,191,155,FACE_ROTATE,FACE_ROTATE,513,2,1788843588443.210,66.757,timestamp_domain.system_time,89382187.000,94.000,1,89382187.000,89382234.000,47.000,47.000,89382234.000,47.000,1,1,pnp_visible_ransac,9,0.671,-36.8465,-0.324970,5.195431,-3.5791
2026-09-08T13:59:48.586,192,156,FACE_ROTATE,FACE_ROTATE,516,3,1788843588543.409,100.199,timestamp_domain.system_time,89382265.000,78.000,1,89382265.000,89382296.000,31.000,31.000,89382312.000,47.000,1,1,pnp_visible_ransac,9,0.674,-36.7295,-0.324263,5.192549,-3.5733
2026-09-08T13:59:48.661,193,157,FACE_ROTATE,FACE_ROTATE,518,2,1788843588610.046,66.636,timestamp_domain.system_time,89382359.000,94.000,1,89382359.000,89382390.000,31.000,31.000,89382390.000,31.000,1,1,pnp_visible_ransac,9,0.706,-36.9348,-0.326161,5.203218,-3.5869
2026-09-08T13:59:48.752,194,158,FACE_ROTATE,FACE_ROTATE,521,3,1788843588710.071,100.025,timestamp_domain.system_time,89382437.000,78.000,1,89382437.000,89382468.000,31.000,31.000,89382468.000,31.000,1,1,pnp_visible_ransac,9,0.716,-36.8510,-0.323949,5.189991,-3.5717
2026-09-08T13:59:48.830,195,159,FACE_ROTATE,FACE_ROTATE,523,2,1788843588776.608,66.537,timestamp_domain.system_time,89382531.000,94.000,1,89382531.000,89382546.000,15.000,15.000,89382546.000,15.000,1,1,pnp_visible_ransac,9,0.706,-36.9348,-0.326161,5.203218,-3.5869
2026-09-08T13:59:48.914,196,160,FACE_ROTATE,FACE_ROTATE,524,1,1788843588810.212,33.604,timestamp_domain.system_time,89382593.000,62.000,1,89382593.000,89382625.000,32.000,32.000,89382640.000,47.000,1,1,pnp_visible_ransac,9,0.667,-36.8866,-0.326079,5.201948,-3.5868
2026-09-08T13:59:49.013,197,161,FACE_ROTATE,FACE_ROTATE,528,4,1788843588943.718,133.505,timestamp_domain.system_time,89382703.000,110.000,1,89382703.000,89382734.000,31.000,31.000,89382734.000,31.000,1,1,pnp_visible_ransac,9,0.708,-36.8361,-0.324158,5.192132,-3.5725
2026-09-08T13:59:49.092,198,162,FACE_ROTATE,FACE_ROTATE,531,3,1788843589043.749,100.031,timestamp_domain.system_time,89382781.000,78.000,1,89382781.000,89382812.000,31.000,31.000,89382812.000,31.000,1,1,pnp_visible_ransac,9,0.627,-36.8650,-0.325624,5.196521,-3.5856
2026-09-08T13:59:49.184,199,163,FACE_ROTATE,FACE_ROTATE,533,2,1788843589110.351,66.601,timestamp_domain.system_time,89382875.000,94.000,1,89382875.000,89382906.000,31.000,31.000,89382906.000,31.000,1,1,pnp_visible_ransac,9,0.624,-36.8390,-0.325990,5.200656,-3.5868
2026-09-08T13:59:49.260,200,164,FACE_ROTATE,FACE_ROTATE,536,3,1788843589210.492,100.141,timestamp_domain.system_time,89382953.000,78.000,1,89382953.000,89382984.000,31.000,31.000,89382984.000,31.000,1,1,pnp_visible_ransac,9,0.654,-36.8403,-0.326054,5.201275,-3.5870
2026-09-08T13:59:49.348,201,165,FACE_ROTATE,FACE_ROTATE,539,3,1788843589310.717,100.225,timestamp_domain.system_time,89383031.000,78.000,1,89383031.000,89383062.000,31.000,31.000,89383078.000,47.000,1,1,pnp_visible_ransac,9,0.675,-36.9594,-0.325731,5.198457,-3.5854
2026-09-08T13:59:49.428,202,166,FACE_ROTATE,FACE_ROTATE,541,2,1788843589377.416,66.698,timestamp_domain.system_time,89383125.000,94.000,1,89383125.000,89383156.000,31.000,31.000,89383156.000,31.000,1,1,pnp_visible_ransac,9,0.707,-36.9906,-0.325648,5.205644,-3.5796
2026-09-08T13:59:49.501,203,167,FACE_ROTATE,FACE_ROTATE,543,2,1788843589444.254,66.839,timestamp_domain.system_time,89383187.000,62.000,1,89383203.000,89383218.000,15.000,31.000,89383218.000,31.000,1,1,pnp_visible_ransac,9,0.599,-36.6640,-0.326825,5.201017,-3.5957
2026-09-08T13:59:49.578,204,168,FACE_ROTATE,FACE_ROTATE,546,3,1788843589544.096,99.841,timestamp_domain.system_time,89383265.000,78.000,1,89383265.000,89383296.000,31.000,31.000,89383296.000,31.000,1,1,pnp_visible_ransac,9,0.732,-36.9360,-0.326224,5.203838,-3.5871
2026-09-08T13:59:49.668,205,169,FACE_ROTATE,FACE_ROTATE,548,2,1788843589610.564,66.468,timestamp_domain.system_time,89383359.000,94.000,1,89383359.000,89383390.000,31.000,31.000,89383390.000,31.000,1,1,pnp_visible_ransac,9,0.675,-36.9853,-0.325364,5.194321,-3.5842
2026-09-08T13:59:49.760,206,170,FACE_ROTATE,FACE_ROTATE,551,3,1788843589711.101,100.537,timestamp_domain.system_time,89383437.000,78.000,1,89383437.000,89383468.000,31.000,31.000,89383484.000,47.000,1,1,pnp_visible_ransac,9,0.675,-36.9853,-0.325364,5.194321,-3.5842
2026-09-08T13:59:49.840,207,171,FACE_ROTATE,FACE_ROTATE,553,2,1788843589777.554,66.452,timestamp_domain.system_time,89383531.000,94.000,1,89383531.000,89383562.000,31.000,31.000,89383562.000,31.000,1,1,pnp_visible_ransac,9,0.671,-36.9424,-0.325566,5.204375,-3.5795
2026-09-08T13:59:49.918,208,172,FACE_ROTATE,FACE_ROTATE,555,2,1788843589844.204,66.650,timestamp_domain.system_time,89383609.000,78.000,1,89383609.000,89383640.000,31.000,31.000,89383640.000,31.000,1,1,pnp_visible_ransac,9,0.654,-36.8403,-0.326054,5.201275,-3.5870
2026-09-08T13:59:50.012,209,173,FACE_SETTLE,FACE_SETTLE,558,3,1788843589944.670,100.466,timestamp_domain.system_time,89383703.000,94.000,1,89383703.000,89383734.000,31.000,31.000,89383734.000,31.000,1,1,pnp_visible_ransac,9,0.683,-37.0452,-0.325071,5.207445,-3.5720
2026-09-08T13:59:50.094,210,174,FACE_SETTLE,FACE_SETTLE,561,3,1788843590044.133,99.463,timestamp_domain.system_time,89383765.000,62.000,1,89383765.000,89383796.000,31.000,31.000,89383812.000,47.000,1,1,pnp_visible_ransac,9,0.618,-36.6108,-0.327405,5.199347,-3.6032
2026-09-08T13:59:50.171,211,175,FACE_SETTLE,FACE_SETTLE,563,2,1788843590111.322,67.188,timestamp_domain.system_time,89383859.000,94.000,1,89383859.000,89383890.000,31.000,31.000,89383890.000,31.000,1,1,pnp_visible_ransac,9,0.620,-36.8986,-0.324387,5.196998,-3.5717
2026-09-08T13:59:50.247,212,176,FACE_SETTLE,FACE_SETTLE,566,3,1788843590211.039,99.718,timestamp_domain.system_time,89383937.000,78.000,1,89383937.000,89383968.000,31.000,31.000,89383968.000,31.000,1,1,pnp_visible_ransac,9,0.646,-36.8823,-0.325695,5.205479,-3.5802
2026-09-08T13:59:50.332,213,177,FACE_SETTLE,FACE_SETTLE,568,2,1788843590277.967,66.928,timestamp_domain.system_time,89384015.000,78.000,1,89384015.000,89384062.000,47.000,47.000,89384062.000,47.000,1,1,pnp_visible_ransac,9,0.732,-36.9360,-0.326224,5.203838,-3.5871
2026-09-08T13:59:50.415,214,178,FACE_SETTLE,FACE_SETTLE,571,3,1788843590378.117,100.150,timestamp_domain.system_time,89384109.000,94.000,1,89384109.000,89384140.000,31.000,31.000,89384140.000,31.000,1,1,pnp_visible_ransac,9,0.633,-36.7535,-0.326556,5.206532,-3.5889
2026-09-08T13:59:50.491,215,179,FACE_SETTLE,FACE_SETTLE,573,2,1788843590444.811,66.694,timestamp_domain.system_time,89384187.000,78.000,1,89384187.000,89384218.000,31.000,31.000,89384218.000,31.000,1,1,pnp_visible_ransac,9,0.707,-36.9906,-0.325648,5.205644,-3.5796
2026-09-08T13:59:50.568,216,180,FACE_SETTLE,FACE_SETTLE,575,2,1788843590511.434,66.622,timestamp_domain.system_time,89384265.000,78.000,1,89384265.000,89384296.000,31.000,31.000,89384296.000,31.000,1,1,pnp_visible_ransac,9,0.603,-36.8375,-0.325795,5.194634,-3.5888
2026-09-08T13:59:50.659,217,181,FACE_SETTLE,FACE_SETTLE,578,3,1788843590611.538,100.105,timestamp_domain.system_time,89384343.000,78.000,1,89384359.000,89384390.000,31.000,47.000,89384390.000,47.000,1,1,pnp_visible_ransac,9,0.707,-36.9906,-0.325648,5.205644,-3.5796
2026-09-08T13:59:50.735,218,182,FACE_SETTLE,FACE_SETTLE,580,2,1788843590678.396,66.858,timestamp_domain.system_time,89384421.000,78.000,1,89384421.000,89384453.000,32.000,32.000,89384453.000,32.000,1,1,pnp_visible_ransac,9,0.648,-37.0715,-0.324717,5.207711,-3.5679
2026-09-08T13:59:50.815,219,183,FACE_SETTLE,FACE_SETTLE,583,3,1788843590778.343,99.946,timestamp_domain.system_time,89384500.000,79.000,1,89384500.000,89384531.000,31.000,31.000,89384531.000,31.000,1,1,pnp_visible_ransac,9,0.751,-37.1384,-0.325098,5.204307,-3.5745
2026-09-08T13:59:50.902,220,184,FACE_SETTLE,FACE_SETTLE,585,2,1788843590845.138,66.795,timestamp_domain.system_time,89384593.000,93.000,1,89384593.000,89384625.000,32.000,32.000,89384625.000,32.000,1,1,pnp_visible_ransac,9,0.680,-36.9893,-0.325585,5.205023,-3.5793
2026-09-08T13:59:51.016,221,185,FACE_SETTLE,FACE_SETTLE,588,3,1788843590945.937,100.799,timestamp_domain.system_time,89384703.000,110.000,1,89384703.000,89384734.000,31.000,31.000,89384734.000,31.000,1,1,pnp_visible_ransac,9,0.683,-37.0452,-0.325071,5.207445,-3.5720
2026-09-08T13:59:51.100,222,186,FACE_SETTLE,FACE_SETTLE,591,3,1788843591045.064,99.127,timestamp_domain.system_time,89384781.000,78.000,1,89384781.000,89384812.000,31.000,31.000,89384828.000,47.000,1,1,pnp_visible_ransac,9,0.655,-37.0440,-0.325008,5.206823,-3.5717
2026-09-08T13:59:51.177,223,187,FACE_SETTLE,FACE_SETTLE,593,2,1788843591111.862,66.798,timestamp_domain.system_time,89384875.000,94.000,1,89384875.000,89384906.000,31.000,31.000,89384906.000,31.000,1,1,pnp_visible_ransac,9,0.702,-37.1912,-0.324326,5.200058,-3.5689
2026-09-08T13:59:51.252,224,188,FACE_SETTLE,FACE_SETTLE,596,3,1788843591211.763,99.901,timestamp_domain.system_time,89384953.000,78.000,1,89384953.000,89384984.000,31.000,31.000,89384984.000,31.000,1,1,pnp_visible_ransac,9,0.708,-37.1643,-0.324748,5.204589,-3.5704
2026-09-08T13:59:51.337,225,189,FACE_SETTLE,FACE_SETTLE,598,2,1788843591278.542,66.779,timestamp_domain.system_time,89385031.000,78.000,1,89385031.000,89385062.000,31.000,31.000,89385062.000,31.000,1,1,pnp_visible_ransac,9,0.707,-36.9906,-0.325648,5.205644,-3.5796
2026-09-08T13:59:51.421,226,190,FACE_SETTLE,FACE_SETTLE,601,3,1788843591378.770,100.228,timestamp_domain.system_time,89385109.000,78.000,1,89385109.000,89385140.000,31.000,31.000,89385140.000,31.000,1,1,pnp_visible_ransac,9,0.680,-37.0873,-0.324754,5.211996,-3.5654
2026-09-08T13:59:51.497,227,191,FACE_SETTLE,FACE_SETTLE,603,2,1788843591445.291,66.521,timestamp_domain.system_time,89385187.000,78.000,1,89385187.000,89385218.000,31.000,31.000,89385218.000,31.000,1,1,pnp_visible_ransac,9,0.687,-36.9315,-0.327250,5.209303,-3.5946
2026-09-08T13:59:51.573,228,192,FACE_SETTLE,FACE_SETTLE,605,2,1788843591511.904,66.614,timestamp_domain.system_time,89385265.000,78.000,1,89385265.000,89385296.000,31.000,31.000,89385296.000,31.000,1,1,pnp_visible_ransac,9,0.623,-36.8402,-0.325935,5.200281,-3.5864
2026-09-08T13:59:51.666,229,193,FACE_SETTLE,FACE_SETTLE,608,3,1788843591612.268,100.364,timestamp_domain.system_time,89385359.000,94.000,1,89385359.000,89385390.000,31.000,31.000,89385390.000,31.000,1,1,pnp_visible_ransac,9,0.654,-36.8403,-0.326054,5.201275,-3.5870
2026-09-08T13:59:51.752,230,194,FACE_SETTLE,FACE_SETTLE,611,3,1788843591712.294,100.026,timestamp_domain.system_time,89385437.000,78.000,1,89385437.000,89385468.000,31.000,31.000,89385468.000,31.000,1,1,pnp_visible_ransac,9,0.679,-37.0152,-0.325218,5.200876,-3.5781
2026-09-08T13:59:51.832,231,195,FACE_SETTLE,FACE_SETTLE,613,2,1788843591778.939,66.644,timestamp_domain.system_time,89385515.000,78.000,1,89385531.000,89385562.000,31.000,47.000,89385562.000,47.000,1,1,pnp_visible_ransac,9,0.659,-36.8701,-0.325908,5.207854,-3.5809
2026-09-08T13:59:51.909,232,196,FACE_SETTLE,FACE_SETTLE,615,2,1788843591845.830,66.892,timestamp_domain.system_time,89385609.000,94.000,1,89385609.000,89385640.000,31.000,31.000,89385640.000,31.000,1,1,pnp_visible_ransac,9,0.628,-36.8960,-0.325422,5.202707,-3.5791
2026-09-08T13:59:52.047,233,197,FACE_SETTLE,FACE_SETTLE,619,4,1788843591979.153,133.323,timestamp_domain.system_time,89385734.000,125.000,1,89385734.000,89385765.000,31.000,31.000,89385765.000,31.000,1,1,pnp_visible_ransac,9,0.705,-36.9359,-0.326106,5.202843,-3.5865
2026-09-08T13:59:52.128,234,198,FACE_SETTLE,FACE_SETTLE,622,3,1788843592079.356,100.203,timestamp_domain.system_time,89385812.000,78.000,1,89385812.000,89385859.000,47.000,47.000,89385859.000,47.000,1,1,pnp_visible_ransac,9,0.643,-36.9418,-0.324090,5.201810,-3.5651
2026-09-08T13:59:52.213,235,199,FACE_SETTLE,FACE_SETTLE,624,2,1788843592147.632,68.276,timestamp_domain.system_time,89385906.000,94.000,1,89385906.000,89385937.000,31.000,31.000,89385937.000,31.000,1,1,pnp_visible_ransac,9,0.706,-36.9348,-0.326161,5.203218,-3.5869
2026-09-08T13:59:52.287,236,200,FACE_SETTLE,FACE_SETTLE,627,3,1788843592245.689,98.057,timestamp_domain.system_time,89385984.000,78.000,1,89385984.000,89386015.000,31.000,31.000,89386015.000,31.000,1,1,pnp_visible_ransac,9,0.659,-36.8701,-0.325908,5.207854,-3.5809
2026-09-08T13:59:52.376,237,201,FACE_SETTLE,FACE_SETTLE,629,2,1788843592312.447,66.758,timestamp_domain.system_time,89386062.000,78.000,1,89386062.000,89386093.000,31.000,31.000,89386093.000,31.000,1,1,pnp_visible_ransac,9,0.683,-36.9892,-0.325628,5.205375,-3.5795
2026-09-08T13:59:52.457,238,202,FACE_SETTLE,FACE_SETTLE,632,3,1788843592412.471,100.024,timestamp_domain.system_time,89386140.000,78.000,1,89386140.000,89386187.000,47.000,47.000,89386187.000,47.000,1,1,pnp_visible_ransac,9,0.621,-37.0230,-0.326028,5.203958,-3.5849
2026-09-08T13:59:52.531,239,203,FACE_SETTLE,FACE_SETTLE,634,2,1788843592479.246,66.776,timestamp_domain.system_time,89386218.000,78.000,1,89386218.000,89386250.000,32.000,32.000,89386250.000,32.000,1,1,pnp_visible_ransac,9,0.675,-36.7869,-0.326573,5.199080,-3.5942
2026-09-08T13:59:52.620,240,204,FACE_SETTLE,FACE_SETTLE,637,3,1788843592579.394,100.147,timestamp_domain.system_time,89386296.000,78.000,1,89386312.000,89386328.000,16.000,32.000,89386343.000,47.000,1,1,pnp_visible_ransac,9,0.623,-36.6368,-0.326976,5.194681,-3.6017
2026-09-08T13:59:52.700,241,205,FACE_SETTLE,FACE_SETTLE,639,2,1788843592646.134,66.740,timestamp_domain.system_time,89386390.000,94.000,1,89386390.000,89386421.000,31.000,31.000,89386421.000,31.000,1,1,pnp_visible_ransac,9,0.642,-36.9424,-0.325447,5.203380,-3.5789
2026-09-08T13:59:52.776,242,206,FACE_SETTLE,FACE_SETTLE,642,3,1788843592746.409,100.275,timestamp_domain.system_time,89386468.000,78.000,1,89386484.000,89386500.000,16.000,32.000,89386500.000,32.000,1,1,pnp_visible_ransac,9,0.759,-37.0584,-0.326224,5.201140,-3.5890
2026-09-08T13:59:52.874,243,207,FACE_ROTATE,FACE_ROTATE,644,2,1788843592813.075,66.666,timestamp_domain.system_time,89386562.000,94.000,1,89386562.000,89386593.000,31.000,31.000,89386593.000,31.000,1,1,pnp_visible_ransac,9,0.615,-36.6786,-0.326619,5.198889,-3.5949
2026-09-08T13:59:52.949,244,208,FACE_ROTATE,FACE_ROTATE,645,1,1788843592846.505,33.430,timestamp_domain.system_time,89386640.000,78.000,1,89386640.000,89386671.000,31.000,31.000,89386671.000,31.000,1,1,pnp_visible_ransac,9,0.654,-36.8413,-0.326041,5.201249,-3.5869
2026-09-08T13:59:53.049,245,209,FACE_ROTATE,FACE_ROTATE,649,4,1788843592980.094,133.589,timestamp_domain.system_time,89386734.000,94.000,1,89386734.000,89386765.000,31.000,31.000,89386765.000,31.000,1,1,pnp_visible_ransac,9,0.679,-37.0152,-0.325218,5.200876,-3.5781
2026-09-08T13:59:53.128,246,210,FACE_ROTATE,FACE_ROTATE,652,3,1788843593080.102,100.008,timestamp_domain.system_time,89386828.000,94.000,1,89386828.000,89386859.000,31.000,31.000,89386859.000,31.000,1,1,pnp_visible_ransac,9,0.674,-36.8575,-0.326125,5.210250,-3.5816
2026-09-08T13:59:53.211,247,211,FACE_ROTATE,FACE_ROTATE,654,2,1788843593146.966,66.864,timestamp_domain.system_time,89386906.000,78.000,1,89386906.000,89386921.000,15.000,15.000,89386937.000,31.000,1,1,pnp_visible_ransac,9,0.568,-36.7583,-0.325514,5.206547,-3.5775
2026-09-08T13:59:53.290,248,212,FACE_ROTATE,FACE_ROTATE,657,3,1788843593246.716,99.751,timestamp_domain.system_time,89386984.000,78.000,1,89386984.000,89387015.000,31.000,31.000,89387015.000,31.000,1,1,pnp_visible_ransac,9,0.702,-36.7313,-0.327203,5.197638,-3.6021
2026-09-08T13:59:53.357,249,213,FACE_ROTATE,FACE_ROTATE,659,2,1788843593313.331,66.614,timestamp_domain.system_time,89387062.000,78.000,1,89387062.000,89387078.000,16.000,16.000,89387078.000,16.000,1,1,pnp_visible_ransac,9,0.718,-36.9482,-0.326011,5.201465,-3.5864
2026-09-08T13:59:53.450,250,214,FACE_ROTATE,FACE_ROTATE,662,3,1788843593413.596,100.265,timestamp_domain.system_time,89387140.000,78.000,1,89387140.000,89387171.000,31.000,31.000,89387171.000,31.000,1,1,pnp_visible_ransac,9,0.707,-36.9906,-0.325648,5.205644,-3.5796
2026-09-08T13:59:53.525,251,215,FACE_ROTATE,FACE_ROTATE,664,2,1788843593480.370,66.774,timestamp_domain.system_time,89387218.000,78.000,1,89387218.000,89387250.000,32.000,32.000,89387250.000,32.000,1,1,pnp_visible_ransac,9,0.668,-36.9436,-0.325510,5.203995,-3.5792
2026-09-08T13:59:53.612,252,216,FACE_ROTATE,FACE_ROTATE,666,2,1788843593546.969,66.598,timestamp_domain.system_time,89387296.000,78.000,1,89387296.000,89387328.000,32.000,32.000,89387328.000,32.000,1,1,pnp_visible_ransac,9,0.655,-37.0440,-0.325008,5.206823,-3.5717
2026-09-08T13:59:53.692,253,217,FACE_ROTATE,FACE_ROTATE,669,3,1788843593646.865,99.896,timestamp_domain.system_time,89387375.000,79.000,1,89387375.000,89387421.000,46.000,46.000,89387421.000,46.000,1,1,pnp_visible_ransac,9,0.624,-36.8390,-0.325990,5.200656,-3.5868
2026-09-08T13:59:53.779,254,218,FACE_ROTATE,FACE_ROTATE,671,2,1788843593713.570,66.705,timestamp_domain.system_time,89387468.000,93.000,1,89387468.000,89387500.000,32.000,32.000,89387500.000,32.000,1,1,pnp_visible_ransac,9,0.661,-36.7991,-0.326360,5.196713,-3.5935
2026-09-08T13:59:53.859,255,219,FACE_ROTATE,FACE_ROTATE,674,3,1788843593813.676,100.106,timestamp_domain.system_time,89387546.000,78.000,1,89387546.000,89387578.000,32.000,32.000,89387578.000,32.000,1,1,pnp_visible_ransac,9,0.654,-36.8403,-0.326054,5.201275,-3.5870
2026-09-08T13:59:53.936,256,220,FACE_ROTATE,FACE_ROTATE,675,1,1788843593847.094,33.419,timestamp_domain.system_time,89387625.000,79.000,1,89387625.000,89387656.000,31.000,31.000,89387656.000,31.000,1,1,pnp_visible_ransac,9,0.649,-36.9583,-0.324263,5.195915,-3.5710
2026-09-08T13:59:54.052,257,221,FACE_ROTATE,FACE_ROTATE,676,1,1788843593880.631,33.537,timestamp_domain.system_time,89387734.000,109.000,1,89387734.000,89387765.000,31.000,31.000,89387781.000,47.000,1,1,pnp_visible_ransac,9,0.712,-36.9904,-0.325692,5.205997,-3.5798
2026-09-08T13:59:54.133,258,222,FACE_ROTATE,FACE_ROTATE,682,6,1788843594080.590,199.958,timestamp_domain.system_time,89387812.000,78.000,1,89387812.000,89387859.000,47.000,47.000,89387859.000,47.000,1,1,pnp_visible_ransac,9,0.668,-36.9030,-0.323367,5.191556,-3.5642
2026-09-08T13:59:54.216,259,223,FACE_ROTATE,FACE_ROTATE,685,3,1788843594180.443,99.853,timestamp_domain.system_time,89387906.000,94.000,1,89387906.000,89387937.000,31.000,31.000,89387937.000,31.000,1,1,pnp_visible_ransac,9,0.679,-37.0152,-0.325218,5.200876,-3.5781
2026-09-08T13:59:54.296,260,224,FACE_ROTATE,FACE_ROTATE,687,2,1788843594247.242,66.800,timestamp_domain.system_time,89387984.000,78.000,1,89387984.000,89388015.000,31.000,31.000,89388015.000,31.000,1,1,pnp_visible_ransac,9,0.674,-36.8453,-0.325025,5.195809,-3.5795
2026-09-08T13:59:54.380,261,225,FACE_SETTLE,FACE_SETTLE,689,2,1788843594314.124,66.882,timestamp_domain.system_time,89388062.000,78.000,1,89388078.000,89388093.000,15.000,31.000,89388109.000,47.000,1,1,pnp_visible_ransac,9,0.732,-36.9360,-0.326224,5.203838,-3.5871
2026-09-08T13:59:54.453,262,226,FACE_SETTLE,FACE_SETTLE,692,3,1788843594414.175,100.051,timestamp_domain.system_time,89388140.000,78.000,1,89388140.000,89388171.000,31.000,31.000,89388171.000,31.000,1,1,pnp_visible_ransac,9,0.639,-37.0419,-0.326084,5.212891,-3.5794
2026-09-08T13:59:54.539,263,227,FACE_SETTLE,FACE_SETTLE,694,2,1788843594480.808,66.632,timestamp_domain.system_time,89388218.000,78.000,1,89388218.000,89388250.000,32.000,32.000,89388265.000,47.000,1,1,pnp_visible_ransac,9,0.669,-36.8287,-0.326259,5.203638,-3.5876
2026-09-08T13:59:54.614,264,228,FACE_SETTLE,FACE_SETTLE,697,3,1788843594581.204,100.396,timestamp_domain.system_time,89388296.000,78.000,1,89388296.000,89388343.000,47.000,47.000,89388343.000,47.000,1,1,pnp_visible_ransac,9,0.697,-36.9769,-0.325802,5.207419,-3.5800
