t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T16:53:21.784,220,184,SEARCH_SWEEP,SEARCH_SWEEP,614,3,1788854001724.385,100.153,timestamp_domain.system_time,99795453.000,94.000,1,99795453.000,99795484.000,31.000,31.000,99795484.000,31.000,0,0,,,,,,,
2026-09-08T16:53:21.864,221,185,SEARCH_SWEEP,SEARCH_SWEEP,616,2,1788854001790.918,66.534,timestamp_domain.system_time,99795546.000,93.000,1,99795546.000,99795578.000,32.000,32.000,99795578.000,32.000,0,0,,,,,,,
2026-09-08T16:53:21.955,222,186,SEARCH_SWEEP,SEARCH_SWEEP,617,1,1788854001824.397,33.479,timestamp_domain.system_time,99795625.000,79.000,1,99795640.000,99795656.000,16.000,31.000,99795656.000,31.000,0,0,,,,,,,
2026-09-08T16:53:22.051,223,187,SEARCH_SWEEP,SEARCH_SWEEP,622,5,1788854001991.070,166.673,timestamp_domain.system_time,99795718.000,93.000,1,99795718.000,99795765.000,47.000,47.000,99795765.000,47.000,0,0,,,,,,,
2026-09-08T16:53:22.142,224,188,SEARCH_SWEEP,SEARCH_SWEEP,625,3,1788854002091.429,100.359,timestamp_domain.system_time,99795812.000,94.000,1,99795812.000,99795843.000,31.000,31.000,99795843.000,31.000,0,0,,,,,,,
2026-09-08T16:53:22.230,225,189,SEARCH_SWEEP,SEARCH_SWEEP,628,3,1788854002191.760,100.332,timestamp_domain.system_time,99795906.000,94.000,1,99795906.000,99795937.000,31.000,31.000,99795937.000,31.000,0,0,,,,,,,
2026-09-08T16:53:22.319,226,190,SEARCH_SWEEP,SEARCH_SWEEP,630,2,1788854002257.986,66.226,timestamp_domain.system_time,99796000.000,94.000,1,99796000.000,99796031.000,31.000,31.000,99796031.000,31.000,0,0,,,,,,,
2026-09-08T16:53:22.410,227,191,SEARCH_SWEEP,SEARCH_SWEEP,633,3,1788854002358.268,100.282,timestamp_domain.system_time,99796078.000,78.000,1,99796078.000,99796125.000,47.000,47.000,99796125.000,47.000,0,0,,,,,,,
2026-09-08T16:53:22.501,228,192,SEARCH_SWEEP,SEARCH_SWEEP,636,3,1788854002458.173,99.905,timestamp_domain.system_time,99796156.000,78.000,1,99796156.000,99796203.000,47.000,47.000,99796203.000,47.000,0,0,,,,,,,
2026-09-08T16:53:22.585,229,193,SEARCH_SWEEP,SEARCH_SWEEP,638,2,1788854002524.927,66.754,timestamp_domain.system_time,99796265.000,109.000,1,99796265.000,99796296.000,31.000,31.000,99796296.000,31.000,0,0,,,,,,,
2026-09-08T16:53:22.666,230,194,SEARCH_SWEEP,SEARCH_SWEEP,641,3,1788854002624.956,100.029,timestamp_domain.system_time,99796343.000,78.000,1,99796343.000,99796375.000,32.000,32.000,99796375.000,32.000,0,0,,,,,,,
2026-09-08T16:53:22.757,231,195,SEARCH_SWEEP,SEARCH_SWEEP,643,2,1788854002691.785,66.829,timestamp_domain.system_time,99796421.000,78.000,1,99796437.000,99796468.000,31.000,47.000,99796468.000,47.000,0,0,,,,,,,
2026-09-08T16:53:22.843,232,196,SEARCH_SWEEP,SEARCH_SWEEP,646,3,1788854002793.071,101.286,timestamp_domain.system_time,99796515.000,94.000,1,99796515.000,99796546.000,31.000,31.000,99796546.000,31.000,0,0,,,,,,,
2026-09-08T16:53:22.987,233,197,SEARCH_SWEEP,SEARCH_SWEEP,650,4,1788854002924.953,131.882,timestamp_domain.system_time,99796671.000,156.000,1,99796671.000,99796687.000,16.000,16.000,99796687.000,16.000,0,0,,,,,,,
2026-09-08T16:53:23.087,234,198,SEARCH_SWEEP,SEARCH_SWEEP,653,3,1788854003025.054,100.101,timestamp_domain.system_time,99796765.000,94.000,1,99796765.000,99796796.000,31.000,31.000,99796796.000,31.000,0,0,,,,,,,
2026-09-08T16:53:23.177,235,199,SEARCH_SWEEP,SEARCH_SWEEP,656,3,1788854003125.216,100.162,timestamp_domain.system_time,99796843.000,78.000,1,99796843.000,99796890.000,47.000,47.000,99796890.000,47.000,0,0,,,,,,,
2026-09-08T16:53:23.261,236,200,SEARCH_SWEEP,SEARCH_SWEEP,659,3,1788854003225.371,100.155,timestamp_domain.system_time,99796937.000,94.000,1,99796937.000,99796968.000,31.000,31.000,99796968.000,31.000,0,0,,,,,,,
2026-09-08T16:53:23.366,237,201,SEARCH_SWEEP,SEARCH_SWEEP,662,3,1788854003325.328,99.957,timestamp_domain.system_time,99797046.000,109.000,1,99797046.000,99797078.000,32.000,32.000,99797078.000,32.000,0,0,,,,,,,
2026-09-08T16:53:23.457,238,202,SEARCH_SWEEP,SEARCH_SWEEP,664,2,1788854003391.983,66.655,timestamp_domain.system_time,99797125.000,79.000,1,99797140.000,99797171.000,31.000,46.000,99797171.000,46.000,0,0,,,,,,,
2026-09-08T16:53:23.548,239,203,SEARCH_SWEEP,SEARCH_SWEEP,667,3,1788854003492.238,100.255,timestamp_domain.system_time,99797218.000,93.000,1,99797218.000,99797250.000,32.000,32.000,99797250.000,32.000,0,0,,,,,,,
2026-09-08T16:53:23.625,240,204,SEARCH_SWEEP,SEARCH_SWEEP,670,3,1788854003592.186,99.949,timestamp_domain.system_time,99797296.000,78.000,1,99797296.000,99797328.000,32.000,32.000,99797328.000,32.000,0,0,,,,,,,
2026-09-08T16:53:23.722,241,205,SEARCH_SWEEP,SEARCH_SWEEP,672,2,1788854003658.941,66.755,timestamp_domain.system_time,99797390.000,94.000,1,99797390.000,99797437.000,47.000,47.000,99797437.000,47.000,0,0,,,,,,,
2026-09-08T16:53:23.811,242,206,SEARCH_SWEEP,SEARCH_SWEEP,675,3,1788854003759.346,100.405,timestamp_domain.system_time,99797468.000,78.000,1,99797484.000,99797515.000,31.000,47.000,99797515.000,47.000,0,0,,,,,,,
2026-09-08T16:53:23.889,243,207,SEARCH_SWEEP,SEARCH_SWEEP,676,1,1788854003793.234,33.888,timestamp_domain.system_time,99797562.000,94.000,1,99797562.000,99797593.000,31.000,31.000,99797593.000,31.000,0,0,,,,,,,
2026-09-08T16:53:23.990,244,208,SEARCH_SWEEP,SEARCH_SWEEP,680,4,1788854003925.976,132.742,timestamp_domain.system_time,99797671.000,109.000,1,99797671.000,99797703.000,32.000,32.000,99797703.000,32.000,0,0,,,,,,,
2026-09-08T16:53:24.082,245,209,SEARCH_SWEEP,SEARCH_SWEEP,683,3,1788854004025.934,99.958,timestamp_domain.system_time,99797750.000,79.000,1,99797765.000,99797796.000,31.000,46.000,99797796.000,46.000,0,0,,,,,,,
2026-09-08T16:53:24.173,246,210,SEARCH_SWEEP,SEARCH_SWEEP,686,3,1788854004126.106,100.172,timestamp_domain.system_time,99797843.000,93.000,1,99797843.000,99797875.000,32.000,32.000,99797875.000,32.000,0,0,,,,,,,
2026-09-08T16:53:24.264,247,211,SEARCH_SWEEP,SEARCH_SWEEP,689,3,1788854004226.046,99.940,timestamp_domain.system_time,99797937.000,94.000,1,99797937.000,99797968.000,31.000,31.000,99797968.000,31.000,0,0,,,,,,,
2026-09-08T16:53:24.355,248,212,SEARCH_SWEEP,SEARCH_SWEEP,691,2,1788854004292.668,66.622,timestamp_domain.system_time,99798015.000,78.000,1,99798031.000,99798062.000,31.000,47.000,99798062.000,47.000,0,0,,,,,,,
2026-09-08T16:53:24.440,249,213,SEARCH_SWEEP,SEARCH_SWEEP,694,3,1788854004392.668,100.000,timestamp_domain.system_time,99798109.000,94.000,1,99798125.000,99798140.000,15.000,31.000,99798140.000,31.000,0,0,,,,,,,
2026-09-08T16:53:24.524,250,214,SEARCH_SWEEP,SEARCH_SWEEP,696,2,1788854004459.447,66.779,timestamp_domain.system_time,99798203.000,94.000,1,99798203.000,99798234.000,31.000,31.000,99798234.000,31.000,0,0,,,,,,,
2026-09-08T16:53:24.615,251,215,SEARCH_SWEEP,SEARCH_SWEEP,699,3,1788854004559.619,100.172,timestamp_domain.system_time,99798281.000,78.000,1,99798281.000,99798328.000,47.000,47.000,99798328.000,47.000,0,0,,,,,,,
2026-09-08T16:53:24.691,252,216,SEARCH_SWEEP,SEARCH_SWEEP,702,3,1788854004659.622,100.002,timestamp_domain.system_time,99798375.000,94.000,1,99798375.000,99798406.000,31.000,31.000,99798406.000,31.000,0,0,,,,,,,
2026-09-08T16:53:24.791,253,217,SEARCH_SWEEP,SEARCH_SWEEP,704,2,1788854004726.779,67.158,timestamp_domain.system_time,99798453.000,78.000,1,99798468.000,99798500.000,32.000,47.000,99798500.000,47.000,0,0,,,,,,,
2026-09-08T16:53:24.879,254,218,SEARCH_SWEEP,SEARCH_SWEEP,706,2,1788854004793.771,66.991,timestamp_domain.system_time,99798546.000,93.000,1,99798546.000,99798593.000,47.000,47.000,99798593.000,47.000,0,0,,,,,,,
2026-09-08T16:53:24.995,255,219,SEARCH_SWEEP,SEARCH_SWEEP,707,1,1788854004826.504,32.733,timestamp_domain.system_time,99798671.000,125.000,1,99798671.000,99798703.000,32.000,32.000,99798703.000,32.000,1,1,pnp_visible_ransac,9,4.229,-1.0513,5.102254,8.930126,29.7416
2026-09-08T16:53:25.086,256,220,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,713,6,1788854005026.690,200.186,timestamp_domain.system_time,99798750.000,79.000,1,99798765.000,99798796.000,31.000,46.000,99798796.000,46.000,1,1,pnp_visible_ransac,8,5.220,-9.2787,2.899941,4.749975,31.4048
2026-09-08T16:53:25.179,257,221,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,716,3,1788854005126.799,100.109,timestamp_domain.system_time,99798859.000,109.000,1,99798859.000,99798890.000,31.000,31.000,99798890.000,31.000,1,1,pnp_visible_ransac,9,4.840,-1.6683,2.760065,4.848030,29.6536
2026-09-08T16:53:25.269,258,222,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,719,3,1788854005226.745,99.945,timestamp_domain.system_time,99798953.000,94.000,1,99798953.000,99798984.000,31.000,31.000,99798984.000,31.000,1,1,pnp_visible_ransac,9,5.396,1.7504,2.508296,4.553448,28.8484
2026-09-08T16:53:25.360,259,223,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,722,3,1788854005326.943,100.198,timestamp_domain.system_time,99799031.000,78.000,1,99799031.000,99799062.000,31.000,31.000,99799062.000,31.000,1,1,pnp_visible_ransac,9,4.588,-3.7562,2.093230,3.901430,28.2148
2026-09-08T16:53:25.459,260,224,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,724,2,1788854005393.538,66.595,timestamp_domain.system_time,99799140.000,109.000,1,99799140.000,99799171.000,31.000,31.000,99799171.000,31.000,1,1,pnp_visible_ransac,9,1.591,-13.7735,2.107453,4.136631,26.9971
2026-09-08T16:53:25.547,261,225,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,727,3,1788854005493.552,100.015,timestamp_domain.system_time,99799218.000,78.000,1,99799234.000,99799250.000,16.000,32.000,99799250.000,32.000,1,1,pnp_visible_ransac,9,1.443,-15.0315,2.139565,4.686297,24.5394
2026-09-08T16:53:25.633,262,226,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,730,3,1788854005593.641,100.088,timestamp_domain.system_time,99799312.000,94.000,1,99799312.000,99799343.000,31.000,31.000,99799343.000,31.000,1,1,pnp_visible_ransac,9,1.471,-14.3490,2.031072,4.688331,23.4232
2026-09-08T16:53:25.728,263,227,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,733,3,1788854005694.007,100.366,timestamp_domain.system_time,99799406.000,94.000,1,99799406.000,99799437.000,31.000,31.000,99799437.000,31.000,1,1,pnp_visible_ransac,9,1.259,-15.6552,1.923978,4.799437,21.8447
2026-09-08T16:53:25.826,264,228,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,735,2,1788854005760.453,66.446,timestamp_domain.system_time,99799500.000,94.000,1,99799500.000,99799531.000,31.000,31.000,99799531.000,31.000,1,1,pnp_visible_ransac,9,0.958,-16.0556,1.774349,4.804762,20.2687
2026-09-08T16:53:25.922,265,229,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,737,2,1788854005827.252,66.800,timestamp_domain.system_time,99799593.000,93.000,1,99799593.000,99799625.000,32.000,32.000,99799625.000,32.000,1,1,pnp_visible_ransac,9,1.014,-16.3698,1.665964,4.802196,19.1325
2026-09-08T16:53:26.014,266,230,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,741,4,1788854005960.528,133.276,timestamp_domain.system_time,99799687.000,94.000,1,99799687.000,99799718.000,31.000,31.000,99799718.000,31.000,1,1,pnp_visible_ransac,9,0.882,-18.1489,1.547065,4.882449,17.5815
2026-09-08T16:53:26.105,267,231,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,744,3,1788854006060.711,100.182,timestamp_domain.system_time,99799765.000,78.000,1,99799781.000,99799812.000,31.000,47.000,99799812.000,47.000,1,1,pnp_visible_ransac,9,0.622,-20.0200,1.477803,4.961432,16.5866
2026-09-08T16:53:26.196,268,232,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,747,3,1788854006160.617,99.907,timestamp_domain.system_time,99799875.000,110.000,1,99799875.000,99799906.000,31.000,31.000,99799906.000,31.000,1,1,pnp_visible_ransac,9,0.655,-21.3450,1.273166,4.975946,14.3520
2026-09-08T16:53:26.287,269,233,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,749,2,1788854006227.400,66.783,timestamp_domain.system_time,99799968.000,93.000,1,99799968.000,99800000.000,32.000,32.000,99800000.000,32.000,1,1,pnp_visible_ransac,9,0.924,-21.6373,1.159303,5.001396,13.0505
2026-09-08T16:53:26.394,270,234,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,752,3,1788854006327.620,100.220,timestamp_domain.system_time,99800062.000,94.000,1,99800062.000,99800093.000,31.000,31.000,99800109.000,47.000,1,1,pnp_visible_ransac,9,0.619,-23.2981,1.051935,5.080095,11.6989
2026-09-08T16:53:26.483,271,235,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,755,3,1788854006427.420,99.800,timestamp_domain.system_time,99800156.000,94.000,1,99800156.000,99800187.000,31.000,31.000,99800187.000,31.000,1,1,pnp_visible_ransac,9,0.434,-24.3034,0.959233,5.082002,10.6889
2026-09-08T16:53:26.575,272,236,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,758,3,1788854006527.691,100.271,timestamp_domain.system_time,99800250.000,94.000,1,99800250.000,99800281.000,31.000,31.000,99800281.000,31.000,1,1,pnp_visible_ransac,9,1.122,-25.8944,0.829699,5.106258,9.2291
2026-09-08T16:53:26.666,273,237,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,761,3,1788854006627.734,100.042,timestamp_domain.system_time,99800343.000,93.000,1,99800343.000,99800375.000,32.000,32.000,99800375.000,32.000,0,0,,,,,,,
2026-09-08T16:53:26.762,274,238,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,763,2,1788854006694.422,66.688,timestamp_domain.system_time,99800437.000,94.000,1,99800437.000,99800468.000,31.000,31.000,99800468.000,31.000,1,1,pnp_visible_ransac,9,0.647,-27.7002,0.526787,5.134985,5.8574
2026-09-08T16:53:26.851,275,239,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,766,3,1788854006794.511,100.089,timestamp_domain.system_time,99800531.000,94.000,1,99800531.000,99800562.000,31.000,31.000,99800562.000,31.000,1,1,pnp_visible_ransac,9,0.304,-29.6756,0.431973,5.186544,4.7610
2026-09-08T16:53:26.940,276,240,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,767,1,1788854006828.209,33.698,timestamp_domain.system_time,99800625.000,94.000,1,99800625.000,99800640.000,15.000,15.000,99800640.000,15.000,1,1,pnp_visible_ransac,9,0.265,-29.5598,0.403283,5.170586,4.4598
2026-09-08T16:53:27.031,277,241,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,772,5,1788854006994.461,166.252,timestamp_domain.system_time,99800703.000,78.000,1,99800703.000,99800734.000,31.000,31.000,99800734.000,31.000,1,1,pnp_visible_ransac,9,0.765,-31.7114,0.131531,5.262613,1.4317
2026-09-08T16:53:27.129,278,242,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,774,2,1788854007061.193,66.732,timestamp_domain.system_time,99800796.000,93.000,1,99800796.000,99800843.000,47.000,47.000,99800843.000,47.000,1,1,pnp_visible_ransac,9,0.346,-33.0075,0.006816,5.188441,0.0753
2026-09-08T16:53:27.217,279,243,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,777,3,1788854007161.367,100.174,timestamp_domain.system_time,99800890.000,94.000,1,99800890.000,99800921.000,31.000,31.000,99800921.000,31.000,1,1,pnp_visible_ransac,9,0.329,-32.9984,-0.122787,5.196824,-1.3535
2026-09-08T16:53:27.315,280,244,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,780,3,1788854007261.748,100.381,timestamp_domain.system_time,99800984.000,94.000,1,99800984.000,99801015.000,31.000,31.000,99801031.000,47.000,1,1,pnp_visible_ransac,9,0.441,-34.7093,-0.193836,5.219765,-2.1267
2026-09-08T16:53:27.397,281,245,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,783,3,1788854007361.544,99.797,timestamp_domain.system_time,99801078.000,94.000,1,99801078.000,99801109.000,31.000,31.000,99801109.000,31.000,1,1,pnp_visible_ransac,9,0.474,-35.4764,-0.374422,5.185909,-4.1296
2026-09-08T16:53:27.497,282,246,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,785,2,1788854007428.382,66.838,timestamp_domain.system_time,99801171.000,93.000,1,99801171.000,99801203.000,32.000,32.000,99801203.000,32.000,1,1,pnp_visible_ransac,9,0.374,-37.3557,-0.499407,5.200084,-5.4858
2026-09-08T16:53:27.597,283,247,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,788,3,1788854007528.273,99.891,timestamp_domain.system_time,99801265.000,94.000,1,99801265.000,99801296.000,31.000,31.000,99801312.000,47.000,1,1,pnp_visible_ransac,9,0.376,-39.0966,-0.641665,5.189870,-7.0482
2026-09-08T16:53:27.686,284,248,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,791,3,1788854007628.397,100.124,timestamp_domain.system_time,99801359.000,94.000,1,99801359.000,99801390.000,31.000,31.000,99801390.000,31.000,1,1,pnp_visible_ransac,9,0.371,-40.9953,-0.739453,5.202157,-8.0900
2026-09-08T16:53:27.777,285,249,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,794,3,1788854007728.437,100.040,timestamp_domain.system_time,99801453.000,94.000,1,99801453.000,99801484.000,31.000,31.000,99801484.000,31.000,1,1,pnp_visible_ransac,9,0.450,-41.6062,-0.846929,5.156815,-9.3267
2026-09-08T16:53:27.868,286,250,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,797,3,1788854007828.840,100.403,timestamp_domain.system_time,99801546.000,93.000,1,99801546.000,99801578.000,32.000,32.000,99801578.000,32.000,1,1,pnp_visible_ransac,9,0.329,-40.0817,-0.865638,5.091922,-9.6482
2026-09-08T16:53:28.031,287,251,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,798,1,1788854007862.320,33.481,timestamp_domain.system_time,99801703.000,157.000,1,99801703.000,99801734.000,31.000,31.000,99801734.000,31.000,1,1,pnp_visible_ransac,9,0.350,-40.3175,-0.845280,5.135008,-9.3477
2026-09-08T16:53:28.119,288,252,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,804,6,1788854008062.222,199.902,timestamp_domain.system_time,99801796.000,93.000,1,99801796.000,99801828.000,32.000,32.000,99801828.000,32.000,1,1,pnp_visible_ransac,9,0.302,-39.7667,-0.773627,5.142093,-8.5560
2026-09-08T16:53:28.220,289,253,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,807,3,1788854008161.983,99.760,timestamp_domain.system_time,99801875.000,79.000,1,99801890.000,99801921.000,31.000,46.000,99801921.000,46.000,1,1,pnp_visible_ransac,9,0.288,-40.0957,-0.811576,5.175600,-8.9119
2026-09-08T16:53:28.308,290,254,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,810,3,1788854008261.952,99.969,timestamp_domain.system_time,99801968.000,93.000,1,99801984.000,99802015.000,31.000,47.000,99802015.000,47.000,1,1,pnp_visible_ransac,9,0.352,-39.2243,-0.824225,5.137773,-9.1140
2026-09-08T16:53:28.399,291,255,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,812,2,1788854008329.262,67.310,timestamp_domain.system_time,99802078.000,110.000,1,99802078.000,99802109.000,31.000,31.000,99802109.000,31.000,1,1,pnp_visible_ransac,9,0.286,-39.2478,-0.822699,5.161155,-9.0569
2026-09-08T16:53:28.490,292,256,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,815,3,1788854008429.103,99.842,timestamp_domain.system_time,99802171.000,93.000,1,99802171.000,99802203.000,32.000,32.000,99802203.000,32.000,1,1,pnp_visible_ransac,9,0.328,-39.0531,-0.822924,5.154218,-9.0713
2026-09-08T16:53:28.586,293,257,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,818,3,1788854008529.024,99.920,timestamp_domain.system_time,99802250.000,79.000,1,99802265.000,99802296.000,31.000,46.000,99802296.000,46.000,1,1,pnp_visible_ransac,9,0.305,-39.1452,-0.826886,5.157812,-9.1080
2026-09-08T16:53:28.673,294,258,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,821,3,1788854008628.932,99.909,timestamp_domain.system_time,99802343.000,93.000,1,99802343.000,99802375.000,32.000,32.000,99802375.000,32.000,1,1,pnp_visible_ransac,9,0.358,-39.3155,-0.823350,5.159132,-9.0674
2026-09-08T16:53:28.765,295,259,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,823,2,1788854008695.716,66.783,timestamp_domain.system_time,99802437.000,94.000,1,99802437.000,99802468.000,31.000,31.000,99802468.000,31.000,1,1,pnp_visible_ransac,9,0.318,-39.2856,-0.822949,5.151388,-9.0765
2026-09-08T16:53:28.855,296,260,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,826,3,1788854008796.014,100.299,timestamp_domain.system_time,99802531.000,94.000,1,99802531.000,99802562.000,31.000,31.000,99802562.000,31.000,1,1,pnp_visible_ransac,9,0.303,-39.1904,-0.823415,5.153565,-9.0778
2026-09-08T16:53:28.933,297,261,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,827,1,1788854008830.094,34.080,timestamp_domain.system_time,99802609.000,78.000,1,99802609.000,99802640.000,31.000,31.000,99802640.000,31.000,1,1,pnp_visible_ransac,9,0.318,-39.0670,-0.823180,5.144286,-9.0913
2026-09-08T16:53:29.038,298,262,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,832,5,1788854008996.260,166.167,timestamp_domain.system_time,99802703.000,94.000,1,99802703.000,99802734.000,31.000,31.000,99802750.000,47.000,1,1,pnp_visible_ransac,9,0.294,-39.2280,-0.824995,5.154709,-9.0929
2026-09-08T16:53:29.122,299,263,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,834,2,1788854009062.568,66.308,timestamp_domain.system_time,99802796.000,93.000,1,99802796.000,99802828.000,32.000,32.000,99802828.000,32.000,1,1,pnp_visible_ransac,9,0.319,-39.2122,-0.823497,5.149394,-9.0859
2026-09-08T16:53:29.206,300,264,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,837,3,1788854009163.102,100.534,timestamp_domain.system_time,99802890.000,94.000,1,99802890.000,99802921.000,31.000,31.000,99802921.000,31.000,1,1,pnp_visible_ransac,9,0.327,-39.2037,-0.823137,5.152009,-9.0774
2026-09-08T16:53:29.299,301,265,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,840,3,1788854009262.874,99.771,timestamp_domain.system_time,99802968.000,78.000,1,99802968.000,99803000.000,32.000,32.000,99803000.000,32.000,1,1,pnp_visible_ransac,9,0.331,-39.0390,-0.823842,5.143153,-9.1005
2026-09-08T16:53:29.390,302,266,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,842,2,1788854009329.900,67.026,timestamp_domain.system_time,99803062.000,94.000,1,99803062.000,99803093.000,31.000,31.000,99803093.000,31.000,1,1,pnp_visible_ransac,9,0.310,-39.0659,-0.823853,5.149737,-9.0891
2026-09-08T16:53:29.480,303,267,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,845,3,1788854009429.632,99.732,timestamp_domain.system_time,99803156.000,94.000,1,99803156.000,99803187.000,31.000,31.000,99803187.000,31.000,1,1,pnp_visible_ransac,9,0.380,-39.2109,-0.823426,5.149764,-9.0845
2026-09-08T16:53:29.572,304,268,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,848,3,1788854009529.674,100.042,timestamp_domain.system_time,99803250.000,94.000,1,99803250.000,99803281.000,31.000,31.000,99803281.000,31.000,1,1,pnp_visible_ransac,9,0.326,-39.0886,-0.823975,5.150469,-9.0892
2026-09-08T16:53:29.662,305,269,ACQUIRE_VERIFY,ACQUIRE_VERIFY,850,2,1788854009596.380,66.706,timestamp_domain.system_time,99803328.000,78.000,1,99803328.000,99803375.000,47.000,47.000,99803375.000,47.000,1,1,pnp_visible_ransac,9,0.318,-39.0670,-0.823180,5.144286,-9.0913
2026-09-08T16:53:29.753,306,270,ACQUIRE_VERIFY,ACQUIRE_VERIFY,853,3,1788854009696.701,100.322,timestamp_domain.system_time,99803421.000,93.000,1,99803437.000,99803468.000,31.000,47.000,99803468.000,47.000,1,1,pnp_visible_ransac,9,0.319,-39.0147,-0.823539,5.142287,-9.0987
2026-09-08T16:53:29.834,307,271,ACQUIRE_VERIFY,ACQUIRE_VERIFY,856,3,1788854009796.531,99.830,timestamp_domain.system_time,99803515.000,94.000,1,99803515.000,99803546.000,31.000,31.000,99803546.000,31.000,1,1,pnp_visible_ransac,9,0.316,-38.9421,-0.824135,5.145211,-9.1001
2026-09-08T16:53:29.924,308,272,ACQUIRE_VERIFY,ACQUIRE_VERIFY,858,2,1788854009863.306,66.775,timestamp_domain.system_time,99803593.000,78.000,1,99803593.000,99803625.000,32.000,32.000,99803625.000,32.000,1,1,pnp_visible_ransac,9,0.388,-38.9545,-0.824491,5.148934,-9.0975
2026-09-08T16:53:30.028,309,273,ACQUIRE_VERIFY,ACQUIRE_VERIFY,859,1,1788854009896.594,33.287,timestamp_domain.system_time,99803703.000,110.000,1,99803703.000,99803734.000,31.000,31.000,99803734.000,31.000,1,1,pnp_visible_ransac,9,0.327,-39.1345,-0.823369,5.140970,-9.0991
2026-09-08T16:53:30.135,310,274,ACQUIRE_VERIFY,ACQUIRE_VERIFY,865,6,1788854010096.894,200.300,timestamp_domain.system_time,99803812.000,109.000,1,99803812.000,99803843.000,31.000,31.000,99803843.000,31.000,1,1,pnp_visible_ransac,9,0.318,-39.0678,-0.823085,5.143882,-9.0910
2026-09-08T16:53:30.225,311,275,ACQUIRE_VERIFY,ACQUIRE_VERIFY,867,2,1788854010163.917,67.024,timestamp_domain.system_time,99803906.000,94.000,1,99803906.000,99803937.000,31.000,31.000,99803937.000,31.000,1,1,pnp_visible_ransac,9,0.323,-39.1126,-0.823426,5.145763,-9.0914
