t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T16:58:10.939,374,887,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2215,3,1788854290872.704,100.889,timestamp_domain.system_time,100084609.000,109.000,1,100084625.000,100084640.000,15.000,31.000,100084640.000,31.000,1,1,pnp_visible_ransac,9,0.489,3.4331,0.098132,4.561532,1.2324
2026-09-08T16:58:11.053,375,888,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2216,1,1788854290905.739,33.035,timestamp_domain.system_time,100084734.000,125.000,1,100084734.000,100084765.000,31.000,31.000,100084765.000,31.000,1,1,pnp_visible_ransac,9,0.503,4.1370,0.149307,4.524836,1.8899
2026-09-08T16:58:11.152,376,889,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2221,5,1788854291071.948,166.208,timestamp_domain.system_time,100084812.000,78.000,1,100084828.000,100084859.000,31.000,47.000,100084859.000,47.000,1,1,pnp_visible_ransac,9,0.570,5.6446,0.375506,4.521335,4.7476
2026-09-08T16:58:11.242,377,890,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2224,3,1788854291172.415,100.467,timestamp_domain.system_time,100084906.000,94.000,1,100084906.000,100084953.000,47.000,47.000,100084953.000,47.000,1,1,pnp_visible_ransac,9,0.535,6.0466,0.342687,4.548085,4.3090
2026-09-08T16:58:11.347,378,891,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2227,3,1788854291272.147,99.732,timestamp_domain.system_time,100085015.000,109.000,1,100085015.000,100085046.000,31.000,31.000,100085062.000,47.000,1,1,pnp_visible_ransac,9,0.468,4.5459,0.260668,4.553053,3.2767
2026-09-08T16:58:11.443,379,892,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2230,3,1788854291372.433,100.286,timestamp_domain.system_time,100085109.000,94.000,1,100085109.000,100085156.000,47.000,47.000,100085156.000,47.000,1,1,pnp_visible_ransac,9,0.452,5.0688,0.271857,4.531539,3.4332
2026-09-08T16:58:11.534,380,893,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2233,3,1788854291472.492,100.059,timestamp_domain.system_time,100085203.000,94.000,1,100085218.000,100085234.000,16.000,31.000,100085234.000,31.000,1,1,pnp_visible_ransac,9,0.551,4.8305,0.299141,4.556138,3.7565
2026-09-08T16:58:11.634,381,894,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2236,3,1788854291572.702,100.210,timestamp_domain.system_time,100085296.000,93.000,1,100085296.000,100085343.000,47.000,47.000,100085343.000,47.000,1,1,pnp_visible_ransac,9,0.586,4.1749,0.298883,4.557725,3.7519
2026-09-08T16:58:11.734,382,895,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2239,3,1788854291672.424,99.722,timestamp_domain.system_time,100085406.000,110.000,1,100085406.000,100085437.000,31.000,31.000,100085437.000,31.000,1,1,pnp_visible_ransac,9,0.545,4.9344,0.280331,4.525772,3.5444
2026-09-08T16:58:11.829,383,896,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2242,3,1788854291772.675,100.250,timestamp_domain.system_time,100085500.000,94.000,1,100085500.000,100085531.000,31.000,31.000,100085531.000,31.000,1,1,pnp_visible_ransac,9,0.535,4.8581,0.284483,4.540801,3.5849
2026-09-08T16:58:11.917,384,897,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2244,2,1788854291839.408,66.734,timestamp_domain.system_time,100085593.000,93.000,1,100085593.000,100085625.000,32.000,32.000,100085625.000,32.000,1,1,pnp_visible_ransac,9,0.541,4.5354,0.284861,4.540731,3.5897
2026-09-08T16:58:12.017,385,898,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2246,2,1788854291906.398,66.989,timestamp_domain.system_time,100085687.000,94.000,1,100085687.000,100085718.000,31.000,31.000,100085718.000,31.000,1,1,pnp_visible_ransac,9,0.547,4.7131,0.282654,4.537823,3.5643
2026-09-08T16:58:12.108,386,899,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2250,4,1788854292039.482,133.084,timestamp_domain.system_time,100085781.000,94.000,1,100085781.000,100085812.000,31.000,31.000,100085812.000,31.000,1,1,pnp_visible_ransac,9,0.560,4.9226,0.283264,4.540947,3.5695
2026-09-08T16:58:12.199,387,900,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2253,3,1788854292139.598,100.116,timestamp_domain.system_time,100085875.000,94.000,1,100085875.000,100085906.000,31.000,31.000,100085906.000,31.000,1,1,pnp_visible_ransac,9,0.541,5.0775,0.282475,4.533346,3.5655
2026-09-08T16:58:12.299,388,901,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2256,3,1788854292239.803,100.205,timestamp_domain.system_time,100085968.000,93.000,1,100085984.000,100086000.000,16.000,32.000,100086000.000,32.000,1,1,pnp_visible_ransac,9,0.565,5.0717,0.282336,4.539513,3.5589
2026-09-08T16:58:12.389,389,902,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2259,3,1788854292339.877,100.074,timestamp_domain.system_time,100086062.000,94.000,1,100086062.000,100086093.000,31.000,31.000,100086093.000,31.000,1,1,pnp_visible_ransac,9,0.568,4.6985,0.284854,4.541497,3.5890
2026-09-08T16:58:12.482,390,903,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2261,2,1788854292406.754,66.877,timestamp_domain.system_time,100086156.000,94.000,1,100086156.000,100086187.000,31.000,31.000,100086187.000,31.000,1,1,pnp_visible_ransac,9,0.547,4.9297,0.283421,4.535197,3.5760
2026-09-08T16:58:12.576,391,904,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2264,3,1788854292506.807,100.053,timestamp_domain.system_time,100086250.000,94.000,1,100086250.000,100086281.000,31.000,31.000,100086281.000,31.000,1,1,pnp_visible_ransac,9,0.580,4.8442,0.283418,4.541014,3.5714
2026-09-08T16:58:12.667,392,905,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2267,3,1788854292606.710,99.904,timestamp_domain.system_time,100086343.000,93.000,1,100086343.000,100086375.000,32.000,32.000,100086375.000,32.000,1,1,pnp_visible_ransac,9,0.573,4.7710,0.283767,4.535631,3.5800
2026-09-08T16:58:12.752,393,906,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2270,3,1788854292706.942,100.231,timestamp_domain.system_time,100086437.000,94.000,1,100086437.000,100086453.000,16.000,16.000,100086453.000,16.000,1,1,pnp_visible_ransac,9,0.578,4.8415,0.282700,4.529793,3.5711
2026-09-08T16:58:12.852,394,907,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2272,2,1788854292773.598,66.656,timestamp_domain.system_time,100086515.000,78.000,1,100086531.000,100086562.000,31.000,47.000,100086562.000,47.000,1,1,pnp_visible_ransac,9,0.531,5.0415,0.283189,4.543371,3.5666
2026-09-08T16:58:12.949,395,908,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2276,4,1788854292907.368,133.771,timestamp_domain.system_time,100086625.000,110.000,1,100086625.000,100086656.000,31.000,31.000,100086656.000,31.000,1,1,pnp_visible_ransac,9,0.584,4.7678,0.283335,4.528674,3.5800
2026-09-08T16:58:13.085,396,909,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2277,1,1788854292940.741,33.373,timestamp_domain.system_time,100086750.000,125.000,1,100086765.000,100086796.000,31.000,46.000,100086796.000,46.000,1,1,pnp_visible_ransac,9,0.545,4.8176,0.284760,4.543666,3.5861
2026-09-08T16:58:13.179,397,910,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2282,5,1788854293107.087,166.346,timestamp_domain.system_time,100086859.000,109.000,1,100086859.000,100086890.000,31.000,31.000,100086890.000,31.000,1,1,pnp_visible_ransac,9,0.564,4.7389,0.284594,4.538860,3.5878
2026-09-08T16:58:13.275,398,911,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2285,3,1788854293207.260,100.173,timestamp_domain.system_time,100086937.000,78.000,1,100086953.000,100086984.000,31.000,47.000,100086984.000,47.000,1,1,pnp_visible_ransac,9,0.551,4.7787,0.284684,4.541425,3.5870
2026-09-08T16:58:13.367,399,912,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2288,3,1788854293307.028,99.768,timestamp_domain.system_time,100087046.000,109.000,1,100087046.000,100087078.000,32.000,32.000,100087078.000,32.000,1,1,pnp_visible_ransac,9,0.533,4.8571,0.284530,4.541366,3.5851
2026-09-08T16:58:13.473,400,913,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2291,3,1788854293407.028,100.000,timestamp_domain.system_time,100087140.000,94.000,1,100087140.000,100087187.000,47.000,47.000,100087187.000,47.000,1,1,pnp_visible_ransac,9,0.556,4.8503,0.283605,4.535569,3.5780
2026-09-08T16:58:13.560,401,914,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2294,3,1788854293507.177,100.149,timestamp_domain.system_time,100087234.000,94.000,1,100087234.000,100087265.000,31.000,31.000,100087265.000,31.000,1,1,pnp_visible_ransac,9,0.561,4.7390,0.284615,4.539188,3.5879
2026-09-08T16:58:13.659,402,915,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2297,3,1788854293607.313,100.136,timestamp_domain.system_time,100087328.000,94.000,1,100087328.000,100087359.000,31.000,31.000,100087375.000,47.000,1,1,pnp_visible_ransac,9,0.561,4.7390,0.284615,4.539188,3.5879
2026-09-08T16:58:13.749,403,916,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2299,2,1788854293674.091,66.778,timestamp_domain.system_time,100087421.000,93.000,1,100087421.000,100087453.000,32.000,32.000,100087453.000,32.000,1,1,pnp_visible_ransac,9,0.551,4.7787,0.284684,4.541425,3.5870
2026-09-08T16:58:13.843,404,917,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2302,3,1788854293774.295,100.204,timestamp_domain.system_time,100087515.000,94.000,1,100087515.000,100087546.000,31.000,31.000,100087546.000,31.000,1,1,pnp_visible_ransac,9,0.561,4.7390,0.284615,4.539188,3.5879
2026-09-08T16:58:13.945,405,918,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2305,3,1788854293873.972,99.677,timestamp_domain.system_time,100087609.000,94.000,1,100087609.000,100087656.000,47.000,47.000,100087656.000,47.000,1,1,pnp_visible_ransac,9,0.551,4.7787,0.284684,4.541425,3.5870
2026-09-08T16:58:14.037,406,919,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2306,1,1788854293907.911,33.939,timestamp_domain.system_time,100087703.000,94.000,1,100087703.000,100087734.000,31.000,31.000,100087750.000,47.000,1,1,pnp_visible_ransac,9,0.545,4.8176,0.284760,4.543666,3.5861
2026-09-08T16:58:14.123,407,920,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2311,5,1788854294074.488,166.576,timestamp_domain.system_time,100087796.000,93.000,1,100087796.000,100087828.000,32.000,32.000,100087828.000,32.000,1,1,pnp_visible_ransac,9,0.551,4.5676,0.284011,4.537154,3.5819
2026-09-08T16:58:14.225,408,921,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2314,3,1788854294174.719,100.232,timestamp_domain.system_time,100087890.000,94.000,1,100087890.000,100087937.000,47.000,47.000,100087937.000,47.000,1,1,pnp_visible_ransac,9,0.545,4.3671,0.276702,4.515848,3.5063
2026-09-08T16:58:14.324,409,922,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2317,3,1788854294274.445,99.726,timestamp_domain.system_time,100088000.000,110.000,1,100088000.000,100088031.000,31.000,31.000,100088031.000,31.000,1,1,pnp_visible_ransac,9,0.526,5.2062,0.272630,4.517282,3.4538
2026-09-08T16:58:14.414,410,923,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2319,2,1788854294341.062,66.617,timestamp_domain.system_time,100088093.000,93.000,1,100088093.000,100088125.000,32.000,32.000,100088125.000,32.000,1,1,pnp_visible_ransac,9,0.594,4.7428,0.277745,4.518066,3.5178
2026-09-08T16:58:14.509,411,924,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2322,3,1788854294440.850,99.788,timestamp_domain.system_time,100088187.000,94.000,1,100088187.000,100088218.000,31.000,31.000,100088218.000,31.000,1,1,pnp_visible_ransac,9,0.527,4.3105,0.276337,4.529899,3.4909
2026-09-08T16:58:14.609,412,925,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2325,3,1788854294541.077,100.227,timestamp_domain.system_time,100088281.000,94.000,1,100088281.000,100088312.000,31.000,31.000,100088312.000,31.000,1,1,pnp_visible_ransac,9,0.561,5.0745,0.275178,4.523036,3.4815
2026-09-08T16:58:14.707,413,926,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2328,3,1788854294641.856,100.779,timestamp_domain.system_time,100088375.000,94.000,1,100088375.000,100088406.000,31.000,31.000,100088421.000,46.000,1,1,pnp_visible_ransac,9,0.523,4.0141,0.281511,4.528296,3.5573
2026-09-08T16:58:14.799,414,927,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2331,3,1788854294741.548,99.692,timestamp_domain.system_time,100088468.000,93.000,1,100088468.000,100088500.000,32.000,32.000,100088500.000,32.000,1,1,pnp_visible_ransac,9,0.530,4.5907,0.278424,4.519799,3.5250
2026-09-08T16:58:14.890,415,928,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2334,3,1788854294841.733,100.185,timestamp_domain.system_time,100088562.000,94.000,1,100088562.000,100088593.000,31.000,31.000,100088593.000,31.000,1,1,pnp_visible_ransac,9,0.553,4.1202,0.276444,4.517020,3.5022
2026-09-08T16:58:14.982,416,929,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2337,3,1788854294941.379,99.646,timestamp_domain.system_time,100088656.000,94.000,1,100088656.000,100088687.000,31.000,31.000,100088687.000,31.000,1,1,pnp_visible_ransac,9,0.465,3.8136,0.277707,4.514110,3.5204
2026-09-08T16:58:15.121,417,930,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2341,4,1788854295074.976,133.597,timestamp_domain.system_time,100088796.000,140.000,1,100088796.000,100088828.000,32.000,32.000,100088828.000,32.000,1,1,pnp_visible_ransac,9,0.476,4.2777,0.272415,4.505992,3.4597
2026-09-08T16:58:15.212,418,931,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2343,2,1788854295141.677,66.700,timestamp_domain.system_time,100088890.000,94.000,1,100088890.000,100088921.000,31.000,31.000,100088921.000,31.000,1,1,pnp_visible_ransac,9,0.496,4.1416,0.270440,4.491980,3.4453
2026-09-08T16:58:15.315,419,932,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2346,3,1788854295241.856,100.179,timestamp_domain.system_time,100088984.000,94.000,1,100089000.000,100089015.000,15.000,31.000,100089015.000,31.000,1,1,pnp_visible_ransac,9,0.557,4.0119,0.272625,4.483109,3.4800
2026-09-08T16:58:15.414,420,933,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2349,3,1788854295341.571,99.715,timestamp_domain.system_time,100089078.000,94.000,1,100089078.000,100089109.000,31.000,31.000,100089125.000,47.000,1,1,pnp_visible_ransac,9,0.543,4.7885,0.271937,4.458614,3.4902
2026-09-08T16:58:15.506,421,934,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2352,3,1788854295441.911,100.340,timestamp_domain.system_time,100089187.000,109.000,1,100089187.000,100089218.000,31.000,31.000,100089218.000,31.000,1,1,pnp_visible_ransac,9,0.492,4.6141,0.267730,4.455099,3.4391
2026-09-08T16:58:15.606,422,935,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2355,3,1788854295542.043,100.132,timestamp_domain.system_time,100089281.000,94.000,1,100089281.000,100089312.000,31.000,31.000,100089312.000,31.000,1,1,pnp_visible_ransac,9,0.538,4.4191,0.264302,4.437005,3.4089
2026-09-08T16:58:15.708,423,936,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2358,3,1788854295642.123,100.080,timestamp_domain.system_time,100089375.000,94.000,1,100089375.000,100089421.000,46.000,46.000,100089421.000,46.000,1,1,pnp_visible_ransac,9,0.552,4.4915,0.268072,4.409558,3.4789
2026-09-08T16:58:15.805,424,937,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2361,3,1788854295742.157,100.034,timestamp_domain.system_time,100089484.000,109.000,1,100089484.000,100089515.000,31.000,31.000,100089515.000,31.000,1,1,pnp_visible_ransac,9,0.542,4.4997,0.267640,4.385756,3.4921
2026-09-08T16:58:15.905,425,938,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2364,3,1788854295842.578,100.421,timestamp_domain.system_time,100089578.000,94.000,1,100089578.000,100089609.000,31.000,31.000,100089609.000,31.000,1,1,pnp_visible_ransac,9,0.569,4.3512,0.261527,4.368598,3.4259
2026-09-08T16:58:15.998,426,939,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2367,3,1788854295941.960,99.382,timestamp_domain.system_time,100089671.000,93.000,1,100089671.000,100089703.000,32.000,32.000,100089703.000,32.000,1,1,pnp_visible_ransac,9,0.566,4.4385,0.266977,4.352766,3.5098
2026-09-08T16:58:16.119,427,940,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2368,1,1788854295975.104,33.144,timestamp_domain.system_time,100089781.000,110.000,1,100089781.000,100089812.000,31.000,31.000,100089828.000,47.000,1,1,pnp_visible_ransac,9,0.594,4.6388,0.266863,4.344895,3.5147
2026-09-08T16:58:16.210,428,941,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2373,5,1788854296142.364,167.260,timestamp_domain.system_time,100089890.000,109.000,1,100089890.000,100089921.000,31.000,31.000,100089921.000,31.000,1,1,pnp_visible_ransac,9,0.570,4.6967,0.265174,4.287749,3.5389
2026-09-08T16:58:16.313,429,942,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2376,3,1788854296242.418,100.055,timestamp_domain.system_time,100089984.000,94.000,1,100089984.000,100090015.000,31.000,31.000,100090015.000,31.000,1,1,pnp_visible_ransac,9,0.553,4.4663,0.269903,4.264975,3.6211
2026-09-08T16:58:16.404,430,943,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2379,3,1788854296342.260,99.841,timestamp_domain.system_time,100090078.000,94.000,1,100090078.000,100090109.000,31.000,31.000,100090109.000,31.000,1,1,pnp_visible_ransac,9,0.496,4.5645,0.270513,4.199362,3.6858
2026-09-08T16:58:16.504,431,944,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2382,3,1788854296442.726,100.467,timestamp_domain.system_time,100090171.000,93.000,1,100090187.000,100090218.000,31.000,47.000,100090218.000,47.000,1,1,pnp_visible_ransac,9,0.565,4.3752,0.276450,4.205819,3.7607
2026-09-08T16:58:16.603,432,945,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2385,3,1788854296542.887,100.160,timestamp_domain.system_time,100090281.000,110.000,1,100090281.000,100090312.000,31.000,31.000,100090312.000,31.000,1,1,pnp_visible_ransac,9,0.535,4.9370,0.271346,4.133478,3.7558
2026-09-08T16:58:16.703,433,946,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2388,3,1788854296642.627,99.740,timestamp_domain.system_time,100090375.000,94.000,1,100090375.000,100090406.000,31.000,31.000,100090406.000,31.000,1,1,pnp_visible_ransac,9,0.504,4.5848,0.273120,4.090487,3.8199
2026-09-08T16:58:16.800,434,947,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2391,3,1788854296742.571,99.944,timestamp_domain.system_time,100090468.000,93.000,1,100090468.000,100090500.000,32.000,32.000,100090515.000,47.000,1,1,pnp_visible_ransac,9,0.499,4.8519,0.275655,4.084905,3.8605
2026-09-08T16:58:16.902,435,948,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2394,3,1788854296843.110,100.539,timestamp_domain.system_time,100090578.000,110.000,1,100090578.000,100090609.000,31.000,31.000,100090609.000,31.000,1,1,pnp_visible_ransac,9,0.602,5.3181,0.276448,4.078184,3.8780
2026-09-08T16:58:16.996,436,949,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2397,3,1788854296943.773,100.663,timestamp_domain.system_time,100090671.000,93.000,1,100090671.000,100090703.000,32.000,32.000,100090703.000,32.000,1,1,pnp_visible_ransac,9,0.486,4.4067,0.285971,4.006364,4.0828
2026-09-08T16:58:17.087,437,950,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2398,1,1788854296975.956,32.182,timestamp_domain.system_time,100090765.000,94.000,1,100090765.000,100090796.000,31.000,31.000,100090796.000,31.000,1,1,pnp_visible_ransac,9,0.495,4.7343,0.282928,4.000735,4.0452
2026-09-08T16:58:17.178,438,951,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2403,5,1788854297143.338,167.382,timestamp_domain.system_time,100090859.000,94.000,1,100090859.000,100090890.000,31.000,31.000,100090890.000,31.000,1,1,pnp_visible_ransac,9,0.522,4.9162,0.287211,3.959491,4.1488
2026-09-08T16:58:17.290,439,952,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2406,3,1788854297243.310,99.972,timestamp_domain.system_time,100090968.000,109.000,1,100090968.000,100090984.000,16.000,16.000,100091000.000,32.000,1,1,pnp_visible_ransac,9,0.454,5.6459,0.283773,3.947227,4.1120
2026-09-08T16:58:17.391,440,953,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2409,3,1788854297343.267,99.957,timestamp_domain.system_time,100091062.000,94.000,1,100091062.000,100091093.000,31.000,31.000,100091093.000,31.000,1,1,pnp_visible_ransac,9,0.404,5.1560,0.291758,3.903884,4.2741
2026-09-08T16:58:17.482,441,954,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2412,3,1788854297443.870,100.603,timestamp_domain.system_time,100091156.000,94.000,1,100091156.000,100091187.000,31.000,31.000,100091187.000,31.000,1,1,pnp_visible_ransac,9,0.414,5.6921,0.289159,3.873413,4.2693
2026-09-08T16:58:17.583,442,955,WAYPOINT_DRIVE,WAYPOINT_DRIVE,2414,2,1788854297510.456,66.585,timestamp_domain.system_time,100091250.000,94.000,1,100091250.000,100091281.000,31.000,31.000,100091296.000,46.000,1,1,pnp_visible_ransac,9,0.483,5.7241,0.292480,3.853589,4.3403
2026-09-08T16:58:17.685,443,956,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,2417,3,1788854297610.330,99.874,timestamp_domain.system_time,100091359.000,109.000,1,100091359.000,100091390.000,31.000,31.000,100091390.000,31.000,1,1,pnp_visible_ransac,9,0.340,5.8261,0.294427,3.819531,4.4079
2026-09-08T16:58:17.785,444,957,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,2421,4,1788854297743.568,133.238,timestamp_domain.system_time,100091453.000,94.000,1,100091468.000,100091500.000,32.000,47.000,100091500.000,47.000,1,1,pnp_visible_ransac,9,0.366,6.0032,0.296378,3.783083,4.4796
2026-09-08T16:58:17.893,445,958,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,2424,3,1788854297843.859,100.292,timestamp_domain.system_time,100091562.000,109.000,1,100091562.000,100091593.000,31.000,31.000,100091593.000,31.000,1,1,pnp_visible_ransac,9,0.405,5.7790,0.298169,3.751482,4.5443
2026-09-08T16:58:17.993,446,959,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,2427,3,1788854297943.949,100.090,timestamp_domain.system_time,100091656.000,94.000,1,100091671.000,100091703.000,32.000,47.000,100091703.000,47.000,1,1,pnp_visible_ransac,9,0.427,5.6888,0.297816,3.739949,4.5529
2026-09-08T16:58:18.087,447,960,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,2428,1,1788854297976.659,32.710,timestamp_domain.system_time,100091765.000,109.000,1,100091765.000,100091796.000,31.000,31.000,100091796.000,31.000,1,1,pnp_visible_ransac,9,0.511,5.7605,0.299165,3.725259,4.5914
2026-09-08T16:58:18.177,448,961,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,2433,5,1788854298143.885,167.226,timestamp_domain.system_time,100091859.000,94.000,1,100091859.000,100091890.000,31.000,31.000,100091890.000,31.000,1,1,pnp_visible_ransac,9,0.402,6.2490,0.299808,3.673987,4.6652
2026-09-08T16:58:18.279,449,962,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,2435,2,1788854298210.794,66.908,timestamp_domain.system_time,100091953.000,94.000,1,100091953.000,100091984.000,31.000,31.000,100091984.000,31.000,1,1,pnp_visible_ransac,9,0.487,5.6969,0.297636,3.700221,4.5988
2026-09-08T16:58:18.369,450,963,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,2438,3,1788854298310.864,100.070,timestamp_domain.system_time,100092046.000,93.000,1,100092046.000,100092078.000,32.000,32.000,100092078.000,32.000,1,1,pnp_visible_ransac,9,0.413,5.3497,0.288934,3.722059,4.4388
2026-09-08T16:58:18.471,451,964,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,2441,3,1788854298410.694,99.830,timestamp_domain.system_time,100092140.000,94.000,1,100092140.000,100092171.000,31.000,31.000,100092171.000,31.000,1,1,pnp_visible_ransac,9,0.452,5.7098,0.287885,3.705533,4.4424
2026-09-08T16:58:18.567,452,965,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,2444,3,1788854298510.751,100.057,timestamp_domain.system_time,100092234.000,94.000,1,100092234.000,100092265.000,31.000,31.000,100092281.000,47.000,1,1,pnp_visible_ransac,9,0.417,5.6498,0.293239,3.708377,4.5212
2026-09-08T16:58:18.658,453,966,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,2447,3,1788854298610.662,99.911,timestamp_domain.system_time,100092312.000,78.000,1,100092328.000,100092359.000,31.000,47.000,100092359.000,47.000,1,1,pnp_visible_ransac,9,0.439,5.7363,0.287153,3.702837,4.4344
2026-09-08T16:58:18.748,454,967,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,2450,3,1788854298711.003,100.341,timestamp_domain.system_time,100092421.000,109.000,1,100092421.000,100092453.000,32.000,32.000,100092453.000,32.000,1,1,pnp_visible_ransac,9,0.464,5.6817,0.288209,3.703143,4.4503
2026-09-08T16:58:18.843,455,968,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,2452,2,1788854298777.754,66.751,timestamp_domain.system_time,100092515.000,94.000,1,100092515.000,100092546.000,31.000,31.000,100092546.000,31.000,1,1,pnp_visible_ransac,9,0.444,5.7698,0.289523,3.707932,4.4647
2026-09-08T16:58:18.944,456,969,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,2455,3,1788854298877.895,100.141,timestamp_domain.system_time,100092609.000,94.000,1,100092609.000,100092640.000,31.000,31.000,100092656.000,47.000,1,1,pnp_visible_ransac,9,0.434,5.8452,0.287579,3.705451,4.4378
