t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T14:04:04.584,168,132,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,437,2,1788843844520.122,66.894,timestamp_domain.system_time,89638265.000,78.000,1,89638265.000,89638312.000,47.000,47.000,89638312.000,47.000,1,1,pnp_visible_ransac,9,1.122,-26.7000,-0.979727,4.111798,-13.4021
2026-09-08T14:04:04.665,169,133,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,440,3,1788843844620.106,99.985,timestamp_domain.system_time,89638359.000,94.000,1,89638359.000,89638390.000,31.000,31.000,89638390.000,31.000,1,1,pnp_visible_ransac,9,1.251,-26.6654,-0.982041,4.118979,-13.4100
2026-09-08T14:04:04.747,170,134,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,442,2,1788843844686.937,66.831,timestamp_domain.system_time,89638437.000,78.000,1,89638437.000,89638468.000,31.000,31.000,89638468.000,31.000,1,1,pnp_visible_ransac,9,1.135,-26.5511,-0.981185,4.121329,-13.3914
2026-09-08T14:04:04.831,171,135,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,443,1,1788843844720.390,33.453,timestamp_domain.system_time,89638500.000,63.000,1,89638515.000,89638546.000,31.000,46.000,89638546.000,46.000,1,1,pnp_visible_ransac,9,1.137,-26.2989,-0.979484,4.098599,-13.4405
2026-09-08T14:04:04.909,172,136,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,447,4,1788843844856.326,135.936,timestamp_domain.system_time,89638609.000,109.000,1,89638609.000,89638625.000,16.000,16.000,89638625.000,16.000,1,1,pnp_visible_ransac,9,1.199,-26.5307,-0.979981,4.112164,-13.4043
2026-09-08T14:04:04.998,173,137,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,450,3,1788843844953.739,97.413,timestamp_domain.system_time,89638687.000,78.000,1,89638687.000,89638718.000,31.000,31.000,89638718.000,31.000,1,1,pnp_visible_ransac,9,1.142,-26.4437,-0.980396,4.111096,-13.4131
2026-09-08T14:04:05.079,174,138,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,452,2,1788843845020.421,66.682,timestamp_domain.system_time,89638765.000,78.000,1,89638765.000,89638796.000,31.000,31.000,89638796.000,31.000,1,1,pnp_visible_ransac,9,1.133,-26.5755,-0.979353,4.105507,-13.4169
2026-09-08T14:04:05.152,175,139,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,455,3,1788843845120.541,100.120,timestamp_domain.system_time,89638828.000,63.000,1,89638843.000,89638875.000,32.000,47.000,89638875.000,47.000,1,1,pnp_visible_ransac,9,1.183,-26.5299,-0.979890,4.111808,-13.4042
2026-09-08T14:04:05.233,176,140,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,457,2,1788843845187.291,66.749,timestamp_domain.system_time,89638921.000,93.000,1,89638921.000,89638953.000,32.000,32.000,89638953.000,32.000,1,1,pnp_visible_ransac,9,1.156,-26.3897,-0.980377,4.108586,-13.4208
2026-09-08T14:04:05.322,177,141,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,459,2,1788843845254.044,66.753,timestamp_domain.system_time,89639000.000,79.000,1,89639000.000,89639031.000,31.000,31.000,89639046.000,46.000,1,1,pnp_visible_ransac,9,1.090,-26.5465,-0.980559,4.111880,-13.4128
2026-09-08T14:04:05.397,178,142,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,462,3,1788843845354.024,99.980,timestamp_domain.system_time,89639078.000,78.000,1,89639078.000,89639125.000,47.000,47.000,89639125.000,47.000,1,1,pnp_visible_ransac,9,1.224,-26.6843,-0.979329,4.112247,-13.3954
2026-09-08T14:04:05.475,179,143,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,464,2,1788843845420.609,66.584,timestamp_domain.system_time,89639171.000,93.000,1,89639171.000,89639203.000,32.000,32.000,89639203.000,32.000,1,1,pnp_visible_ransac,9,1.114,-26.5294,-0.980394,4.111157,-13.4129
2026-09-08T14:04:05.564,180,144,STAGING_PLAN,STAGING_PLAN,467,3,1788843845520.869,100.260,timestamp_domain.system_time,89639250.000,79.000,1,89639250.000,89639281.000,31.000,31.000,89639281.000,31.000,1,1,pnp_visible_ransac,9,1.145,-26.7361,-0.979704,4.113997,-13.3949
2026-09-08T14:04:05.665,181,145,WAYPOINT_TURN,WAYPOINT_TURN,470,3,1788843845620.882,100.013,timestamp_domain.system_time,89639343.000,93.000,1,89639359.000,89639390.000,31.000,47.000,89639390.000,47.000,1,1,pnp_visible_ransac,9,1.143,-26.7368,-0.980320,4.118764,-13.3880
2026-09-08T14:04:05.748,182,146,WAYPOINT_TURN,WAYPOINT_TURN,472,2,1788843845687.552,66.670,timestamp_domain.system_time,89639437.000,94.000,1,89639437.000,89639468.000,31.000,31.000,89639468.000,31.000,1,1,pnp_visible_ransac,9,1.198,-26.7004,-0.979598,4.113308,-13.3956
2026-09-08T14:04:05.826,183,147,WAYPOINT_TURN,WAYPOINT_TURN,474,2,1788843845754.377,66.825,timestamp_domain.system_time,89639515.000,78.000,1,89639515.000,89639546.000,31.000,31.000,89639546.000,31.000,1,1,pnp_visible_ransac,9,1.108,-26.7015,-0.980215,4.116134,-13.3949
2026-09-08T14:04:05.911,184,148,WAYPOINT_TURN,WAYPOINT_TURN,477,3,1788843845854.576,100.199,timestamp_domain.system_time,89639609.000,94.000,1,89639609.000,89639625.000,16.000,16.000,89639625.000,16.000,1,1,pnp_visible_ransac,9,1.160,-26.4600,-0.980242,4.112108,-13.4079
2026-09-08T14:04:05.997,185,149,WAYPOINT_TURN,WAYPOINT_TURN,480,3,1788843845954.353,99.777,timestamp_domain.system_time,89639687.000,78.000,1,89639687.000,89639718.000,31.000,31.000,89639718.000,31.000,1,1,pnp_visible_ransac,9,1.118,-26.3564,-0.981031,4.110806,-13.4224
2026-09-08T14:04:06.081,186,150,WAYPOINT_TURN,WAYPOINT_TURN,482,2,1788843846020.798,66.446,timestamp_domain.system_time,89639781.000,94.000,1,89639781.000,89639796.000,15.000,15.000,89639796.000,15.000,1,1,pnp_visible_ransac,9,1.122,-26.4606,-0.980566,4.111827,-13.4131
2026-09-08T14:04:06.169,187,151,WAYPOINT_TURN,WAYPOINT_TURN,485,3,1788843846121.267,100.469,timestamp_domain.system_time,89639859.000,78.000,1,89639859.000,89639890.000,31.000,31.000,89639890.000,31.000,1,1,pnp_visible_ransac,9,1.145,-26.4270,-0.980818,4.115039,-13.4063
2026-09-08T14:04:06.248,188,152,WAYPOINT_TURN,WAYPOINT_TURN,487,2,1788843846187.912,66.645,timestamp_domain.system_time,89639937.000,78.000,1,89639937.000,89639968.000,31.000,31.000,89639968.000,31.000,1,1,pnp_visible_ransac,9,1.202,-26.2206,-0.981017,4.112879,-13.4157
2026-09-08T14:04:06.331,189,153,WAYPOINT_TURN,WAYPOINT_TURN,490,3,1788843846287.853,99.941,timestamp_domain.system_time,89640015.000,78.000,1,89640015.000,89640046.000,31.000,31.000,89640046.000,31.000,1,1,pnp_visible_ransac,9,1.125,-26.2345,-0.980431,4.103761,-13.4367
2026-09-08T14:04:06.414,190,154,WAYPOINT_TURN,WAYPOINT_TURN,492,2,1788843846354.596,66.742,timestamp_domain.system_time,89640109.000,94.000,1,89640109.000,89640140.000,31.000,31.000,89640140.000,31.000,1,1,pnp_visible_ransac,9,1.074,-26.2007,-0.981425,4.110197,-13.4295
2026-09-08T14:04:06.497,191,155,WAYPOINT_TURN,WAYPOINT_TURN,495,3,1788843846454.762,100.166,timestamp_domain.system_time,89640187.000,78.000,1,89640187.000,89640218.000,31.000,31.000,89640218.000,31.000,1,1,pnp_visible_ransac,9,1.105,-26.5171,-0.978326,4.111652,-13.3841
2026-09-08T14:04:06.581,192,156,WAYPOINT_TURN,WAYPOINT_TURN,497,2,1788843846521.663,66.901,timestamp_domain.system_time,89640250.000,63.000,1,89640250.000,89640281.000,31.000,31.000,89640296.000,46.000,1,1,pnp_visible_ransac,9,1.118,-26.1692,-0.978220,4.101318,-13.4152
2026-09-08T14:04:06.659,193,157,WAYPOINT_TURN,WAYPOINT_TURN,500,3,1788843846621.390,99.727,timestamp_domain.system_time,89640343.000,93.000,1,89640343.000,89640375.000,32.000,32.000,89640375.000,32.000,1,1,pnp_visible_ransac,9,0.993,-25.8234,-0.980612,4.126409,-13.3680
2026-09-08T14:04:06.750,194,158,WAYPOINT_TURN,WAYPOINT_TURN,502,2,1788843846688.344,66.954,timestamp_domain.system_time,89640437.000,94.000,1,89640437.000,89640468.000,31.000,31.000,89640468.000,31.000,1,1,pnp_visible_ransac,9,0.808,-26.4043,-0.979424,4.161846,-13.2427
2026-09-08T14:04:06.828,195,159,WAYPOINT_TURN,WAYPOINT_TURN,504,2,1788843846755.023,66.680,timestamp_domain.system_time,89640515.000,78.000,1,89640515.000,89640546.000,31.000,31.000,89640546.000,31.000,1,1,pnp_visible_ransac,9,0.905,-26.0866,-0.974412,4.134328,-13.2619
2026-09-08T14:04:06.974,196,160,WAYPOINT_TURN,WAYPOINT_TURN,508,4,1788843846888.785,133.762,timestamp_domain.system_time,89640656.000,141.000,1,89640656.000,89640687.000,31.000,31.000,89640687.000,31.000,1,1,pnp_visible_ransac,9,0.615,-26.8354,-0.963016,4.186175,-12.9553
2026-09-08T14:04:07.053,197,161,WAYPOINT_TURN,WAYPOINT_TURN,511,3,1788843846988.690,99.905,timestamp_domain.system_time,89640734.000,78.000,1,89640750.000,89640781.000,31.000,47.000,89640781.000,47.000,1,1,pnp_visible_ransac,9,0.739,-25.6564,-0.940808,4.149761,-12.7738
2026-09-08T14:04:07.140,198,162,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,514,3,1788843847088.558,99.868,timestamp_domain.system_time,89640812.000,78.000,1,89640828.000,89640859.000,31.000,47.000,89640859.000,47.000,1,1,pnp_visible_ransac,9,0.609,-25.5088,-0.917046,4.144615,-12.4764
2026-09-08T14:04:07.213,199,163,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,516,2,1788843847155.176,66.618,timestamp_domain.system_time,89640890.000,78.000,1,89640890.000,89640937.000,47.000,47.000,89640937.000,47.000,1,1,pnp_visible_ransac,9,0.619,-25.7610,-0.895810,4.155440,-12.1654
2026-09-08T14:04:07.306,200,164,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,519,3,1788843847255.091,99.915,timestamp_domain.system_time,89640984.000,94.000,1,89641000.000,89641015.000,15.000,31.000,89641031.000,47.000,1,1,pnp_visible_ransac,9,0.738,-24.9362,-0.859076,4.202066,-11.5544
2026-09-08T14:04:07.385,201,165,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,521,2,1788843847321.994,66.903,timestamp_domain.system_time,89641062.000,78.000,1,89641062.000,89641109.000,47.000,47.000,89641109.000,47.000,1,1,pnp_visible_ransac,9,0.446,-25.3526,-0.835115,4.250000,-11.1168
2026-09-08T14:04:07.459,202,166,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,524,3,1788843847422.284,100.290,timestamp_domain.system_time,89641156.000,94.000,1,89641156.000,89641187.000,31.000,31.000,89641187.000,31.000,1,1,pnp_visible_ransac,9,0.479,-24.8993,-0.835314,4.236848,-11.1531
2026-09-08T14:04:07.539,203,167,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,526,2,1788843847488.814,66.530,timestamp_domain.system_time,89641234.000,78.000,1,89641234.000,89641265.000,31.000,31.000,89641265.000,31.000,1,1,pnp_visible_ransac,9,1.095,-24.5026,-0.875386,4.154147,-11.8996
2026-09-08T14:04:07.628,204,168,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,529,3,1788843847588.993,100.179,timestamp_domain.system_time,89641312.000,78.000,1,89641312.000,89641343.000,31.000,31.000,89641343.000,31.000,1,1,pnp_visible_ransac,9,0.967,-24.7461,-0.881641,4.173053,-11.9295
2026-09-08T14:04:07.705,205,169,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,531,2,1788843847655.624,66.631,timestamp_domain.system_time,89641390.000,78.000,1,89641390.000,89641421.000,31.000,31.000,89641421.000,31.000,1,1,pnp_visible_ransac,9,0.900,-25.2786,-0.880581,4.203546,-11.8315
2026-09-08T14:04:07.795,206,170,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,534,3,1788843847755.965,100.341,timestamp_domain.system_time,89641484.000,94.000,1,89641484.000,89641515.000,31.000,31.000,89641515.000,31.000,1,1,pnp_visible_ransac,9,1.013,-24.8816,-0.876274,4.174062,-11.8561
2026-09-08T14:04:07.872,207,171,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,535,1,1788843847789.196,33.231,timestamp_domain.system_time,89641562.000,78.000,1,89641562.000,89641593.000,31.000,31.000,89641593.000,31.000,1,1,pnp_visible_ransac,9,1.061,-24.8232,-0.878549,4.175367,-11.8824
2026-09-08T14:04:07.961,208,172,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,539,4,1788843847922.710,133.514,timestamp_domain.system_time,89641640.000,78.000,1,89641656.000,89641687.000,31.000,47.000,89641687.000,47.000,1,1,pnp_visible_ransac,9,0.898,-24.9774,-0.877922,4.187559,-11.8406
2026-09-08T14:04:08.038,209,173,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,541,2,1788843847989.536,66.825,timestamp_domain.system_time,89641718.000,78.000,1,89641718.000,89641765.000,47.000,47.000,89641765.000,47.000,1,1,pnp_visible_ransac,9,1.019,-24.9890,-0.876277,4.180058,-11.8396
2026-09-08T14:04:08.114,210,174,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,543,2,1788843848055.914,66.378,timestamp_domain.system_time,89641796.000,78.000,1,89641796.000,89641828.000,32.000,32.000,89641828.000,32.000,1,1,pnp_visible_ransac,9,0.995,-24.7382,-0.876479,4.170911,-11.8675
2026-09-08T14:04:08.204,211,175,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,546,3,1788843848156.158,100.244,timestamp_domain.system_time,89641890.000,94.000,1,89641890.000,89641921.000,31.000,31.000,89641921.000,31.000,1,1,pnp_visible_ransac,9,0.938,-24.8985,-0.876526,4.174076,-11.8594
2026-09-08T14:04:08.287,212,176,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,548,2,1788843848222.844,66.687,timestamp_domain.system_time,89641968.000,78.000,1,89641968.000,89642015.000,47.000,47.000,89642015.000,47.000,1,1,pnp_visible_ransac,9,1.012,-24.9710,-0.879456,4.187266,-11.8615
2026-09-08T14:04:08.362,213,177,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,551,3,1788843848322.820,99.976,timestamp_domain.system_time,89642046.000,78.000,1,89642062.000,89642078.000,16.000,32.000,89642078.000,32.000,1,1,pnp_visible_ransac,9,1.006,-24.6157,-0.876646,4.168425,-11.8766
2026-09-08T14:04:08.445,214,178,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,553,2,1788843848389.262,66.442,timestamp_domain.system_time,89642140.000,94.000,1,89642140.000,89642171.000,31.000,31.000,89642171.000,31.000,1,1,pnp_visible_ransac,9,1.025,-24.7223,-0.879781,4.182693,-11.8783
2026-09-08T14:04:08.524,215,179,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,556,3,1788843848489.280,100.018,timestamp_domain.system_time,89642218.000,78.000,1,89642218.000,89642250.000,32.000,32.000,89642250.000,32.000,1,1,pnp_visible_ransac,9,0.979,-24.7033,-0.880021,4.181231,-11.8855
2026-09-08T14:04:08.603,216,180,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,558,2,1788843848556.034,66.754,timestamp_domain.system_time,89642296.000,78.000,1,89642296.000,89642328.000,32.000,32.000,89642328.000,32.000,1,1,pnp_visible_ransac,9,0.913,-24.9583,-0.874528,4.176239,-11.8272
2026-09-08T14:04:08.688,217,181,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,560,2,1788843848623.027,66.992,timestamp_domain.system_time,89642375.000,79.000,1,89642375.000,89642406.000,31.000,31.000,89642406.000,31.000,1,1,pnp_visible_ransac,9,0.997,-25.0089,-0.876578,4.180952,-11.8411
2026-09-08T14:04:08.770,218,182,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,563,3,1788843848722.966,99.939,timestamp_domain.system_time,89642453.000,78.000,1,89642453.000,89642484.000,31.000,31.000,89642484.000,31.000,1,1,pnp_visible_ransac,9,0.906,-24.7958,-0.877447,4.177211,-11.8628
2026-09-08T14:04:08.839,219,183,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,565,2,1788843848789.966,67.000,timestamp_domain.system_time,89642531.000,78.000,1,89642531.000,89642562.000,31.000,31.000,89642562.000,31.000,1,1,pnp_visible_ransac,9,1.011,-24.8694,-0.877059,4.182516,-11.8431
2026-09-08T14:04:08.970,220,184,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,568,3,1788843848890.047,100.081,timestamp_domain.system_time,89642656.000,125.000,1,89642656.000,89642687.000,31.000,31.000,89642687.000,31.000,1,1,pnp_visible_ransac,9,0.981,-24.7575,-0.880081,4.184200,-11.8781
2026-09-08T14:04:09.037,221,185,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,571,3,1788843848989.870,99.823,timestamp_domain.system_time,89642718.000,62.000,1,89642734.000,89642765.000,31.000,47.000,89642765.000,47.000,1,1,pnp_visible_ransac,9,0.957,-24.9211,-0.880510,4.193059,-11.8594
2026-09-08T14:04:09.115,222,186,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,573,2,1788843849056.457,66.586,timestamp_domain.system_time,89642796.000,78.000,1,89642796.000,89642843.000,47.000,47.000,89642843.000,47.000,1,1,pnp_visible_ransac,9,0.981,-24.7759,-0.876579,4.172256,-11.8651
2026-09-08T14:04:09.204,223,187,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,576,3,1788843849156.814,100.357,timestamp_domain.system_time,89642890.000,94.000,1,89642890.000,89642921.000,31.000,31.000,89642921.000,31.000,1,1,pnp_visible_ransac,9,1.043,-24.7945,-0.876295,4.174083,-11.8563
2026-09-08T14:04:09.280,224,188,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,578,2,1788843849223.424,66.610,timestamp_domain.system_time,89642968.000,78.000,1,89642968.000,89643000.000,32.000,32.000,89643000.000,32.000,1,1,pnp_visible_ransac,9,0.939,-24.8141,-0.877495,4.178700,-11.8594
2026-09-08T14:04:09.354,225,189,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,581,3,1788843849323.603,100.179,timestamp_domain.system_time,89643046.000,78.000,1,89643046.000,89643078.000,32.000,32.000,89643078.000,32.000,1,1,pnp_visible_ransac,9,0.940,-25.0108,-0.877291,4.185123,-11.8390
2026-09-08T14:04:09.436,226,190,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,583,2,1788843849390.262,66.659,timestamp_domain.system_time,89643125.000,79.000,1,89643125.000,89643156.000,31.000,31.000,89643156.000,31.000,1,1,pnp_visible_ransac,9,1.032,-24.9701,-0.879263,4.187010,-11.8597
2026-09-08T14:04:09.506,227,191,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,585,2,1788843849456.879,66.617,timestamp_domain.system_time,89643203.000,78.000,1,89643203.000,89643234.000,31.000,31.000,89643234.000,31.000,1,1,pnp_visible_ransac,9,1.012,-24.8457,-0.879823,4.184925,-11.8727
2026-09-08T14:04:09.603,228,192,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,588,3,1788843849556.937,100.058,timestamp_domain.system_time,89643296.000,93.000,1,89643296.000,89643328.000,32.000,32.000,89643328.000,32.000,1,1,pnp_visible_ransac,9,0.959,-24.7359,-0.879920,4.178131,-11.8928
2026-09-08T14:04:09.673,229,193,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,590,2,1788843849623.429,66.492,timestamp_domain.system_time,89643359.000,63.000,1,89643359.000,89643390.000,31.000,31.000,89643390.000,31.000,1,1,pnp_visible_ransac,9,1.007,-24.8484,-0.879944,4.189531,-11.8616
2026-09-08T14:04:09.764,230,194,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,593,3,1788843849723.453,100.024,timestamp_domain.system_time,89643453.000,94.000,1,89643453.000,89643484.000,31.000,31.000,89643484.000,31.000,1,1,pnp_visible_ransac,9,1.058,-24.9894,-0.877807,4.184087,-11.8486
2026-09-08T14:04:09.841,231,195,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,595,2,1788843849790.885,67.432,timestamp_domain.system_time,89643531.000,78.000,1,89643531.000,89643562.000,31.000,31.000,89643562.000,31.000,1,1,pnp_visible_ransac,9,0.949,-24.9144,-0.876367,4.170636,-11.8668
2026-09-08T14:04:09.962,232,196,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,598,3,1788843849890.456,99.572,timestamp_domain.system_time,89643656.000,125.000,1,89643656.000,89643687.000,31.000,31.000,89643687.000,31.000,1,1,pnp_visible_ransac,9,0.936,-25.1892,-0.877120,4.190375,-11.8223
2026-09-08T14:04:10.040,233,197,WAYPOINT_DRIVE,WAYPOINT_DRIVE,601,3,1788843849990.638,100.182,timestamp_domain.system_time,89643734.000,78.000,1,89643734.000,89643765.000,31.000,31.000,89643765.000,31.000,1,1,pnp_visible_ransac,9,0.967,-24.6505,-0.876928,4.169831,-11.8764
2026-09-08T14:04:10.125,234,198,WAYPOINT_DRIVE,WAYPOINT_DRIVE,604,3,1788843850090.956,100.318,timestamp_domain.system_time,89643812.000,78.000,1,89643812.000,89643843.000,31.000,31.000,89643843.000,31.000,1,1,pnp_visible_ransac,9,0.946,-25.0233,-0.876379,4.176175,-11.8517
2026-09-08T14:04:10.208,235,199,WAYPOINT_DRIVE,WAYPOINT_DRIVE,606,2,1788843850157.484,66.528,timestamp_domain.system_time,89643890.000,78.000,1,89643890.000,89643906.000,16.000,16.000,89643921.000,31.000,1,1,pnp_visible_ransac,9,0.957,-24.7943,-0.877285,4.178195,-11.8580
2026-09-08T14:04:10.283,236,200,WAYPOINT_DRIVE,WAYPOINT_DRIVE,608,2,1788843850224.227,66.743,timestamp_domain.system_time,89643968.000,78.000,1,89643968.000,89644000.000,32.000,32.000,89644000.000,32.000,1,1,pnp_visible_ransac,9,0.933,-24.9008,-0.877207,4.179255,-11.8540
2026-09-08T14:04:10.358,237,201,WAYPOINT_DRIVE,WAYPOINT_DRIVE,611,3,1788843850324.236,100.009,timestamp_domain.system_time,89644046.000,78.000,1,89644046.000,89644078.000,32.000,32.000,89644078.000,32.000,1,1,pnp_visible_ransac,9,0.989,-24.9341,-0.879530,4.184961,-11.8688
2026-09-08T14:04:10.435,238,202,WAYPOINT_DRIVE,WAYPOINT_DRIVE,613,2,1788843850390.958,66.722,timestamp_domain.system_time,89644125.000,79.000,1,89644125.000,89644156.000,31.000,31.000,89644156.000,31.000,1,1,pnp_visible_ransac,9,0.997,-24.6289,-0.878000,4.168239,-11.8949
2026-09-08T14:04:10.526,239,203,WAYPOINT_DRIVE,WAYPOINT_DRIVE,615,2,1788843850457.648,66.691,timestamp_domain.system_time,89644218.000,93.000,1,89644218.000,89644250.000,32.000,32.000,89644250.000,32.000,1,1,pnp_visible_ransac,9,0.939,-24.5892,-0.879637,4.167720,-11.9179
2026-09-08T14:04:10.601,240,204,WAYPOINT_DRIVE,WAYPOINT_DRIVE,618,3,1788843850557.691,100.042,timestamp_domain.system_time,89644296.000,78.000,1,89644296.000,89644328.000,32.000,32.000,89644328.000,32.000,1,1,pnp_visible_ransac,9,0.953,-24.6007,-0.878188,4.152583,-11.9410
2026-09-08T14:04:10.679,241,205,WAYPOINT_DRIVE,WAYPOINT_DRIVE,620,2,1788843850624.417,66.726,timestamp_domain.system_time,89644375.000,79.000,1,89644375.000,89644406.000,31.000,31.000,89644406.000,31.000,1,1,pnp_visible_ransac,9,0.910,-24.7868,-0.879570,4.171314,-11.9070
2026-09-08T14:04:10.769,242,206,WAYPOINT_DRIVE,WAYPOINT_DRIVE,623,3,1788843850724.176,99.760,timestamp_domain.system_time,89644453.000,78.000,1,89644453.000,89644484.000,31.000,31.000,89644484.000,31.000,1,1,pnp_visible_ransac,9,0.976,-24.6226,-0.878564,4.157824,-11.9313
2026-09-08T14:04:10.843,243,207,WAYPOINT_DRIVE,WAYPOINT_DRIVE,625,2,1788843850791.654,67.477,timestamp_domain.system_time,89644531.000,78.000,1,89644531.000,89644562.000,31.000,31.000,89644562.000,31.000,1,1,pnp_visible_ransac,9,0.975,-24.7777,-0.877908,4.157327,-11.9240
2026-09-08T14:04:10.994,244,208,WAYPOINT_DRIVE,WAYPOINT_DRIVE,627,2,1788843850858.046,66.392,timestamp_domain.system_time,89644671.000,140.000,1,89644687.000,89644718.000,31.000,47.000,89644718.000,47.000,1,1,pnp_visible_ransac,9,1.001,-24.6576,-0.878350,4.160027,-11.9224
2026-09-08T14:04:11.071,245,209,WAYPOINT_DRIVE,WAYPOINT_DRIVE,632,5,1788843851025.009,166.964,timestamp_domain.system_time,89644765.000,94.000,1,89644765.000,89644796.000,31.000,31.000,89644796.000,31.000,1,1,pnp_visible_ransac,9,0.972,-24.3974,-0.883626,4.154828,-12.0065
2026-09-08T14:04:11.162,246,210,WAYPOINT_DRIVE,WAYPOINT_DRIVE,635,3,1788843851124.883,99.874,timestamp_domain.system_time,89644843.000,78.000,1,89644859.000,89644875.000,16.000,32.000,89644890.000,47.000,1,1,pnp_visible_ransac,9,0.545,-24.9588,-0.877762,4.126387,-12.0089
2026-09-08T14:04:11.237,247,211,WAYPOINT_DRIVE,WAYPOINT_DRIVE,637,2,1788843851191.538,66.656,timestamp_domain.system_time,89644921.000,78.000,1,89644921.000,89644953.000,32.000,32.000,89644953.000,32.000,1,1,pnp_visible_ransac,9,0.574,-25.4900,-0.887704,4.136224,-12.1129
2026-09-08T14:04:11.328,248,212,WAYPOINT_DRIVE,WAYPOINT_DRIVE,640,3,1788843851291.600,100.061,timestamp_domain.system_time,89645015.000,94.000,1,89645015.000,89645046.000,31.000,31.000,89645046.000,31.000,1,1,pnp_visible_ransac,9,0.707,-24.8253,-0.889542,4.100691,-12.2392
2026-09-08T14:04:11.405,249,213,WAYPOINT_DRIVE,WAYPOINT_DRIVE,642,2,1788843851358.356,66.756,timestamp_domain.system_time,89645093.000,78.000,1,89645093.000,89645125.000,32.000,32.000,89645125.000,32.000,1,1,pnp_visible_ransac,9,0.634,-24.9623,-0.891641,4.107331,-12.2480
2026-09-08T14:04:11.490,250,214,WAYPOINT_DRIVE,WAYPOINT_DRIVE,644,2,1788843851424.932,66.577,timestamp_domain.system_time,89645171.000,78.000,1,89645171.000,89645218.000,47.000,47.000,89645218.000,47.000,1,1,pnp_visible_ransac,9,0.620,-25.0128,-0.895108,4.120385,-12.2564
