t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T17:02:18.027,175,139,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,644,4,1788681737978.765,133.880,timestamp_domain.system_time,183962281.000,110.000,1,183962281.000,183962328.000,47.000,47.000,183962328.000,47.000,1,1,pnp_visible_ransac,9,1.098,-2.2560,-0.121724,4.022348,-1.7334
2026-09-06T17:02:18.133,176,140,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,647,3,1788681738078.482,99.717,timestamp_domain.system_time,183962406.000,125.000,1,183962406.000,183962437.000,31.000,31.000,183962437.000,31.000,1,1,pnp_visible_ransac,9,1.034,-2.4089,-0.120964,4.031786,-1.7185
2026-09-06T17:02:18.232,177,141,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,648,1,1788681738112.103,33.620,timestamp_domain.system_time,183962500.000,94.000,1,183962500.000,183962531.000,31.000,31.000,183962531.000,31.000,1,1,pnp_visible_ransac,9,1.021,-2.3092,-0.123211,4.033786,-1.7495
2026-09-06T17:02:18.356,178,142,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,653,5,1788681738278.548,166.446,timestamp_domain.system_time,183962609.000,109.000,1,183962625.000,183962656.000,31.000,47.000,183962656.000,47.000,1,1,pnp_visible_ransac,9,1.117,-2.2494,-0.122754,4.031193,-1.7442
2026-09-06T17:02:18.457,179,143,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,657,4,1788681738412.125,133.577,timestamp_domain.system_time,183962734.000,125.000,1,183962750.000,183962765.000,15.000,31.000,183962765.000,31.000,1,1,pnp_visible_ransac,9,1.073,-2.2225,-0.122028,4.021812,-1.7379
2026-09-06T17:02:18.567,180,144,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,660,3,1788681738511.979,99.853,timestamp_domain.system_time,183962828.000,94.000,1,183962828.000,183962875.000,47.000,47.000,183962875.000,47.000,1,1,pnp_visible_ransac,9,1.089,-2.1867,-0.123487,4.026839,-1.7565
2026-09-06T17:02:18.670,181,145,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,663,3,1788681738612.200,100.222,timestamp_domain.system_time,183962937.000,109.000,1,183962953.000,183962968.000,15.000,31.000,183962968.000,31.000,1,1,pnp_visible_ransac,9,1.130,-1.9731,-0.124032,4.022049,-1.7663
2026-09-06T17:02:18.808,182,146,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,667,4,1788681738745.573,133.372,timestamp_domain.system_time,183963078.000,141.000,1,183963078.000,183963109.000,31.000,31.000,183963109.000,31.000,1,1,pnp_visible_ransac,9,1.141,-2.0026,-0.123566,4.024868,-1.7585
2026-09-06T17:02:18.919,183,147,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,671,4,1788681738879.045,133.473,timestamp_domain.system_time,183963187.000,109.000,1,183963187.000,183963218.000,31.000,31.000,183963218.000,31.000,1,1,pnp_visible_ransac,9,1.086,-2.3620,-0.122692,4.029193,-1.7442
2026-09-06T17:02:19.090,184,148,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,676,5,1788681739046.688,167.643,timestamp_domain.system_time,183963359.000,172.000,1,183963359.000,183963390.000,31.000,31.000,183963390.000,31.000,1,1,pnp_visible_ransac,9,1.133,-2.0682,-0.121650,4.022859,-1.7321
2026-09-06T17:02:19.194,185,149,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,678,2,1788681739112.368,65.680,timestamp_domain.system_time,183963468.000,109.000,1,183963468.000,183963500.000,32.000,32.000,183963500.000,32.000,1,1,pnp_visible_ransac,9,1.142,-2.1293,-0.123327,4.025754,-1.7547
2026-09-06T17:02:19.296,186,150,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,682,4,1788681739246.039,133.671,timestamp_domain.system_time,183963562.000,94.000,1,183963562.000,183963593.000,31.000,31.000,183963593.000,31.000,1,1,pnp_visible_ransac,9,1.097,-2.1468,-0.123379,4.028368,-1.7543
2026-09-06T17:02:19.400,187,151,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,685,3,1788681739346.356,100.317,timestamp_domain.system_time,183963656.000,94.000,1,183963671.000,183963687.000,16.000,31.000,183963687.000,31.000,1,1,pnp_visible_ransac,9,1.117,-2.2494,-0.122754,4.031193,-1.7442
2026-09-06T17:02:19.494,188,152,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,688,3,1788681739447.214,100.859,timestamp_domain.system_time,183963765.000,109.000,1,183963781.000,183963796.000,15.000,31.000,183963796.000,31.000,1,1,pnp_visible_ransac,9,1.061,-2.2232,-0.123465,4.028593,-1.7554
2026-09-06T17:02:19.613,189,153,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,691,3,1788681739546.280,99.065,timestamp_domain.system_time,183963875.000,110.000,1,183963875.000,183963906.000,31.000,31.000,183963906.000,31.000,1,1,pnp_visible_ransac,9,1.062,-2.2231,-0.123458,4.028402,-1.7554
2026-09-06T17:02:19.726,190,154,WAYPOINT_DRIVE,WAYPOINT_DRIVE,695,4,1788681739679.667,133.388,timestamp_domain.system_time,183963984.000,109.000,1,183963984.000,183964031.000,47.000,47.000,183964031.000,47.000,1,1,pnp_visible_ransac,9,1.073,-2.1832,-0.123357,4.030125,-1.7532
2026-09-06T17:02:19.831,191,155,WAYPOINT_DRIVE,WAYPOINT_DRIVE,698,3,1788681739779.791,100.124,timestamp_domain.system_time,183964093.000,109.000,1,183964093.000,183964125.000,32.000,32.000,183964125.000,32.000,1,1,pnp_visible_ransac,9,1.107,-2.2747,-0.123087,4.028064,-1.7503
2026-09-06T17:02:19.965,192,156,WAYPOINT_DRIVE,WAYPOINT_DRIVE,701,3,1788681739879.631,99.839,timestamp_domain.system_time,183964218.000,125.000,1,183964218.000,183964265.000,47.000,47.000,183964265.000,47.000,1,1,pnp_visible_ransac,9,1.025,-2.1866,-0.123601,4.030342,-1.7566
2026-09-06T17:02:20.088,193,157,WAYPOINT_DRIVE,WAYPOINT_DRIVE,706,5,1788681740046.878,167.247,timestamp_domain.system_time,183964359.000,141.000,1,183964359.000,183964390.000,31.000,31.000,183964390.000,31.000,1,1,pnp_visible_ransac,9,1.116,-2.3323,-0.114348,4.027162,-1.6264
2026-09-06T17:02:20.197,194,158,WAYPOINT_DRIVE,WAYPOINT_DRIVE,708,2,1788681740113.171,66.293,timestamp_domain.system_time,183964453.000,94.000,1,183964468.000,183964500.000,32.000,47.000,183964500.000,47.000,1,1,pnp_visible_ransac,9,1.056,-2.2779,-0.114535,4.029505,-1.6281
2026-09-06T17:02:20.291,195,159,WAYPOINT_DRIVE,WAYPOINT_DRIVE,712,4,1788681740246.372,133.201,timestamp_domain.system_time,183964562.000,109.000,1,183964578.000,183964593.000,15.000,31.000,183964593.000,31.000,1,1,pnp_visible_ransac,9,1.014,-2.2731,-0.118254,4.038250,-1.6773
2026-09-06T17:02:20.410,196,160,WAYPOINT_DRIVE,WAYPOINT_DRIVE,715,3,1788681740346.848,100.476,timestamp_domain.system_time,183964687.000,125.000,1,183964687.000,183964703.000,16.000,16.000,183964703.000,16.000,1,1,pnp_visible_ransac,9,1.056,-2.2191,-0.115822,4.035199,-1.6441
2026-09-06T17:02:20.562,197,161,WAYPOINT_DRIVE,WAYPOINT_DRIVE,719,4,1788681740480.318,133.470,timestamp_domain.system_time,183964812.000,125.000,1,183964812.000,183964859.000,47.000,47.000,183964859.000,47.000,1,1,pnp_visible_ransac,9,1.091,-2.4287,-0.118466,4.031851,-1.6830
2026-09-06T17:02:20.679,198,162,WAYPOINT_DRIVE,WAYPOINT_DRIVE,723,4,1788681740613.690,133.372,timestamp_domain.system_time,183964937.000,125.000,1,183964937.000,183964984.000,47.000,47.000,183964984.000,47.000,1,1,pnp_visible_ransac,9,1.140,-2.4102,-0.114323,4.024099,-1.6273
2026-09-06T17:02:20.775,199,163,WAYPOINT_DRIVE,WAYPOINT_DRIVE,727,4,1788681740747.097,133.407,timestamp_domain.system_time,183965046.000,109.000,1,183965046.000,183965078.000,32.000,32.000,183965078.000,32.000,1,1,pnp_visible_ransac,9,1.149,-2.4637,-0.111358,4.010366,-1.5906
2026-09-06T17:02:20.882,200,164,WAYPOINT_DRIVE,WAYPOINT_DRIVE,730,3,1788681740847.043,99.946,timestamp_domain.system_time,183965156.000,110.000,1,183965171.000,183965187.000,16.000,31.000,183965187.000,31.000,1,1,pnp_visible_ransac,9,1.029,-2.2852,-0.117029,4.007017,-1.6729
2026-09-06T17:02:20.998,201,165,WAYPOINT_DRIVE,WAYPOINT_DRIVE,733,3,1788681740947.865,100.822,timestamp_domain.system_time,183965265.000,109.000,1,183965265.000,183965296.000,31.000,31.000,183965296.000,31.000,1,1,pnp_visible_ransac,9,1.101,-2.0298,-0.121698,3.983188,-1.7500
2026-09-06T17:02:21.111,202,166,WAYPOINT_DRIVE,WAYPOINT_DRIVE,736,3,1788681741047.438,99.572,timestamp_domain.system_time,183965375.000,110.000,1,183965390.000,183965406.000,16.000,31.000,183965406.000,31.000,1,1,pnp_visible_ransac,9,1.126,-2.0173,-0.122937,3.967896,-1.7746
2026-09-06T17:02:21.214,203,167,WAYPOINT_DRIVE,WAYPOINT_DRIVE,738,2,1788681741114.597,67.159,timestamp_domain.system_time,183965484.000,109.000,1,183965484.000,183965515.000,31.000,31.000,183965515.000,31.000,1,1,pnp_visible_ransac,9,1.124,-2.0582,-0.120642,3.967098,-1.7419
2026-09-06T17:02:21.325,204,168,WAYPOINT_DRIVE,WAYPOINT_DRIVE,743,5,1788681741281.179,166.582,timestamp_domain.system_time,183965593.000,109.000,1,183965593.000,183965625.000,32.000,32.000,183965625.000,32.000,1,1,pnp_visible_ransac,9,0.950,-1.1522,-0.123297,3.965831,-1.7807
2026-09-06T17:02:21.432,205,169,WAYPOINT_DRIVE,WAYPOINT_DRIVE,746,3,1788681741380.761,99.582,timestamp_domain.system_time,183965703.000,110.000,1,183965703.000,183965734.000,31.000,31.000,183965734.000,31.000,1,1,pnp_visible_ransac,9,0.904,-2.0241,-0.121307,3.940175,-1.7634
2026-09-06T17:02:21.538,206,170,WAYPOINT_DRIVE,WAYPOINT_DRIVE,749,3,1788681741480.909,100.148,timestamp_domain.system_time,183965812.000,109.000,1,183965812.000,183965843.000,31.000,31.000,183965843.000,31.000,1,1,pnp_visible_ransac,9,1.109,-2.3018,-0.124699,3.930242,-1.8173
2026-09-06T17:02:21.666,207,171,WAYPOINT_DRIVE,WAYPOINT_DRIVE,753,4,1788681741616.221,135.312,timestamp_domain.system_time,183965937.000,125.000,1,183965937.000,183965968.000,31.000,31.000,183965968.000,31.000,1,1,pnp_visible_ransac,9,0.995,-2.2401,-0.115228,3.906302,-1.6896
2026-09-06T17:02:21.782,208,172,WAYPOINT_DRIVE,WAYPOINT_DRIVE,756,3,1788681741714.080,97.859,timestamp_domain.system_time,183966046.000,109.000,1,183966046.000,183966062.000,16.000,16.000,183966078.000,32.000,1,1,pnp_visible_ransac,9,1.171,-2.3561,-0.118047,3.868924,-1.7476
2026-09-06T17:02:21.873,209,173,WAYPOINT_DRIVE,WAYPOINT_DRIVE,760,4,1788681741847.706,133.626,timestamp_domain.system_time,183966140.000,94.000,1,183966156.000,183966171.000,15.000,31.000,183966171.000,31.000,1,1,pnp_visible_ransac,9,1.205,-2.3887,-0.126118,3.831240,-1.8854
2026-09-06T17:02:22.058,210,174,WAYPOINT_DRIVE,WAYPOINT_DRIVE,763,3,1788681741947.842,100.135,timestamp_domain.system_time,183966265.000,125.000,1,183966265.000,183966359.000,94.000,94.000,183966359.000,94.000,1,1,pnp_visible_ransac,9,1.286,-2.1894,-0.119655,3.813506,-1.7972
2026-09-06T17:02:22.168,211,175,WAYPOINT_DRIVE,WAYPOINT_DRIVE,768,5,1788681742114.506,166.665,timestamp_domain.system_time,183966437.000,172.000,1,183966437.000,183966453.000,16.000,16.000,183966468.000,31.000,1,1,pnp_visible_ransac,9,1.295,-2.1259,-0.132317,3.767733,-2.0113
2026-09-06T17:02:22.271,212,176,WAYPOINT_DRIVE,WAYPOINT_DRIVE,769,1,1788681742148.040,33.533,timestamp_domain.system_time,183966531.000,94.000,1,183966531.000,183966578.000,47.000,47.000,183966578.000,47.000,1,1,pnp_visible_ransac,9,1.244,-1.9633,-0.131039,3.766806,-1.9924
2026-09-06T17:02:22.416,213,177,WAYPOINT_DRIVE,WAYPOINT_DRIVE,775,6,1788681742348.989,200.950,timestamp_domain.system_time,183966687.000,156.000,1,183966687.000,183966718.000,31.000,31.000,183966718.000,31.000,1,1,pnp_visible_ransac,9,1.473,-1.6859,-0.130515,3.691582,-2.0248
2026-09-06T17:02:22.527,214,178,WAYPOINT_DRIVE,WAYPOINT_DRIVE,779,4,1788681742481.573,132.583,timestamp_domain.system_time,183966796.000,109.000,1,183966796.000,183966828.000,32.000,32.000,183966828.000,32.000,1,1,pnp_visible_ransac,9,1.488,-1.7768,-0.138839,3.633444,-2.1883
2026-09-06T17:02:22.648,215,179,WAYPOINT_DRIVE,WAYPOINT_DRIVE,783,4,1788681742615.005,133.432,timestamp_domain.system_time,183966921.000,125.000,1,183966937.000,183966953.000,16.000,32.000,183966953.000,32.000,1,1,pnp_visible_ransac,9,1.513,-1.8544,-0.142452,3.590684,-2.2719
2026-09-06T17:02:22.770,216,180,WAYPOINT_DRIVE,WAYPOINT_DRIVE,786,3,1788681742715.116,100.111,timestamp_domain.system_time,183967046.000,125.000,1,183967046.000,183967078.000,32.000,32.000,183967078.000,32.000,1,1,pnp_visible_ransac,9,1.483,-1.7168,-0.143856,3.558949,-2.3147
2026-09-06T17:02:22.881,217,181,WAYPOINT_DRIVE,WAYPOINT_DRIVE,789,3,1788681742814.909,99.793,timestamp_domain.system_time,183967140.000,94.000,1,183967140.000,183967187.000,47.000,47.000,183967187.000,47.000,1,1,pnp_visible_ransac,9,1.485,-1.8060,-0.139965,3.516653,-2.2792
2026-09-06T17:02:22.993,218,182,WAYPOINT_DRIVE,WAYPOINT_DRIVE,793,4,1788681742948.623,133.714,timestamp_domain.system_time,183967250.000,110.000,1,183967250.000,183967296.000,46.000,46.000,183967296.000,46.000,1,1,pnp_visible_ransac,9,1.550,-1.6631,-0.145614,3.465866,-2.4058
2026-09-06T17:02:23.105,219,183,WAYPOINT_DRIVE,WAYPOINT_DRIVE,796,3,1788681743048.554,99.930,timestamp_domain.system_time,183967359.000,109.000,1,183967375.000,183967390.000,15.000,31.000,183967406.000,47.000,1,1,pnp_visible_ransac,9,1.474,-1.6346,-0.148905,3.433693,-2.4831
2026-09-06T17:02:23.204,220,184,WAYPOINT_DRIVE,WAYPOINT_DRIVE,799,3,1788681743150.068,101.515,timestamp_domain.system_time,183967468.000,109.000,1,183967484.000,183967500.000,16.000,32.000,183967500.000,32.000,1,1,pnp_visible_ransac,9,1.449,-1.4282,-0.146490,3.396204,-2.4698
2026-09-06T17:02:23.318,221,185,WAYPOINT_DRIVE,WAYPOINT_DRIVE,803,4,1788681743282.149,132.080,timestamp_domain.system_time,183967593.000,125.000,1,183967593.000,183967625.000,32.000,32.000,183967625.000,32.000,1,1,pnp_visible_ransac,9,1.711,-1.5180,-0.150531,3.393853,-2.5396
2026-09-06T17:02:23.433,222,186,WAYPOINT_DRIVE,WAYPOINT_DRIVE,806,3,1788681743382.348,100.199,timestamp_domain.system_time,183967687.000,94.000,1,183967703.000,183967718.000,15.000,31.000,183967734.000,47.000,1,1,pnp_visible_ransac,9,1.587,-1.4017,-0.152744,3.368407,-2.5964
2026-09-06T17:02:23.551,223,187,WAYPOINT_DRIVE,WAYPOINT_DRIVE,809,3,1788681743482.758,100.410,timestamp_domain.system_time,183967812.000,125.000,1,183967812.000,183967859.000,47.000,47.000,183967859.000,47.000,1,1,pnp_visible_ransac,9,1.716,-1.4960,-0.155606,3.321326,-2.6824
2026-09-06T17:02:23.655,224,188,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,813,4,1788681743615.791,133.033,timestamp_domain.system_time,183967921.000,109.000,1,183967937.000,183967953.000,16.000,32.000,183967953.000,32.000,1,1,pnp_visible_ransac,9,1.398,-1.4234,-0.159436,3.287995,-2.7761
2026-09-06T17:02:23.777,225,189,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,816,3,1788681743715.699,99.908,timestamp_domain.system_time,183968031.000,110.000,1,183968046.000,183968078.000,32.000,47.000,183968078.000,47.000,1,1,pnp_visible_ransac,9,1.593,-1.2184,-0.159651,3.250403,-2.8120
2026-09-06T17:02:23.899,226,190,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,820,4,1788681743849.621,133.922,timestamp_domain.system_time,183968156.000,125.000,1,183968156.000,183968203.000,47.000,47.000,183968203.000,47.000,1,1,pnp_visible_ransac,9,1.501,-0.8910,-0.165479,3.217119,-2.9445
2026-09-06T17:02:24.010,227,191,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,823,3,1788681743949.163,99.542,timestamp_domain.system_time,183968281.000,125.000,1,183968281.000,183968312.000,31.000,31.000,183968312.000,31.000,1,1,pnp_visible_ransac,9,1.455,-0.9039,-0.159543,3.197300,-2.8567
2026-09-06T17:02:24.120,228,192,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,826,3,1788681744049.573,100.411,timestamp_domain.system_time,183968390.000,109.000,1,183968390.000,183968406.000,16.000,16.000,183968421.000,31.000,1,1,pnp_visible_ransac,9,1.495,-0.8528,-0.153101,3.170908,-2.7643
2026-09-06T17:02:24.233,229,193,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,830,4,1788681744183.400,133.826,timestamp_domain.system_time,183968515.000,125.000,1,183968515.000,183968531.000,16.000,16.000,183968531.000,16.000,1,1,pnp_visible_ransac,9,1.413,-0.5206,-0.155074,3.162909,-2.8069
2026-09-06T17:02:24.340,230,194,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,833,3,1788681744283.158,99.758,timestamp_domain.system_time,183968609.000,94.000,1,183968625.000,183968640.000,15.000,31.000,183968640.000,31.000,1,1,pnp_visible_ransac,9,1.517,-0.9908,-0.160391,3.172214,-2.8945
2026-09-06T17:02:24.456,231,195,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,837,4,1788681744416.257,133.099,timestamp_domain.system_time,183968718.000,109.000,1,183968718.000,183968750.000,32.000,32.000,183968750.000,32.000,1,1,pnp_visible_ransac,9,1.448,-0.9122,-0.173254,3.183702,-3.1149
2026-09-06T17:02:24.568,232,196,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,840,3,1788681744516.163,99.906,timestamp_domain.system_time,183968828.000,110.000,1,183968843.000,183968875.000,32.000,47.000,183968875.000,47.000,1,1,pnp_visible_ransac,9,1.479,-0.9125,-0.172213,3.182684,-3.0972
2026-09-06T17:02:24.676,233,197,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,843,3,1788681744616.285,100.122,timestamp_domain.system_time,183968937.000,109.000,1,183968937.000,183968968.000,31.000,31.000,183968968.000,31.000,1,1,pnp_visible_ransac,9,1.391,-0.8585,-0.170301,3.184601,-3.0611
2026-09-06T17:02:24.782,234,198,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,846,3,1788681744716.275,99.990,timestamp_domain.system_time,183969046.000,109.000,1,183969062.000,183969078.000,16.000,32.000,183969078.000,32.000,1,1,pnp_visible_ransac,9,1.453,-0.8085,-0.172092,3.186526,-3.0913
2026-09-06T17:02:24.891,235,199,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,850,4,1788681744850.008,133.733,timestamp_domain.system_time,183969156.000,110.000,1,183969156.000,183969187.000,31.000,31.000,183969187.000,31.000,1,1,pnp_visible_ransac,9,1.445,-0.9282,-0.172712,3.188959,-3.1001
2026-09-06T17:02:25.036,236,200,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,854,4,1788681744983.468,133.460,timestamp_domain.system_time,183969296.000,140.000,1,183969296.000,183969343.000,47.000,47.000,183969343.000,47.000,1,1,pnp_visible_ransac,9,1.376,-0.7852,-0.171743,3.186136,-3.0854
2026-09-06T17:02:25.145,237,201,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,857,3,1788681745083.037,99.569,timestamp_domain.system_time,183969406.000,110.000,1,183969406.000,183969437.000,31.000,31.000,183969453.000,47.000,1,1,pnp_visible_ransac,9,1.458,-0.7962,-0.172708,3.183257,-3.1055
2026-09-06T17:02:25.248,238,202,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,860,3,1788681745183.540,100.503,timestamp_domain.system_time,183969515.000,109.000,1,183969515.000,183969531.000,16.000,16.000,183969546.000,31.000,1,1,pnp_visible_ransac,9,1.492,-0.8099,-0.172088,3.186695,-3.0911
2026-09-06T17:02:25.360,239,203,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,864,4,1788681745317.422,133.882,timestamp_domain.system_time,183969625.000,110.000,1,183969640.000,183969656.000,16.000,31.000,183969656.000,31.000,1,1,pnp_visible_ransac,9,1.426,-0.8507,-0.171726,3.185138,-3.0861
2026-09-06T17:02:25.476,240,204,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,867,3,1788681745416.932,99.510,timestamp_domain.system_time,183969750.000,125.000,1,183969750.000,183969765.000,15.000,15.000,183969781.000,31.000,1,1,pnp_visible_ransac,9,1.501,-0.7573,-0.172448,3.183682,-3.1005
2026-09-06T17:02:25.575,241,205,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,870,3,1788681745517.057,100.125,timestamp_domain.system_time,183969843.000,93.000,1,183969859.000,183969875.000,16.000,32.000,183969875.000,32.000,1,1,pnp_visible_ransac,9,1.370,-0.8421,-0.172257,3.187530,-3.0933
2026-09-06T17:02:25.712,242,206,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,874,4,1788681745650.851,133.794,timestamp_domain.system_time,183969968.000,125.000,1,183969984.000,183970015.000,31.000,47.000,183970015.000,47.000,1,1,pnp_visible_ransac,9,1.479,-0.8613,-0.171880,3.181546,-3.0923
2026-09-06T17:02:25.818,243,207,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,877,3,1788681745750.785,99.934,timestamp_domain.system_time,183970093.000,125.000,1,183970093.000,183970125.000,32.000,32.000,183970125.000,32.000,1,1,pnp_visible_ransac,9,1.504,-0.7684,-0.172274,3.184616,-3.0964
2026-09-06T17:02:25.929,244,208,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,881,4,1788681745883.885,133.100,timestamp_domain.system_time,183970187.000,94.000,1,183970187.000,183970234.000,47.000,47.000,183970234.000,47.000,1,1,pnp_visible_ransac,9,1.465,-0.7560,-0.172446,3.183488,-3.1006
2026-09-06T17:02:26.067,245,209,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,884,3,1788681745984.531,100.646,timestamp_domain.system_time,183970312.000,125.000,1,183970312.000,183970359.000,47.000,47.000,183970375.000,63.000,1,1,pnp_visible_ransac,9,1.456,-0.7251,-0.172589,3.184762,-3.1019
2026-09-06T17:02:26.163,246,210,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,888,4,1788681746117.262,132.730,timestamp_domain.system_time,183970421.000,109.000,1,183970421.000,183970468.000,47.000,47.000,183970468.000,47.000,1,1,pnp_visible_ransac,9,1.387,-0.8300,-0.172457,3.187013,-3.0974
2026-09-06T17:02:26.263,247,211,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,889,1,1788681746150.914,33.653,timestamp_domain.system_time,183970531.000,110.000,1,183970546.000,183970562.000,16.000,31.000,183970562.000,31.000,1,1,pnp_visible_ransac,9,1.407,-0.7740,-0.172698,3.185429,-3.1033
2026-09-06T17:02:26.381,248,212,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,894,5,1788681746317.534,166.620,timestamp_domain.system_time,183970656.000,125.000,1,183970656.000,183970687.000,31.000,31.000,183970687.000,31.000,1,1,pnp_visible_ransac,9,1.447,-0.6638,-0.172729,3.184577,-3.1046
2026-09-06T17:02:26.488,249,213,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,898,4,1788681746450.871,133.337,timestamp_domain.system_time,183970750.000,94.000,1,183970765.000,183970781.000,16.000,31.000,183970781.000,31.000,1,1,pnp_visible_ransac,9,1.413,-0.6635,-0.172715,3.184255,-3.1047
2026-09-06T17:02:26.600,250,214,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,901,3,1788681746551.105,100.234,timestamp_domain.system_time,183970859.000,109.000,1,183970859.000,183970890.000,31.000,31.000,183970906.000,47.000,1,1,pnp_visible_ransac,9,1.413,-0.6635,-0.172715,3.184255,-3.1047
2026-09-06T17:02:26.701,251,215,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,904,3,1788681746651.143,100.038,timestamp_domain.system_time,183970968.000,109.000,1,183970968.000,183971000.000,32.000,32.000,183971000.000,32.000,1,1,pnp_visible_ransac,9,1.509,-0.6808,-0.172534,3.181749,-3.1039
2026-09-06T17:02:26.823,252,216,STAGING_PLAN,STAGING_PLAN,907,3,1788681746751.635,100.491,timestamp_domain.system_time,183971078.000,110.000,1,183971093.000,183971109.000,16.000,31.000,183971125.000,47.000,1,1,pnp_visible_ransac,9,1.517,-0.6743,-0.172808,3.179354,-3.1111
2026-09-06T17:02:26.932,253,217,STAGING_PLAN,STAGING_PLAN,911,4,1788681746884.485,132.850,timestamp_domain.system_time,183971203.000,125.000,1,183971203.000,183971234.000,31.000,31.000,183971234.000,31.000,1,1,pnp_visible_ransac,9,1.361,-0.7321,-0.173018,3.185854,-3.1086
2026-09-06T17:02:27.099,254,218,STAGING_PLAN,STAGING_PLAN,916,5,1788681747051.587,167.102,timestamp_domain.system_time,183971359.000,156.000,1,183971359.000,183971406.000,47.000,47.000,183971406.000,47.000,1,1,pnp_visible_ransac,9,1.464,-0.7262,-0.172571,3.184609,-3.1018
2026-09-06T17:02:27.202,255,219,STAGING_PLAN,STAGING_PLAN,919,3,1788681747151.971,100.384,timestamp_domain.system_time,183971468.000,109.000,1,183971484.000,183971500.000,16.000,32.000,183971500.000,32.000,1,1,pnp_visible_ransac,9,1.504,-0.7574,-0.172442,3.183656,-3.1004
2026-09-06T17:02:27.310,256,220,STAGING_PLAN,STAGING_PLAN,920,1,1788681747185.126,33.155,timestamp_domain.system_time,183971578.000,110.000,1,183971578.000,183971609.000,31.000,31.000,183971609.000,31.000,1,1,pnp_visible_ransac,9,1.578,-0.7203,-0.172124,3.183367,-3.0950
