t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T15:34:51.854,722,686,RECENTER_SETTLE,RECENTER_SETTLE,2074,2,1788676491785.750,66.743,timestamp_domain.system_time,178716156.000,78.000,1,178716156.000,178716203.000,47.000,47.000,178716203.000,47.000,1,1,pnp_visible_ransac,9,0.664,-8.9658,0.112716,2.033952,3.1719
2026-09-06T15:34:51.937,723,687,RECENTER_SETTLE,RECENTER_SETTLE,2077,3,1788676491885.832,100.082,timestamp_domain.system_time,178716250.000,94.000,1,178716250.000,178716296.000,46.000,46.000,178716296.000,46.000,1,1,pnp_visible_ransac,9,0.765,-8.9988,0.112580,2.034088,3.1679
2026-09-06T15:34:52.021,724,688,STAGING_PLAN,STAGING_PLAN,2079,2,1788676491952.365,66.533,timestamp_domain.system_time,178716328.000,78.000,1,178716343.000,178716359.000,16.000,31.000,178716375.000,47.000,1,1,pnp_visible_ransac,9,0.764,-8.9540,0.112436,2.033618,3.1646
2026-09-06T15:34:52.104,725,689,STAGING_PLAN,STAGING_PLAN,2082,3,1788676492052.561,100.196,timestamp_domain.system_time,178716406.000,78.000,1,178716406.000,178716453.000,47.000,47.000,178716453.000,47.000,1,1,pnp_visible_ransac,9,0.709,-8.9211,0.112574,2.033663,3.1684
2026-09-06T15:34:52.228,726,690,STAGING_PLAN,STAGING_PLAN,2085,3,1788676492152.540,99.979,timestamp_domain.system_time,178716546.000,140.000,1,178716546.000,178716578.000,32.000,32.000,178716578.000,32.000,1,1,pnp_visible_ransac,9,0.766,-9.0076,0.112743,2.034443,3.1719
2026-09-06T15:34:52.321,727,691,STAGING_PLAN,STAGING_PLAN,2088,3,1788676492252.716,100.177,timestamp_domain.system_time,178716625.000,79.000,1,178716625.000,178716671.000,46.000,46.000,178716671.000,46.000,1,1,pnp_visible_ransac,9,0.781,-8.9071,0.112443,2.034637,3.1632
2026-09-06T15:34:52.404,728,692,STAGING_PLAN,STAGING_PLAN,2091,3,1788676492352.808,100.092,timestamp_domain.system_time,178716703.000,78.000,1,178716703.000,178716734.000,31.000,31.000,178716750.000,47.000,1,1,pnp_visible_ransac,9,0.796,-9.0056,0.113091,2.033627,3.1830
2026-09-06T15:34:52.487,729,693,STAGING_PLAN,STAGING_PLAN,2093,2,1788676492419.333,66.525,timestamp_domain.system_time,178716796.000,93.000,1,178716796.000,178716843.000,47.000,47.000,178716843.000,47.000,1,1,pnp_visible_ransac,9,0.784,-8.9868,0.112687,2.034089,3.1709
2026-09-06T15:34:52.560,730,694,STAGING_PLAN,STAGING_PLAN,2096,3,1788676492519.415,100.082,timestamp_domain.system_time,178716890.000,94.000,1,178716890.000,178716906.000,16.000,16.000,178716906.000,16.000,1,1,pnp_visible_ransac,9,0.716,-8.9854,0.112895,2.033400,3.1778
2026-09-06T15:34:52.654,731,695,STAGING_PLAN,STAGING_PLAN,2098,2,1788676492586.090,66.675,timestamp_domain.system_time,178716953.000,63.000,1,178716968.000,178717000.000,32.000,47.000,178717000.000,47.000,1,1,pnp_visible_ransac,9,0.761,-9.0260,0.113074,2.035098,3.1802
2026-09-06T15:34:52.754,732,696,STAGING_PLAN,STAGING_PLAN,2101,3,1788676492686.150,100.060,timestamp_domain.system_time,178717062.000,109.000,1,178717078.000,178717109.000,31.000,47.000,178717109.000,47.000,1,1,pnp_visible_ransac,9,0.701,-8.9333,0.112406,2.034727,3.1620
2026-09-06T15:34:52.846,733,697,STAGING_PLAN,STAGING_PLAN,2104,3,1788676492786.385,100.235,timestamp_domain.system_time,178717156.000,94.000,1,178717156.000,178717203.000,47.000,47.000,178717203.000,47.000,1,1,pnp_visible_ransac,9,0.774,-8.9731,0.112637,2.034482,3.1689
2026-09-06T15:34:52.989,734,698,WAYPOINT_TURN,WAYPOINT_TURN,2108,4,1788676492919.412,133.028,timestamp_domain.system_time,178717312.000,156.000,1,178717312.000,178717343.000,31.000,31.000,178717343.000,31.000,1,1,pnp_visible_ransac,9,0.767,-8.9941,0.113210,2.034458,3.1850
2026-09-06T15:34:53.087,735,699,WAYPOINT_TURN,WAYPOINT_TURN,2111,3,1788676493019.857,100.445,timestamp_domain.system_time,178717406.000,94.000,1,178717406.000,178717437.000,31.000,31.000,178717437.000,31.000,1,1,pnp_visible_ransac,9,0.680,-8.9980,0.112946,2.033840,3.1786
2026-09-06T15:34:53.170,736,700,WAYPOINT_TURN,WAYPOINT_TURN,2112,1,1788676493053.248,33.391,timestamp_domain.system_time,178717484.000,78.000,1,178717484.000,178717515.000,31.000,31.000,178717531.000,47.000,1,1,pnp_visible_ransac,9,0.741,-8.9606,0.112902,2.035808,3.1743
2026-09-06T15:34:53.254,737,701,WAYPOINT_TURN,WAYPOINT_TURN,2116,4,1788676493186.612,133.364,timestamp_domain.system_time,178717562.000,78.000,1,178717562.000,178717593.000,31.000,31.000,178717609.000,47.000,1,1,pnp_visible_ransac,9,0.748,-8.9971,0.112567,2.034102,3.1675
2026-09-06T15:34:53.337,738,702,WAYPOINT_TURN,WAYPOINT_TURN,2119,3,1788676493286.877,100.264,timestamp_domain.system_time,178717656.000,94.000,1,178717656.000,178717687.000,31.000,31.000,178717687.000,31.000,1,1,pnp_visible_ransac,9,0.737,-9.0270,0.111203,2.031896,3.1326
2026-09-06T15:34:53.420,739,703,WAYPOINT_TURN,WAYPOINT_TURN,2121,2,1788676493353.339,66.462,timestamp_domain.system_time,178717734.000,78.000,1,178717734.000,178717781.000,47.000,47.000,178717781.000,47.000,1,1,pnp_visible_ransac,9,0.830,-9.0436,0.109118,2.030470,3.0761
2026-09-06T15:34:53.506,740,704,WAYPOINT_TURN,WAYPOINT_TURN,2124,3,1788676493453.247,99.908,timestamp_domain.system_time,178717828.000,94.000,1,178717828.000,178717859.000,31.000,31.000,178717859.000,31.000,1,1,pnp_visible_ransac,9,0.822,-9.0385,0.109738,2.031008,3.0927
2026-09-06T15:34:53.604,741,705,WAYPOINT_TURN,WAYPOINT_TURN,2127,3,1788676493553.372,100.124,timestamp_domain.system_time,178717906.000,78.000,1,178717921.000,178717953.000,32.000,47.000,178717953.000,47.000,1,1,pnp_visible_ransac,9,0.735,-9.0066,0.110776,2.031619,3.1210
2026-09-06T15:34:53.687,742,706,WAYPOINT_TURN,WAYPOINT_TURN,2129,2,1788676493620.415,67.043,timestamp_domain.system_time,178718000.000,94.000,1,178718000.000,178718046.000,46.000,46.000,178718046.000,46.000,1,1,pnp_visible_ransac,9,0.754,-9.0144,0.110242,2.029938,3.1086
2026-09-06T15:34:53.777,743,707,WAYPOINT_TURN,WAYPOINT_TURN,2132,3,1788676493720.499,100.084,timestamp_domain.system_time,178718093.000,93.000,1,178718093.000,178718125.000,32.000,32.000,178718125.000,32.000,1,1,pnp_visible_ransac,9,0.802,-9.0423,0.109631,2.030949,3.0898
2026-09-06T15:34:53.854,744,708,WAYPOINT_TURN,WAYPOINT_TURN,2134,2,1788676493786.940,66.441,timestamp_domain.system_time,178718171.000,78.000,1,178718171.000,178718203.000,32.000,32.000,178718203.000,32.000,1,1,pnp_visible_ransac,9,0.805,-9.0301,0.109577,2.030632,3.0888
2026-09-06T15:34:53.962,745,709,WAYPOINT_TURN,WAYPOINT_TURN,2137,3,1788676493887.208,100.268,timestamp_domain.system_time,178718265.000,94.000,1,178718265.000,178718312.000,47.000,47.000,178718312.000,47.000,1,1,pnp_visible_ransac,9,0.829,-9.0558,0.109512,2.029382,3.0889
2026-09-06T15:34:54.039,746,710,WAYPOINT_TURN,WAYPOINT_TURN,2140,3,1788676493987.310,100.102,timestamp_domain.system_time,178718359.000,94.000,1,178718359.000,178718390.000,31.000,31.000,178718390.000,31.000,1,1,pnp_visible_ransac,9,0.893,-9.1847,0.102005,2.032436,2.8732
2026-09-06T15:34:54.137,747,711,WAYPOINT_TURN,WAYPOINT_TURN,2142,2,1788676494054.744,67.435,timestamp_domain.system_time,178718437.000,78.000,1,178718437.000,178718484.000,47.000,47.000,178718484.000,47.000,1,1,pnp_visible_ransac,9,0.938,-9.2045,0.092231,2.034037,2.5962
2026-09-06T15:34:54.271,748,712,WAYPOINT_TURN,WAYPOINT_TURN,2146,4,1788676494187.400,132.656,timestamp_domain.system_time,178718578.000,141.000,1,178718593.000,178718625.000,32.000,47.000,178718625.000,47.000,1,1,pnp_visible_ransac,9,0.935,-9.3160,0.079914,2.034132,2.2498
2026-09-06T15:34:54.358,749,713,WAYPOINT_TURN,WAYPOINT_TURN,2150,4,1788676494320.897,133.496,timestamp_domain.system_time,178718687.000,109.000,1,178718687.000,178718718.000,31.000,31.000,178718718.000,31.000,1,1,pnp_visible_ransac,9,0.776,-9.7918,0.060091,2.040729,1.6866
2026-09-06T15:34:54.454,750,714,WAYPOINT_TURN,WAYPOINT_TURN,2152,2,1788676494387.390,66.494,timestamp_domain.system_time,178718765.000,78.000,1,178718781.000,178718812.000,31.000,47.000,178718812.000,47.000,1,1,pnp_visible_ransac,9,0.823,-10.2125,0.040077,2.040111,1.1254
2026-09-06T15:34:54.551,751,715,WAYPOINT_TURN,WAYPOINT_TURN,2155,3,1788676494487.793,100.403,timestamp_domain.system_time,178718859.000,94.000,1,178718859.000,178718890.000,31.000,31.000,178718906.000,47.000,1,1,pnp_visible_ransac,9,0.884,-10.4838,-0.009523,2.046346,-0.2666
2026-09-06T15:34:54.662,752,716,WAYPOINT_TURN,WAYPOINT_TURN,2158,3,1788676494587.446,99.653,timestamp_domain.system_time,178718953.000,94.000,1,178718968.000,178719015.000,47.000,62.000,178719015.000,62.000,1,1,pnp_visible_ransac,9,0.882,-12.3602,-0.064502,2.034888,-1.8155
2026-09-06T15:34:54.754,753,717,WAYPOINT_TURN,WAYPOINT_TURN,2161,3,1788676494687.652,100.206,timestamp_domain.system_time,178719062.000,109.000,1,178719062.000,178719109.000,47.000,47.000,178719109.000,47.000,1,1,pnp_visible_ransac,9,0.892,-13.4419,-0.130782,2.032229,-3.6821
2026-09-06T15:34:54.845,754,718,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2164,3,1788676494787.870,100.218,timestamp_domain.system_time,178719156.000,94.000,1,178719156.000,178719203.000,47.000,47.000,178719203.000,47.000,1,1,pnp_visible_ransac,9,0.936,-14.8683,-0.170129,2.013265,-4.8302
2026-09-06T15:34:54.924,755,719,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2167,3,1788676494887.668,99.798,timestamp_domain.system_time,178719250.000,94.000,1,178719250.000,178719281.000,31.000,31.000,178719281.000,31.000,1,1,pnp_visible_ransac,9,0.862,-15.4099,-0.218245,2.018085,-6.1723
2026-09-06T15:34:55.014,756,720,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2169,2,1788676494954.518,66.851,timestamp_domain.system_time,178719328.000,78.000,1,178719328.000,178719375.000,47.000,47.000,178719375.000,47.000,1,1,pnp_visible_ransac,9,0.839,-16.3413,-0.247188,2.014084,-6.9969
2026-09-06T15:34:55.107,757,721,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2172,3,1788676495055.497,100.979,timestamp_domain.system_time,178719406.000,78.000,1,178719421.000,178719453.000,32.000,47.000,178719453.000,47.000,1,1,pnp_visible_ransac,9,1.292,-17.3986,-0.276219,2.015594,-7.8033
2026-09-06T15:34:55.271,758,722,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2175,3,1788676495154.771,99.274,timestamp_domain.system_time,178719578.000,172.000,1,178719593.000,178719625.000,32.000,47.000,178719625.000,47.000,1,1,pnp_visible_ransac,9,0.922,-16.5809,-0.274798,2.029112,-7.7125
2026-09-06T15:34:55.362,759,723,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2180,5,1788676495321.584,166.812,timestamp_domain.system_time,178719671.000,93.000,1,178719687.000,178719718.000,31.000,47.000,178719718.000,47.000,1,1,pnp_visible_ransac,9,0.905,-16.2382,-0.262131,2.030066,-7.3576
2026-09-06T15:34:55.452,760,724,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2182,2,1788676495388.066,66.482,timestamp_domain.system_time,178719765.000,94.000,1,178719765.000,178719796.000,31.000,31.000,178719812.000,47.000,1,1,pnp_visible_ransac,9,0.944,-16.2644,-0.259627,2.028749,-7.2927
2026-09-06T15:34:55.541,761,725,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2185,3,1788676495488.115,100.049,timestamp_domain.system_time,178719843.000,78.000,1,178719843.000,178719890.000,47.000,47.000,178719890.000,47.000,1,1,pnp_visible_ransac,9,0.833,-16.4192,-0.256818,2.024689,-7.2290
2026-09-06T15:34:55.630,762,726,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2187,2,1788676495555.234,67.120,timestamp_domain.system_time,178719937.000,94.000,1,178719937.000,178719984.000,47.000,47.000,178719984.000,47.000,1,1,pnp_visible_ransac,9,0.889,-16.3901,-0.261253,2.029036,-7.3369
2026-09-06T15:34:55.713,763,727,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2190,3,1788676495655.205,99.971,timestamp_domain.system_time,178720031.000,94.000,1,178720031.000,178720062.000,31.000,31.000,178720062.000,31.000,1,1,pnp_visible_ransac,9,0.856,-16.2714,-0.265833,2.030682,-7.4581
2026-09-06T15:34:55.804,764,728,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2193,3,1788676495755.424,100.219,timestamp_domain.system_time,178720109.000,78.000,1,178720109.000,178720156.000,47.000,47.000,178720156.000,47.000,1,1,pnp_visible_ransac,9,0.862,-16.3728,-0.262215,2.029483,-7.3620
2026-09-06T15:34:55.891,765,729,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2195,2,1788676495822.217,66.793,timestamp_domain.system_time,178720203.000,94.000,1,178720203.000,178720250.000,47.000,47.000,178720250.000,47.000,1,1,pnp_visible_ransac,9,0.874,-16.4360,-0.260741,2.028600,-7.3242
2026-09-06T15:34:55.971,766,730,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2198,3,1788676495921.869,99.652,timestamp_domain.system_time,178720296.000,93.000,1,178720296.000,178720328.000,32.000,32.000,178720328.000,32.000,1,1,pnp_visible_ransac,9,0.920,-16.2549,-0.262809,2.030269,-7.3757
2026-09-06T15:34:56.070,767,731,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2201,3,1788676496021.925,100.056,timestamp_domain.system_time,178720375.000,79.000,1,178720375.000,178720421.000,46.000,46.000,178720421.000,46.000,1,1,pnp_visible_ransac,9,0.894,-16.3094,-0.264143,2.030788,-7.4108
2026-09-06T15:34:56.154,768,732,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2202,1,1788676496056.521,34.596,timestamp_domain.system_time,178720468.000,93.000,1,178720468.000,178720500.000,32.000,32.000,178720500.000,32.000,1,1,pnp_visible_ransac,9,0.919,-16.2476,-0.263924,2.031566,-7.4019
2026-09-06T15:34:56.275,769,733,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2204,2,1788676496122.318,65.798,timestamp_domain.system_time,178720578.000,110.000,1,178720578.000,178720625.000,47.000,47.000,178720625.000,47.000,1,1,pnp_visible_ransac,9,0.977,-16.2528,-0.262485,2.029632,-7.3690
2026-09-06T15:34:56.360,770,734,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2209,5,1788676496288.801,166.482,timestamp_domain.system_time,178720671.000,93.000,1,178720671.000,178720718.000,47.000,47.000,178720718.000,47.000,1,1,pnp_visible_ransac,9,1.025,-16.2036,-0.264437,2.032081,-7.4143
2026-09-06T15:34:56.446,771,735,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2212,3,1788676496388.979,100.178,timestamp_domain.system_time,178720765.000,94.000,1,178720765.000,178720796.000,31.000,31.000,178720796.000,31.000,1,1,pnp_visible_ransac,9,1.024,-16.2157,-0.263347,2.031002,-7.3879
2026-09-06T15:34:56.537,772,736,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2215,3,1788676496488.980,100.001,timestamp_domain.system_time,178720843.000,78.000,1,178720843.000,178720890.000,47.000,47.000,178720890.000,47.000,1,1,pnp_visible_ransac,9,0.934,-16.3289,-0.261546,2.028531,-7.3468
2026-09-06T15:34:56.623,773,737,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2217,2,1788676496556.132,67.153,timestamp_domain.system_time,178720937.000,94.000,1,178720937.000,178720968.000,31.000,31.000,178720968.000,31.000,1,1,pnp_visible_ransac,9,0.970,-16.2654,-0.263000,2.030316,-7.3808
2026-09-06T15:34:56.721,774,738,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2220,3,1788676496655.721,99.588,timestamp_domain.system_time,178721031.000,94.000,1,178721031.000,178721078.000,47.000,47.000,178721078.000,47.000,1,1,pnp_visible_ransac,9,0.974,-16.2441,-0.264085,2.032308,-7.4037
2026-09-06T15:34:56.804,775,739,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2223,3,1788676496756.211,100.490,timestamp_domain.system_time,178721125.000,94.000,1,178721125.000,178721156.000,31.000,31.000,178721156.000,31.000,1,1,pnp_visible_ransac,9,0.934,-16.2664,-0.262821,2.030154,-7.3764
2026-09-06T15:34:56.887,776,740,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2225,2,1788676496822.445,66.234,timestamp_domain.system_time,178721203.000,78.000,1,178721203.000,178721234.000,31.000,31.000,178721234.000,31.000,1,1,pnp_visible_ransac,9,0.923,-16.3299,-0.261967,2.029271,-7.3559
2026-09-06T15:34:56.976,777,741,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2228,3,1788676496922.535,100.091,timestamp_domain.system_time,178721296.000,93.000,1,178721296.000,178721328.000,32.000,32.000,178721328.000,32.000,1,1,pnp_visible_ransac,9,0.937,-16.2846,-0.263743,2.032581,-7.3933
2026-09-06T15:34:57.073,778,742,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2230,2,1788676496989.371,66.836,timestamp_domain.system_time,178721375.000,79.000,1,178721375.000,178721421.000,46.000,46.000,178721421.000,46.000,1,1,pnp_visible_ransac,9,0.925,-16.2908,-0.263770,2.031422,-7.3982
2026-09-06T15:34:57.159,779,743,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2233,3,1788676497089.248,99.877,timestamp_domain.system_time,178721468.000,93.000,1,178721468.000,178721515.000,47.000,47.000,178721515.000,47.000,1,1,pnp_visible_ransac,9,1.007,-16.2229,-0.263191,2.031326,-7.3825
2026-09-06T15:34:57.271,780,744,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2235,2,1788676497156.256,67.008,timestamp_domain.system_time,178721578.000,110.000,1,178721578.000,178721609.000,31.000,31.000,178721625.000,47.000,1,1,pnp_visible_ransac,9,0.969,-16.3144,-0.262900,2.029561,-7.3807
2026-09-06T15:34:57.354,781,745,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2239,4,1788676497289.530,133.273,timestamp_domain.system_time,178721671.000,93.000,1,178721671.000,178721703.000,32.000,32.000,178721703.000,32.000,1,1,pnp_visible_ransac,9,1.079,-16.1753,-0.263642,2.031518,-7.3943
2026-09-06T15:34:57.438,782,746,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2242,3,1788676497389.785,100.256,timestamp_domain.system_time,178721765.000,94.000,1,178721765.000,178721796.000,31.000,31.000,178721796.000,31.000,1,1,pnp_visible_ransac,9,0.967,-16.2762,-0.262836,2.031414,-7.3723
2026-09-06T15:34:57.538,783,747,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2245,3,1788676497489.395,99.610,timestamp_domain.system_time,178721843.000,78.000,1,178721843.000,178721890.000,47.000,47.000,178721890.000,47.000,1,1,pnp_visible_ransac,9,0.888,-16.2312,-0.263806,2.031411,-7.3992
2026-09-06T15:34:57.621,784,748,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2247,2,1788676497556.189,66.794,timestamp_domain.system_time,178721937.000,94.000,1,178721937.000,178721968.000,31.000,31.000,178721968.000,31.000,1,1,pnp_visible_ransac,9,0.924,-16.2037,-0.264018,2.031719,-7.4040
2026-09-06T15:34:57.721,785,749,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2250,3,1788676497656.276,100.087,timestamp_domain.system_time,178722031.000,94.000,1,178722031.000,178722062.000,31.000,31.000,178722078.000,47.000,1,1,pnp_visible_ransac,9,0.932,-16.2507,-0.262980,2.029371,-7.3836
2026-09-06T15:34:57.804,786,750,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2253,3,1788676497756.318,100.042,timestamp_domain.system_time,178722125.000,94.000,1,178722125.000,178722156.000,31.000,31.000,178722156.000,31.000,1,1,pnp_visible_ransac,9,0.935,-16.1804,-0.264165,2.032114,-7.4067
2026-09-06T15:34:57.888,787,751,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2255,2,1788676497823.057,66.739,timestamp_domain.system_time,178722187.000,62.000,1,178722203.000,178722234.000,31.000,47.000,178722234.000,47.000,1,1,pnp_visible_ransac,9,0.919,-16.2476,-0.263924,2.031566,-7.4019
2026-09-06T15:34:57.971,788,752,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2258,3,1788676497923.050,99.993,timestamp_domain.system_time,178722281.000,94.000,1,178722281.000,178722312.000,31.000,31.000,178722328.000,47.000,1,1,pnp_visible_ransac,9,0.997,-16.2694,-0.263098,2.029862,-7.3851
2026-09-06T15:34:58.054,789,753,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2260,2,1788676497989.695,66.645,timestamp_domain.system_time,178722359.000,78.000,1,178722359.000,178722406.000,47.000,47.000,178722406.000,47.000,1,1,pnp_visible_ransac,9,0.955,-16.2444,-0.262962,2.030574,-7.3788
2026-09-06T15:34:58.137,790,754,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2263,3,1788676498090.026,100.331,timestamp_domain.system_time,178722437.000,78.000,1,178722453.000,178722484.000,31.000,47.000,178722484.000,47.000,1,1,pnp_visible_ransac,9,0.973,-16.2686,-0.263014,2.029751,-7.3832
2026-09-06T15:34:58.275,791,755,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2266,3,1788676498190.324,100.298,timestamp_domain.system_time,178722578.000,141.000,1,178722578.000,178722625.000,47.000,47.000,178722625.000,47.000,1,1,pnp_visible_ransac,9,1.038,-16.2157,-0.263301,2.031793,-7.3838
2026-09-06T15:34:58.354,792,756,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2269,3,1788676498290.174,99.850,timestamp_domain.system_time,178722671.000,93.000,1,178722671.000,178722703.000,32.000,32.000,178722703.000,32.000,1,1,pnp_visible_ransac,9,0.882,-16.2519,-0.263756,2.030822,-7.3999
2026-09-06T15:34:58.454,793,757,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2272,3,1788676498390.069,99.895,timestamp_domain.system_time,178722765.000,94.000,1,178722765.000,178722812.000,47.000,47.000,178722812.000,47.000,1,1,pnp_visible_ransac,9,0.942,-16.2393,-0.263056,2.029589,-7.3850
2026-09-06T15:34:58.542,794,758,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2275,3,1788676498490.085,100.016,timestamp_domain.system_time,178722859.000,94.000,1,178722859.000,178722890.000,31.000,31.000,178722890.000,31.000,1,1,pnp_visible_ransac,9,0.976,-16.1909,-0.264278,2.032105,-7.4098
2026-09-06T15:34:58.621,795,759,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2277,2,1788676498557.007,66.922,timestamp_domain.system_time,178722937.000,78.000,1,178722937.000,178722968.000,31.000,31.000,178722968.000,31.000,1,1,pnp_visible_ransac,9,1.015,-16.2231,-0.263315,2.030602,-7.3885
2026-09-06T15:34:58.718,796,760,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,2280,3,1788676498657.128,100.121,timestamp_domain.system_time,178723031.000,94.000,1,178723031.000,178723062.000,31.000,31.000,178723078.000,47.000,1,1,pnp_visible_ransac,9,1.074,-16.2237,-0.263431,2.031524,-7.3884
2026-09-06T15:34:58.765,797,761,FAILED,FAILED,2283,3,1788676498757.217,100.089,timestamp_domain.system_time,178723125.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:58.804,798,762,FAILED,FAILED,2284,1,1788676498790.600,33.383,timestamp_domain.system_time,178723156.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:58.861,799,763,FAILED,FAILED,2285,1,1788676498823.747,33.147,timestamp_domain.system_time,178723203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:58.905,800,764,FAILED,FAILED,2287,2,1788676498890.520,66.773,timestamp_domain.system_time,178723265.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:58.954,801,765,FAILED,FAILED,2288,1,1788676498924.031,33.511,timestamp_domain.system_time,178723296.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:58.989,802,766,FAILED,FAILED,2290,2,1788676498990.730,66.699,timestamp_domain.system_time,178723343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:59.045,803,767,FAILED,FAILED,2291,1,1788676499024.107,33.377,timestamp_domain.system_time,178723390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:59.088,804,768,FAILED,FAILED,2292,1,1788676499057.561,33.454,timestamp_domain.system_time,178723437.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:59.238,805,769,FAILED,FAILED,2293,1,1788676499090.963,33.401,timestamp_domain.system_time,178723593.000,156.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:59.304,806,770,FAILED,FAILED,2299,6,1788676499290.941,199.978,timestamp_domain.system_time,178723656.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:59.338,807,771,FAILED,FAILED,2300,1,1788676499324.148,33.207,timestamp_domain.system_time,178723687.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:59.388,808,772,FAILED,FAILED,2302,2,1788676499391.125,66.978,timestamp_domain.system_time,178723734.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:59.444,809,773,FAILED,FAILED,2303,1,1788676499424.297,33.171,timestamp_domain.system_time,178723796.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:59.491,810,774,FAILED,FAILED,2305,2,1788676499490.857,66.561,timestamp_domain.system_time,178723843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:59.538,811,775,FAILED,FAILED,2306,1,1788676499524.300,33.443,timestamp_domain.system_time,178723890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:59.571,812,776,FAILED,FAILED,2307,1,1788676499557.464,33.164,timestamp_domain.system_time,178723921.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T15:34:59.626,813,777,FAILED,FAILED,2309,2,1788676499624.656,67.192,timestamp_domain.system_time,178723984.000,63.000,0,,,,,,,0,0,,,,,,,
